6.235416666666666607e+00,1.622544527053833008e+00,8.147162734530866146e-04,2.281216144561767578e+00
6.237499999999999822e+00,1.622380971908569336e+00,8.255369612015783787e-04,2.284627914428710938e+00
6.239583333333333037e+00,1.622208476066589355e+00,8.363177184946835041e-04,2.288038253784179688e+00
6.241666666666666252e+00,1.622026920318603516e+00,8.470580214634537697e-04,2.291446685791015625e+00
6.243750000000000355e+00,1.621835827827453613e+00,8.577571134082973003e-04,2.294853687286376953e+00
6.245833333333333570e+00,1.621635079383850098e+00,8.684145286679267883e-04,2.298258781433105469e+00
6.247916666666666785e+00,1.621424198150634766e+00,8.790293359197676182e-04,2.301662445068359375e+00
6.250000000000000000e+00,1.621202945709228516e+00,8.896003710106015205e-04,2.305063962936401367e+00
6.252083333333333215e+00,1.620971083641052246e+00,9.001260623335838318e-04,2.308463811874389648e+00
6.254166666666666430e+00,1.620728373527526855e+00,9.106047800742089748e-04,2.311861276626586914e+00
6.256249999999999645e+00,1.620474338531494141e+00,9.210344869643449783e-04,2.315256595611572266e+00
6.258333333333333748e+00,1.620208859443664551e+00,9.314132621511816978e-04,2.318649053573608398e+00
6.260416666666666963e+00,1.619931817054748535e+00,9.417391847819089890e-04,2.322038650512695312e+00
6.262500000000000178e+00,1.619642734527587891e+00,9.520106832496821880e-04,2.325424671173095703e+00
6.264583333333333393e+00,1.619341492652893066e+00,9.622263023629784584e-04,2.328807115554809570e+00
6.266666666666666607e+00,1.619027853012084961e+00,9.723836556077003479e-04,2.332185268402099609e+00
6.268749999999999822e+00,1.618701577186584473e+00,9.824814042076468468e-04,2.335558891296386719e+00
6.270833333333333037e+00,1.618362665176391602e+00,9.925193153321743011e-04,2.338927030563354492e+00
6.272916666666666252e+00,1.618010759353637695e+00,1.002497039735317230e-03,2.342289447784423828e+00
6.275000000000000355e+00,1.617645859718322754e+00,1.012414693832397461e-03,2.345645427703857422e+00
6.277083333333333570e+00,1.617267727851867676e+00,1.022272277623414993e-03,2.348994493484497070e+00
6.279166666666666785e+00,1.616876125335693359e+00,1.032069791108369827e-03,2.352335929870605469e+00
6.281250000000000000e+00,1.616471171379089355e+00,1.041806768625974655e-03,2.355669260025024414e+00
6.283333333333333215e+00,1.616052508354187012e+00,1.051482628099620342e-03,2.358994007110595703e+00
6.285416666666666430e+00,1.615620136260986328e+00,1.061096438206732273e-03,2.362309455871582031e+00
6.287499999999999645e+00,1.615173816680908203e+00,1.070647267624735832e-03,2.365614891052246094e+00
6.289583333333333748e+00,1.614713430404663086e+00,1.080133952200412750e-03,2.368910312652587891e+00
6.291666666666666963e+00,1.614238739013671875e+00,1.089555211365222931e-03,2.372194766998291016e+00
6.293750000000000178e+00,1.613749742507934570e+00,1.098910346627235413e-03,2.375468015670776367e+00
6.295833333333333393e+00,1.613246202468872070e+00,1.108198659494519234e-03,2.378729820251464844e+00
6.297916666666666607e+00,1.612727999687194824e+00,1.117420033551752567e-03,2.381979227066040039e+00
6.299999999999999822e+00,1.612194895744323730e+00,1.126574701629579067e-03,2.385215997695922852e+00
6.302083333333333037e+00,1.611646771430969238e+00,1.135662314482033253e-03,2.388439893722534180e+00
6.304166666666666252e+00,1.611083388328552246e+00,1.144683570601046085e-03,2.391650438308715820e+00
6.306250000000000355e+00,1.610504627227783203e+00,1.153639517724514008e-03,2.394847154617309570e+00
6.308333333333333570e+00,1.609910368919372559e+00,1.162530272267758846e-03,2.398029565811157227e+00
6.310416666666666785e+00,1.609300494194030762e+00,1.171355950646102428e-03,2.401197433471679688e+00
6.312500000000000000e+00,1.608674645423889160e+00,1.180116669274866581e-03,2.404350280761718750e+00
6.314583333333333215e+00,1.608032822608947754e+00,1.188812311738729477e-03,2.407487630844116211e+00
6.316666666666666430e+00,1.607374668121337891e+00,1.197442761622369289e-03,2.410609483718872070e+00
6.318749999999999645e+00,1.606699943542480469e+00,1.206007320433855057e-03,2.413715362548828125e+00
6.320833333333333748e+00,1.606008529663085938e+00,1.214505755342543125e-03,2.416805028915405273e+00
6.322916666666666963e+00,1.605299949645996094e+00,1.222937833517789841e-03,2.419878482818603516e+00
6.325000000000000178e+00,1.604573726654052734e+00,1.231302972882986069e-03,2.422935724258422852e+00
6.327083333333333393e+00,1.603829622268676758e+00,1.239600940607488155e-03,2.425976753234863281e+00
6.329166666666666607e+00,1.603066921234130859e+00,1.247831038199365139e-03,2.429001569747924805e+00
6.331249999999999822e+00,1.602285027503967285e+00,1.255992799997329712e-03,2.432010412216186523e+00
6.333333333333333037e+00,1.601483464241027832e+00,1.264086691662669182e-03,2.435003757476806641e+00
6.335416666666666252e+00,1.600661635398864746e+00,1.272114343009889126e-03,2.437981605529785156e+00
6.337500000000000355e+00,1.599818706512451172e+00,1.280077733099460602e-03,2.440944194793701172e+00
6.339583333333333570e+00,1.598954200744628906e+00,1.287979772314429283e-03,2.443891763687133789e+00
6.341666666666666785e+00,1.598067402839660645e+00,1.295824535191059113e-03,2.446824550628662109e+00
6.343750000000000000e+00,1.597157716751098633e+00,1.303616911172866821e-03,2.449742794036865234e+00
6.345833333333333215e+00,1.596224546432495117e+00,1.311361673288047314e-03,2.452646255493164062e+00
6.347916666666666430e+00,1.595267415046691895e+00,1.319063478149473667e-03,2.455535650253295898e+00
6.349999999999999645e+00,1.594285726547241211e+00,1.326727098785340786e-03,2.458410501480102539e+00
6.352083333333333748e+00,1.593279123306274414e+00,1.334356958977878094e-03,2.461270809173583984e+00
6.354166666666666963e+00,1.592247009277343750e+00,1.341956318356096745e-03,2.464116573333740234e+00
6.356250000000000178e+00,1.591189026832580566e+00,1.349527738057076931e-03,2.466948032379150391e+00
6.358333333333333393e+00,1.590104818344116211e+00,1.357073197141289711e-03,2.469764709472656250e+00
6.360416666666666607e+00,1.588993787765502930e+00,1.364594907499849796e-03,2.472566843032836914e+00
6.362499999999999822e+00,1.587855815887451172e+00,1.372094149701297283e-03,2.475353956222534180e+00
6.364583333333333037e+00,1.586690306663513184e+00,1.379572437144815922e-03,2.478126287460327148e+00
6.366666666666666252e+00,1.585497021675109863e+00,1.387030235491693020e-03,2.480883359909057617e+00
6.368750000000000355e+00,1.584275603294372559e+00,1.394467893987894058e-03,2.483625411987304688e+00
6.370833333333333570e+00,1.583025693893432617e+00,1.401884946972131729e-03,2.486351966857910156e+00
6.372916666666666785e+00,1.581747055053710938e+00,1.409281394444406033e-03,2.489063024520874023e+00
6.375000000000000000e+00,1.580439090728759766e+00,1.416657352820038795e-03,2.491758584976196289e+00
6.377083333333333215e+00,1.579101800918579102e+00,1.424010726623237133e-03,2.494438171386718750e+00
6.379166666666666430e+00,1.577734708786010742e+00,1.431342447176575661e-03,2.497101783752441406e+00
6.381249999999999645e+00,1.576337575912475586e+00,1.438652980141341686e-03,2.499749422073364258e+00
6.383333333333333748e+00,1.574910283088684082e+00,1.445942092686891556e-03,2.502380609512329102e+00
6.385416666666666963e+00,1.573452353477478027e+00,1.453209901228547096e-03,2.504995107650756836e+00
6.387500000000000178e+00,1.571963667869567871e+00,1.460454543121159077e-03,2.507593154907226562e+00
6.389583333333333393e+00,1.570443987846374512e+00,1.467674854211509228e-03,2.510174036026000977e+00
6.391666666666666607e+00,1.568893074989318848e+00,1.474870718084275723e-03,2.512737989425659180e+00
6.393749999999999822e+00,1.567310810089111328e+00,1.482042367570102215e-03,2.515284538269042969e+00
6.395833333333333037e+00,1.565696954727172852e+00,1.489190850406885147e-03,2.517813682556152344e+00
6.397916666666666252e+00,1.564051270484924316e+00,1.496317330747842789e-03,2.520324945449829102e+00
6.400000000000000355e+00,1.562373757362365723e+00,1.503423205576837063e-03,2.522818326950073242e+00
6.402083333333333570e+00,1.560664057731628418e+00,1.510507659986615181e-03,2.525293350219726562e+00
6.404166666666666785e+00,1.558922290802001953e+00,1.517568831332027912e-03,2.527750253677368164e+00
6.406250000000000000e+00,1.557148098945617676e+00,1.524605322629213333e-03,2.530188322067260742e+00
6.408333333333333215e+00,1.555341362953186035e+00,1.531616784632205963e-03,2.532607793807983398e+00
6.410416666666666430e+00,1.553502202033996582e+00,1.538602286018431187e-03,2.535008192062377930e+00
6.412499999999999645e+00,1.551630258560180664e+00,1.545562408864498138e-03,2.537389278411865234e+00
6.414583333333333748e+00,1.549725532531738281e+00,1.552496338263154030e-03,2.539751052856445312e+00
6.416666666666666963e+00,1.547787904739379883e+00,1.559402910061180592e-03,2.542093038558959961e+00
6.418750000000000178e+00,1.545817375183105469e+00,1.566282589919865131e-03,2.544415235519409180e+00
6.420833333333333393e+00,1.543813824653625488e+00,1.573135727085173130e-03,2.546717405319213867e+00
6.422916666666666607e+00,1.541777133941650391e+00,1.579963136464357376e-03,2.548999309539794922e+00
6.424999999999999822e+00,1.539707303047180176e+00,1.586768426932394505e-03,2.551260709762573242e+00
6.427083333333333037e+00,1.537604331970214844e+00,1.593550783582031727e-03,2.553501367568969727e+00
6.429166666666666252e+00,1.535468220710754395e+00,1.600309158675372601e-03,2.555721282958984375e+00
6.431250000000000355e+00,1.533298730850219727e+00,1.607042155228555202e-03,2.557919979095458984e+00
6.433333333333333570e+00,1.531095862388610840e+00,1.613748259842395782e-03,2.560097455978393555e+00
6.435416666666666785e+00,1.528859853744506836e+00,1.620426890440285206e-03,2.562253475189208984e+00
6.437500000000000000e+00,1.526590347290039062e+00,1.627078163437545300e-03,2.564388036727905273e+00
6.439583333333333215e+00,1.524287581443786621e+00,1.633700216189026833e-03,2.566500663757324219e+00
6.441666666666666430e+00,1.521951317787170410e+00,1.640291535295546055e-03,2.568591356277465820e+00
6.443749999999999645e+00,1.519581794738769531e+00,1.646851655095815659e-03,2.570660114288330078e+00
6.445833333333333748e+00,1.517178893089294434e+00,1.653380342759191990e-03,2.572706460952758789e+00
6.447916666666666963e+00,1.514742612838745117e+00,1.659877831116318703e-03,2.574730396270751953e+00
6.450000000000000178e+00,1.512272834777832031e+00,1.666344469413161278e-03,2.576731681823730469e+00
6.452083333333333393e+00,1.509769797325134277e+00,1.672780723311007023e-03,2.578710079193115234e+00
6.454166666666666607e+00,1.507233381271362305e+00,1.679187174886465073e-03,2.580665826797485352e+00
6.456249999999999822e+00,1.504663705825805664e+00,1.685563824139535427e-03,2.582598686218261719e+00
6.458333333333333037e+00,1.502060532569885254e+00,1.691911253146827221e-03,2.584508180618286133e+00
6.460416666666666252e+00,1.499424099922180176e+00,1.698229345493018627e-03,2.586394548416137695e+00
6.462500000000000355e+00,1.496754407882690430e+00,1.704517635516822338e-03,2.588257551193237305e+00
6.464583333333333570e+00,1.494051456451416016e+00,1.710774959065020084e-03,2.590097188949584961e+00
6.466666666666666785e+00,1.491315126419067383e+00,1.716999686323106289e-03,2.591913223266601562e+00
6.468750000000000000e+00,1.488545536994934082e+00,1.723189721815288067e-03,2.593705654144287109e+00
6.470833333333333215e+00,1.485742807388305664e+00,1.729343086481094360e-03,2.595474243164062500e+00
6.472916666666666430e+00,1.482906818389892578e+00,1.735457452014088631e-03,2.597218990325927734e+00
6.474999999999999645e+00,1.480037689208984375e+00,1.741531072184443474e-03,2.598939895629882812e+00
6.477083333333333748e+00,1.477135300636291504e+00,1.747562666423618793e-03,2.600636720657348633e+00
6.479166666666666963e+00,1.474199771881103516e+00,1.753551419824361801e-03,2.602309465408325195e+00
6.481250000000000178e+00,1.471230983734130859e+00,1.759497215971350670e-03,2.603958368301391602e+00
6.483333333333333393e+00,1.468229174613952637e+00,1.765399938449263573e-03,2.605582952499389648e+00
6.485416666666666607e+00,1.465194106101989746e+00,1.771259005181491375e-03,2.607183456420898438e+00
6.487499999999999822e+00,1.462126016616821289e+00,1.777074648998677731e-03,2.608759641647338867e+00
6.489583333333333037e+00,1.459024667739868164e+00,1.782847568392753601e-03,2.610311508178710938e+00
6.491666666666666252e+00,1.455890297889709473e+00,1.788578811101615429e-03,2.611839294433593750e+00
6.493750000000000355e+00,1.452722668647766113e+00,1.794268260709941387e-03,2.613342761993408203e+00
6.495833333333333570e+00,1.449521899223327637e+00,1.799915567971765995e-03,2.614822149276733398e+00
6.497916666666666785e+00,1.446287989616394043e+00,1.805520150810480118e-03,2.616276979446411133e+00
6.500000000000000000e+00,1.443020939826965332e+00,1.811081310734152794e-03,2.617707729339599609e+00
6.502083333333333215e+00,1.439720630645751953e+00,1.816598465666174889e-03,2.619114398956298828e+00
6.504166666666666430e+00,1.436387181282043457e+00,1.822071266360580921e-03,2.620496749877929688e+00
6.506249999999999645e+00,1.433020353317260742e+00,1.827499247156083584e-03,2.621855020523071289e+00
6.508333333333333748e+00,1.429620265960693359e+00,1.832880778238177299e-03,2.623189449310302734e+00
6.510416666666666963e+00,1.426186919212341309e+00,1.838214928284287453e-03,2.624499559402465820e+00
6.512500000000000178e+00,1.422720074653625488e+00,1.843501231633126736e-03,2.625786066055297852e+00
6.514583333333333393e+00,1.419219970703125000e+00,1.848739339038729668e-03,2.627048492431640625e+00
6.516666666666666607e+00,1.415686249732971191e+00,1.853928435593843460e-03,2.628287315368652344e+00
6.518749999999999822e+00,1.412119030952453613e+00,1.859067357145249844e-03,2.629502534866333008e+00
6.520833333333333037e+00,1.408518195152282715e+00,1.864155870862305164e-03,2.630694389343261719e+00
6.522916666666666252e+00,1.404883742332458496e+00,1.869193045422434807e-03,2.631862640380859375e+00
6.525000000000000355e+00,1.401215553283691406e+00,1.874178182333707809e-03,2.633007764816284180e+00
6.527083333333333570e+00,1.397513389587402344e+00,1.879110350273549557e-03,2.634129524230957031e+00
6.529166666666666785e+00,1.393777489662170410e+00,1.883987919427454472e-03,2.635228633880615234e+00
6.531250000000000000e+00,1.390007495880126953e+00,1.888808561488986015e-03,2.636304855346679688e+00
6.533333333333333215e+00,1.386203289031982422e+00,1.893570297397673130e-03,2.637358665466308594e+00
6.535416666666666430e+00,1.382364988327026367e+00,1.898270566016435623e-03,2.638389825820922852e+00
6.537499999999999645e+00,1.378492355346679688e+00,1.902906456962227821e-03,2.639399051666259766e+00
6.539583333333333748e+00,1.374585151672363281e+00,1.907475641928613186e-03,2.640386104583740234e+00
6.541666666666666963e+00,1.370643496513366699e+00,1.911975909024477005e-03,2.641351699829101562e+00
6.543750000000000178e+00,1.366667032241821289e+00,1.916404580697417259e-03,2.642295598983764648e+00
6.545833333333333393e+00,1.362655878067016602e+00,1.920757931657135487e-03,2.643218278884887695e+00
6.547916666666666607e+00,1.358609676361083984e+00,1.925032003782689571e-03,2.644119977951049805e+00
6.549999999999999822e+00,1.354528307914733887e+00,1.929222955368459225e-03,2.645001173019409180e+00
6.552083333333333037e+00,1.350411653518676758e+00,1.933326944708824158e-03,2.645862102508544922e+00
6.554166666666666252e+00,1.346259713172912598e+00,1.937338500283658504e-03,2.646702766418457031e+00
6.556250000000000355e+00,1.342072129249572754e+00,1.941253896802663803e-03,2.647523641586303711e+00
6.558333333333333570e+00,1.337848782539367676e+00,1.945069059729576111e-03,2.648325443267822266e+00
6.560416666666666785e+00,1.333589553833007812e+00,1.948779332451522350e-03,2.649107933044433594e+00
6.562500000000000000e+00,1.329294204711914062e+00,1.952380291186273098e-03,2.649872064590454102e+00
6.564583333333333215e+00,1.324962735176086426e+00,1.955867279320955276e-03,2.650617599487304688e+00
6.566666666666666430e+00,1.320594787597656250e+00,1.959236338734626770e-03,2.651345491409301758e+00
6.568749999999999645e+00,1.316190242767333984e+00,1.962484093382954597e-03,2.652055740356445312e+00
6.570833333333333748e+00,1.311748981475830078e+00,1.965606119483709335e-03,2.652749061584472656e+00
6.572916666666666963e+00,1.307270765304565430e+00,1.968599390238523483e-03,2.653425693511962891e+00
6.575000000000000178e+00,1.302755475044250488e+00,1.971460180357098579e-03,2.654086351394653320e+00
6.577083333333333393e+00,1.298202872276306152e+00,1.974185230210423470e-03,2.654731273651123047e+00
6.579166666666666607e+00,1.293612718582153320e+00,1.976770348846912384e-03,2.655360937118530273e+00
6.581249999999999822e+00,1.288985013961791992e+00,1.979211578145623207e-03,2.655976057052612305e+00
6.583333333333333037e+00,1.284319519996643066e+00,1.981504959985613823e-03,2.656576871871948242e+00
6.585416666666666252e+00,1.279615998268127441e+00,1.983646070584654808e-03,2.657164096832275391e+00
6.587500000000000355e+00,1.274874448776245117e+00,1.985630951821804047e-03,2.657738208770751953e+00
6.589583333333333570e+00,1.270094394683837891e+00,1.987455179914832115e-03,2.658299684524536133e+00
6.591666666666666785e+00,1.265275955200195312e+00,1.989115262404084206e-03,2.658849239349365234e+00
6.593750000000000000e+00,1.260418891906738281e+00,1.990607939660549164e-03,2.659387588500976562e+00
6.595833333333333215e+00,1.255523085594177246e+00,1.991929952055215836e-03,2.659914970397949219e+00
6.597916666666666430e+00,1.250588297843933105e+00,1.993078971281647682e-03,2.660432338714599609e+00
6.599999999999999645e+00,1.245614409446716309e+00,1.994052203372120857e-03,2.660940170288085938e+00
6.602083333333333748e+00,1.240601420402526855e+00,1.994847087189555168e-03,2.661439180374145508e+00
6.604166666666666963e+00,1.235549092292785645e+00,1.995461527258157730e-03,2.661930084228515625e+00
6.606250000000000178e+00,1.230457305908203125e+00,1.995892729610204697e-03,2.662413358688354492e+00
