#{"t_start": 1726192721.6382558, "env_id": "None"}
r,l,t
-20.671696,206,4827.165635
-9.767007,200,4828.099796
99.315852,179,4828.889908
19.254124,152,4830.662361
-12.614477,300,4834.223422
256.076993,300,4837.585438
27.414488,172,4839.793678
240.568567,300,4843.204858
67.896544,149,4847.448407
116.185037,170,4848.187698
10.436617,221,4849.109924
55.457536,300,4850.223886
59.210903,136,4850.919395
182.096488,300,4854.402647
-59.887546,195,4856.885423
104.03193,300,4860.381627
23.68229,161,4862.467743
54.928589,149,4864.29085
-4.332721,283,4867.495494
53.704178,265,4869.794316
187.259559,271,4870.672682
9.887121,124,4871.317995
90.621103,178,4872.115578
7.194175,127,4872.75541
35.693488,207,4875.043656
-13.488152,205,4877.389502
49.092286,171,4879.551606
19.284875,163,4881.606611
110.645866,198,4884.058355
85.530759,298,4887.522035
97.943199,184,4889.725723
119.125772,227,4891.634181
154.729376,225,4892.574066
28.43171,300,4893.664011
70.554625,242,4894.739133
84.640625,300,4895.854451
105.477651,191,4898.097903
-68.843457,300,4901.61721
267.592072,300,4905.047895
217.148122,300,4908.644562
120.61465,209,4911.10399
22.715312,220,4914.52442
134.990971,188,4915.40416
63.828916,127,4916.062403
223.35761,293,4917.032037
104.157385,182,4917.773778
-2.89009,272,4920.76331
25.995373,300,4923.879309
-114.789022,126,4925.51605
232.081181,298,4928.767279
-28.475698,300,4932.201199
79.815875,141,4935.580409
32.980121,118,4936.278669
96.804718,253,4937.223273
187.783546,300,4938.308047
18.954429,88,4938.925583
215.885377,300,4942.291006
45.490301,282,4945.535424
46.636736,169,4947.539044
55.676412,124,4949.103013
185.058042,300,4952.467978
57.053252,166,4954.549939
272.265629,282,4957.607664
-71.832668,300,4958.692612
43.931081,124,4959.336464
153.712707,300,4960.497804
170.328923,300,4961.647816
57.447484,212,4964.129115
110.226826,169,4966.073709
-92.877673,133,4967.731531
-100.536118,129,4969.473274
-49.427493,300,4973.005474
75.001944,162,4975.084123
166.567263,300,4978.551235
51.386634,139,4980.592302
63.623057,300,4981.627068
116.295876,300,4982.681693
81.373142,300,4983.770183
216.914753,300,4984.879936
126.54842,177,4986.933298
67.103761,179,4989.086824
19.118371,176,4991.255989
273.708626,300,4994.685407
83.879622,178,4996.973745
211.536685,300,5000.373874
74.779557,140,5003.184618
142.923798,300,5004.24648
90.564829,300,5005.322317
130.559678,300,5006.471205
72.514976,137,5007.221781
35.675258,300,5010.666058
78.628257,182,5012.971857
-83.604804,115,5014.554293
-2.967115,300,5018.251588
62.478854,175,5020.518197
193.958537,300,5024.106616
269.488666,300,5026.846843
176.623989,300,5028.021775
82.613108,150,5028.771876
16.352384,300,5029.832604
231.820021,292,5030.766754
58.364195,170,5032.759458
60.587329,170,5034.921535
110.309356,195,5037.252168
194.038491,300,5040.58505
182.299504,300,5044.141554
178.052155,291,5047.645697
249.471243,300,5049.786048
156.746811,224,5050.709985
100.712843,300,5051.796915
91.216589,300,5052.840995
241.898433,245,5053.886171
16.734474,162,5055.713194
-134.878885,161,5057.819416
201.918253,300,5061.330245
61.976971,184,5063.55927
120.502821,300,5067.238729
193.937834,294,5070.706876
25.967311,86,5072.761647
62.346898,300,5073.887969
12.54348,192,5074.713735
150.571055,300,5075.754761
89.550926,208,5076.562601
218.650899,300,5079.88335
188.621591,300,5083.324908
-9.367203,225,5085.893193
-86.298794,300,5089.225045
64.059746,300,5092.511661
104.404465,298,5094.68648
-1.535922,144,5095.381975
30.140931,211,5096.296951
195.668818,300,5097.311099
80.788072,213,5098.139717
69.69974,180,5100.040959
207.926646,273,5103.197473
70.095191,184,5105.481468
76.768989,170,5107.469607
215.896438,300,5110.685645
136.609573,300,5114.220057
98.161436,174,5116.384432
124.826657,300,5117.432728
38.262617,272,5118.427989
5.807829,300,5119.510291
10.265535,229,5120.423816
210.216598,300,5123.710036
120.425696,252,5126.896106
58.253321,156,5128.851604
-17.347046,264,5132.09241
-19.513135,166,5134.150127
30.681629,300,5137.628963
-30.492895,212,5139.622905
222.075339,261,5140.883645
70.544539,162,5141.660002
106.732429,300,5142.789259
116.234903,300,5143.875437
179.413747,243,5146.781615
59.175971,172,5149.077893
9.530609,300,5152.494926
16.936711,259,5155.479126
59.351598,179,5157.68189
130.5231,300,5161.082449
66.183555,300,5162.938558
74.161171,130,5163.631498
16.93069,84,5164.216373
19.940659,87,5164.803858
-3.377098,216,5165.68287
-24.706811,262,5168.668654
40.14961,152,5170.498806
41.660032,157,5172.564143
60.551748,158,5174.563376
74.257608,180,5176.912104
35.835599,149,5178.886811
33.841419,190,5181.265913
102.772866,170,5183.377409
76.000295,131,5185.367579
-23.280017,161,5186.143389
15.037362,157,5186.940413
-1.202097,50,5187.478414
34.239816,108,5188.188184
32.550152,181,5190.228185
31.927334,184,5192.287404
22.697008,175,5194.468005
25.338574,194,5196.848532
-56.459975,300,5200.325359
32.848784,173,5202.438912
-216.210297,262,5205.560328
107.666818,159,5207.006711
5.364446,65,5207.496465
62.306045,125,5208.1518
-90.648897,267,5209.190462
-123.168574,281,5210.226007
-1.531016,160,5212.097713
4.082138,168,5213.994813
70.553587,300,5217.383137
68.383941,300,5220.951901
40.166659,300,5224.411937
90.776614,181,5226.835356
-4.465347,300,5229.279573
164.619522,300,5230.26376
-30.130279,259,5231.237208
-1.376476,300,5232.219069
-90.764687,300,5233.220514
78.567939,168,5235.217239
65.957576,156,5236.984163
91.463,195,5239.242277
-53.579515,280,5242.429214
185.928771,300,5245.798485
16.926558,170,5247.936546
0.711723,230,5251.702595
145.390494,219,5252.61143
121.717136,300,5253.77222
201.533429,300,5254.900993
114.380543,258,5256.017828
191.249555,300,5259.374632
77.765134,166,5261.435129
203.117897,246,5264.651588
27.77369,182,5266.824939
30.970869,300,5270.287568
120.437369,170,5272.5944
53.129636,220,5275.26864
257.137475,300,5276.366427
112.651277,172,5277.245561
100.219951,300,5278.369349
78.758396,182,5279.148316
90.277075,256,5282.189313
67.054442,160,5284.167866
182.146368,300,5287.500969
57.672791,173,5289.584926
-12.033826,287,5293.070987
92.71695,190,5295.487107
126.666358,300,5298.183259
198.609838,300,5299.591479
99.129506,242,5300.620957
3.273292,178,5301.409232
153.490244,222,5302.273315
200.32753,300,5305.203638
215.799429,280,5308.46368
100.908427,196,5310.852656
3.944851,169,5313.052966
8.621259,82,5314.343161
233.633169,300,5317.731561
53.636575,157,5320.623236
164.439858,280,5321.643905
215.037993,291,5322.680665
27.380539,230,5323.623187
220.611296,300,5324.674865
101.781156,300,5327.964533
119.267295,282,5330.94036
143.825207,300,5334.399389
55.380521,182,5336.737436
176.793158,281,5340.046869
42.927547,145,5341.913032
225.431617,285,5343.357074
143.485562,280,5344.327824
144.15627,273,5345.367698
198.50699,300,5346.44825
141.832054,300,5347.518109
161.980602,300,5350.711737
108.898202,278,5353.90461
40.706937,155,5355.850503
60.690966,269,5358.815759
20.191143,158,5360.729866
57.86931,165,5362.584207
105.742437,164,5365.446557
43.123344,159,5366.214137
-4.823529,47,5366.727944
59.507306,127,5367.379717
42.582695,224,5368.290387
242.983293,296,5371.815406
0.444938,283,5374.814569
85.24681,185,5376.964183
94.182153,174,5379.211685
-22.410028,300,5382.733761
35.736986,287,5386.729712
212.85136,244,5387.642198
138.289625,261,5388.537437
235.150179,243,5389.707322
159.926827,300,5390.873664
-83.124746,300,5394.259303
153.256391,300,5397.65705
-15.187585,154,5399.578311
41.979831,193,5401.85061
234.092986,300,5405.260864
32.675721,132,5407.074754
371.371283,300,5410.080924
40.649988,141,5410.847245
150.597951,252,5411.891001
62.784599,155,5412.664366
46.86944,129,5413.314219
53.786699,144,5414.970778
53.713542,148,5416.673153
-1.561999,183,5418.910856
103.060816,218,5421.467055
51.565099,150,5423.398067
156.231907,300,5426.843781
43.461402,149,5428.641979
41.924005,130,5430.260326
98.600767,184,5432.209265
156.433934,188,5433.090503
75.631312,149,5433.905911
267.522219,297,5435.047193
105.397261,176,5435.842754
-94.127934,300,5438.842941
33.584772,137,5440.488817
150.523838,300,5443.719102
10.920165,165,5445.749742
37.920317,266,5448.946312
170.445622,262,5452.047035
34.6831,142,5453.814004
219.652794,300,5455.06937
26.453206,180,5455.881117
147.864271,300,5456.93465
-1.072323,120,5457.600561
145.337105,300,5460.727741
-1.806851,209,5463.251993
59.52958,163,5465.31817
171.774641,300,5468.741368
44.781418,176,5471.023454
37.750811,158,5472.958927
19.249607,107,5475.767801
97.731451,155,5476.47559
79.458368,262,5477.526307
-21.934522,193,5478.452127
12.544533,117,5479.08719
230.196217,300,5482.221698
187.758636,300,5485.670048
145.472277,300,5489.129664
105.348974,300,5492.671436
4.958002,300,5496.144072
192.749289,288,5497.575908
88.380694,300,5498.631181
160.896647,300,5499.712978
98.469178,162,5500.409539
38.920269,114,5501.06341
227.005793,300,5504.1721
18.57152,109,5505.520443
106.130834,274,5508.741742
-17.51278,172,5510.937114
44.377937,154,5512.860968
35.035475,172,5514.987331
181.058104,257,5518.117008
76.050484,300,5520.172138
22.986859,206,5521.028117
1.403128,59,5521.511113
142.306378,272,5522.600212
-27.9465,300,5523.651998
41.440507,248,5526.339193
-18.059518,130,5528.021385
12.015669,300,5531.632238
-34.314097,253,5534.465846
10.197654,164,5536.382301
44.853275,163,5538.436842
57.871393,154,5540.477357
269.553369,300,5542.899638
-35.487179,288,5543.996675
90.240488,222,5544.983132
93.533567,265,5546.069701
169.148125,246,5547.015388
18.817802,122,5548.587123
162.469096,273,5551.29859
247.919526,300,5554.845295
48.700862,212,5557.469688
77.510853,259,5560.523768
219.913754,300,5563.992817
1.222869,133,5565.369989
48.48746,131,5566.024526
-31.385573,300,5567.261459
48.552787,300,5568.274773
-23.79772,261,5569.201453
111.305769,166,5571.186624
6.008534,300,5574.131191
74.612511,187,5576.520818
261.423581,300,5579.590257
174.234478,300,5582.719529
86.618944,300,5586.461787
238.47247,300,5587.643931
49.769345,213,5588.594769
151.680593,300,5589.752675
-28.846685,226,5590.691678
173.520477,300,5593.896471
110.729521,300,5597.16813
-73.750885,300,5600.797727
74.520979,165,5602.913809
131.115246,258,5605.973483
151.089764,300,5609.369139
96.002918,170,5610.132231
132.920647,300,5611.327001
49.794096,150,5612.0537
129.734979,244,5613.050214
27.067359,105,5614.544909
212.702294,300,5617.75671
-75.008316,300,5621.094773
149.271503,284,5624.499568
130.745239,300,5628.160317
164.583354,184,5631.49626
40.543304,123,5632.145722
36.486563,122,5632.787609
67.326461,187,5633.553979
103.673806,293,5634.744946
-6.837961,288,5638.079626
214.875094,300,5641.161476
-2.959405,144,5643.105377
160.41049,300,5646.397398
96.258082,236,5649.123167
11.98743,175,5651.252857
34.151846,145,5652.909718
46.192042,134,5653.544127
5.429771,121,5654.148475
83.046168,147,5654.915828
52.525467,300,5656.053207
134.645253,253,5658.916588
197.578577,300,5662.055218
108.073208,300,5665.529665
96.512499,300,5669.030004
-85.569197,300,5672.676239
147.598984,208,5674.455026
-25.243643,172,5675.248774
174.729988,300,5676.369937
35.035407,127,5677.027011
255.659143,300,5678.127336
49.396803,137,5679.819359
135.530419,300,5683.13419
136.317481,287,5686.434528
85.039605,185,5688.76009
245.646541,300,5692.259779
5.238698,163,5696.460485
38.091393,176,5697.253615
105.65105,184,5698.065954
162.488397,300,5699.164322
286.663077,300,5700.328184
146.472837,300,5703.887857
34.470745,157,5705.805037
11.531073,146,5707.61326
239.914246,300,5711.050549
161.013066,239,5714.020067
177.916236,257,5717.069234
16.597467,221,5719.329314
69.702201,133,5720.036618
139.412711,300,5721.108089
263.782084,300,5722.207956
-15.146991,246,5723.223392
187.566088,260,5726.288476
50.936145,145,5728.123344
65.937849,156,5729.997906
67.936684,159,5731.8443
-39.564195,289,5735.040945
11.368386,178,5737.301088
45.474989,300,5740.64148
145.315928,204,5741.941503
108.189913,245,5742.986029
156.972057,300,5744.271534
166.502485,283,5745.324379
224.263358,300,5746.518674
81.391362,167,5748.66077
20.681524,167,5750.848825
58.682443,153,5752.795747
22.732606,113,5754.251277
81.450868,186,5756.385271
69.852335,185,5758.649909
114.785719,300,5762.227273
87.801445,148,5765.720143
67.683209,247,5766.742499
75.626853,239,5767.680021
62.558611,244,5768.625527
25.797941,300,5769.797537
93.893219,204,5772.236811
125.597018,300,5775.277746
117.664842,300,5778.567974
168.302588,300,5782.22745
28.035589,171,5784.488175
15.766201,111,5787.727324
174.033809,300,5788.802672
130.019265,300,5789.970251
23.385744,120,5790.631327
16.648457,116,5791.235026
40.888826,300,5794.829768
-26.193702,251,5797.614336
38.611967,224,5800.180007
-17.641159,175,5802.193203
47.386823,162,5804.280218
49.80213,173,5806.527845
-67.058278,247,5809.961232
112.542371,300,5811.06392
102.987505,300,5812.205524
199.70389,264,5813.30462
79.679572,300,5814.432687
102.34355,300,5817.993649
96.626194,300,5821.395818
166.943907,300,5824.887605
259.395767,300,5828.409572
104.022638,260,5831.46077
208.314457,300,5833.264298
160.192765,300,5834.360173
118.43286,300,5835.435043
36.426082,163,5836.172376
212.640447,300,5837.286559
228.127042,300,5840.747665
30.297709,111,5842.098186
160.815009,258,5845.154527
133.343732,300,5848.603137
54.070713,137,5850.324373
74.53453,176,5852.541183
44.577853,154,5854.409565
177.046955,300,5856.416893
128.349013,191,5857.205664
148.17552,283,5858.209291
116.175228,300,5859.320894
97.983646,176,5860.089482
56.424304,144,5861.902495
180.685121,300,5865.250339
69.500584,175,5867.253012
6.071192,177,5869.495408
112.234214,284,5872.999676
193.32133,300,5876.495294
76.326443,161,5878.861964
166.791021,300,5879.866337
241.491742,287,5880.925471
130.257003,277,5881.990174
227.643561,295,5883.071836
91.721645,181,5885.168557
98.63532,223,5887.485792
71.790868,269,5890.265575
4.739344,133,5891.969032
156.875122,300,5895.39467
60.978854,173,5897.591653
59.231492,132,5901.159347
82.119853,166,5901.960959
91.006004,192,5902.767253
52.26258,300,5903.936395
17.010125,137,5904.651223
217.778714,300,5908.202148
-46.187821,300,5911.449115
200.983225,300,5914.811318
77.348822,195,5917.227678
-7.246971,137,5919.009527
166.913112,209,5923.063954
184.725291,286,5924.259072
-132.9704,266,5925.274104
118.185143,193,5926.140049
156.999267,217,5927.265095
270.517826,272,5930.612718
58.951497,187,5932.727895
-8.687564,295,5935.80145
235.873265,300,5939.273754
30.728452,164,5941.401648
-43.407668,279,5944.744157
77.460705,178,5945.880532
202.773539,300,5947.040676
217.252384,300,5948.164303
214.808914,300,5949.296957
215.998839,300,5950.446122
249.158472,256,5953.593879
261.832332,300,5956.715598
70.303386,156,5958.588185
130.076562,300,5961.964646
44.875524,181,5964.241993
-23.376917,300,5967.505408
240.986758,300,5969.051191
203.870146,300,5970.080279
112.182885,289,5971.137139
107.609509,160,5971.806951
210.407395,300,5972.831132
65.749301,204,5975.29529
255.01409,300,5978.605939
41.225177,202,5980.766549
192.869836,300,5984.087105
239.962041,271,5987.392423
52.498473,158,5989.386353
256.186385,300,5991.526306
193.224447,300,5992.593951
161.885021,252,5993.640262
159.658058,210,5994.551538
160.058571,230,5995.6344
175.503389,300,5999.168848
8.723351,133,6000.928023
226.019506,300,6004.254868
95.117844,242,6007.180396
41.552837,157,6009.09574
-148.303926,130,6010.866128
-58.075905,109,6014.602153
-2.749595,150,6015.312055
-58.141168,116,6015.97734
32.266457,102,6016.644372
-54.397084,107,6017.316054
230.033522,300,6020.846982
46.172895,147,6022.802281
168.972751,300,6026.245566
182.798238,300,6029.6137
199.728759,300,6033.104388
59.644116,248,6035.967349
40.879151,129,6036.588295
74.993772,204,6037.406575
72.323412,255,6038.29733
70.325729,280,6039.22043
43.145161,300,6042.460454
178.039608,300,6045.625061
71.230416,241,6048.130473
205.784896,292,6051.244887
202.163566,300,6054.63027
-37.235192,218,6056.507213
7.294991,203,6057.362287
40.490157,119,6057.99115
-13.868776,155,6058.696463
47.889059,139,6059.36057
20.879852,239,6061.983618
125.622255,300,6065.182377
18.340725,282,6068.187651
250.510591,300,6071.117182
39.406231,146,6072.949364
106.575151,299,6076.755228
-11.578173,157,6077.546463
94.871015,300,6078.748375
87.674244,300,6079.892703
54.177489,300,6081.01643
99.161354,300,6084.538127
95.487574,167,6086.595541
26.027265,172,6088.827818
14.256479,153,6090.643353
71.499651,155,6092.464961
249.131171,300,6095.988322
48.75766,163,6097.852644
28.260149,166,6099.725419
24.950516,164,6100.418367
102.085058,249,6101.366797
-8.644086,206,6102.313617
88.207643,300,6103.461878
247.384099,300,6107.023751
-12.487343,277,6110.25928
78.509862,181,6112.484242
76.462909,172,6114.575108
154.917875,269,6117.684573
108.252594,300,6121.177598
10.035379,109,6122.18397
-3.468505,119,6122.815609
29.003022,98,6123.402188
-3.222458,121,6124.01459
-153.943202,98,6124.56549
98.417161,157,6126.572303
7.04748,235,6129.491303
46.931135,165,6131.684201
60.255386,142,6133.65872
98.082977,247,6136.652048
168.916159,300,6139.735975
150.396829,232,6143.42692
26.416333,123,6144.014174
263.348397,253,6145.018198
-106.271541,300,6146.060157
138.413084,162,6146.902425
125.38665,300,6150.27267
25.634839,168,6152.237562
90.032991,194,6154.663463
137.492528,300,6157.833676
24.531887,139,6159.380672
-11.89751,176,6161.299948
181.800753,300,6164.976473
191.441131,300,6166.049973
287.652363,300,6167.194727
-62.688437,292,6168.203474
-5.268931,66,6168.749931
19.230808,146,6170.71297
-27.734434,300,6174.114159
307.663356,300,6177.964891
231.405579,300,6181.139167
8.050247,232,6183.680474
40.291555,146,6185.64156
6.994913,120,6187.406169
75.027781,124,6188.058658
13.826144,198,6188.903857
53.775923,138,6189.561928
31.54712,114,6190.182362
79.455521,152,6192.135409
87.846295,269,6195.365605
257.536563,300,6198.916642
-10.898273,292,6202.337397
177.814777,300,6205.704473
299.248785,300,6209.505732
158.898379,300,6210.606013
184.677542,300,6211.798663
31.85878,99,6212.331022
109.19871,182,6213.165138
-62.928963,288,6216.622753
6.856142,300,6220.124408
64.561754,179,6222.275659
40.255245,153,6224.257834
150.000007,262,6227.389695
26.629741,183,6229.517731
-13.074281,216,6232.240892
44.422291,128,6232.852185
162.435069,255,6234.035736
6.999479,153,6234.853497
-2.652696,137,6235.62696
-7.809732,130,6237.42217
94.572112,300,6241.018851
235.090962,300,6244.65154
3.500273,163,6246.664158
118.638005,300,6249.746129
249.730298,300,6252.713768
228.857191,297,6254.170309
57.125728,152,6254.910436
201.508749,291,6255.945553
38.666097,122,6256.639788
39.517063,134,6257.368029
165.017121,300,6260.76321
133.279697,300,6263.916452
230.230048,300,6267.472633
97.004272,187,6269.672516
32.017345,155,6271.533548
-151.21507,97,6275.18842
23.149704,118,6275.818162
231.046204,300,6276.846134
235.009068,300,6278.006929
-155.803334,100,6278.600366
3.212235,172,6280.770957
63.040739,197,6283.099756
27.683047,187,6285.490129
39.736785,176,6287.699336
-34.628684,242,6290.52707
33.811127,185,6292.554695
246.879174,300,6295.793831
-42.135784,211,6297.38205
12.409418,112,6298.022608
-15.878443,120,6298.687947
-113.091128,97,6299.293077
10.837749,95,6299.889379
26.493974,280,6303.278532
20.602702,151,6305.180062
-86.549465,300,6308.685543
-53.711976,254,6311.675557
225.679799,300,6314.910106
80.959191,192,6317.087705
40.673365,144,6318.36315
46.408915,149,6319.089797
4.924298,163,6319.834115
109.455286,300,6320.853814
16.708724,208,6321.688751
180.291659,300,6325.156375
24.634792,185,6327.441103
45.96216,166,6329.487077
225.019307,300,6332.975503
63.7171,149,6334.964463
208.478499,300,6338.252736
-18.18484,133,6340.235411
64.744127,129,6340.960808
59.836187,124,6341.674356
-7.042997,300,6342.797432
13.757916,78,6343.36971
79.754394,162,6345.476489
104.767883,175,6347.615552
66.495502,192,6349.897045
55.972294,171,6351.95136
-20.913933,185,6354.279386
182.813536,300,6357.568127
238.806204,300,6360.656812
134.64257,190,6361.885046
-4.70146,120,6362.560344
-2.611798,124,6363.200641
12.143398,109,6363.817996
185.652755,238,6364.765506
194.00623,274,6368.086435
160.320963,300,6371.518599
16.519244,133,6373.273637
57.4554,300,6376.697422
144.836824,300,6379.970165
21.246606,111,6382.725829
38.418578,158,6383.437578
268.981744,300,6384.443353
3.09139,165,6385.270451
96.48259,157,6386.021343
85.12964,300,6389.604575
16.826808,173,6391.892508
116.964851,300,6395.445769
153.677831,300,6398.981961
17.875142,146,6400.933806
2.811518,102,6404.724194
15.510423,123,6405.429262
4.647165,105,6406.089911
91.50522,153,6406.832971
-6.294868,126,6407.540109
170.353085,291,6411.041011
34.923252,264,6413.80762
75.130581,187,6416.178318
178.269544,286,6419.744977
29.649989,166,6421.917286
3.008478,300,6425.475278
77.345412,176,6426.6223
45.556301,172,6427.329329
40.083626,133,6428.006014
68.643044,245,6428.887905
-31.739431,249,6429.80136
63.779586,289,6432.930575
140.035512,300,6436.324573
206.882043,300,6439.769057
110.565498,300,6443.16468
197.61887,300,6446.706153
-42.864337,300,6448.260962
113.773743,250,6449.186976
45.515178,129,6449.801155
1.166239,231,6450.67569
9.727758,104,6451.341593
70.433755,174,6453.453079
-23.148365,287,6456.884701
193.972851,300,6460.370274
12.618107,151,6462.325495
5.684281,276,6465.578653
243.513349,296,6468.842767
-31.213231,214,6470.127243
96.726694,164,6470.861584
23.837302,109,6471.468325
149.147466,201,6472.304372
16.196864,108,6472.923559
54.934421,146,6474.691706
116.625854,269,6477.688371
77.293138,191,6479.98622
93.046722,300,6483.495966
25.619822,178,6485.755218
-24.155995,152,6487.791464
26.990275,116,6491.542131
25.655377,120,6492.154988
97.216034,164,6492.96087
119.555716,209,6493.864172
52.502495,300,6494.822045
13.429729,300,6497.698137
7.370488,189,6499.822087
99.675716,225,6502.620068
67.421908,231,6505.514367
157.066693,300,6509.051209
139.172196,223,6511.941952
43.311903,300,6513.663806
116.846533,300,6514.628492
70.369483,193,6515.477054
36.74116,124,6516.159211
68.478766,236,6517.174392
-8.052531,170,6519.151644
238.709985,300,6522.414806
185.300748,300,6525.82687
272.264171,300,6529.229784
196.991278,300,6532.699712
79.518214,236,6535.468282
4.287672,65,6535.979564
133.917365,296,6537.0866
98.780419,204,6537.964922
14.640314,75,6538.548335
164.744951,253,6541.258669
100.388251,272,6544.298383
-20.402239,263,6547.439362
70.71343,162,6549.512994
261.390425,300,6553.092516
-175.110068,300,6557.093496
99.286669,180,6557.847371
204.478336,300,6558.959258
115.107556,190,6559.737016
-63.879505,80,6560.285343
87.144042,193,6562.402249
-6.611578,270,6565.324805
172.83837,262,6568.326025
220.57722,300,6571.869689
259.634584,300,6575.500391
116.255815,201,6578.437845
23.134712,239,6579.298212
109.695689,201,6580.118148
59.092224,190,6580.936657
93.201032,153,6581.671221
30.493832,150,6583.422972
123.999521,300,6586.533084
145.407778,300,6590.129256
229.824931,300,6593.704455
89.663188,179,6595.881127
175.26637,300,6600.170148
11.524366,78,6600.752063
-43.368842,221,6601.70095
-28.234235,221,6602.641875
-40.973032,223,6603.580148
69.978471,164,6605.538978
320.596096,300,6608.973584
104.308034,200,6611.459376
37.324704,149,6613.353278
63.742215,166,6615.328048
139.226902,300,6618.883608
104.063677,185,6622.392758
165.164063,300,6623.602804
74.986327,169,6624.413585
239.03507,300,6625.566357
-15.483037,300,6626.732603
214.172193,300,6629.977204
-18.278404,257,6632.818238
61.889316,151,6634.725159
55.764714,143,6636.620728
52.690293,142,6638.552043
130.777655,268,6641.7616
76.193929,270,6645.465811
114.070199,221,6646.323644
114.457433,300,6647.47728
75.377267,185,6648.282786
-8.626251,254,6649.192534
46.252995,133,6650.710687
51.549075,192,6652.942528
69.387328,144,6654.888939
103.898299,207,6657.402109
165.631262,269,6660.376534
51.60264,140,6662.150002
231.56878,300,6665.229481
196.399545,286,6667.834738
221.207151,300,6668.961037
-201.275404,300,6670.024986
142.083834,237,6670.962512
25.487052,116,6671.599106
63.980602,177,6673.63543
44.741173,157,6675.604443
39.510588,186,6677.979861
6.28521,103,6679.369628
-111.800855,166,6681.414395
-39.444379,277,6684.639735
186.852895,274,6687.855132
43.227075,144,6689.697793
172.984676,300,6691.298848
64.170166,128,6691.928781
-28.183157,154,6692.648025
-120.79066,300,6693.737925
33.755344,131,6694.483378
90.215628,166,6696.395483
53.470055,158,6698.163263
30.975136,133,6699.913428
95.455558,172,6702.111069
265.772985,300,6705.712616
16.68474,133,6707.391006
162.575361,300,6710.829147
235.677145,300,6713.742526
95.132326,145,6714.424
22.080847,163,6715.240041
91.932222,149,6715.951958
180.078867,300,6717.057033
54.523592,150,6718.91432
-3.74088,300,6722.316849
-29.254822,300,6725.952899
8.267446,149,6727.817775
17.172141,134,6729.420847
91.975167,300,6732.973172
7.539248,160,6735.09238
2.160579,300,6736.738638
231.093627,300,6737.957845
51.613163,249,6738.93286
158.920373,300,6740.008328
250.68176,252,6741.18574
153.096942,267,6744.219818
187.537407,300,6747.634193
278.708338,300,6751.268151
44.212836,148,6753.243437
15.281832,264,6756.379977
93.676916,191,6758.697854
242.604167,300,6760.294752
161.263065,300,6761.393784
160.057672,300,6762.413685
235.530934,300,6763.394189
98.058241,159,6764.064011
107.581652,198,6766.46853
107.047333,250,6769.361135
74.658035,189,6771.842456
106.7504,233,6774.648209
184.520368,300,6777.940818
37.408159,159,6779.908266
-2.510329,135,6781.754491
-29.539642,125,6783.219146
181.15752,249,6784.127161
191.654203,265,6785.065407
27.047097,129,6785.781325
205.044881,300,6786.98407
116.093906,220,6789.641186
16.546329,142,6791.569234
-86.837157,291,6795.055332
64.579149,161,6797.151322
162.121055,266,6800.323722
243.645219,300,6803.73624
179.842839,229,6806.218588
92.768872,159,6806.936867
122.742376,300,6808.120324
157.424391,300,6809.255346
231.353507,297,6810.448257
152.180906,300,6813.975919
138.122823,300,6817.540353
186.216959,284,6820.722703
-42.010158,300,6824.308824
108.698102,251,6827.139848
23.784796,96,6828.696697
182.226546,300,6829.742815
139.854839,300,6830.825969
117.594824,252,6831.787804
21.504394,93,6832.413523
225.768199,300,6835.764579
-10.823885,171,6837.818565
200.071242,300,6841.27206
-3.598014,300,6844.692435
120.731629,253,6847.515417
189.977735,218,6850.593485
247.332637,300,6851.555205
193.243976,300,6852.557256
99.450214,257,6853.55605
196.899046,300,6854.626104
58.319277,169,6856.599737
16.690051,192,6858.934547
159.822077,300,6862.31235
40.514164,300,6865.840622
16.91537,173,6868.002051
85.320804,251,6870.938754
142.21742,259,6873.462357
234.981257,300,6874.548904
101.662107,267,6875.520179
98.493423,300,6876.567892
158.828848,300,6877.690923
222.946996,300,6881.141799
216.326457,300,6884.439274
223.666569,300,6888.076598
161.169335,300,6891.324131
197.772599,296,6894.563622
83.184024,175,6895.774553
204.935543,300,6896.85985
-40.643762,239,6897.737532
-126.521053,300,6898.781701
102.007164,193,6899.551465
34.773235,127,6901.229371
51.950755,165,6903.301865
171.406942,300,6906.827788
-15.15452,182,6909.113755
213.696746,300,6912.588825
105.543827,231,6915.382001
18.726423,129,6918.345831
18.886152,300,6919.534818
13.259559,148,6920.255785
173.235906,287,6921.599839
-50.974195,265,6922.6135
-13.464974,249,6925.656801
134.051677,286,6929.241055
32.055884,165,6931.305296
37.939153,272,6934.367017
-5.514843,276,6937.394678
65.533459,174,6939.503726
-110.231522,269,6941.543092
-14.89381,243,6942.511458
-30.579572,261,6943.445185
64.332789,208,6944.396398
7.453645,300,6945.606529
59.055579,184,6948.068502
-29.650733,279,6951.26747
154.753445,300,6954.678118
28.19779,187,6956.9085
39.853488,176,6959.033065
70.598414,155,6960.816806
-0.565646,127,6962.310868
203.655072,300,6964.678247
78.32008,300,6965.822481
157.332924,272,6966.899415
119.766757,174,6967.624003
224.031009,300,6968.645461
31.861919,137,6970.468792
163.072235,300,6973.988055
98.32503,199,6976.320658
12.15131,179,6978.419839
71.517076,157,6980.46167
101.754797,185,6982.668967
40.012499,153,6984.516392
148.378163,300,6987.753393
49.846828,199,6988.539105
7.070012,72,6989.028769
3.871113,193,6989.805103
