drone_x,drone_y,drone_z
-0.41552069188227836,0.04771725183429543,3.298040696044291
-0.42890978805734925,0.04779159563564333,3.29712089648248
-0.44108796464803196,0.04780108909699877,3.2959712780666286
-0.45206646067374473,0.04773950759953864,3.2945444953424916
-0.4618328621631217,0.04759989739416588,3.2927802106474564
-0.47032745416992555,0.04738424092788637,3.2906498133604654
-0.4776590156398228,0.047127306000220026,3.288261531422205
-0.4846313764207869,0.04690795431460993,3.285894639228756
-0.49246042337042617,0.04680678580023737,3.283840445981256
-0.5014529513820506,0.046793798005750176,3.2820421279369927
-0.5116012959215022,0.04674782913708669,3.2800250439156113
-0.5229851293117669,0.046558028494022796,3.2773546274106935
-0.5353550726879794,0.046108411958157534,3.2736401822777736
-0.5479948386008435,0.045316752519756386,3.2686883919888907
-0.5603586379798495,0.04414653930005777,3.262439618328034
-0.5721952114756894,0.042585955665344385,3.254878353074857
-0.583360026150867,0.04063745546028914,3.246024355731361
-0.5939202802923779,0.038321152855614854,3.235969429752182
-0.6041845483032867,0.0356496887175731,3.224807730216762
-0.6144994652111508,0.03258308191905474,3.2124655327511213
-0.6248750811302085,0.02914150400518176,3.199165108677709
-0.6350624686401648,0.02544972380442693,3.185525967400322
-0.6447646420262767,0.021670499652788073,3.1722797861069103
-0.6537084825974785,0.017984182690136755,3.1601234781510623
-0.6619857573994142,0.01442214392015144,3.149198552873852
-0.6698285330486602,0.010935368964018753,3.1394196076755962
-0.6774827049770659,0.007453595146283041,3.1307745567965304
-0.685148888799458,0.0039038660606152444,3.1233308917442546
-0.6929048344353469,0.00022625762941668405,3.1171387552695293
-0.700818979934647,-0.0036730936564414417,3.1121825333720112
-0.7088403089477016,-0.00787013374723136,3.1085109327269858
-0.7165786367701269,-0.012316532400830851,3.1061191852945598
-0.7232550985231776,-0.01672266208799838,3.104672738293995
-0.7286257284546601,-0.02103362200017982,3.1033973153425034
-0.7326939932717513,-0.025352437316224788,3.101448024134709
-0.7354471722002939,-0.029793309476782902,3.0986354491974892
-0.7368839374804221,-0.034485236936390024,3.0953807779784404
-0.7370039022074854,-0.03957339491503619,3.0921602035647764
-0.735854080291159,-0.04505002688304356,3.0895646665675534
-0.7336842676286557,-0.05070994542479298,3.088092436662528
-0.7308097709293062,-0.05642709917739802,3.0879267209233654
-0.7273554633192741,-0.06230344053533401,3.08902633184502
-0.723169061712309,-0.06855797391216288,3.0913904774243104
-0.718222900528099,-0.07506911981129405,3.095061442486149
-0.7125523772137448,-0.08161606380451739,3.1000439188409286
-0.7061803387159976,-0.0879996639706784,3.1063404121869116
-0.6991276028978601,-0.09402176122920092,3.113952166321131
-0.6914144394066656,-0.09948124027529819,3.122880279136208
-0.6830646397406211,-0.10418289531926103,3.133115227447358
-0.6740729443859035,-0.10806972009563824,3.144616475404861
-0.6643809890902168,-0.11116004374612158,3.157374460647362
-0.6539435602542201,-0.11343100937234361,3.171363479107419
-0.642710698215869,-0.11483432199015088,3.186554129020864
-0.6305727214797744,-0.11528528090301148,3.202975021056743
-0.6174545536474235,-0.11465951052870224,3.2205736468804638
-0.6036316699766792,-0.11282654245963433,3.238817720999102
-0.5895295946777243,-0.10970759007005126,3.257135576433434
-0.5756115950234452,-0.10534903658247123,3.2749853474161186
-0.5623607478550497,-0.0999725261419021,3.2918186423774554
-0.5500729922414814,-0.09386042836323698,3.3073280349367247
-0.5387795121146682,-0.08723965298344748,3.32152733836681
-0.5284400494409723,-0.08030042107061339,3.334505238272477
-0.5189969547708646,-0.07323997465823458,3.346366678214376
-0.5105551554747859,-0.06634056374023031,3.3570079734463456
-0.5031676687290418,-0.05978899917135832,3.3663816414283296
-0.49685571136586004,-0.053705620520749515,3.374474142185191
-0.49163633031952036,-0.048183881496160506,3.3812741018531667
-0.48752034788209325,-0.04329359931451077,3.386775675618358
-0.48452350479415673,-0.03910003088569495,3.39096452985482
-0.48264457870894795,-0.03564579618679271,3.393845272107172
-0.48189066003161496,-0.032946612605920175,3.3954212155968744
-0.4822884058669818,-0.03100229821420204,3.395677851977484
-0.48383889596808816,-0.029770954811239526,3.3946271596489295
-0.48651783811112204,-0.029118659699126477,3.392323421402824
-0.4903956511167528,-0.028941098563311573,3.388718881776828
-0.4954983117224184,-0.02911591088568567,3.3838066443233537
-0.5017960048891437,-0.029466878226619038,3.3776442460089253
-0.5093074725837611,-0.02966983197666134,3.370268573411244
-0.5178918599192212,-0.029281072663581143,3.361894856331914
-0.5263715731476571,-0.027802049101833447,3.353775784550535
-0.5337498132961258,-0.025067237068584103,3.3469405622150568
-0.5401831031372736,-0.02109174474648925,3.3412304972055846
-0.546203828615971,-0.015909900175369977,3.33607441817842
-0.5522172078044547,-0.009479410408943317,3.331021981702193
-0.5584650323511383,-0.0018539612612344712,3.3257343878464187
-0.5651513999279204,0.006717809296152572,3.3198606920940987
-0.5722907300154385,0.015464844229172353,3.3131593163737234
-0.5795621541262667,0.023252227108675166,3.3057794359150825
-0.5872129609269111,0.029823865836672882,3.2974057095592326
-0.5954787676113042,0.035103753158289216,3.287744803718124
-0.6043250509213101,0.03918601343776098,3.2768338579261416
-0.6137416153729616,0.04220361032865202,3.2646640411417343
-0.6237016498324599,0.044211698599992445,3.251218554967748
-0.6341517071475233,0.04522513577500303,3.2364924519567806
-0.6450177883915402,0.045235117470264555,3.2204855126482386
-0.6562035690368736,0.044215554538299076,3.203201054960107
-0.6675853776067787,0.04212447233637334,3.184645585405676
-0.6790313580769933,0.03889292291839275,3.1648109420066772
-0.6904122213786172,0.03442143132212516,3.1437234936054255
-0.7014707612629634,0.028666875235300406,3.12166168597335
-0.7119692013886599,0.021615530095310174,3.0989010004452147
-0.7217111873710461,0.013261907325593675,3.075659089462639
-0.7304934089110794,0.0035906784012115192,3.0521519433767623
-0.7381535819706323,-0.007372507044220333,3.0285596291774617
-0.7446974215345562,-0.019528602181848008,3.004818853719695
-0.7502643312746273,-0.0327870321897883,2.980540497133863
-0.7547690334255789,-0.0464354796436589,2.956334614036856
-0.7581837451000255,-0.05948389081679854,2.93313642228127
-0.7607043521385752,-0.07144652383937306,2.9108704206535636
-0.762498543440066,-0.08215711838887879,2.8891237783380803
-0.7636275696377358,-0.09154887357200944,2.8677001273254423
-0.7641532587089926,-0.0996277097730883,2.8464011554577135
-0.764163135944464,-0.1064017864629018,2.8249997210281057
-0.7637759961151149,-0.11189311418097983,2.803324624269066
-0.763095496219101,-0.11609100312685572,2.7813808955180734
-0.7621839743815798,-0.11897379203945754,2.7591873871188657
-0.7610986995844977,-0.12053978005776776,2.736680382822255
-0.7599024667321368,-0.12079017075157097,2.7138141192579375
-0.7586240550490742,-0.11973912138453364,2.691085551410839
-0.7570208546086064,-0.11737800914507908,2.668593510671535
-0.7548105393759369,-0.11370718273640845,2.6458951168974396
-0.7517885833234379,-0.10873728765517351,2.6225674479266323
-0.7477888259449578,-0.10246183708954708,2.598201082835862
-0.7428414936413489,-0.09510420653100249,2.573170618645635
-0.7373443708447107,-0.08732575187620181,2.5488834893383436
-0.7314900162925573,-0.07942384104234552,2.5256011886189227
-0.7253890999445831,-0.0715642141661629,2.503393492099406
-0.7191270254989208,-0.0638689197304548,2.482333677961396
-0.7127671385166222,-0.05642277919811316,2.462463054762286
-0.7063620777204844,-0.04929044592756083,2.4438146731408423
-0.6999593306868502,-0.04252455789922883,2.426418376412749
-0.6936051861646835,-0.03616749062263457,2.4103023231891747
-0.6873455014905575,-0.030255804913773637,2.395490792708637
-0.68122472839541,-0.024814964535562162,2.3819945557742344
-0.6752850206569188,-0.019860855045541696,2.369809019093216
-0.6695703310488336,-0.015402660408913579,2.358920996405602
-0.6641311763150457,-0.011446209374601507,2.349315519310984
-0.659031161195895,-0.007994818028923382,2.3409768298200127
-0.6543378527394462,-0.005046519494377831,2.333881284945647
-0.6501318560160522,-0.002596162680849112,2.3280015854412826
-0.6465485846097014,-0.0006436804622529194,2.323326148710083
-0.6437023997746976,0.0008195612462196913,2.3198261747091284
-0.6416328051772539,0.0018237775625723305,2.3174266553554497
-0.6403693667412648,0.002402048601562049,2.3160464482033882
-0.6399416503906252,0.0025874544779459496,2.3156044108072913
