drone_x,drone_y,drone_z
-0.3053007906181674,0.014122143740564048,3.2630265549207085
-0.3343801834570385,0.013542335047526865,3.2622499480316303
-0.3619074849158382,0.012640902331058716,3.2611572942177007
-0.38777092706404603,0.0114584693042081,3.259413210077826
-0.4121754610297854,0.01025294702809129,3.2566018193843536
-0.4349230408553487,0.009194808668241839,3.2526478661819214
-0.45595737378058515,0.008330873401353595,3.247690056872058
-0.4752406032983225,0.00772459513220028,3.242183532473728
-0.4929611980524901,0.007435380770640357,3.237066288281911
-0.509440367977044,0.007421875048547383,3.2333678541546775
-0.5248142134432281,0.007211096074329787,3.2298076894461816
-0.5388699217764571,0.006396435066242058,3.2247945568205845
-0.5515313045188474,0.004963182610730074,3.2180730501495907
-0.5633445090004116,0.0029995809927497053,3.209741093682467
-0.5749509727770016,0.000517937669406102,3.199693627125112
-0.5866093978312853,-0.0024594251072968796,3.1879711969125175
-0.5985897028096312,-0.005937735556742737,3.174648014299082
-0.6110183116899456,-0.00994810423949305,3.15977099842294
-0.6239447818211348,-0.014558913941847643,3.143334730343491
-0.6366347177086608,-0.019571807619017164,3.126332717448393
-0.6479315566554699,-0.02454675581454902,3.1104590273352835
-0.6575822776375196,-0.029345900066037316,3.0962548804271792
-0.6657387117432121,-0.034032015881267766,3.083632395775071
-0.6723844551729011,-0.038666536090584694,3.072653482794952
-0.6774357037293613,-0.043352537148973816,3.0634011800022085
-0.6808211860791438,-0.04816396074262673,3.055922564840617
-0.6824880378281306,-0.05320293447208242,3.050219283903889
-0.6823749594156001,-0.058570044469047455,3.046312689022163
-0.6804785826966105,-0.06438699308375888,3.044155596851091
-0.6768141990822308,-0.07096517144747257,3.043558831401816
-0.671459250089861,-0.07879444411871221,3.04418104810989
-0.6646583795198702,-0.08823875627838411,3.0455764922870254
-0.6564194066129846,-0.0990506693031544,3.0478038844395705
-0.646577898862241,-0.11053526586814937,3.0512562332649527
-0.6350413615920788,-0.12201327379263384,3.056209163807518
-0.6217416541091063,-0.1329414485422602,3.06285534685074
-0.606710699019618,-0.14306058226198956,3.071184224786355
-0.5900579075271426,-0.15228400216521673,3.081038133504476
-0.5726822216143057,-0.16010317963789036,3.09179219328023
-0.5557135028005983,-0.16614934100679885,3.1026324651002706
-0.5397699170133392,-0.1704559888464985,3.113061053066004
-0.5253645676051945,-0.17335700500949047,3.122747411123779
-0.512636067868052,-0.175290213434024,3.131657248582211
-0.5016257596507885,-0.1765421321892977,3.139797938391606
-0.49235691078841004,-0.17730591219017003,3.1471780741373467
-0.4848524593888037,-0.1777191101933031,3.153798180147653
-0.479060696626725,-0.1778846159754363,3.159739806131393
-0.47500345720354775,-0.17787405264884995,3.1650844938261526
-0.4727348112853849,-0.1777343811713202,3.169889936379779
-0.4722554994838165,-0.1775049377354991,3.17425284578243
-0.4735712621626818,-0.17722901192395082,3.1782504434868093
-0.4766831979186567,-0.17695374442531595,3.181973075062089
-0.4815914266617781,-0.17673015931441055,3.185525286145092
-0.4882941295254259,-0.1766140469338063,3.1890180183289205
-0.49679284932478657,-0.17666832258381268,3.1925776054332595
-0.5070418449884662,-0.17692891717027998,3.196280275255595
-0.5190097692947881,-0.17730161719269158,3.199993557688337
-0.5324515419631385,-0.17759022151679327,3.2033423577232467
-0.5464341660579205,-0.1775514485364814,3.2057339122612336
-0.5592444015336823,-0.176987740940535,3.2066159478357337
-0.570397796262022,-0.17580481007851717,3.2058668120880625
-0.5798437815738626,-0.17390209688372105,3.2033754184473304
-0.5875615634958377,-0.17120902451682504,3.199121574869083
-0.5939814342986792,-0.1676222939749523,3.1932413819426118
-0.5994466684146357,-0.1628561455740768,3.1857121859344586
-0.6036444771232468,-0.15706237196899447,3.1774041918721534
-0.6063701071479526,-0.15106578637646947,3.1700524969590553
-0.6080402043927187,-0.14521780300493084,3.164340717221833
-0.609047292166626,-0.13962746836909906,3.1604175042306712
-0.6096909939898658,-0.13366217136236705,3.158070066116214
-0.6100036948329525,-0.12662633785363536,3.157316166162837
-0.6098411840609816,-0.11872641844060097,3.1583837358720444
-0.6091263541115838,-0.11055009939998937,3.1608451650940173
-0.6079667273167606,-0.10340349397434981,3.163446326116108
-0.6066120331475543,-0.09802843798419897,3.1648510549982234
-0.6051282244557625,-0.09400056753301299,3.164512317401299
-0.6037751416292444,-0.09092298497908785,3.1623831657036185
-0.6031346278040114,-0.08854682557584709,3.1585224222299715
-0.6039835417731514,-0.08662170159742799,3.1536387891975766
-0.6066112946443986,-0.08475187836166102,3.1488754596625803
-0.6109325937746669,-0.08258249894564965,3.1444259123031952
-0.616942847423294,-0.07994997248228171,3.1396218533402305
-0.6245179076884683,-0.07683636945738018,3.1338895272726837
-0.6328793966283753,-0.07345456825898646,3.1268198046743296
-0.6407242964966524,-0.0701973134912201,3.118172023496426
-0.6474086650557318,-0.0674703380518617,3.1078191220299356
-0.653352699130622,-0.06561140432681871,3.0957027136210282
-0.6590220388447475,-0.06484217970058606,3.08179723771665
-0.6648094230483181,-0.0652984536245288,3.0661005018373526
-0.6709651031430478,-0.06703196449130987,3.0486742401965987
-0.6773868383987576,-0.06994464707464404,3.0296380372234055
-0.6838905827520811,-0.07399533919045788,3.0089429030603583
-0.690222929248364,-0.07921082681420384,2.98660449819207
-0.6960341328917695,-0.08565530387318711,2.962711728896498
-0.7008015746598262,-0.09320947008626887,2.9378718677916655
-0.7043665989481237,-0.1007170833822199,2.913384230954405
-0.7069695371417076,-0.10697773036384456,2.890317170666156
-0.7090042257294743,-0.1115083768288742,2.868619905421719
-0.7107618707041052,-0.1142627250854188,2.8478420028674774
-0.7124938968999511,-0.11525407426524277,2.826868162147712
-0.7143496235822633,-0.11444828600836986,2.8045460187723994
-0.7162463714770445,-0.11202491677029706,2.780775151749902
-0.7180403788526019,-0.1081775594893166,2.755403425167578
-0.7194445427597852,-0.10331542385236715,2.7293617953644946
-0.7200881826833666,-0.09821336031316727,2.7045264177744475
-0.7195784898736097,-0.09345160622360459,2.6810553552326413
-0.7174418383320494,-0.08952271102966466,2.6592058078403333
-0.7135349121179599,-0.08632410905731681,2.638416205158423
-0.7079778193261875,-0.08343653672105868,2.617244873381354
-0.7014111018335376,-0.08040826064477823,2.594789027454597
-0.6945249752785343,-0.07699060570732197,2.5708478634644445
-0.6870673417640885,-0.0733629408412512,2.5454992258451727
-0.6785303296075957,-0.069721243649533,2.5185959413847425
-0.6684623616537885,-0.06629907083808949,2.4902519353009547
-0.6566727310917472,-0.06344806621873778,2.461429521335061
-0.6431208094532436,-0.06140885878015475,2.433021258653662
-0.6278324926663555,-0.0600336939687399,2.4050056456566065
-0.610797611086317,-0.05911303115938043,2.3772179143705676
-0.5922431314451425,-0.05845560268562809,2.349955084734798
-0.572767811316794,-0.057864637021691374,2.323953990716663
-0.5529111266685393,-0.057173394572074904,2.2996952197560607
-0.5329301110415579,-0.056289940482197695,2.2772394686230237
-0.5129887750057809,-0.05516405417914366,2.2565293257858703
-0.4932997014028141,-0.05375772947353199,2.2375725925943035
-0.47406244893892685,-0.05205310166424319,2.2203553478111213
-0.4554778447815638,-0.05005372582219729,2.2048590567748247
-0.4377925993889927,-0.04778914357526013,2.1910926290659143
-0.42127717004164117,-0.045321550033897054,2.179063954677152
-0.406195535556407,-0.04274143666493306,2.1687570950577624
-0.39279313313122177,-0.04016384863550816,2.1601307056894803
-0.3811790150541812,-0.03769697612980794,2.1530562793458587
-0.3713632772801671,-0.03542981262188061,2.147369354168672
-0.3633409581618553,-0.03344889503047511,2.1429161152529277
-0.3571112736944701,-0.03183519908371007,2.1395669339968366
-0.3526691857244075,-0.030635697158555977,2.1372478508145902
-0.35000848580963534,-0.029888239346156427,2.135899751326411
-0.34912296549479177,-0.029630675633748365,2.1354635213216144
