drone_x,drone_y,drone_z
-0.4578084145862275,0.11685329790528051,3.3844201728184786
-0.48289381413092447,0.10506261718233217,3.3708680683168373
-0.5053167968063518,0.0956979982810974,3.356966029924295
-0.5247150919963354,0.08817759258548537,3.343823768095544
-0.5410172006616472,0.08205423217038747,3.3320445279185846
-0.5541615393327356,0.07703540821521503,3.3220231373058406
-0.5641809098895983,0.07285077159762235,3.3139570260591293
-0.571101757280266,0.0692462885079203,3.307864624766861
-0.5747947896655736,0.06691874086973244,3.303415057612093
-0.5758076567010084,0.06731772076697454,3.2996613763373537
-0.5759404416903581,0.07095722192975519,3.295210575658396
-0.5768297790499587,0.07784736167698979,3.288665044082938
-0.5794721186597961,0.08793459802333671,3.279213876981023
-0.5840102254486741,0.10104512944113853,3.266749117476155
-0.590251866400626,0.11648638638924859,3.251841579315911
-0.5972508684861247,0.13173422134659926,3.2368259676763196
-0.6040520293937894,0.14464674668297023,3.2237240112495766
-0.6103789855552262,0.15456116612078333,3.213113777093483
-0.6164485196777619,0.16130014738623377,3.2048419874936127
-0.6226403290745605,0.1647786474545172,3.1982285119907816
-0.6296203640737698,0.16498504871323283,3.1919964972804444
-0.6381032047849092,0.16217267264637206,3.1842485695286205
-0.647776714825206,0.1578264184555359,3.1737067349008083
-0.6583139133162649,0.15261195416191672,3.1602029117524615
-0.6697749461790137,0.14587148234463054,3.1435545864664745
-0.6819714077321556,0.13699170624151066,3.1236849956981305
-0.6945958172129508,0.12535333801388293,3.1005974162992813
-0.7071974519687624,0.11061656883239046,3.0746562779021054
-0.7189272933870657,0.09440214026157755,3.048130092458276
-0.7289232783226652,0.0791421379760365,3.0239639485412693
-0.7372771137189175,0.06567680969771815,3.0027508112978363
-0.7442142589020262,0.05430065828242648,2.9844349844801004
-0.7497647822449051,0.045518714832488885,2.9692217853508063
-0.7539328824470358,0.03989702283040814,2.956471868866775
-0.7570064721409758,0.03754673336909307,2.944105953460257
-0.759346901160441,0.03839760058815178,2.929915064230376
-0.7612719946872644,0.04196018568316878,2.912721091686657
-0.7630823278497003,0.04736499496165854,2.892293495307573
-0.7649173619276605,0.05392802762508203,2.8688539976844476
-0.7666742538394492,0.06141053387790323,2.8425033294983444
-0.768196124809804,0.06974528017452619,2.813094050681872
-0.7692568855728988,0.07882415440315944,2.7806111355513656
-0.7695256183125264,0.08845408696831573,2.7452223811424714
-0.7685078852584939,0.0983804209187634,2.7070778790908347
-0.7653764364977745,0.10818425259290118,2.666419718249272
-0.759253070332434,0.11730549538960311,2.6236962471098733
-0.7498788895606537,0.12517060433628086,2.5797898686901983
-0.7373057744033553,0.1312520710581808,2.5352884008581604
-0.7217322526277509,0.135031396379292,2.489916702921678
-0.7041316329744917,0.1357746377128688,2.445222837252876
-0.684499375112618,0.13337893732612943,2.401792119459198
-0.6637120110760019,0.12880162340620854,2.360812403785061
-0.6425649321751873,0.12329081995478537,2.322452377332706
-0.6204676485506254,0.11759353081312612,2.2867177471391393
-0.596767190077738,0.1120961363078007,2.253887614815968
-0.5711905317399096,0.10702765815486567,2.224187103459447
-0.5435456280705314,0.1025173114429125,2.197673114822693
-0.5139058585658818,0.09865603769523942,2.174393770191945
-0.48405551698600907,0.09550076105480636,2.1541777530738075
-0.45620372056681885,0.0930377932461662,2.1366063569152076
-0.43122759701878316,0.09117150699416121,2.120991175364558
-0.40933194226587716,0.08980648016453724,2.1066969220599407
-0.39060543345384213,0.08887698494994495,2.0932762604130803
-0.37505977386392075,0.08833727625130411,2.0803542094484646
-0.3626404217840284,0.08816225062738316,2.0674830296999307
-0.3533010789951773,0.08836904296317895,2.0538601796270526
-0.3471815526204339,0.0889852393713348,2.03896368270388
-0.344318498621561,0.0899999132287472,2.022689355334303
-0.34471569691661,0.09140166655009012,2.004711204469523
-0.3483342631564951,0.09313706547837691,1.9847593902681169
-0.35412366662011385,0.09489241980553678,1.9642288100812084
-0.3593475464011237,0.09610571064695429,1.9462833678244953
-0.36188395529784784,0.0964779723106706,1.93115586072219
-0.3612215466264413,0.09593194645829525,1.9175933625125554
-0.35735271528616563,0.09447358711469875,1.9057219216745167
-0.3504104744683983,0.0921264261941214,1.894564200436858
-0.3421915149284428,0.08940200017701436,1.88205857721468
-0.3345730482858021,0.08685002163640144,1.8691152159695863
-0.3255700643321208,0.08386263803611779,1.8592585094003184
-0.313429350995675,0.07988686013216795,1.8523862771924113
-0.29899450953012074,0.07519581966671808,1.8479907322194804
-0.2858994351756275,0.07095708121155102,1.8456220277622963
-0.2754580819574713,0.06758433082493832,1.844365046554564
-0.26785331568325854,0.0651306772638552,1.8436948150460186
-0.26313876272142844,0.06361048080639664,1.8433587763976578
-0.26151706949869785,0.06308781051635741,1.8432634480794274
