drone_x,drone_y,drone_z
1.7427493871139343,-0.05160797633869332,3.3388724233489064
1.6948517621703623,-0.0504272027700413,3.3371086921115056
1.6426344110870112,-0.04924072446891122,3.3354921711665555
1.5860956216792186,-0.04804842352555548,3.3340248652867124
1.525242311378998,-0.04685025260707711,3.3327083295999778
1.4601925896066634,-0.045643727360653454,3.331532403317692
1.3909473306973184,-0.0444209727357247,3.3304752016596177
1.317472491777198,-0.04317584642199396,3.3295216115726003
1.2397494419057802,-0.04190404725829264,3.3286617877961424
1.1577690217878307,-0.04060234403396315,3.3278891297091726
1.0715295000257166,-0.039268152935862256,3.3271991817458098
0.9810753916325171,-0.03789988354213209,3.326589303082937
0.8880351271370444,-0.036519246878617705,3.3260656468418666
0.794051710085181,-0.0351467877791276,3.325629407790098
0.6996943750385186,-0.033786742846848385,3.3252741948236704
0.6054950533550729,-0.03244297301243244,3.32499404486862
0.511985515935068,-0.031119338557548292,3.32478300017815
0.42012885069620637,-0.029825786160432285,3.324635618435913
0.3319342349553498,-0.028587059722292685,3.324546957746397
0.24799940337090662,-0.027408230897549728,3.32450863310718
0.16834092023409325,-0.026286641323976633,3.324512820897704
0.09296236238015844,-0.025219768883902403,3.324552972877784
0.021862629178349167,-0.024205221903605263,3.324623604652339
-0.04496450119045273,-0.02324060613015704,3.3247201353007334
-0.10753225460172133,-0.022323345457829623,3.324838798946616
-0.16586466908562936,-0.02145040543677354,3.3249766367896294
-0.22000495138877937,-0.020617788504833853,3.3251316074748836
-0.26991165373743853,-0.019822117208552772,3.3252995254510385
-0.31549909466341397,-0.01906467765487906,3.325450322755135
-0.35676763696772984,-0.018348056597428233,3.3255353686679965
-0.3937192871399285,-0.017675337626833005,3.325495895736027
-0.4263563520657798,-0.017050276148917565,3.3252595429939453
-0.4546814497029178,-0.016477556729146567,3.3247349610484767
-0.47869753299765316,-0.015963202858847125,3.323803159332745
-0.49840783647429493,-0.015515276914607615,3.322302669948508
-0.5138154933745548,-0.015145173202280482,3.3200022836008607
-0.5249203833592226,-0.01487034376964622,3.316547264701965
-0.5317647764082652,-0.014719653407129994,3.3112922131042017
-0.5343322269754048,-0.014753927876950868,3.3030718557296206
-0.5334199247360482,-0.015055547924817366,3.2908335226007743
-0.5320311540690995,-0.015651502359571218,3.2744156722421907
-0.5337506753883774,-0.01646186415771823,3.2552286753173867
-0.5396942380842172,-0.017320530783085646,3.236113939682814
-0.5497232750884313,-0.01824561784173265,3.2158327242692057
-0.5639929497122471,-0.019266244468932,3.1929898875348446
-0.5825575502823452,-0.02034586410003759,3.1674763084684936
-0.6053917614393137,-0.02141924738173287,3.1394602187238205
-0.6323257166049928,-0.02238481635551404,3.1093564178455075
-0.6611675304975764,-0.023058701769648207,3.079658730912362
-0.6884831300997825,-0.023298675381917683,3.05359836872537
-0.7130881581373752,-0.02307937042938293,3.0318583064286004
-0.7346303078221281,-0.022397256066635875,3.014421522992195
-0.752821893927983,-0.021249444535403478,3.0013073847454503
-0.7674463393884191,-0.01963386706981406,2.9925299305794857
-0.7783230815978894,-0.01755214273779379,2.988102704724593
-0.7853772950601354,-0.014980607741960828,2.9880350366230113
-0.7887112790013855,-0.011876405332768937,2.9922490059988665
-0.7885243565776061,-0.008122497013409422,3.000748716145383
-0.7846875052933299,-0.003684275479557888,3.0136026429272813
-0.7770866891103594,0.0014535604732616196,3.0307950012291474
-0.765604992076949,0.007320897231958342,3.0523061560385125
-0.7500950995700805,0.013960687179923725,3.078114481936229
-0.7303658455524075,0.021430355864126154,3.108182524520581
-0.7063039181975989,0.029761203032619414,3.1422460374528876
-0.6779596066962164,0.03894627792526403,3.179692698043484
-0.6454448932845497,0.04898487529442109,3.2196557573745026
-0.6099654090128901,0.059584279505001114,3.259770535969017
-0.5737847490231048,0.07020223161272134,3.2966091942863383
-0.5376672599919642,0.08074505790787839,3.329136901838756
-0.5021757913904816,0.09115685154132917,3.357316464464961
-0.4680128982230841,0.10135376817637967,3.381164225532685
-0.4360856098396006,0.11120054516062793,3.400707693471281
-0.40755600473611525,0.12047174858674096,3.4160047155552236
-0.3832538233777159,0.12900302543624595,3.4274383795158028
-0.3632744124397795,0.13684269501866766,3.435726008208934
-0.347591029227464,0.14409919339042043,3.4415168723889504
-0.3362138828424301,0.15088748114795167,3.445297948023953
-0.32919146726556775,0.15699733634067325,3.447176081811675
-0.32652524928513565,0.16207495873004654,3.4471527683158145
-0.3282159539241451,0.16571856462758647,3.445229819706871
-0.33426276512077047,0.167468916501111,3.441410113678817
-0.34466147405968006,0.16679733567740965,3.4356984549514182
-0.35940837649691104,0.1630896260382625,3.4280995740715494
-0.3784258308024719,0.15565695030683066,3.4186547276611963
-0.40136343260191853,0.1440269920700364,3.407508773763507
-0.42833250432883463,0.12861112617096962,3.3943835313247677
-0.45842116220814283,0.11103241000505772,3.3793420327099115
-0.4875253714410737,0.09498051249612967,3.3640412849107637
-0.5125884221476545,0.08301523618375989,3.349907845367076
-0.5339277876426675,0.07530353746363061,3.336761691196521
-0.5517055124263401,0.07192668905207723,3.3245218730725217
-0.5660874825611313,0.07289937800870952,3.3131041929225287
-0.5778721158850766,0.0781511901401236,3.3018874313367426
-0.5882606963435772,0.08771806276685021,3.2896651343612864
-0.597503084670893,0.10148547764753538,3.275813528975146
-0.6060153724006818,0.1189142607736445,3.2594019010150945
-0.6133747999669011,0.13555926586816977,3.2422004187491664
-0.6199549687677156,0.14820174459532295,3.2256010769243493
-0.6266173659624056,0.1566112453119299,3.209115242162877
-0.6338298464789088,0.1606898555569572,3.1924952038067795
-0.642076470819429,0.16041614617159725,3.175155773619293
-0.6521003662409572,0.15579267586703116,3.155626051834524
-0.6639921964220323,0.14683253257757647,3.1336151476975944
-0.677768280473324,0.13357779570869027,3.1089269999372533
-0.6934418194437275,0.116126359443378,3.0812615253953997
-0.7103623077308716,0.09558151174608111,3.051251787197807
-0.7258689555845282,0.07598768068100413,3.0229296499311586
-0.7384352015821872,0.060258573900926905,2.998555620999186
-0.7486460681159778,0.0484475784748341,2.976506326196543
-0.756608954908356,0.040927590277407985,2.955896422545627
-0.7623862895588313,0.037748414032393734,2.9360373489367144
-0.7661029181162733,0.03891429187050559,2.9158553861522907
-0.7679573003387005,0.04440374513132101,2.893689214745134
-0.7683722508754434,0.053554316271902346,2.8678718751034316
-0.7682934808601393,0.06409449742513586,2.8380973383714343
-0.7683149066443672,0.07448582948312239,2.8042325470583718
-0.7680692877905323,0.08483331798421685,2.766299135822199
-0.7670398543056468,0.09522889732484842,2.724396043749309
-0.7645186351101916,0.1056689581516493,2.6787417658783212
-0.7593576882348905,0.11612081357353676,2.62951645876342
-0.750347754189321,0.12567276618758572,2.5789447358538133
-0.7370969237312859,0.13275127549534163,2.528785492314857
-0.719526611691093,0.13632338038392783,2.478757198478317
-0.6977796119148261,0.1357630198296135,2.428178767879249
-0.6722595503169567,0.13121492807737245,2.377084010427422
-0.6436746897921563,0.12427133457536026,2.327398458954616
-0.6133493172986983,0.11661659808214474,2.281769891161458
-0.5812610039664348,0.10921467795363012,2.2402840128721353
-0.5471546787206112,0.1027490321916319,2.202968787392862
-0.5111760464214948,0.09766476750724988,2.1699311471672535
-0.4750739498490093,0.09390195402278513,2.1411431590707406
-0.44092956923171667,0.09128895826067122,2.1165719978049498
-0.41047049134466507,0.08962243268874984,2.0960595585532116
-0.38423976266341214,0.08866776114823605,2.0789268262257012
-0.3622819760847455,0.08823845607563612,2.0644784190820533
-0.3446265642663562,0.08820125844959414,2.0522183403691723
-0.331293546632916,0.08845683015569332,2.0417772694481937
-0.322296679413433,0.08892854498300502,2.0328692845944354
-0.3176504965775952,0.08955539684660875,2.0252729069807107
-0.3173603757427934,0.09028787285032278,2.018806519082063
-0.3214261973684896,0.09108503177007732,2.0133203164135804
-0.32985253598749675,0.09191331734092177,2.0086848164177926
-0.3415594205281615,0.09268370566945144,2.005054185062372
-0.35121634425613985,0.0931773773615901,2.0029973164708963
-0.35730613418556784,0.09344957441728236,2.0019365395076956
-0.3594517211914064,0.09353745651245117,2.001609405517578
