drone_x,drone_y,drone_z
1.9683429413010411,0.002164376408750598,3.322268967513718
1.9640509261487165,-0.009833813513048673,3.351785912888476
1.9605230476866244,-0.02015534243803017,3.375995453072292
1.956694733002993,-0.028318825150455456,3.394684430225441
1.9516200715535077,-0.03412412299664108,3.4079221638754826
1.9444395545345126,-0.03746800094252687,3.4155388316286532
1.9351344741486312,-0.03865848053161876,3.41744953462349
1.9239499318941429,-0.03849434943985071,3.4137040769802263
1.9129385121801143,-0.039298080767006006,3.406037104080491
1.9070708353714758,-0.04462439546357973,3.4006605889424635
1.9061755245751124,-0.05521725454270254,3.3967062808906303
1.9081524629349453,-0.06578180474985207,3.388600181584028
1.909776687528547,-0.07130338375193966,3.3749882556850674
1.910099279300828,-0.07236554403413274,3.3559332611370665
1.909147427158145,-0.07010168454281494,3.3316254726829837
1.9068081557910554,-0.06497371877640058,3.302735410401812
1.9033344171286628,-0.058291385195494136,3.275149474705146
1.8991643329165637,-0.05143555846050782,3.2527320905278945
1.8942211417101105,-0.04470530727605551,3.235680304819763
1.888373676870224,-0.03820153989858891,3.2242817057827837
1.8819386764258437,-0.032209296388263635,3.218608218379092
1.8753945676909782,-0.0271223618128674,3.2186667563756486
1.8694226787514125,-0.0234972924815486,3.2244450118580747
1.8650109291294075,-0.022138649692977096,3.235909794497525
1.8628731840616024,-0.023439877021863308,3.2527055242874483
1.862077810237046,-0.025504156717247987,3.271072015296743
1.8610084750724631,-0.025704001564773624,3.285000648523494
1.8585297919233243,-0.02285304255372762,3.293401058864311
1.8531679734732376,-0.015605853870042959,3.2964340666688887
1.8428466622125323,-0.004560038535240967,3.2941789936775403
1.828614917736738,0.004533916739866593,3.2895007195408206
1.8128251222124254,0.008130893564652176,3.28608678134473
1.7944005682197037,0.006410821088812376,3.285025834817373
1.7708279010438739,0.002306174668223756,3.2854137862811212
1.7420730631045505,-0.0022642319432263467,3.2862718903920296
1.7079291845926454,-0.006933607846010355,3.2873037519899424
1.6683068340244815,-0.011598016187954684,3.2884053426836863
1.6231461089915111,-0.016210372620093918,3.28952651558019
1.5724076202487092,-0.02074070744328237,3.2906373527686554
1.516064498339688,-0.02516646735683309,3.291717489158694
1.4540976478426926,-0.02946930718342756,3.292751864124065
1.3864930490346343,-0.03363370755456038,3.293728710631076
1.3132444334508564,-0.03764639724003731,3.2946385027300242
1.2345164530794892,-0.04151739787395292,3.2954767420854645
1.1503599813772654,-0.04530212023327761,3.2962463148181684
1.0607027287626742,-0.049043830550402,3.296945213012276
0.9655123012766706,-0.05277061508564477,3.2975655029298223
0.8647867325647468,-0.056502220589877215,3.2980941260259633
0.7590115910649767,-0.06023774676003031,3.298511104062146
0.6515408764094517,-0.0638815546579355,3.2987872090158423
0.5441440438812146,-0.06740228381748833,3.2989065913502276
0.43855917138130024,-0.0707712980217474,3.298856984281702
0.3378163283763173,-0.07392069732614924,3.2986361744550114
0.2427054857001672,-0.07685222903810082,3.29824750240548
0.15318680472079144,-0.0795890545455121,3.297691895126244
0.06926471534386248,-0.08214934572505274,3.2969674200253727
-0.009065614340958554,-0.08454928986970658,3.2960685278231647
-0.08182403077570649,-0.08680444975000905,3.294984420250738
-0.14905433611847274,-0.08893144661733879,3.293695667646779
-0.21084363482083993,-0.09095086809512924,3.292166735090303
-0.2670974334290107,-0.09287975364873212,3.290347151928733
-0.3176898047597861,-0.09472276839552247,3.2881978826989844
-0.36262751342240124,-0.09648629301640463,3.2856739224600418
-0.40191967952089575,-0.09817898668896881,3.2827150695436464
-0.43557854620412245,-0.09981316759132909,3.279236863876365
-0.4636213625486309,-0.10140756070383566,3.275112775532729
-0.486074076787868,-0.10299350280731992,3.270134164646556
-0.5029786475756935,-0.10463169561190876,3.2639019728373957
-0.5145060211054353,-0.10649164016588943,3.25533865480174
-0.5207624529222052,-0.10888665218547013,3.242168618090654
-0.5267044007964528,-0.11152260099283924,3.226160520504257
-0.5374466887882786,-0.11363399447188512,3.213335402354072
-0.5532049792760803,-0.1157728121762154,3.2006603168226704
-0.5745691768172427,-0.11820724337014081,3.1866326352711307
-0.6015116284475444,-0.12102363499276862,3.1709492643453716
-0.6332579066075648,-0.12427650808400711,3.153589149273197
-0.6664322531831356,-0.1278378092937551,3.1355459042960705
-0.6960840279058127,-0.13139561861208124,3.1185793893039317
-0.7202390056920276,-0.13489540632967,3.1029891146397732
-0.7388337117378809,-0.13844923088824965,3.0882116688006165
-0.7516961326659906,-0.1417578944484612,3.0748567136728835
-0.7588245733456009,-0.1443808447530043,3.0638673611000153
-0.7602179540477517,-0.14583068305412777,3.056286645624778
-0.7558906747750632,-0.1455677955494738,3.053275989660284
-0.7464381368490317,-0.14317261798360092,3.055825429386381
-0.7329289390354382,-0.1385247453817291,3.0641014095118684
-0.7161098708364061,-0.13156037598984546,3.078073215011841
-0.6959934858943742,-0.12222921734237809,3.09756524750632
-0.6718752968036129,-0.11032628770381495,3.122636382121529
-0.6431620524935768,-0.09564612873200648,3.153275164515333
-0.6092452666036966,-0.07800091167642582,3.1892027266451692
-0.5706956784183619,-0.057905220191418416,3.228357930984726
-0.5324639639263085,-0.03823038131592566,3.264156022783982
-0.4957029863658322,-0.019815935217168797,3.29444248385811
-0.46101964276390933,-0.0030208500059634292,3.319080342723603
-0.4304866435889722,0.011251662577560441,3.3381379331967826
-0.4054759882124949,0.022468906429362022,3.3521279111412037
-0.38614216232717613,0.030656181778675632,3.362000733011415
-0.37250979734341705,0.0358718580007845,3.368482429627673
-0.3645977442945627,0.038159751798304366,3.3721095942224735
-0.3624111012135062,0.03755657210972788,3.373297715067032
-0.36593614715158845,0.03408794679585062,3.3723703721747733
-0.3751265590492015,0.027654393038554076,3.3694790747585643
-0.3900104262135348,0.018139034524523284,3.3646235219486074
-0.4105319857742174,0.005466454854645328,3.3578247641317933
-0.43626238277466056,-0.010292532776680859,3.349231396464223
-0.4642517184587182,-0.027654753236312807,3.3398456123386664
-0.490320356087428,-0.044441538049537384,3.3310951707513836
-0.5113391563207176,-0.05907074914633177,3.3240581683037864
-0.5268533381617355,-0.0716143283109109,3.318805483467482
-0.5367038941155821,-0.08161616837822795,3.314877880133398
-0.5408693231704244,-0.08812193567413895,3.311269021535544
-0.5399984401781384,-0.0894566421696375,3.306435394231527
-0.5368183596063202,-0.0850585833938252,3.298370103415377
-0.534341697377099,-0.07523268244435624,3.2851054515360145
-0.5337371596946778,-0.0616287845341302,3.2661143487816657
-0.5354029745775336,-0.046279605436841335,3.2413892976950587
-0.5397032188938027,-0.0310881166676971,3.210928984153558
-0.5469757669251829,-0.01783212908818546,3.1747352064490704
-0.5572387443419573,-0.007819093512431066,3.1328104421505496
-0.5693347819828231,-0.0008673158353676643,3.0851515695728016
-0.5818821440748305,0.0035589142225582494,3.0317573909877327
-0.5935938038787492,0.005963879274617151,2.972629129105867
-0.6032719460438651,0.006820840331168991,2.907767912235543
-0.6099812634928069,0.0065721408878358,2.837348721431203
-0.613923444481088,0.005607465558445553,2.76189333654532
-0.6154889509962741,0.004326534327698287,2.6849227028907166
-0.6151994957446638,0.0031806646078763297,2.6124750062527973
-0.6136310877595698,0.002492036787178638,2.5450842596429024
-0.6111194232476865,0.0025838561662228153,2.483019239941197
-0.6069955578507785,0.0034444339093283637,2.4265631491611868
-0.5996109445177065,0.004593272980271783,2.375665337154797
-0.5874338205183115,0.005459365226648591,2.3300851155485507
-0.5696657901586086,0.005523908956968054,2.2895840986192733
-0.5461812502518804,0.0044595893843727245,2.2531653402436316
-0.5172157824511605,0.0022213893914895095,2.2191280666487327
-0.48295140664483344,-0.0010172952208601664,2.185537658319122
-0.4436441150299141,-0.005138784332448866,2.151519530560363
-0.4049692577008741,-0.009429653750653938,2.120572308472849
-0.3715436225444123,-0.013235436604617812,2.094738903485081
-0.34359012943708156,-0.016428546366335454,2.073024478396793
-0.3212778351428019,-0.018927030869113626,2.0548454024698906
-0.30465249669525185,-0.02068416779349643,2.0397650916809624
-0.2937358302284477,-0.02166826435139391,2.0274684066522095
-0.2885446369050302,-0.021856175800162577,2.0177282053121397
-0.289081833145366,-0.021230848887191688,2.010356255485045
-0.29534728067073834,-0.01978033587458107,2.0052190475357907
-0.3069825284365798,-0.01755956733240314,2.002247151000033
-0.31880942104982685,-0.015450366528731408,2.0012955572772597
-0.3266222602173631,-0.014092802960615847,2.001169429550594
-0.32939331054687493,-0.013618565877278638,2.0012269694010416
