drone_x,drone_y,drone_z
0.1316595630990591,-0.287400438759658,3.2174913297378835
0.09751451081639835,-0.2943074822613929,3.216680306932599
0.06444123824401347,-0.30101222540476025,3.2160913575091983
0.0324568775614214,-0.3075095105916267,3.2156897462743146
0.0015851567854351313,-0.3137930294883174,3.215444529575354
-0.028163421566546533,-0.3198593433220523,3.215328236928544
-0.05678701261230459,-0.325706943906778,3.215316466684511
-0.08428496071515805,-0.331334707250963,3.2153872704418602
-0.11065729072824135,-0.3367417791755254,3.215520826522511
-0.13590496264201576,-0.3419276148634517,3.215699018784491
-0.16003001081286844,-0.3468920021531007,3.215905093493516
-0.18303595702810513,-0.35163514675187874,3.2161233149116146
-0.20492806419733745,-0.356157731752493,3.2163385923862107
-0.2257152230947838,-0.36046132841868467,3.216536055871199
-0.24540800191758178,-0.36454802508051015,3.2167003652455803
-0.2640335178362588,-0.36842359800639535,3.2168149853731105
-0.2815945040617027,-0.3720891119384664,3.2168596515687877
-0.2980487396933711,-0.37553666207174646,3.2168160267051444
-0.31338453697902835,-0.37876499975351036,3.216674451207892
-0.32760867366732793,-0.3817770462818681,3.21642558937827
-0.34072661374858615,-0.38457591955347054,3.2160568293487484
-0.35274627817467935,-0.3871659618855243,3.2155510870912805
-0.3636780167142467,-0.38955316032705845,3.214884005905528
-0.37353575915760834,-0.39174619764324714,3.214018805906968
-0.3823376999615467,-0.39375817849127215,3.2128962115173247
-0.3901035147500424,-0.39560931700862606,3.211413761626225
-0.39682998102829403,-0.39732695075111046,3.2093940851140035
-0.40244437240653436,-0.3989307383541815,3.2066206785915257
-0.40715286852835036,-0.40045869044926125,3.2031404321281474
-0.4117852571118418,-0.402011063779358,3.1994318930762597
-0.41740007054230893,-0.40375747700860637,3.1958256900721858
-0.4240273593804925,-0.4056895129511293,3.192417297749014
-0.4315143073151962,-0.40780618235588284,3.189023143565099
-0.44007269563659474,-0.4101883047516123,3.1854311221737195
-0.4497123478795348,-0.41285372826269634,3.181565430055628
-0.46044132431512236,-0.4158210293298793,3.177350742326035
-0.4722196005411962,-0.419100268442933,3.1727129647510046
-0.4849563780326055,-0.42269367012906384,3.1675719788683683
-0.4985773240720101,-0.4266242809464143,3.1617741891920783
-0.5129432179189151,-0.4309177722327484,3.1551047999325736
-0.5271568684848777,-0.43541148974213634,3.147538822911498
-0.540301847742609,-0.4399069303984178,3.1391517632038632
-0.5523128049901398,-0.44439658062787724,3.1298337176493494
-0.5631744759056007,-0.4488699544573611,3.119487885011811
-0.572904854322085,-0.4533047965547131,3.1080508868135235
-0.5816046118712588,-0.45767588751086263,3.095494531434523
-0.5894932682744951,-0.4619657328964737,3.081813115516397
-0.5967366827379882,-0.466229641424327,3.0671290797130695
-0.603206704156161,-0.4709222203893757,3.05148220598522
-0.6087558695332719,-0.4764827340802055,3.035069176217305
-0.6132796446952087,-0.4829885116384626,3.0185314384885014
-0.6168045829486224,-0.4901391528726971,3.0026847926237843
-0.6195291234223131,-0.49762819692953913,2.9878476158090326
-0.6216745935800813,-0.5053006892332929,2.9738889615416095
-0.623355145338258,-0.5129032316128577,2.9606433274059367
-0.6245763816354569,-0.5200309720044951,2.948250254176231
-0.6253412983104459,-0.5264029659208433,2.93682805915337
-0.6256574586859475,-0.5318537592610386,2.926454079276492
-0.6255348771928573,-0.536263108833496,2.91717872564752
-0.6249887642452786,-0.539561922646738,2.9090320299187353
-0.6240386378690921,-0.5417108075467568,2.902032191238678
-0.6227006300670579,-0.5427102330017923,2.896139337407434
-0.6209820075948357,-0.5425595758271208,2.891309725844686
-0.6188989748862758,-0.541257869319473,2.887541344169594
-0.6164543962849065,-0.5388037244812293,2.884803370877055
-0.6136574151434312,-0.5351990970202936,2.8830850653552096
-0.6105136017608405,-0.5304450662861665,2.8823723614193204
-0.6070285429281143,-0.524544308234614,2.8826525278650017
-0.6032109040562663,-0.5175253688712586,2.883865299962639
-0.5990555020278752,-0.5093947200899193,2.885933446022191
-0.5945564899088963,-0.5001333878751291,2.8888174226624614
-0.5897220673859549,-0.48973557046251703,2.8924884596628857
-0.5845664467730785,-0.4781986021732333,2.896921506926118
-0.5791087101843622,-0.4655222826362388,2.902091392298709
-0.5733746781863226,-0.45171315291734476,2.9079684817759373
-0.5673965193552538,-0.4367844034795259,2.914517320452488
-0.5612085173480764,-0.4207418029570409,2.9217010569281787
-0.5548503633120686,-0.40358985624993665,2.9294779004321163
-0.5483715950271886,-0.38533789301305793,2.9377964213913415
-0.5418331703669206,-0.36599736060517596,2.9465936114839226
-0.5353112873682145,-0.3455836919354709,2.9557906653925987
-0.5289028579013636,-0.3241167225095117,2.9652872996671262
-0.5227350948700643,-0.3016236688302166,2.974951416230049
-0.5169828490565256,-0.2781484417241062,2.9845999506763783
-0.5118515085132547,-0.2537023078098388,2.994017284997355
-0.5074400706623722,-0.2283818518126773,3.0030254121107247
-0.5038405771703831,-0.2031363528580408,3.011235000288665
-0.5010037729178884,-0.1789338146823425,3.018360411917851
-0.49870307421544907,-0.15588259319197917,3.0244468684807106
-0.4966981309087354,-0.13397624947009543,3.029575250592258
-0.4947510813936841,-0.11321270616544837,3.033822022993863
-0.492623581726262,-0.09359003610965658,3.037260621788158
-0.49007244471068373,-0.07510533684990073,3.0399618735162024
-0.4868467365882455,-0.05775245630182356,3.041994003799314
-0.48267172874697895,-0.04153859165488318,3.0434206844106315
-0.4773673920276505,-0.02648653794382444,3.0443068774746744
-0.4709409768578218,-0.012470939690833946,3.044734293608402
-0.4633911673382527,0.000725957262680983,3.0447847607063108
-0.4547137549485314,0.013235126437916162,3.0445371165998107
-0.444913063296982,0.0251568077053073,3.0440828767679142
-0.43399656375312917,0.03659748445728312,3.043538072682638
-0.42199363418359326,0.04767437418763866,3.04305805358988
-0.40894029664302367,0.05855292020364906,3.0428558854991
-0.39498953001942977,0.06942948022826641,3.043260424796452
-0.38063872824377554,0.08023331697317256,3.0445590666957263
-0.36679050886160336,0.09033631263220998,3.0466782840345425
-0.3540185523475656,0.09932425542855088,3.04936183923415
-0.34237188404087554,0.10717650976495091,3.05242373195427
-0.33184535379825714,0.11391516155022516,3.0557099018923286
-0.32237382794417857,0.11957412606360986,3.059130115497136
-0.3137525391768771,0.12423831552738426,3.0626811526140982
-0.3060068836345511,0.12780388916085522,3.066329534016791
-0.29894207801465483,0.13029301694151807,3.070203821466963
-0.29238357824372885,0.131678589669797,3.07448720149608
-0.2860624224307308,0.13191620922244904,3.0794787851732366
-0.27958832024769703,0.13129602434535984,3.0854005120073857
-0.27349353811862964,0.13050398163747703,3.0914385984049386
-0.2682740144087673,0.1291950933991083,3.0975019848733316
-0.2642005230906636,0.1267943956901813,3.103763392693434
-0.2612003578157238,0.12327250961779199,3.1102254648624275
-0.2590634697720178,0.1186921855665227,3.116968521110358
-0.2577018749820342,0.1130536564575249,3.124029043318498
-0.25718888079160906,0.10632819835593159,3.1313195528401128
-0.25764487923443935,0.09847053875364628,3.1387312602221464
-0.2591881768923763,0.08955741323963434,3.146039157230862
-0.26187329914313195,0.07974811433984433,3.1530068138419822
-0.26571463276791507,0.06916917110532037,3.1594776957946396
-0.27068761947168074,0.057893738833836916,3.1653930832265726
-0.27675028140457797,0.04584202100163037,3.1708634416383137
-0.2839025499962599,0.03291318060521618,3.175971305748034
-0.29215446304587833,0.01905800509477866,3.1807330763283312
-0.3015564568938307,0.004206718266071725,3.1851351461132755
-0.3120653793969514,-0.01155098554318715,3.1891031592595906
-0.3232565032019487,-0.02758274178429173,3.1924481239715026
-0.3344432842477255,-0.04298903620386752,3.195031134734171
-0.3452343672919935,-0.05734444057736198,3.196872652692819
-0.35549094133257203,-0.07057901392040046,3.1980716931932234
-0.36513059917545254,-0.08267709820562803,3.1987204574515506
-0.3740813627358476,-0.0936266180867262,3.1989084950858184
-0.3822856592570967,-0.10342579439167561,3.1987215560576536
-0.3897110978212908,-0.11209430438194842,3.198239085168649
-0.396323127694129,-0.1196500192151083,3.1975466615319075
-0.4020778670873248,-0.12610291943891594,3.1967420860810125
-0.4069354464378713,-0.13146486935431934,3.195919617257017
-0.4108901901830059,-0.13576625359589406,3.1951405238857853
-0.4139508244540688,-0.13904525711925722,3.194452180357224
-0.4161261257048714,-0.14134009213594648,3.1939019125112327
-0.4174248703892247,-0.14268897085749918,3.193537046187711
-0.41785583496094003,-0.14313010549545283,3.19340490722656
