drone_x,drone_y,drone_z
-0.13546910836546444,-0.05412377483796746,3.3023329351625934
-0.1688919626211868,-0.05458567534660329,3.302162164574835
-0.19832615287321584,-0.054978654886803056,3.3019728868193816
-0.22377151308532747,-0.05530313464421716,3.3017559929278764
-0.2452276527361823,-0.0555596089213034,3.301500578804054
-0.262693810152274,-0.0557486676151099,3.301193375293439
-0.27616852514083345,-0.05587103128171628,3.3008179355333347
-0.28565388616298776,-0.055927638691059815,3.3003532148113153
-0.29114681143974475,-0.055919690668531676,3.2997720785222975
-0.2926532866824423,-0.05584850160466316,3.299033955280294
-0.29015323375750013,-0.055716380533117886,3.29808662188923
-0.2836812723598693,-0.05552750089927916,3.2968499026127143
-0.27327836158149066,-0.055288083110511595,3.2951817996252455
-0.25949181712210284,-0.05501906029289413,3.29287597578403
-0.2462902251867409,-0.0548019003138128,3.2901629942008466
-0.23665729568945967,-0.05468179926048372,3.287338705195332
-0.2308895438086414,-0.05465707559491569,3.284359153771314
-0.22906885163020546,-0.05473278580244059,3.280993433753574
-0.2312380131815128,-0.054913635010438965,3.2771228258298257
-0.2374072430708804,-0.0551997074193869,3.2727744900771163
-0.24756745395444646,-0.05559144282340366,3.267959638213539
-0.2617040748533795,-0.056089322785419664,3.26269492120443
-0.27977441655928337,-0.056693340724223246,3.2570088891892093
-0.3016776649820707,-0.05740246174032502,3.250948070936923
-0.3270929398668622,-0.05821004702817181,3.244622422606894
-0.35365022252366074,-0.05904816989832096,3.2385805610382437
-0.37742048282280727,-0.05980196512869249,3.233591695850144
-0.39757441158951506,-0.06045338968941283,3.229683650893038
-0.4140780207681606,-0.061010344870106564,3.2267942087612345
-0.42662758302762616,-0.061469258635831435,3.224980047198683
-0.4352287048013602,-0.06183278133747607,3.2242635403125353
-0.43986676704796673,-0.06210403731994788,3.224684428388456
-0.44052773744273027,-0.062289948753446,3.2263215866870403
-0.43729026914293506,-0.062402707212841774,3.2292576092659595
-0.4319121372919788,-0.062483600246678025,3.2329815594984823
-0.4280535456361703,-0.06264375816448664,3.2367971699432827
-0.42731124570458434,-0.06266373976015424,3.2406277507423713
-0.4246507811799962,-0.061929470990084834,3.2442260059491277
-0.4181485470806617,-0.06061970748298242,3.2478668356075935
-0.4077864710239718,-0.05881511657088836,3.252060387525245
-0.39358796778584254,-0.056551928369557046,3.2568847924403883
-0.37549649622297665,-0.05386004650571345,3.262229853810324
-0.3534461649491413,-0.05077342783218766,3.2679447343865626
-0.3274162654648273,-0.047331599671525934,3.2738683009285148
-0.29739823981728064,-0.04357300160861612,3.279846837392817
-0.2633879546714401,-0.039533750757450276,3.2857369183378102
-0.22538305957791013,-0.03524744165640386,3.291405487779628
-0.18343020697453308,-0.030747920880305316,3.296730041466766
-0.13778345204819092,-0.02605639387719656,3.3016558998750014
-0.08836313384892978,-0.021147710034625438,3.3061716555041656
-0.036292127139815875,-0.01612494828806031,3.3100985456146566
0.01470716393259074,-0.011332775986934636,3.3131031296314895
0.0621667323254671,-0.006980836125034151,3.3150414285483567
0.10597647622302751,-0.0030616592035614147,3.315894271504414
0.14629405508665058,0.0004434172291354118,3.315533205345226
0.18320575841515482,0.0035234056567174966,3.313570465596229
0.21627917023217813,0.006050993236227262,3.3093382385216987
0.24540777999316826,0.007845860140342215,3.302022906353691
0.2708906084633124,0.00872879085305903,3.290975322770867
0.2943229663209571,0.008666788800971624,3.2760390874469043
0.318783704414406,0.007775886328519099,3.2571691515706402
0.3456147129613056,0.006311549918563877,3.235814997988155
0.3704460191727763,0.004667002269155519,3.2161591861297807
0.39187821600620343,0.002974185025505124,3.1992210843944293
0.40959719694117325,0.0012824942755808204,3.1852074427448547
0.42341340062626115,-0.000376746792893894,3.1742439957755253
0.43328165781921324,-0.0019884626225436853,3.1663519486461182
0.43916502437773064,-0.0035398625884099162,3.1615510500964685
0.44105628135086533,-0.005024099413472571,3.1598402266636563
0.4389610380693789,-0.00643863380184451,3.16120855435249
0.43290133143498566,-0.007857838295094208,3.165592289103665
0.4228450728367809,-0.00932269021164748,3.1729383465279124
0.4088152361967147,-0.01084027976011014,3.183135610325382
0.3908340310473234,-0.012423948963226735,3.196042344950618
0.36893524037971615,-0.014092373413728581,3.2114599768440866
0.3431726146162973,-0.01587319959701041,3.2290952598551823
0.31370780618818866,-0.017806006777068187,3.248436549475048
0.28085636297996397,-0.019960003540369285,3.268579078497268
0.24574574469916657,-0.02241894886660288,3.2875657186120826
0.21112293546906943,-0.025078997013601823,3.302729689570358
0.17585868347541211,-0.02802401453517256,3.3139028427210553
0.1383896000743577,-0.03135278423688971,3.3211162421590403
0.09775040305674303,-0.03507710803003487,3.3246787284690082
0.05356156209257719,-0.039133928975423636,3.3254749476056804
0.008887040531923475,-0.043200373243368756,3.324347970793429
-0.03265309463419562,-0.04694164273074067,3.321983642823655
-0.07089204573684876,-0.0503377985051571,3.3187686683122437
-0.10567350134434501,-0.05336334134978263,3.314859181975396
-0.1371357598340083,-0.05599826803641084,3.3101163670526956
-0.16502535152920905,-0.05811279441898406,3.3039564202969625
-0.1890853829273911,-0.05942258332227486,3.2953061473905483
-0.21044308146663904,-0.05963908958356649,3.283174249583974
-0.23316276066992972,-0.058996598000113684,3.2679274744412647
-0.25383128695927704,-0.058274664346095295,3.254053887524444
-0.27090998924649023,-0.05791779511551589,3.243157305111843
-0.28414704297698073,-0.05811068735122256,3.2356513972857806
-0.29345456674481807,-0.058616140340181054,3.231261005101846
-0.29878551967777567,-0.05848448845509873,3.2286903994732445
-0.3001171188781984,-0.056939781069449136,3.226869439612438
-0.29744531011878445,-0.053423329100411,3.2250201781737196
-0.29077150926547946,-0.047518848136274626,3.2225592752893433
-0.2801799164835722,-0.039007587484838534,3.2191086498895127
-0.265773155058781,-0.027967157128840233,3.214615176602072
-0.24764200813407247,-0.014642714663735564,3.209137514312012
-0.22607315566228073,0.0004188845849469982,3.2028291358247256
-0.20556287443947033,0.013742309370937665,3.197062989021845
-0.18886488339760418,0.02347716889962997,3.1925834238260693
-0.1760312888601015,0.030224042352845343,3.188906579797349
-0.1671590143047454,0.03467545745662044,3.1854657117987375
-0.16227726318275237,0.037322866379593464,3.1818707777923874
-0.1613945687374483,0.03852193106750526,3.1778411743010557
-0.1645135152461752,0.03853603444331353,3.173176966462738
-0.17163315690571912,0.03757015332114787,3.167717023527326
-0.18263854549019815,0.03577692251614267,3.161324596554873
-0.19749093507703228,0.03315263913897289,3.1536173154232214
-0.2162407623903744,0.02960966906270997,3.1441694207115907
-0.23875291926876263,0.025045929059294068,3.1325089530194217
-0.26477737901036913,0.019298425725687206,3.1178846833951663
-0.29290338149255774,0.012313920371191453,3.0995628319513693
-0.3197378122963323,0.004365648050310611,3.0773255050442936
-0.34321728067645063,-0.004368331566686985,3.051182149430208
-0.3632443676015815,-0.013839318224396638,3.0216587204321184
-0.37938677123522196,-0.023572843059099586,2.990982449736683
-0.39190274147784615,-0.032972178556072096,2.9621663479648563
-0.4011434802917482,-0.04154833128151235,2.937037573345663
-0.4065095013171215,-0.0488899623640215,2.9148234286250156
-0.40786945240206157,-0.054973917545659126,2.8934182498453174
-0.40525758416660157,-0.05988492297493437,2.8706855760276833
-0.3996341900176698,-0.06394257201556487,2.8446337199711222
-0.39337909824572526,-0.06743036881014099,2.8146671558893277
-0.38962760864914137,-0.07032650322062922,2.783927150800839
-0.3898186377885739,-0.0728429994532615,2.7541239804990263
-0.3931542138814953,-0.07532732046303361,2.722602288528864
-0.39765888719712356,-0.07764684403321807,2.6904807890665006
-0.40088710515079384,-0.07947785245257613,2.6617853777489398
-0.401296619427129,-0.08079028113416745,2.6368214310057994
-0.3979297735004653,-0.08158234241130298,2.6153426196770075
-0.39063171180893097,-0.08193980894650724,2.5952028589217515
-0.3793792029319652,-0.08187297852664989,2.5754133377298283
-0.3642729595984238,-0.08140402792658243,2.554459206772587
-0.34585432934783683,-0.08056715497929366,2.530412478263904
-0.325189374351222,-0.07924165561756943,2.5041216200252676
-0.3035480460692143,-0.07719832669498729,2.478585479234968
-0.28194049414255345,-0.07412899633516389,2.4566483076331225
-0.2583608923889965,-0.06911426645298384,2.4381690241893126
-0.23299456600807164,-0.06211606662721236,2.4232277320054334
-0.20875998794482734,-0.05450117592223977,2.411633824771462
-0.1875298450887694,-0.04737418170601959,2.4024804401915176
-0.16985911922420113,-0.04113398454973596,2.3952280984134617
-0.1559745004300412,-0.03595230979537931,2.3896295309783695
-0.14601822480826016,-0.031931053750164716,2.3855537785358
-0.13995802575210425,-0.029067900861562787,2.3828586271391474
-0.13784193263540565,-0.027309591568216288,2.3814013182694933
-0.1397276958883816,-0.02660530287558081,2.380982478187076
-0.14560586275921003,-0.026856720653128153,2.3812805395235785
-0.1554285341412343,-0.027903811603479284,2.3817906714837735
-0.1690588411427585,-0.029462140354987273,2.3816506111254716
-0.18551676683288804,-0.030914062534981242,2.3793072437062417
-0.1995670092803046,-0.031233299975086906,2.3739601439503133
-0.2097635157916173,-0.03015821892207081,2.3657248554819144
-0.21597962941085114,-0.027734123793195502,2.3549764458878264
-0.21841944739324523,-0.024466383247098773,2.3433286290602853
-0.21846489798168275,-0.021648507326676093,2.3342906513931405
-0.21792420357410855,-0.01979677033609189,2.3286346452198647
-0.21760823567708343,-0.019128841400146483,2.3266548665364577
