drone_x,drone_y,drone_z
-0.4833903370609683,-0.12881783952373352,3.1954933999229325
-0.49589388587163746,-0.1294874795432045,3.1945167775341266
-0.5070936229092945,-0.13006820180484466,3.1934157441636075
-0.5169929347948451,-0.13055313290705656,3.1921365344868144
-0.5255958190706679,-0.13093297593020747,3.190606476340718
-0.5329065281959173,-0.13119450674133948,3.188722669378421
-0.5389272709893702,-0.1313177141579223,3.186331662664552
-0.5436456318601047,-0.13127138414107656,3.183205338824878
-0.5470396907183709,-0.13101455505502932,3.1790634841279295
-0.5492125917150724,-0.13052412724774862,3.1737400527740554
-0.5506254151920956,-0.12981295318498273,3.167184199190259
-0.5519575903328894,-0.12891033743059546,3.159353392909178
-0.5539000668286199,-0.12785900574852277,3.1502899341622337
-0.5569672593016262,-0.12672284611490775,3.140259783937756
-0.5613505529836882,-0.1255741800498074,3.1297142194261074
-0.566958009047971,-0.12440981639787962,3.1186640259133664
-0.573840484942231,-0.12316891730783537,3.106659476838772
-0.5820228588360159,-0.12182543904280342,3.093543268672699
-0.5914926116859761,-0.12036443168121376,3.079273194361525
-0.6022181097093929,-0.11877196093687219,3.0638388950428146
-0.6142276831760968,-0.11702084078837115,3.047146212811634
-0.6272408863923513,-0.11512013305908841,3.0294967595355047
-0.6402492413717764,-0.11317823540161197,3.0121176706992365
-0.6526353278041543,-0.11125628336133371,2.9956728288191066
-0.6639577166920648,-0.10939313293777271,2.9805940605967427
-0.6741876230499513,-0.10757445478168277,2.9668070700354425
-0.6832871134617637,-0.10578761802144158,2.954266637839023
-0.6911649650207379,-0.10402618705887165,2.9430034850433864
-0.697786524433449,-0.10226435795632124,2.9329583087582893
-0.7031136088073027,-0.10045706579584807,2.924040053509858
-0.707109696748537,-0.09859394284521317,2.9162489121315005
-0.7097712383419311,-0.09667521616290754,2.909581921113553
-0.7110949660045104,-0.09470058369481328,2.9040325861484466
-0.7110850377737569,-0.09266957614013199,2.899584222684319
-0.7097443184703512,-0.09058043497277934,2.8962137468733506
-0.707080351163296,-0.08842551068785887,2.8938726860083617
-0.70311450019298,-0.08620152333729553,2.892494334519103
-0.6981781547761541,-0.08400867235652304,2.8919388852608194
-0.692917120371422,-0.08196610383135229,2.8918213563499076
-0.6881005482930918,-0.0801476487111154,2.8914876270763283
-0.6844187643419627,-0.07849568032388679,2.8901781019959105
-0.6820266680646819,-0.07654608688681794,2.8878020247504033
-0.6806114225968974,-0.07370393700117316,2.8854106442922234
-0.6793370428804079,-0.06992130251214167,2.8841448221736057
-0.6775111126835661,-0.06498467684278973,2.8841604770016134
-0.6748504115224512,-0.058913081843250115,2.8855020572128334
-0.6711773050441977,-0.05164992733353378,2.88817354139874
-0.6664226560972933,-0.04321227602027,2.892146782532512
-0.660638077223948,-0.03355881062534433,2.8973095972993255
-0.6539123353830884,-0.02263226809056861,2.9035502739324706
-0.6463319785789805,-0.010408771378461624,2.910778232165923
-0.6379945949638367,0.0031216752317187214,2.918899837526398
-0.6290118838027224,0.017962608593426,2.9278119417365347
-0.6195155998059427,0.03411409219984775,2.937395487589267
-0.6096690211270022,0.051557000114060725,2.947501792727869
-0.5996661847951964,0.07026241912227557,2.9579541642551654
-0.5897559455440642,0.09024542871524974,2.9685391872950606
-0.5801227777288767,0.11142233005233727,2.9790538099197112
-0.5708856135823596,0.13339125619363174,2.9892667234607204
-0.5622040637705902,0.15516480014336717,2.998812392832987
-0.5541062470369633,0.17598299579203505,3.007481339393294
-0.5464555450593298,0.19554364967636495,3.0152669536786063
-0.5390084133186852,0.2138847197004383,3.0222868184322476
-0.531539811435148,0.23099482211068176,3.028614604808664
-0.5237465560306036,0.24692620770857884,3.034334450463802
-0.5152105741400176,0.26169435647248507,3.0395081737803786
-0.5056873499057357,0.2752018290261146,3.044152131808698
-0.49509046333859735,0.2874305931299594,3.048327954759646
-0.48342960533244383,0.2983469943842395,3.0521395601735724
-0.4709391818956096,0.30795431855930533,3.055774215057051
-0.4582259301284045,0.31639914886011045,3.0595364274247157
-0.44633977174664285,0.3239820492707344,3.063754340038677
-0.4357714114300059,0.3308122832640144,3.068522094173006
-0.42644830714376536,0.33660530859692983,3.0736650733990745
-0.4182958984948415,0.34113475421550277,3.078980860625945
-0.4111151184824315,0.3443368674386062,3.0843525547270425
-0.40468727439874,0.3462059706600284,3.0897343172437224
-0.3987745101076828,0.3467448651767239,3.095175400937936
-0.3932869472503525,0.345944137953426,3.100720934790108
-0.38832735268526336,0.3438054126452196,3.1063217088929447
-0.38400145003959785,0.3403279040901174,3.1119201540600407
-0.38041444216764586,0.33551163069105655,3.117460255068733
-0.3776691374887654,0.32935662244026126,3.122886975497536
-0.37586913348484713,0.3218627626038855,3.1281457193454214
-0.3750828321685462,0.31303228222876944,3.133188780124901
-0.37529881084362965,0.3028688356149182,3.1379842715548185
-0.3764830892795075,0.29137145370860057,3.142505189472758
-0.378608892698433,0.27853771476454886,3.146721381789997
-0.38164944371888343,0.26436737184144216,3.150600713147477
-0.3855792331073515,0.2488586551861508,3.1541097068714117
-0.3903721462816637,0.23201505547953896,3.1572150530373704
-0.3959952759987738,0.21388754772402094,3.1598920969770092
-0.40243581380286453,0.19452374843636944,3.162132666137376
-0.40971639022607503,0.17390670828543647,3.1639178054927615
-0.4175973996592115,0.15275108246713517,3.165171299141822
-0.42560315513529295,0.13226548938111882,3.1658607965544245
-0.4334707789371387,0.11298519954525059,3.1660462792069133
-0.4411157611077589,0.09498116156725918,3.1658066666216644
-0.4484869194329985,0.07826008693137809,3.1652107333295483
-0.45552718502838996,0.06285304685266366,3.1643207598481706
-0.46218623534642334,0.048778798702525016,3.163196218909759
-0.46842014868446624,0.036040730838803596,3.161896066388595
-0.4741909675660728,0.0246301447573058,3.160477630078189
-0.47947007489047333,0.01452387086068655,3.1589933491898443
-0.4842248872761287,0.0057008409045743455,3.1574996663450277
-0.48840825418358974,-0.001847591705781915,3.1560654861271424
-0.491973705297803,-0.008130444583305838,3.1547589359688337
-0.4949017458133027,-0.013177809359897052,3.1536232649978846
-0.49718744555430655,-0.017031155961582355,3.1526882900361444
-0.49882601638929064,-0.01973206528331714,3.151983696904401
-0.49981267018673187,-0.021322118220057244,3.1515391714234435
-0.5001426188151062,-0.02184289566675822,3.1513843994140602
