drone_x,drone_y,drone_z
-0.27859943748467814,-0.13043749264950444,3.218529351839416
-0.30047194988673975,-0.13170915152503454,3.217769936431509
-0.32126080745590047,-0.13291167326089812,3.217005765436099
-0.34096395267665514,-0.13404498760026037,3.21623447937985
-0.35956799104309595,-0.13510829869035126,3.2154537366150913
-0.3770731632616818,-0.13610149898320734,3.2146599737836845
-0.3934877009696081,-0.1370247877948524,3.2138480672702836
-0.4088164267980384,-0.1378779368048466,3.2130109692082067
-0.42303017373128593,-0.13865880553342447,3.212143939483481
-0.4361213080320773,-0.1393668770118665,3.2112462730519504
-0.448090006610071,-0.1400021420228563,3.2103177020966815
-0.4589362111170379,-0.14056457339339237,3.209357911693128
-0.4686597212999711,-0.1410541332169899,3.208366553586655
-0.47726258565704144,-0.14147088939298288,3.207342966100474
-0.4847503840224196,-0.14181504285609542,3.206285703407864
-0.49112183195475256,-0.14208643475798716,3.205193864402723
-0.49637714595787424,-0.14228492242581053,3.2040658240442506
-0.5005156280676031,-0.14241027743924395,3.202899644112493
-0.5035270182825772,-0.14246209130132167,3.2016969975723897
-0.5054256975471255,-0.14244031220146178,3.2004490177229634
-0.5062038876338614,-0.14234373237119258,3.1991485746389303
-0.5058497832234565,-0.1421715885164665,3.1977945427800916
-0.5043803261053905,-0.1419251330551372,3.1963877059861083
-0.5018190987039568,-0.14160472664207646,3.1949164658108518
-0.49814375803465855,-0.14120473696983651,3.1933394129667008
-0.49389819578190386,-0.14077105592324393,3.1917646454185618
-0.49008497761909303,-0.1403878124233242,3.19039485637321
-0.4874523901892738,-0.14011213604526915,3.1893332231159723
-0.4858001119662822,-0.1399141610681701,3.188417975783264
-0.48507281432031346,-0.13977512164551006,3.187487262793513
-0.48547220199093644,-0.13971235034721133,3.186560815435584
-0.4869974504940145,-0.1397208551867001,3.1855616289683257
-0.489649553522689,-0.13979509494591097,3.1844012663382695
-0.49342489587401267,-0.13992793868832853,3.18297264141088
-0.4983188388060915,-0.1401109928930055,3.181149549668703
-0.5043258614020348,-0.1403340132533109,3.1787781395309898
-0.5114516828854416,-0.1405847658377049,3.17566240195103
-0.519588427038342,-0.14084411714410883,3.1716122027920357
-0.528431962071741,-0.14108561552920817,3.166522434072977
-0.5376302416226911,-0.1412837351269513,3.1603574564837205
-0.5469145499360253,-0.14141866694456337,3.1530826761024517
-0.5561069768310821,-0.14147631342006425,3.144684014753092
-0.5651488376779432,-0.1414486191669684,3.135213976047322
-0.5741118754869373,-0.1413297224174504,3.124727910391079
-0.5830800504178155,-0.1411075359464179,3.1131861180393825
-0.5920736449934135,-0.14076475942021371,3.1005758326968933
-0.6010773602794103,-0.14027853602377116,3.0868997115092522
-0.6100523568465812,-0.1396190081442734,3.0721680191780965
-0.6189403685763722,-0.13874587737395186,3.056389890146754
-0.6276167524231319,-0.13760771304430236,3.03964963141116
-0.6356993181493144,-0.13618020740208162,3.0225489350091195
-0.6428057249445194,-0.13446087188089165,3.0058137709978237
-0.6488500316242042,-0.1323805385850525,2.98952083548205
-0.6537843011682086,-0.1298821882388728,2.973680554781605
-0.657592206971802,-0.12697225151069338,2.9584123548652763
-0.6602862858482803,-0.12369481999429566,2.9439220192317554
-0.6619357004389927,-0.1201397603105371,2.9304815622394087
-0.6626999396735982,-0.1163682655308311,2.918143693722881
-0.6627707939413374,-0.11242667813406129,2.9068925921171713
-0.662368647104345,-0.10835665455635983,2.896706794366839
-0.6617626970597422,-0.10418807307205882,2.8875585325954334
-0.6611160552279888,-0.09991565045496939,2.879463894920643
-0.6603972682048822,-0.09545047549128513,2.87241372921703
-0.6595284581263934,-0.09064273362572188,2.8663721571664977
-0.6584130151469976,-0.08551964384391882,2.861426326258409
-0.6569769373908428,-0.08040789998085995,2.8573971273558865
-0.6549852227478179,-0.07556058296947853,2.8543793035081064
-0.6520727898481076,-0.07067940178931015,2.8524898178630917
-0.6480552956954779,-0.06551322740607188,2.8516806673922446
-0.642924165691414,-0.059952635566042405,2.851849684574726
-0.6367837204821261,-0.053903848939116684,2.8529617991620424
-0.6297897227517533,-0.04728762223606819,2.855117731974069
-0.6221607947842139,-0.040148041075589454,2.8583898539197015
-0.6141346434090952,-0.032580936006849644,2.8627868467729067
-0.6058714800848314,-0.024642155243047487,2.8682988250852346
-0.597465367896798,-0.016311426419071566,2.8749067592185282
-0.5889600180037899,-0.007266082077380398,2.882479437229524
-0.5804562718934032,0.002806161806196706,2.890765990459599
-0.572109305076377,0.013984336400032096,2.8994641697010586
-0.5639962840874209,0.026283314612584062,2.9083565871316184
-0.5561464852641103,0.03967640856165432,2.9172990501567506
-0.548546789396667,0.05414604113835368,2.9262192231942605
-0.541169408640039,0.0696904399566027,2.9350849855171792
-0.5339752597536124,0.08626681188871618,2.943883034635671
-0.5268758394525411,0.10374120084325347,2.9526329524135337
-0.5197082562296118,0.1221577197023977,2.9614398900250674
-0.5125493205133237,0.1410198235830408,2.9701214224948034
-0.5056130480042498,0.15949110446304965,2.9783472689294612
-0.49900131757456345,0.17705292879910114,2.985947633934392
-0.4927092107668935,0.19351839126664114,2.992890743964496
-0.48664835630797443,0.20897713046327215,2.999251556930086
-0.4807752281306567,0.2234039094304463,3.0050435119257366
-0.475027082985683,0.23681680725108323,3.0102897810904943
-0.4692973273604713,0.24929288912773667,3.0150261908846994
-0.46347508221969985,0.2608119586387951,3.019237307275951
-0.45746194911419336,0.27127650813629933,3.022871787684667
-0.4511381029544093,0.28071455900643594,3.0259339026561047
-0.44435277644093213,0.2891415433885057,3.028424336041282
-0.43686983270568536,0.29657160379267394,3.0303457475035573
-0.42841285402379364,0.30296152703474305,3.0317104663695007
-0.4188259036182792,0.3082714388772363,3.0326363613750433
-0.4083685983923419,0.3128311292217041,3.0335713397984314
-0.39794274400933266,0.317324676066079,3.0351394127038946
-0.38801265888775543,0.322357893179465,3.0376900604949073
-0.37808170347998354,0.32791531566147536,3.041162524409918
-0.36839476394522574,0.3335778762455881,3.0453658441657154
-0.3596653438869634,0.3386396800178217,3.049822841679731
-0.35217040940230726,0.3427261010459553,3.05418480769515
-0.3456729113195434,0.3458090323561963,3.058427162035588
-0.3396212307866246,0.34795501951127467,3.0628612658242345
-0.3338284860924184,0.34905171656168577,3.0676770641410327
-0.32825845715640845,0.34901188738913713,3.072989140448325
-0.3227955669534785,0.3478458118928088,3.0789628275761864
-0.3177039095585845,0.3460894642553581,3.085131293697845
-0.31329614400533284,0.34491728137729766,3.090564319771827
-0.30980305891595533,0.3438093393865385,3.0954963539542866
-0.30740301402458864,0.34188201340617097,3.100359539960489
-0.3060499233192628,0.3388004423690288,3.1053109018195455
-0.30551497563394564,0.33466216141218436,3.110409376035038
-0.3056150466164424,0.32945794052845456,3.1158359422114636
-0.30626084333584597,0.3231969998740321,3.1216653909669545
-0.3074185216646554,0.31593076934071945,3.127887902814551
-0.30912219178781164,0.3075997809641963,3.1345338777681686
-0.31143157690241036,0.29817584896551935,3.1415660835856913
-0.3144202427631336,0.2876474905901999,3.1489120860403093
-0.3181748808101648,0.27601010552406124,3.156476304753588
-0.322796207321513,0.26326305633397906,3.1641423545536815
-0.3284018184541347,0.24940847224038795,3.1717711163928652
-0.33508498005110404,0.23454818067990021,3.17915072694528
-0.34289087863292433,0.2188375238759714,3.186056439809293
-0.35178581989638963,0.2022927140436565,3.192414970414858
-0.36173571421502143,0.18480327944344344,3.198224138213044
-0.37269004724649196,0.16628907650086772,3.2034406704753478
-0.3844732808147172,0.1468521251640015,3.207948937777475
-0.3965051071841628,0.1271990003492847,3.2115547453616804
-0.4081468638723129,0.10812473902531267,3.2141521287989354
-0.41896501813518816,0.09012669319854684,3.215791234825523
-0.4288567596670027,0.07323882042723218,3.2165949221635604
-0.4377888404118308,0.05743567267412672,3.2166856638979873
-0.4457192882600386,0.04275151002716728,3.2161665668503887
-0.4526447761977649,0.029196143609719224,3.21514012823665
-0.4585910541433097,0.01676742509329523,3.2137056338266876
-0.46360260215042765,0.005459950572403596,3.211959356070685
-0.46774019170178516,-0.004733227848563174,3.209995812998578
-0.47107844535628896,-0.013818064467864809,3.2079094700251454
-0.47370196447809576,-0.021801217914782362,3.2057927631312775
-0.4757003621518976,-0.028691196809811158,3.20373279877039
-0.47717565073746965,-0.03449064604239253,3.2018229004077683
-0.47823484286404744,-0.039199281532968484,3.2001576665981872
-0.478955343652016,-0.04282871021713915,3.1987964612660464
-0.4793966407322654,-0.04539774475188458,3.197777374603866
-0.47961797537919154,-0.046925296869239554,3.1971382043010164
-0.47967858886719006,-0.047430278301239005,3.1969167480468728
