#{"t_start": 1726570274.9401443, "env_id": "None"}
r,l,t
147.340435,300,2943.163068
-10.984602,300,2947.796353
113.172168,226,2951.44843
102.888966,300,2955.808933
163.83546,245,2957.213801
198.515437,300,2958.720717
113.748936,214,2959.887124
133.018494,233,2961.068136
205.260879,279,2965.713376
93.221384,176,2968.760344
25.670787,246,2972.613401
7.56831,300,2977.332783
4.335907,109,2979.096544
11.053074,83,2980.710245
19.076935,117,2982.965402
11.925495,112,2987.083379
45.503007,152,2988.071457
24.566684,133,2989.022533
14.975359,188,2990.202892
165.726593,221,2991.507229
19.823951,118,2993.681701
15.244659,172,2996.70245
32.98296,142,2999.315446
56.162723,111,3001.424721
159.855815,300,3005.919434
42.250813,116,3008.042586
276.524834,300,3012.73593
33.609229,110,3017.570774
226.340388,300,3019.085085
234.336253,300,3020.468971
224.644763,300,3021.889976
56.924092,158,3022.892535
27.152539,209,3026.494949
263.206689,298,3031.193023
42.867486,150,3034.026344
3.647212,219,3037.886492
10.996755,146,3040.398882
9.517395,106,3042.366976
67.894364,243,3046.413789
6.138475,125,3048.446735
115.485917,154,3049.917289
229.142466,280,3051.287611
52.651034,152,3052.196454
168.248344,205,3053.34979
5.369248,177,3054.423243
39.073956,223,3058.362151
-133.754877,300,3063.293911
-47.401036,300,3068.244262
-21.927139,121,3070.721559
-193.149825,300,3075.245352
8.091078,185,3078.012493
372.456444,300,3081.6087
127.211913,300,3083.10183
12.770545,138,3084.063921
135.854576,280,3085.519068
14.360137,296,3087.087046
59.551822,198,3090.686907
-4.488375,111,3092.894874
30.689035,141,3095.364065
173.745635,251,3099.682031
25.534998,120,3101.82871
152.527239,300,3106.068416
22.575041,125,3108.383021
150.076666,217,3112.223393
24.368406,105,3114.041525
11.059936,127,3114.959635
23.309521,109,3115.764701
35.112502,107,3116.567629
14.606465,104,3117.371497
87.358425,135,3119.663874
30.669814,110,3121.645558
350.297084,300,3126.526124
27.43137,134,3129.106207
31.002247,141,3131.876684
-97.582063,250,3136.132806
-55.286438,180,3139.02494
-26.542376,124,3141.361768
-2.47666,121,3143.721482
-118.02802,251,3145.408266
-17.673382,118,3146.24252
10.095991,105,3147.033489
53.109431,116,3147.892815
2.87553,105,3148.656025
4.506701,133,3150.85693
238.506515,300,3156.179134
2.399832,163,3159.294129
216.362082,300,3164.550638
-7.980035,117,3166.593402
178.331965,209,3170.179298
14.802278,131,3172.447552
17.288289,116,3176.00498
195.135748,300,3177.35903
-21.4628,124,3178.224249
49.632911,150,3179.179294
227.611427,257,3180.427929
54.463488,122,3182.632145
79.40296,157,3185.559774
142.58762,199,3189.189669
31.653979,119,3191.502008
27.728436,118,3193.788737
31.019325,113,3195.911973
301.426613,300,3200.590864
16.041515,130,3202.867566
-31.940275,111,3204.856129
-16.887241,264,3208.400251
19.15672,300,3209.91529
293.376104,300,3211.279138
121.146786,300,3212.708598
50.121891,213,3213.841265
267.322697,300,3218.754972
199.329158,237,3222.493852
21.794653,86,3224.409346
-30.049598,156,3227.221815
30.911747,159,3229.796196
241.50423,239,3233.425581
22.408486,111,3235.365782
21.773918,92,3237.192753
13.151721,110,3240.263602
28.742107,118,3241.12459
280.857062,300,3242.591318
251.717199,300,3244.055375
42.716748,151,3245.013549
9.409328,113,3246.951563
12.261318,76,3248.445828
25.077618,106,3250.391019
270.382972,300,3255.360471
15.12443,108,3257.531566
63.665595,142,3260.290338
-38.099151,278,3264.739264
266.300753,293,3269.421058
14.353784,81,3271.070608
92.809595,137,3272.476572
41.871708,110,3273.320709
78.080319,157,3274.318329
95.021561,150,3275.283264
-19.918194,126,3276.177764
33.019067,116,3278.239434
35.186744,100,3280.156137
-51.28336,260,3284.783122
20.728252,119,3287.119621
16.013049,97,3289.21133
32.727299,117,3291.397542
266.901831,287,3296.220059
11.581208,105,3298.222615
15.022951,87,3300.053794
-27.683487,129,3302.251241
17.105822,79,3303.777259
13.246975,112,3305.041227
219.162083,300,3306.579268
1.021052,151,3307.494324
354.11034,300,3309.169004
-64.209702,225,3310.28651
14.992192,114,3312.386929
144.347295,245,3316.724449
84.805911,217,3320.575567
46.699132,158,3323.302476
107.90655,162,3326.288471
24.321783,91,3328.283679
220.938817,292,3333.218915
-3.547972,166,3335.895975
-14.326531,256,3338.486864
216.293021,286,3339.866401
131.324144,300,3341.264304
9.092897,136,3342.118587
16.36889,79,3342.788886
68.91804,261,3346.989245
34.756421,151,3349.76865
-31.301561,234,3353.719717
95.393448,141,3356.397808
15.879186,110,3358.608968
56.761416,258,3362.860258
0.049992,220,3366.38969
40.269298,117,3368.506305
197.082386,219,3370.288954
-33.915764,116,3371.094541
239.747564,300,3372.551084
287.82603,300,3373.999303
203.861762,300,3375.332092
238.466088,300,3380.066279
47.3822,129,3382.457787
83.290174,139,3385.089066
-56.137851,300,3390.29273
258.18696,300,3395.07098
22.375966,169,3397.918291
7.293259,108,3399.742178
262.926232,300,3402.518437
24.754145,121,3403.283681
-14.83985,120,3404.080256
-14.167853,118,3404.920335
194.450108,300,3406.280061
-15.348745,208,3409.584912
162.812661,206,3413.117885
58.522988,134,3415.571846
314.992894,300,3420.682232
35.789567,128,3423.122459
18.027515,135,3425.611074
-75.959131,285,3430.09964
272.441616,275,3433.320412
10.980283,140,3434.268175
-52.254156,288,3435.56516
-99.573337,296,3436.920534
9.989181,135,3437.787731
83.324633,173,3440.362721
24.437513,91,3442.076027
20.043267,119,3444.344456
13.983695,118,3446.488672
-26.939061,137,3448.851406
66.732048,156,3451.588572
89.875972,163,3454.48238
13.474391,139,3456.891571
21.714943,229,3460.493107
-47.269521,162,3463.433753
-18.379419,246,3465.293907
177.447374,300,3466.690427
305.630221,300,3468.132585
-11.375887,300,3469.505973
16.290691,119,3470.322382
-2.770428,136,3472.647871
313.601922,300,3477.328758
27.530632,140,3479.893237
-35.533506,260,3483.87923
32.086005,209,3487.603967
267.87367,281,3492.211295
14.898735,118,3494.377853
31.220847,126,3496.508576
-87.16647,270,3497.838689
-15.908637,213,3499.040664
14.588912,104,3499.823509
264.682124,300,3501.292625
-48.409029,167,3504.0662
32.258949,126,3506.404952
142.260903,204,3510.036964
56.269585,113,3512.204251
39.926966,154,3515.089631
-50.261188,156,3518.039636
225.289119,300,3522.771947
-34.1528,109,3524.700977
31.701207,152,3527.345222
191.620495,300,3529.564831
94.93888,280,3531.110742
4.092353,106,3531.887192
167.150891,289,3533.265764
41.562096,300,3534.654235
-43.343402,300,3539.015661
168.372508,300,3544.387429
67.221425,121,3546.631637
-55.842094,244,3550.357524
100.619701,161,3553.327459
95.347023,150,3555.977336
187.117448,300,3561.168068
17.622753,124,3561.977796
14.902232,128,3562.882165
30.625493,139,3563.865212
28.134136,104,3564.635251
267.574506,300,3568.979807
30.449122,124,3571.102216
336.472391,300,3576.071646
332.747947,300,3581.120598
295.663622,300,3586.174434
98.960623,154,3589.092424
87.346663,170,3590.79434
7.2701,113,3591.608676
16.516427,121,3592.527072
254.43294,260,3593.961387
72.514079,300,3595.485992
85.174051,300,3600.173772
31.785675,136,3602.388014
96.618688,139,3604.935239
236.054762,264,3609.30113
137.930116,287,3613.944601
46.84878,243,3618.050417
33.004143,117,3620.326114
240.729361,300,3622.362438
197.656416,238,3623.612164
-28.887127,113,3624.461717
101.007805,132,3625.38731
12.336846,148,3626.361672
0.59754,152,3629.154339
277.966948,300,3633.789296
30.085355,113,3635.658863
179.195387,219,3639.453982
273.600966,277,3644.207013
17.956121,265,3648.776148
41.527017,217,3653.138579
21.32622,95,3653.933229
-5.907685,136,3654.928112
-48.47053,155,3655.999811
-7.080223,159,3657.030696
211.801952,300,3661.881172
-8.477424,251,3665.48118
50.994501,117,3667.612926
-104.963121,300,3672.562487
44.221825,169,3675.244124
90.027644,300,3680.065549
49.478869,179,3682.706053
158.652367,216,3683.941908
-150.624187,300,3685.34659
-135.921735,237,3686.629322
237.627905,300,3688.062951
27.711262,132,3690.464273
64.610356,244,3694.1928
-15.131631,221,3697.084459
83.314644,131,3699.421713
8.024641,155,3702.058995
107.563835,156,3704.993319
3.012918,121,3707.345821
-25.129845,105,3709.389499
12.927247,123,3714.407866
188.637977,300,3715.907801
307.44395,274,3717.381028
75.154964,130,3718.239149
301.99366,300,3719.713161
45.926135,150,3722.158101
33.889153,147,3724.768418
299.55712,288,3729.038346
37.132354,105,3731.002865
299.102616,300,3735.98782
88.099751,300,3740.432489
11.560692,119,3742.682595
-104.943751,283,3745.874989
54.630028,168,3746.89866
-32.996199,245,3748.19742
-102.773991,296,3749.792377
-37.314085,252,3751.114308
15.115104,93,3752.671318
-36.799919,261,3756.897289
15.747965,145,3759.422832
88.252747,300,3763.739932
-9.204446,110,3765.469627
-53.522109,248,3769.542935
40.677398,156,3772.102385
277.617343,300,3776.716263
31.798599,127,3777.59541
25.582764,186,3778.655152
141.566353,300,3779.986697
15.223673,111,3780.801286
12.55462,300,3785.819175
47.689627,133,3788.229746
14.693187,152,3790.75683
2.465425,104,3792.675964
52.188776,234,3796.009715
111.047458,153,3798.268984
304.618173,300,3803.010625
-20.128399,109,3806.241015
48.264642,164,3807.237549
58.547926,119,3808.060805
-15.175376,122,3808.914861
-20.15745,113,3809.727993
218.560872,300,3814.729972
44.480804,161,3817.721626
62.090707,130,3820.089335
64.545731,165,3822.885542
173.239598,300,3827.711227
30.374392,115,3829.55697
48.856853,178,3831.998632
152.677469,284,3835.808288
44.317182,109,3836.598632
-32.704157,121,3837.470352
27.145662,160,3838.551404
-27.726392,117,3839.366472
234.245718,287,3844.292173
214.259123,271,3848.978096
290.738983,300,3853.698872
142.289073,300,3858.392262
132.842249,264,3862.590365
18.075142,262,3865.663002
3.866561,105,3866.465903
30.964985,111,3867.24791
4.824082,112,3868.101373
61.100184,300,3869.492535
200.761014,298,3874.214428
174.705261,300,3879.317824
-20.676833,123,3881.451717
61.97545,297,3886.068496
68.199094,133,3888.344161
290.097784,300,3892.958141
222.623022,300,3895.286483
300.077564,300,3896.63226
-18.802021,112,3897.396219
-3.86401,107,3898.220858
-11.837912,282,3899.659169
-13.604505,122,3902.017148
37.867241,151,3904.963187
287.327836,300,3909.862725
11.851173,300,3914.827136
75.42322,128,3917.060973
9.97713,240,3920.944864
123.045748,203,3924.223213
17.953285,165,3926.343385
8.891445,128,3927.270186
94.307171,147,3928.163545
21.804553,132,3929.044188
324.887146,300,3930.476468
231.108985,300,3934.929128
286.105476,300,3939.518358
208.816822,300,3944.531512
97.450126,164,3947.397279
45.607391,153,3949.953945
119.761283,230,3953.448529
4.27193,117,3955.353746
13.004229,125,3956.233572
280.832028,300,3957.64121
-30.951657,123,3958.482439
244.258954,272,3959.849301
8.789646,247,3963.428614
281.436203,300,3968.40303
133.235329,196,3971.782747
222.046275,300,3976.896584
84.207059,164,3979.781887
21.714179,95,3981.485606
13.046754,95,3985.375664
15.733541,98,3986.215681
79.182147,126,3987.133697
15.981288,97,3987.913979
-28.073545,122,3988.773999
-6.034841,265,3992.853476
7.639155,143,3995.193016
63.750049,158,3997.919159
188.579686,278,4002.381464
-23.941387,119,4004.335114
48.706187,161,4007.270206
5.012492,110,4009.361507
39.35026,169,4012.494732
333.833239,300,4015.979733
176.418247,269,4017.379048
35.289374,166,4018.408468
53.646699,180,4019.522098
-4.961328,113,4020.337531
118.579495,300,4025.409572
213.928898,300,4030.095811
2.198294,124,4032.464052
92.08615,142,4034.979649
41.63935,162,4037.806474
-100.290636,300,4042.578643
5.114892,137,4046.583298
215.908079,300,4048.080834
199.664274,255,4049.387494
246.341062,300,4050.778199
-12.968373,151,4051.772897
72.705945,300,4056.584615
18.944459,119,4058.626077
174.893501,216,4061.915944
-11.649072,117,4064.048482
321.288663,300,4069.424528
10.49385,122,4071.688805
264.611826,300,4076.778808
-4.047302,98,4078.492177
-3.485087,146,4079.469131
111.480777,222,4080.744994
-5.082607,99,4081.519505
-44.510906,245,4082.784794
135.167362,300,4087.697425
-3.147521,113,4089.985718
254.621213,300,4094.34048
50.855042,178,4097.610807
-79.310573,300,4102.376191
6.839377,120,4104.717652
-0.604736,121,4106.987226
173.258971,292,4109.789378
-28.472992,124,4110.636153
172.257455,300,4112.071531
-29.793634,129,4112.929681
11.515618,103,4113.692563
17.759069,116,4115.70554
316.994059,300,4120.527732
163.033645,300,4124.504366
5.980507,118,4126.493042
-45.037152,293,4131.173921
324.259561,300,4136.282512
-11.702542,152,4138.872396
-3.290529,156,4139.979475
32.585888,102,4140.792119
-1.266274,176,4141.916198
140.502364,227,4143.04965
252.071036,300,4148.05876
-21.904705,234,4151.874458
47.758858,237,4155.760347
226.255633,258,4159.831148
307.861151,300,4164.776141
265.915262,300,4169.500108
-18.139037,129,4170.412103
-56.791187,244,4171.674809
301.47194,300,4173.121077
261.456453,292,4174.546354
15.378024,131,4176.806729
37.566403,156,4179.453285
82.017784,145,4182.123142
9.646141,113,4184.312367
298.794207,300,4189.30725
115.413169,300,4193.658756
143.903649,282,4198.104528
234.482523,300,4201.183637
-44.28542,247,4202.541561
18.833625,144,4203.542856
257.271443,300,4204.882792
85.883829,300,4206.155915
245.517553,300,4210.946471
228.705941,300,4215.585029
49.916346,129,4217.978629
-29.339057,109,4219.857942
273.078009,300,4224.614441
253.681878,300,4229.13767
36.44708,111,4231.126867
12.057557,96,4231.889607
214.731566,300,4233.432969
283.214537,300,4234.831069
-11.543514,214,4236.072356
37.821817,178,4239.262702
255.141815,300,4244.345113
42.851313,137,4246.719584
38.776151,129,4249.005338
90.751142,149,4251.342237
12.282963,112,4253.448806
97.99682,152,4256.333019
209.217467,300,4261.275324
34.131047,111,4263.168003
6.989934,104,4263.952867
9.977525,105,4264.780388
159.765833,241,4266.046211
151.12957,189,4267.140193
4.810486,107,4269.122267
39.005442,253,4273.293042
261.417702,300,4278.266734
91.902754,149,4280.657214
88.444444,140,4282.84107
30.899829,111,4284.704595
337.48504,300,4289.752462
274.95192,289,4293.200994
26.125328,138,4294.121588
29.318183,107,4294.840786
35.74911,176,4295.846261
23.449068,157,4296.776352
-6.364836,267,4301.187749
278.820114,300,4305.871377
271.649071,300,4310.857526
23.468621,267,4315.018492
18.436468,108,4316.814366
36.946121,114,4318.713869
169.022253,222,4322.183009
336.238198,300,4323.636502
72.2637,277,4324.913878
308.551505,300,4326.348112
68.742447,126,4327.207762
188.275187,300,4332.00188
11.299731,112,4334.139518
232.291639,300,4339.08777
5.801587,102,4340.849778
-18.0555,109,4342.856359
-14.834132,114,4344.801443
206.425733,300,4349.380253
30.247691,114,4351.351787
-4.232811,109,4353.14536
89.636021,150,4354.044596
238.774462,300,4355.46143
38.650601,106,4356.237039
30.422692,136,4357.109259
25.877742,93,4358.779648
85.542318,145,4361.39355
160.347076,300,4366.10868
15.654327,116,4368.180805
79.040346,162,4370.949539
-15.521691,118,4373.111758
35.897874,115,4375.064004
52.276324,246,4378.656157
-38.967115,116,4380.613652
-33.512125,112,4383.071117
69.319691,149,4384.022513
-22.419812,132,4384.810567
12.24142,143,4385.684922
-17.662409,118,4386.485836
260.865209,300,4391.15438
33.002002,110,4393.352229
122.436821,300,4398.04214
126.743783,225,4401.765428
111.904715,171,4404.72256
197.350948,300,4409.401872
48.620176,226,4412.361928
-35.982408,130,4413.217668
113.19887,162,4414.190387
26.549691,120,4415.000231
-12.079753,213,4416.10693
63.600882,128,4418.276735
6.516051,109,4420.245339
235.156324,300,4424.868175
22.261467,105,4426.812201
20.977063,116,4428.981478
25.638164,113,4431.170717
-3.613926,149,4433.85427
81.504564,181,4436.83657
17.199268,113,4438.946853
-10.851288,145,4441.383826
-0.444001,97,4443.089661
258.251507,300,4444.47556
314.69053,300,4445.963558
316.244872,300,4447.320082
-17.009164,157,4448.21265
5.093239,122,4450.456614
284.500182,300,4455.013369
29.582942,118,4457.098212
106.757262,244,4461.081344
276.723736,300,4465.985318
10.714026,123,4468.213358
40.980115,132,4470.587205
100.519978,153,4473.216901
21.143404,300,4475.026091
130.237195,300,4476.294981
170.106628,203,4477.471071
192.559763,252,4478.707805
126.09304,300,4480.047332
320.310234,300,4484.970774
33.306255,239,4488.809439
283.808011,300,4493.655503
89.971196,145,4496.265695
95.426462,214,4499.868647
151.90877,286,4504.204679
5.090769,83,4505.501496
83.659289,259,4506.65085
293.030564,300,4508.03772
103.166314,215,4509.161215
48.210054,170,4510.103225
18.778984,149,4512.231138
204.094888,300,4516.733596
19.262629,243,4520.625499
9.83491,163,4523.240005
126.222231,300,4528.288542
-53.129209,300,4533.114269
99.223545,254,4535.426862
235.65216,296,4536.802436
74.343281,126,4537.595529
128.517774,230,4538.716046
189.077961,300,4540.039541
132.386621,300,4544.290339
114.085212,287,4548.276069
259.54526,300,4552.911469
216.776317,249,4556.987828
-32.217717,114,4559.073561
40.654954,156,4563.984125
31.742855,124,4564.788244
218.167322,300,4566.10493
256.902582,300,4567.473503
-132.002942,300,4568.892346
74.220742,187,4571.942663
-10.776451,117,4573.819786
274.715886,300,4577.928001
224.744156,242,4581.772129
102.530012,151,4584.232237
259.780882,300,4589.319685
87.594512,142,4591.912194
12.760457,123,4594.243644
41.070035,166,4595.293049
202.334273,300,4596.742935
263.524737,300,4598.222682
13.478331,119,4598.973288
161.508105,235,4602.717448
-154.767307,300,4607.173687
305.793772,300,4611.471278
93.736726,148,4613.975649
47.04979,257,4617.748569
269.129524,300,4623.322317
196.201632,300,4624.762334
-82.252484,249,4626.082095
-20.167189,208,4627.159542
196.179262,300,4628.588408
13.681377,163,4631.510289
160.79592,300,4636.212434
-44.794305,229,4639.710111
51.814573,146,4642.009612
75.940254,246,4646.084673
144.446236,197,4649.586695
301.03713,300,4654.320331
66.684317,235,4655.550566
19.428681,120,4656.377006
31.584152,138,4657.240653
16.749658,112,4658.02468
74.304902,134,4660.374211
83.449401,140,4662.846775
86.22764,155,4665.271266
246.543854,300,4669.620898
95.510186,225,4672.802954
-28.455929,236,4676.890476
-116.889996,290,4681.937631
6.777218,99,4683.520396
325.615695,300,4685.13436
9.872401,105,4685.94922
11.778823,95,4686.725613
-4.976492,106,4687.502908
295.902361,300,4692.469702
212.117425,300,4697.292115
97.582858,149,4699.743499
191.059593,242,4703.783202
-5.431095,138,4706.208888
169.512235,218,4710.089559
-36.879551,119,4712.352088
-21.963447,138,4714.191523
-31.279273,118,4715.042719
332.346973,300,4716.594414
14.077064,104,4717.404558
65.133371,272,4718.796224
219.046474,300,4724.067699
334.180082,300,4729.010426
39.181486,236,4732.76968
10.899147,150,4735.423836
285.962743,280,4739.888623
-34.939807,229,4744.077424
179.409765,300,4746.205264
28.813672,109,4747.046278
51.270991,249,4748.423092
171.258212,209,4749.695852
181.647932,214,4750.962573
311.134939,300,4755.776461
17.978583,107,4758.147314
35.97209,223,4761.873953
74.790279,220,4765.865466
158.191656,248,4769.953151
20.763118,120,4771.993216
-1.492642,124,4774.077832
-44.311797,111,4776.292843
30.703117,258,4778.844463
133.272748,242,4780.135106
47.982581,300,4781.69044
105.956064,160,4782.711334
90.526201,300,4784.278974
13.621534,249,4788.473018
208.38953,232,4792.446194
247.234349,300,4797.210742
155.078326,212,4800.843816
-59.876222,300,4805.775115
234.858004,300,4810.795878
152.114685,214,4811.941538
12.580007,122,4812.794626
-29.024955,120,4813.626647
163.832194,300,4815.158397
142.790722,274,4819.589251
167.804466,300,4824.816827
81.152088,217,4828.36666
128.873783,257,4832.790889
234.84949,272,4837.101312
-11.240919,231,4841.340404
2.070265,269,4842.730838
-16.501205,125,4843.628409
-42.569146,125,4844.448679
-142.894232,300,4845.866309
72.435035,156,4848.685795
-36.668073,155,4851.381402
1.306821,237,4855.008938
-94.166653,300,4860.087753
73.859044,153,4862.686397
2.690483,242,4866.447342
42.854241,242,4869.907123
278.11758,300,4872.369682
224.81252,288,4873.781315
31.337642,222,4874.905785
206.988975,300,4876.517408
23.188573,128,4877.428548
318.887718,300,4882.772472
136.916286,300,4887.593686
-15.257308,240,4891.451343
-7.764301,264,4895.898935
168.885044,300,4900.56382
-13.655463,279,4904.087291
23.442404,84,4904.885729
2.103357,129,4905.796166
96.827255,189,4907.029672
30.199939,300,4908.531531
-22.693535,111,4910.791405
-3.945096,155,4913.6778
86.685062,145,4916.29033
11.890017,138,4918.917108
226.304051,300,4923.953436
8.81198,132,4926.531736
-28.233491,117,4928.883925
200.419961,300,4933.792719
33.857365,221,4936.843781
21.185762,211,4937.979815
32.321265,225,4939.288964
-3.323078,243,4940.605819
30.84263,217,4941.855097
32.823476,300,4947.308976
9.391825,194,4950.876352
86.196241,300,4956.167362
105.911745,262,4960.656539
218.296143,239,4964.808848
65.361988,154,4969.407012
130.69103,226,4970.605401
10.459754,98,4971.374877
188.169563,300,4972.805937
49.923677,183,4973.909162
-41.844665,107,4975.958433
105.797639,238,4979.826544
77.447841,148,4982.513778
40.546372,132,4984.995467
177.690342,300,4990.138269
227.052514,300,4994.917243
154.871507,273,5001.196841
296.418086,299,5002.708079
45.030546,149,5003.681681
137.717445,187,5004.874627
205.239441,223,5006.160326
159.759982,243,5010.322569
290.677842,300,5015.665282
62.454732,150,5018.391607
50.809285,192,5022.037066
-11.200406,109,5024.074927
74.946518,132,5026.726327
21.203212,119,5029.187102
9.566445,148,5034.690409
38.951189,113,5035.605069
38.12537,114,5036.455858
197.842859,268,5037.824251
226.164096,300,5039.335814
188.321529,237,5043.709846
107.347891,274,5048.437058
-23.121141,112,5050.876835
238.71736,300,5056.148975
71.673566,151,5058.86306
28.354785,130,5061.190677
192.90893,300,5068.070054
207.55995,294,5069.624536
155.269643,300,5071.168152
-5.506794,125,5072.085572
265.566365,300,5073.619313
61.438308,136,5076.305443
185.214176,300,5081.383582
93.471984,145,5084.298377
10.613257,137,5087.124564
98.180089,143,5089.949794
93.424095,232,5094.015996
60.797285,123,5096.43769
98.213118,143,5099.296981
57.805067,136,5103.032174
15.492651,150,5104.096713
33.016859,235,5105.345548
55.121829,215,5106.537995
173.348152,222,5107.75052
81.99692,140,5110.180758
41.73102,136,5112.942554
-6.243638,119,5115.201596
247.829935,300,5120.367712
11.736918,235,5124.572242
190.096105,300,5129.762656
89.562299,144,5132.458016
3.49368,108,5135.921382
247.457963,268,5137.45678
57.595241,237,5138.744186
77.692573,135,5139.753565
285.778224,300,5141.250726
92.451395,146,5144.35125
-22.372862,98,5146.313245
26.381587,231,5150.445583
81.529105,186,5153.787858
119.176685,300,5159.392728
44.38436,231,5163.390358
66.939989,124,5165.53988
71.409272,136,5168.147017
-10.583792,110,5170.265642
165.743217,199,5171.436642
39.009549,141,5172.393742
60.952676,166,5173.460233
250.965885,300,5174.967421
-14.291932,227,5179.424025
43.454846,115,5181.568361
34.918871,126,5184.052957
113.999121,300,5188.990712
73.987546,128,5191.499501
22.069791,202,5195.322065
1.304845,106,5197.506125
45.965607,180,5200.871147
-0.280391,105,5203.685732
120.710206,180,5204.84335
138.998539,203,5206.056241
186.708575,235,5207.379589
195.080809,232,5208.595454
128.728485,300,5213.71402
234.63996,264,5218.331245
3.039627,241,5222.588127
187.003616,300,5228.032502
-10.422288,119,5230.48098
46.787062,109,5235.928032
89.943297,300,5237.575906
-4.307293,109,5238.402452
41.593639,106,5239.20093
-3.150484,125,5240.109663
245.047378,300,5245.198564
175.530225,257,5250.132605
41.781659,101,5252.24879
117.878603,300,5257.262548
30.359894,112,5259.580314
154.397268,300,5265.001664
-22.256435,237,5268.744857
36.302635,167,5269.779372
244.704682,300,5271.32949
7.191786,103,5272.14428
214.677513,248,5273.441482
8.310002,92,5275.443348
-19.768486,91,5277.331165
24.291155,125,5279.826169
-128.946552,151,5282.773597
189.302976,300,5287.840194
247.134326,300,5292.995537
37.810754,170,5296.225775
134.342943,300,5302.739264
268.248377,300,5304.210371
-52.915461,194,5305.452266
243.781011,300,5307.07312
187.04842,300,5308.933702
274.974424,300,5313.905441
273.259137,300,5318.953938
65.054322,222,5322.681008
89.295025,165,5325.70181
-0.224442,107,5327.768643
103.173916,174,5330.818761
72.755097,134,5333.355976
44.600766,117,5336.167531
13.741785,122,5337.076118
-2.759435,173,5338.167995
104.782654,160,5339.183064
39.94377,151,5340.293123
92.896558,176,5343.244915
94.524052,153,5346.047722
82.222354,176,5349.484375
134.210615,202,5353.274862
125.807404,194,5356.527801
305.696785,300,5361.911957
175.357929,280,5366.92928
104.151831,184,5368.85618
104.184799,181,5369.957909
-1.880999,179,5371.056567
-4.024205,106,5371.854079
303.878998,300,5373.399717
28.346175,231,5377.386367
57.787995,129,5379.800005
210.448295,300,5384.460789
-16.05347,107,5386.455489
95.535922,159,5389.428097
44.888625,126,5391.671505
9.823784,119,5394.110465
187.358835,222,5398.576498
289.567142,300,5402.314504
142.97268,300,5403.781622
1.040223,84,5404.588647
-10.765256,145,5405.647093
-45.946077,300,5407.275729
12.775264,121,5409.650932
7.631455,120,5412.168421
193.460141,263,5416.761768
-18.132198,123,5419.340788
64.992732,222,5423.142682
3.060673,102,5425.167017
2.57531,103,5427.320029
99.21796,231,5431.468063
9.281181,110,5433.717819
222.650909,267,5437.305268
170.865715,275,5438.71546
33.769313,117,5439.626268
224.411692,300,5441.046117
59.303939,150,5442.015992
260.120689,300,5447.296031
26.488854,140,5449.95181
7.454927,117,5452.223114
2.245255,85,5454.229241
165.959632,219,5458.208601
72.448982,207,5462.027113
