#{"t_start": 1726576827.5759575, "env_id": "None"}
r,l,t
137.496429,300,6373.201909
235.049775,254,6377.188426
71.723386,143,6379.392296
90.124263,286,6384.41983
161.269894,293,6389.178203
48.124277,169,6392.189522
171.580934,255,6396.43648
260.433313,300,6399.939353
223.831421,300,6401.456318
174.516718,209,6402.59769
150.836752,300,6404.068974
68.08824,266,6405.375247
38.41966,161,6408.28066
222.788547,300,6412.850499
85.949649,292,6418.120487
228.887855,272,6422.732291
213.898379,271,6427.779878
58.162865,172,6431.023736
179.770451,300,6433.447145
25.283958,226,6434.70189
310.663541,300,6436.24801
251.629152,300,6437.696763
230.278396,300,6439.069799
57.443517,174,6441.820882
-65.033731,300,6446.694561
57.698945,171,6449.766787
250.047929,300,6455.184436
159.819184,300,6460.297535
-68.39038,300,6465.889356
201.239398,244,6467.127783
260.358288,300,6468.582615
236.003243,300,6469.93578
280.099015,300,6471.304966
121.340443,300,6475.899741
251.972689,252,6480.52728
94.673695,281,6485.694422
299.873018,300,6491.374245
34.080435,132,6493.867622
82.554269,146,6496.696827
14.299085,102,6499.278924
14.749686,110,6500.127232
71.634744,300,6501.76716
257.94331,266,6503.296544
39.663313,115,6504.109007
12.748446,252,6508.196023
155.197442,300,6512.816325
35.727628,133,6515.38533
334.728521,300,6521.272854
-31.802645,253,6525.33387
21.35531,157,6528.070726
-44.596109,226,6531.405921
25.626718,118,6532.277905
-21.181287,219,6533.426309
-71.287392,243,6534.717495
-21.552934,126,6535.63295
29.639435,124,6538.075536
302.913973,300,6542.807051
40.088183,159,6545.864247
-31.381881,131,6548.565399
82.612323,194,6552.321442
49.866566,125,6554.517619
98.429594,164,6557.505314
-1.213092,157,6560.43573
11.316817,141,6563.333644
238.076732,300,6565.410447
235.65115,300,6566.913051
176.295598,300,6568.403868
190.202837,300,6569.890742
239.349214,300,6571.339731
33.532385,122,6573.470701
221.802039,300,6578.643412
193.973879,300,6583.75596
218.04869,300,6588.822769
242.371594,258,6593.559699
262.650937,300,6599.112749
264.895851,300,6600.639543
263.323857,300,6602.035716
262.249429,300,6603.425086
101.06452,263,6604.661608
247.701765,268,6609.200571
52.303229,128,6611.703211
50.907181,180,6615.04784
154.340942,300,6619.930758
104.572654,300,6625.421686
178.580638,234,6629.931879
240.344476,300,6633.416258
124.3863,298,6634.882992
-65.627981,300,6636.414682
127.541989,298,6637.764463
89.771597,181,6638.8871
187.044388,261,6643.145677
246.572541,300,6648.204134
89.761484,153,6650.961828
97.320907,174,6654.038049
43.681211,278,6659.104549
97.316825,156,6661.703151
170.710714,300,6666.545933
141.879234,300,6667.855122
339.458854,300,6669.790832
220.432644,300,6671.160159
12.942651,150,6672.098458
15.493751,130,6674.352227
184.555906,270,6679.083808
107.922959,161,6682.103773
64.145491,300,6687.321606
-42.405723,300,6692.60012
192.139184,281,6698.001835
230.394502,300,6701.105015
22.545004,101,6701.865563
22.006225,101,6702.632805
110.326059,204,6703.830808
194.569467,243,6705.011288
224.49894,296,6710.274658
-136.177404,300,6715.58856
-6.920707,300,6720.639333
-70.797088,85,6722.674781
-100.07507,102,6724.996978
262.460721,300,6730.168221
6.255357,279,6733.902759
58.117157,203,6735.184817
221.978916,300,6736.563673
119.709401,300,6738.015904
219.555327,300,6739.388608
80.241891,175,6742.427545
223.379154,300,6747.467508
281.619433,300,6752.748919
-38.168732,245,6757.043208
197.439775,300,6762.44494
-150.445584,282,6767.30161
25.802638,100,6768.117535
23.112424,116,6768.996036
162.475731,300,6770.883127
8.885195,97,6771.631646
88.323254,175,6774.377949
204.222878,300,6779.20115
239.115252,262,6783.732308
-33.34013,240,6787.947826
204.065571,300,6793.089443
146.647523,185,6796.573168
70.251761,181,6798.639618
246.794261,300,6800.048936
160.760531,189,6801.144226
290.666478,300,6802.585896
-82.677141,252,6803.761607
217.425619,300,6807.941468
156.802186,300,6813.145469
58.863369,222,6816.994567
172.724314,300,6821.831787
142.423293,300,6827.437787
5.379527,212,6830.422832
57.095239,144,6831.334569
139.969573,215,6832.471849
7.77989,228,6833.741292
80.237567,178,6834.888505
254.892863,300,6839.168647
33.783221,167,6841.990213
2.647439,248,6846.219763
80.558769,143,6848.864848
61.103589,159,6851.750934
188.154958,256,6856.054952
33.064124,123,6858.342432
258.1247,300,6861.819006
79.919692,148,6862.715397
226.96708,263,6863.987653
256.061076,281,6865.371022
-93.30529,276,6866.647011
229.744293,300,6871.304397
129.608025,218,6874.422136
90.329295,175,6877.714037
52.35567,254,6882.069197
27.780696,208,6885.942228
277.824713,277,6891.319763
110.982696,195,6894.244268
32.126873,111,6895.096301
23.912275,108,6895.922411
52.992975,168,6896.953442
220.282815,270,6898.25474
-109.624318,300,6903.177669
-35.768792,300,6907.649385
56.620689,173,6911.051839
279.174348,300,6916.72407
150.316062,300,6921.978065
193.206916,300,6925.767045
79.069462,245,6927.059707
228.10793,272,6928.360616
240.663099,300,6929.688496
263.271806,287,6931.008054
172.309324,260,6935.205012
35.708764,280,6939.416692
247.202976,300,6944.651138
248.226167,300,6949.724477
3.693885,155,6952.570772
92.722887,194,6956.204272
50.021829,162,6957.774313
122.411226,300,6959.218091
-14.60551,125,6960.049714
83.250449,248,6961.323705
81.667038,249,6962.595742
26.398472,300,6967.505427
220.516203,300,6971.838872
93.655157,216,6975.503015
230.847276,265,6979.942584
126.333675,265,6984.832179
37.493282,159,6988.861665
158.829447,276,6990.275193
16.38087,95,6991.024699
315.433022,300,6992.545928
-3.447105,106,6993.328176
-52.241884,255,6997.77108
72.188207,156,7000.503475
194.014175,300,7005.479008
11.827023,110,7007.552136
186.010191,273,7012.217492
-1.77029,218,7016.27136
292.667291,300,7021.103216
-157.255826,300,7022.783073
190.500861,300,7024.363637
249.114916,285,7025.773359
248.082014,300,7027.417835
256.515208,300,7032.555941
145.690021,268,7037.15236
46.103713,170,7040.353019
109.299285,234,7044.999497
44.78447,143,7047.834299
-35.104701,175,7051.365284
-9.978413,147,7055.864914
16.799442,101,7056.62093
-14.527396,143,7057.584722
-1.818566,127,7058.487325
19.714542,91,7059.226566
15.458576,183,7062.232207
73.56452,162,7065.154285
40.598804,165,7067.723622
110.844232,300,7072.199817
299.468527,300,7077.229357
-30.018974,261,7081.997296
22.558222,110,7085.450964
12.854767,100,7086.238165
11.177469,99,7086.993852
61.019266,236,7088.278537
17.924074,97,7089.04829
-30.412495,300,7094.010017
127.764861,300,7098.811312
277.45701,300,7103.593359
55.946617,146,7106.424174
94.446378,154,7109.223125
44.296417,300,7114.16581
0.378768,219,7115.804655
127.825765,300,7117.304994
-20.109716,211,7118.470894
-4.029271,216,7119.658159
76.761567,159,7120.595637
-8.998687,230,7124.462625
210.787255,232,7128.493304
325.75943,300,7133.65099
64.537196,149,7136.375827
283.90942,300,7141.56663
116.467977,195,7145.351137
155.413124,300,7148.809948
160.009913,300,7150.300974
120.797233,300,7151.730729
22.631317,121,7152.55287
122.884954,203,7153.640779
147.65973,300,7158.756812
205.954639,300,7163.321122
98.919706,177,7165.993071
109.524724,236,7169.802251
-35.238014,227,7174.123646
172.172807,295,7180.751827
271.799705,300,7182.153778
191.08191,300,7183.565878
255.592902,300,7184.854862
316.974385,300,7186.375809
61.446501,180,7189.924137
269.169144,300,7194.964083
249.154079,300,7199.697493
198.333023,300,7204.91416
-42.774393,156,7207.842177
170.161612,242,7212.240724
341.536073,300,7214.438236
222.852635,300,7215.980381
292.433657,300,7217.570217
26.734213,146,7218.533178
257.436895,300,7220.000196
203.171733,245,7224.470057
71.112866,266,7228.848701
266.991279,300,7233.81151
23.891022,169,7237.032211
45.574163,142,7239.890472
-56.517779,249,7244.312564
4.252771,108,7247.417583
-58.604521,300,7248.976561
-26.980619,300,7250.414049
-114.564285,233,7251.651281
105.544366,300,7253.025758
52.168846,153,7255.842258
-47.082585,148,7258.310547
158.489652,300,7262.911092
144.778002,300,7267.441133
75.440948,192,7270.971673
108.902175,168,7273.696818
274.679251,300,7279.274602
133.688062,230,7280.577157
175.130795,300,7282.08644
274.64725,300,7283.54412
241.56046,294,7285.026071
142.937323,300,7290.565375
196.991008,300,7295.673201
65.840406,158,7298.316869
219.596719,300,7303.348985
-10.846492,300,7308.566648
-14.312057,218,7312.499463
20.086735,172,7313.503457
-30.308637,263,7314.756178
27.241292,155,7315.736752
228.413924,300,7317.242144
20.570058,174,7320.386023
73.490998,172,7323.688572
167.764559,227,7327.345844
-124.735786,300,7331.731664
276.903124,300,7336.683235
320.711764,300,7341.385384
11.653593,100,7342.978176
74.38684,142,7343.900923
-6.432248,114,7344.735185
9.909513,158,7345.685967
20.967214,104,7346.444295
297.260079,275,7351.609851
51.971879,236,7356.021268
-28.850544,300,7360.493677
93.541632,165,7363.171703
226.849751,262,7367.828513
7.309829,89,7372.88581
1.255191,161,7373.93729
21.708452,102,7374.705684
280.840627,300,7376.246545
283.712209,300,7377.749818
230.361729,300,7383.37787
149.703366,192,7386.821081
174.01962,242,7390.673901
84.898403,160,7393.15029
203.361648,300,7397.697498
148.600997,300,7402.628919
3.792332,183,7404.24485
281.447865,270,7405.718506
247.358141,300,7407.150626
-1.129085,112,7407.940224
-2.283006,101,7408.731439
-48.577815,180,7412.393295
55.676453,154,7415.447659
271.479236,271,7420.467386
4.869287,274,7424.854668
1.337862,158,7427.619462
84.586283,300,7432.708618
32.51261,300,7437.123042
244.121834,300,7438.613383
273.496791,300,7440.144894
180.568463,300,7441.651646
156.715368,300,7443.073359
314.56161,300,7449.004641
29.531566,166,7452.095739
183.851146,300,7457.161465
246.280366,300,7462.105531
204.888796,242,7466.204566
63.814347,233,7470.842295
233.587332,300,7472.359703
264.11373,300,7473.893205
281.168549,300,7475.440742
115.395296,197,7476.608549
251.826324,300,7481.821343
37.132916,186,7485.450108
38.234321,135,7487.929725
140.367566,300,7493.123381
78.836185,300,7498.069058
14.366298,110,7503.849921
262.092382,300,7505.360966
329.252008,300,7506.914562
169.982758,300,7508.496309
-128.323967,300,7510.068884
-54.525633,262,7514.867326
124.329223,300,7520.489545
221.269763,237,7524.762912
101.688154,171,7527.746908
112.600579,260,7532.485119
274.472827,300,7539.099597
131.420895,300,7540.583339
49.49487,171,7541.629468
209.113895,300,7543.218547
149.291917,184,7544.327962
-58.944613,264,7548.623836
170.957063,300,7553.335216
246.336894,300,7558.181633
247.636881,300,7563.095116
-97.079892,98,7565.117173
240.255112,300,7571.021756
-103.638335,131,7571.967649
-91.566468,119,7572.810538
46.86266,151,7573.7863
202.391242,300,7575.195764
163.473765,275,7580.076981
292.555936,300,7585.027568
95.910362,158,7587.947739
-108.89949,120,7590.166361
216.798727,300,7595.467989
177.748987,300,7600.545524
227.063472,300,7603.10335
234.807253,300,7604.582636
161.816749,300,7606.026831
299.295726,300,7607.434257
224.871356,300,7608.93898
10.670427,157,7611.790922
251.288781,300,7616.547082
78.825733,175,7619.461214
242.508606,300,7624.071807
2.408083,165,7626.825003
180.031664,263,7631.419924
211.890775,300,7635.621999
65.046845,170,7636.664737
223.047499,300,7638.206892
52.655387,173,7639.304369
83.552573,169,7640.391663
148.601697,300,7645.486809
74.683183,188,7648.604287
199.450431,300,7653.457041
283.636071,300,7658.741636
282.165269,300,7663.844834
37.542295,290,7667.707946
158.832791,300,7669.20723
213.212988,300,7670.66485
254.335418,300,7672.040364
287.110638,300,7673.396657
195.873386,261,7677.979293
40.388878,134,7680.524066
226.797817,284,7684.612051
56.809029,169,7687.694978
166.004912,300,7692.866307
91.463303,181,7696.075773
82.291692,205,7700.571505
76.341384,179,7701.65773
93.298639,179,7702.670125
56.192196,236,7704.002639
-10.176423,199,7705.20452
-70.183681,300,7710.295026
233.42334,248,7714.678928
163.478523,252,7718.732042
226.511403,300,7723.712831
-31.764818,188,7726.819562
-59.764036,300,7732.173274
196.453968,300,7733.670503
86.213391,208,7734.795368
101.178192,238,7736.056777
22.0495,258,7737.338836
162.578371,300,7742.914577
235.19853,300,7747.317617
123.158845,283,7751.854633
86.40251,174,7755.06267
88.688231,178,7758.191221
68.963883,206,7763.807643
6.266848,148,7764.681008
279.472255,300,7766.151694
202.065385,278,7767.580561
-9.487456,180,7768.761558
-128.309407,284,7773.473609
244.181925,300,7778.706543
227.866894,300,7783.539056
40.597133,156,7786.468446
102.925718,300,7791.90601
175.357668,225,7795.929697
166.611603,300,7797.372252
227.307912,300,7798.721043
229.923663,300,7800.173657
92.32476,142,7801.119228
154.135131,190,7804.774529
226.833545,300,7809.998084
218.198202,277,7814.663509
19.50733,205,7818.357374
-2.403762,291,7823.428591
17.601567,164,7826.222031
175.68806,300,7829.121801
54.874071,160,7830.129478
167.81007,210,7831.284701
19.992728,77,7832.002698
208.905524,300,7833.437091
146.142045,300,7838.191599
237.787723,300,7843.004916
112.426896,239,7847.430171
94.78653,189,7850.732255
-124.992997,300,7856.240932
207.259408,300,7860.832673
191.517456,300,7862.389205
5.439594,160,7863.328171
124.945043,300,7864.755571
235.810491,300,7866.100217
176.667865,230,7870.12705
-48.255813,261,7874.8397
-96.437497,300,7879.878111
-55.039988,246,7883.961537
102.046263,294,7888.724675
188.932568,300,7893.203442
130.6437,248,7894.539615
49.604474,156,7895.568527
183.340887,293,7897.054535
88.129456,190,7898.111058
274.523774,300,7903.384477
-31.372587,160,7906.375511
314.024547,300,7911.993956
-68.227372,271,7916.594436
176.364937,271,7921.01069
96.257303,252,7925.812286
192.721906,275,7927.058158
235.959596,300,7928.424193
218.837734,300,7929.811297
125.492996,261,7931.033387
111.279215,168,7933.758423
107.817009,180,7936.910244
-22.61698,192,7940.360499
278.313523,300,7945.415032
214.504729,300,7950.278382
-41.6696,114,7952.414057
14.046293,174,7955.413948
222.892295,300,7958.445769
101.045664,167,7959.504929
53.312275,167,7960.564749
217.813124,300,7961.976713
218.6692,300,7963.420556
211.014146,300,7968.446287
26.287684,266,7973.367716
34.250255,175,7976.378302
243.935687,300,7981.119947
-92.767247,266,7985.439495
237.227486,300,7990.551562
302.342117,300,7991.98875
101.596804,244,7993.294902
90.721474,183,7994.266489
16.333203,164,7995.223667
109.066941,222,7999.040474
258.49178,300,8003.966819
3.47381,197,8007.624364
20.53392,178,8010.712149
196.64563,247,8014.466413
-11.912741,189,8017.648133
99.779006,266,8021.94587
68.522599,253,8023.317657
200.885221,274,8024.54989
128.922374,300,8025.913852
37.279001,173,8026.860374
259.437817,279,8031.954852
157.584873,300,8037.270712
114.74411,300,8042.476809
38.336763,162,8045.397108
62.906042,166,8048.037807
-9.300906,239,8051.899769
12.21355,110,8053.938433
203.410906,300,8055.349484
80.603068,300,8056.802175
132.05898,226,8058.0774
2.878498,106,8058.918168
-62.984707,300,8064.344031
139.5684,300,8069.639017
201.508929,273,8074.548147
329.967469,300,8079.209185
31.803175,269,8083.745901
90.9118,273,8086.318856
101.487532,300,8087.772202
-58.202294,91,8088.545839
-58.396171,93,8089.360555
-23.110627,219,8090.53196
-41.326597,300,8095.705971
88.668238,165,8098.833514
-13.917646,286,8104.237645
-67.255409,275,8108.910621
-0.71525,168,8111.774515
232.714676,300,8116.593776
-18.612543,300,8118.579354
92.819553,168,8119.532981
87.295359,175,8120.52777
103.996979,245,8121.934589
-60.367805,100,8122.752905
-7.290757,278,8127.876769
64.185989,209,8131.872133
79.011358,282,8136.711057
155.196054,300,8141.877358
93.989983,179,8144.968479
98.110866,212,8150.122878
9.142795,156,8151.189145
281.102838,300,8152.616695
10.856772,160,8153.7219
297.092316,300,8155.129042
135.334656,300,8160.487214
262.263996,300,8165.837581
36.155304,164,8168.769319
43.338048,145,8171.52321
292.590545,300,8176.736468
186.916869,251,8180.344473
217.363431,300,8182.751235
103.658091,264,8184.103977
242.48926,300,8185.524409
131.141592,246,8186.75475
13.037754,128,8187.664337
41.804451,243,8191.738716
216.30145,300,8196.842946
182.123429,300,8201.901842
85.18309,148,8204.685091
183.770931,263,8208.45716
101.407455,300,8213.387152
33.906503,300,8214.829539
56.272071,217,8216.114504
25.743115,218,8217.443148
204.382553,300,8218.953858
267.158304,300,8223.952281
-162.066016,300,8229.208153
-103.306129,266,8233.821531
152.288566,200,8237.280264
200.10403,300,8241.659751
22.678266,160,8245.003264
103.111662,202,8246.185214
23.696182,160,8247.137412
-44.329619,262,8248.346193
28.803343,162,8249.350806
254.733935,300,8254.744848
181.131362,300,8260.133848
206.894287,300,8265.6542
186.159283,300,8270.443133
132.014061,247,8274.111549
-100.004088,263,8276.437909
-74.559461,245,8277.675212
166.47573,252,8278.817646
203.585236,300,8280.238423
263.005205,300,8281.689926
60.660664,300,8287.044958
295.321903,300,8292.545922
106.438904,294,8297.795453
24.958518,216,8301.602726
-7.790133,262,8306.018118
153.841032,300,8309.669794
-10.393945,185,8310.791561
216.550278,300,8312.224117
200.491841,300,8313.685047
240.288952,300,8315.206722
0.721994,238,8319.516113
316.154306,299,8324.551391
279.095469,300,8330.09844
47.447158,146,8332.895833
256.089194,300,8338.080935
201.390541,300,8342.993477
132.500372,300,8344.271111
121.320215,170,8345.212724
236.550019,300,8346.543309
89.315526,231,8347.785283
81.594551,171,8351.152256
87.711473,260,8355.740338
145.669038,268,8360.724312
9.548021,240,8365.088931
108.658028,300,8370.298265
138.389951,249,8374.551286
212.365795,300,8376.513197
234.127322,300,8378.036663
-9.453076,140,8378.930113
191.867659,300,8380.334901
-0.987697,145,8381.284986
15.428492,143,8383.762095
47.503609,277,8388.907768
30.484172,147,8391.937799
18.937915,133,8394.378003
2.435804,197,8397.762374
44.178419,155,8400.460807
59.159963,163,8403.537941
-49.579427,268,8407.936373
-18.073876,244,8409.869797
-37.691948,143,8410.80924
-19.591307,245,8412.076195
-19.649757,137,8412.900391
7.92314,235,8414.033948
107.370711,187,8417.331698
243.023789,276,8422.321362
52.703454,252,8426.874132
28.682772,160,8429.601698
198.752885,292,8434.814169
156.838882,300,8439.922147
219.940477,300,8442.135405
248.666168,300,8443.63054
97.289144,264,8444.921398
145.670759,300,8446.340319
53.454262,169,8447.279996
64.947535,176,8450.658051
182.882799,300,8456.208426
62.626625,199,8459.883155
26.192512,300,8465.134026
68.176928,220,8469.136191
226.220967,300,8473.71095
86.341896,235,8475.362143
317.282839,300,8476.756064
88.045408,240,8477.901606
76.227905,228,8479.104756
131.362852,300,8480.53407
162.885759,300,8485.999754
-46.747915,277,8490.709671
184.474872,300,8495.898586
91.44218,195,8499.547528
91.867466,228,8503.573389
12.199912,161,8506.295717
-38.249116,268,8508.654037
152.084552,262,8510.019442
13.565953,164,8511.107959
12.003047,265,8512.460899
68.355707,183,8513.625385
184.830272,300,8518.935535
319.304713,300,8523.895695
48.116024,146,8526.636063
120.909301,300,8531.90509
23.580942,115,8534.109939
261.385402,300,8539.220295
267.955696,292,8541.699368
215.240442,227,8543.080656
104.849718,223,8544.230964
6.057526,154,8545.13655
225.00478,300,8546.559175
-13.538185,234,8550.505428
95.101213,300,8555.581736
139.718288,235,8559.69101
238.436445,300,8565.055455
36.871211,185,8568.094338
33.325533,104,8570.240837
-53.182382,114,8572.529659
171.507251,300,8574.851205
13.236803,100,8575.673159
141.007631,247,8576.892409
243.074066,298,8578.33377
-45.925994,270,8579.721046
-139.806191,300,8584.578472
28.184455,166,8587.518371
121.78209,300,8592.587624
160.455703,300,8598.163777
36.974145,248,8602.21797
42.559178,142,8606.238289
165.632842,224,8607.42565
23.229045,183,8608.52228
251.465619,300,8609.967666
58.740778,168,8611.002981
234.719316,300,8615.664535
148.680111,286,8620.731123
156.450458,300,8625.725561
157.267775,256,8630.359973
40.57975,264,8634.557233
76.417792,158,8637.32882
263.696938,300,8638.783726
81.180183,160,8639.75335
200.321078,296,8641.150885
97.070062,213,8642.337863
50.991908,300,8647.076824
203.537807,238,8651.325747
-92.273439,106,8653.46343
39.278086,116,8655.894943
20.328295,123,8658.44245
203.640366,231,8662.480074
-149.520888,300,8667.657689
195.581213,300,8670.737956
196.9946,300,8672.136188
226.422068,287,8673.551252
94.101038,218,8674.595294
63.995134,190,8675.605492
82.632968,152,8678.483833
70.282279,272,8683.233275
2.425365,225,8687.114439
190.913452,300,8692.308918
139.158101,300,8697.272347
-118.78656,282,8703.071516
75.235647,179,8704.134572
171.881636,300,8705.528556
2.161543,105,8706.317497
158.58585,261,8707.637041
222.467074,300,8712.105399
214.290665,231,8715.876187
47.044697,136,8718.351533
-26.794644,232,8722.81876
81.146929,206,8726.65861
87.370128,209,8730.487235
122.232961,300,8735.275522
242.082312,300,8736.679565
121.804287,300,8738.200304
40.226531,300,8739.625326
-13.993011,133,8740.549568
94.957223,282,8745.59988
-33.389126,220,8749.817361
216.614301,300,8754.753287
192.263866,300,8759.985254
77.736983,169,8763.115732
191.835802,300,8768.959821
200.643115,272,8770.235164
106.491263,230,8771.388015
218.648569,300,8772.817869
71.684279,157,8773.777229
116.997032,300,8778.753047
52.593446,300,8784.069062
42.411663,145,8786.84648
194.327838,223,8791.071015
32.701951,300,8796.059142
84.323722,178,8799.462128
-74.441715,300,8802.253815
54.473475,253,8803.496011
-51.655005,300,8804.931084
162.079055,237,8806.061679
-21.233976,157,8807.051107
38.728302,115,8809.073114
42.666493,129,8811.310352
201.289894,246,8815.404368
33.840373,300,8820.507174
28.264376,113,8822.784119
216.785394,300,8827.669679
-120.413479,133,8830.016939
171.70975,300,8834.444246
29.745881,124,8835.335735
29.231612,124,8836.240313
204.62267,300,8837.776539
49.701814,300,8839.12538
113.536063,294,8843.996002
122.188993,244,8848.56654
144.586784,300,8853.781699
164.42297,223,8858.007151
91.741892,226,8861.754573
129.42733,300,8866.858472
45.342335,147,8867.731639
282.188064,300,8869.186628
218.180654,241,8870.440579
212.728425,248,8871.712887
200.534599,300,8876.31205
-3.055243,270,8880.868787
130.085092,200,8884.524871
34.872668,98,8886.460354
17.682007,257,8890.51264
172.177634,247,8894.120928
26.517354,100,8897.401419
290.129527,300,8898.878422
237.705818,300,8900.452461
199.470218,300,8902.080982
157.260821,222,8903.263465
32.289937,296,8907.964586
139.341621,231,8912.150141
79.444116,146,8914.991132
59.478469,133,8917.633427
16.006458,182,8920.858829
41.159784,170,8923.956274
107.680639,189,8926.789332
55.932622,131,8930.509248
264.847106,300,8931.920955
-145.698418,300,8933.266647
135.599499,209,8934.357208
31.416674,111,8935.212838
139.496914,300,8940.736188
70.511704,248,8945.053765
120.600047,208,8948.770218
163.816505,300,8953.884178
286.354024,300,8958.4429
137.654687,259,8962.293233
131.758851,206,8963.480905
303.911218,300,8965.033918
91.408255,300,8966.552483
264.007209,300,8967.933433
94.376621,253,8972.482026
18.207187,218,8976.600564
-38.707537,232,8981.175302
118.070464,214,8985.197699
-89.091747,300,8989.907584
90.561227,155,8992.656754
177.779439,300,8996.373111
267.855215,300,8997.829914
37.436636,117,8998.640535
144.939994,212,8999.781711
110.537864,195,9000.813685
279.836003,278,9005.851694
-41.574069,300,9010.617877
63.668525,147,9013.313388
-51.041315,300,9018.671687
41.297866,300,9023.425958
97.376094,166,9027.61339
-41.437902,300,9029.078211
51.553347,165,9030.083027
226.374277,300,9031.509679
261.116158,300,9032.897994
287.21932,300,9038.262493
-70.68535,300,9043.211854
-0.720511,144,9046.181365
-9.663133,233,9049.903975
146.388483,300,9054.407081
62.374334,132,9056.970016
186.959227,220,9060.114367
0.460792,108,9060.929354
266.853077,300,9062.400639
-84.295096,300,9063.905936
6.856743,106,9064.70658
298.58304,300,9070.096341
231.281212,300,9074.992696
266.480526,300,9080.494654
228.743438,300,9085.05444
169.158317,241,9088.911517
100.611179,169,9091.309884
121.317072,172,9092.361498
293.173719,300,9093.831303
173.921283,257,9095.137584
290.192121,300,9096.496764
265.984435,300,9101.850974
239.637898,300,9106.847013
270.679929,300,9112.133117
-6.285534,237,9116.504303
99.359091,300,9121.573858
137.113389,177,9124.21161
22.602933,186,9125.242054
106.906654,285,9126.773191
251.046352,300,9128.275636
7.032984,127,9129.197818
141.589591,220,9133.403694
12.079967,131,9136.069364
299.541253,300,9141.217406
307.19003,300,9146.530566
88.637484,184,9149.520915
-48.548747,266,9154.129933
67.778308,203,9157.252177
155.524615,300,9158.726014
10.550048,300,9160.171271
-4.540607,95,9160.908712
-46.726726,222,9162.110491
221.855935,300,9167.457318
286.559823,300,9172.686845
21.405316,200,9176.252568
283.16327,300,9181.616156
156.945489,300,9186.956933
-9.928051,280,9190.632374
15.084828,100,9191.420787
282.025976,300,9192.884257
52.304458,130,9193.739551
97.849741,169,9194.704315
7.791615,291,9199.535495
184.199796,300,9204.708888
163.687833,300,9209.749626
296.409688,300,9214.90961
189.38265,300,9220.069556
6.947511,229,9221.919926
37.406959,115,9222.788802
-9.277238,162,9223.808016
200.388039,300,9225.346339
40.246113,112,9226.223817
1.978605,166,9229.503454
218.911976,288,9234.363386
-10.908464,238,9237.899099
273.493739,288,9242.763463
280.838226,300,9248.180686
82.118008,160,9253.005393
249.555765,238,9254.308672
167.354175,300,9255.783305
253.726244,300,9257.276662
98.695154,168,9258.278539
188.412347,294,9263.782758
211.492952,235,9267.855087
48.676491,126,9270.098672
167.272808,300,9275.015174
85.545338,166,9278.165703
32.625535,272,9282.394804
261.485629,266,9285.922455
108.002891,183,9287.010099
75.911752,189,9288.195151
33.922073,202,9289.389189
119.339378,199,9290.522095
186.92113,300,9295.746864
132.425222,285,9300.540667
36.485763,300,9305.669449
33.480543,124,9307.937382
-19.195857,229,9312.124157
107.434035,171,9315.049571
37.713612,129,9317.850382
90.913949,273,9319.248777
66.691207,215,9320.436699
21.359189,300,9322.353154
32.57385,124,9323.255176
48.335231,300,9328.705194
7.275505,89,9330.65913
108.163896,181,9334.159431
90.253437,167,9337.213173
119.819697,184,9340.581426
232.27437,300,9345.751287
16.349051,106,9351.198106
202.792078,300,9352.674265
220.570144,263,9354.017207
31.137678,103,9354.838319
209.742509,300,9356.362359
102.514175,200,9359.828997
201.027026,300,9365.04967
10.057282,256,9369.202643
149.681108,281,9374.183405
280.60125,300,9378.876693
9.794008,98,9382.721319
265.755917,300,9384.281273
35.865201,113,9385.161248
9.422723,97,9385.946754
119.962967,300,9387.334283
110.124767,172,9390.23126
262.31674,300,9395.308922
7.618643,122,9397.827642
139.091206,213,9401.749804
194.641986,300,9406.361477
209.001268,230,9409.974296
227.898762,300,9414.534136
8.044943,232,9415.787758
184.005518,270,9417.189726
155.209369,228,9418.385856
281.918437,300,9419.741134
264.666342,300,9425.022415
229.357224,286,9430.158308
92.59189,180,9433.354642
290.269554,300,9438.439054
293.186885,299,9443.712123
198.916384,300,9447.824472
125.582802,300,9449.232011
10.793538,93,9450.061215
12.460733,93,9450.83807
153.534715,300,9452.334576
102.168997,258,9456.644262
179.823091,300,9461.717143
216.592093,292,9466.709583
71.829414,155,9469.718887
-18.07758,295,9474.339689
74.063879,172,9479.120735
49.048684,135,9480.083404
91.999116,165,9481.17439
29.394615,129,9482.062123
106.867914,189,9483.20026
254.559104,300,9488.357737
48.910547,199,9492.128712
31.014834,189,9495.645386
88.790512,192,9498.721792
172.116452,300,9503.887962
207.896765,300,9508.624754
18.063651,102,9510.288655
27.612712,122,9511.106654
161.691702,300,9512.479366
23.657838,116,9513.260972
129.580788,300,9514.698397
15.972134,237,9518.701749
100.114212,172,9521.823584
22.301532,225,9525.975917
26.24561,256,9530.400631
250.185862,300,9535.047596
193.016737,300,9539.501608
251.137133,300,9541.531695
124.987842,295,9543.109416
143.828873,300,9544.604979
123.542833,201,9545.702408
136.762149,199,9546.839699
117.294606,294,9552.272784
-25.252474,219,9556.554092
90.803868,300,9561.885363
62.186868,131,9564.170853
262.350111,300,9568.76731
131.754509,206,9573.826843
144.516714,300,9575.208657
41.023654,111,9575.971683
296.742748,300,9577.365825
25.321406,244,9578.478985
157.851906,245,9582.876717
262.828891,293,9588.343936
120.650132,211,9592.241682
261.557546,300,9597.082371
43.203266,134,9599.638507
88.733438,178,9602.890691
