#{"t_start": 1725763196.3343928, "env_id": "None"}
r,l,t
-204.09781,300,1985.920552
-270.349585,300,1986.751696
-270.98426,300,1987.616643
-207.278466,292,1988.465691
-229.168407,300,1989.329474
-294.545933,300,1992.61018
-281.99365,300,1995.865201
-177.929755,202,1998.180866
-262.796715,300,2001.462944
-202.392216,228,2002.246591
-189.42304,200,2002.979458
-258.705073,300,2003.838836
-186.67715,204,2004.605153
-296.246608,300,2007.909563
-251.85876,300,2011.157371
-168.45476,300,2014.358311
-246.622368,300,2016.600301
-272.523024,300,2017.48084
-226.541423,300,2018.367897
-188.081685,300,2019.301308
-274.108205,300,2020.244606
-172.136623,300,2023.467738
-295.436144,300,2026.587199
-275.940183,300,2029.548193
-244.275532,300,2031.66946
-272.031499,300,2032.538098
-258.9839,300,2033.439688
-195.112717,263,2034.239328
-267.926868,300,2035.105298
-271.380603,300,2038.062706
-241.684593,300,2041.176612
-231.516829,293,2044.421315
-260.150426,300,2046.750531
-137.93247,298,2047.633291
-254.850106,300,2048.538475
-108.879847,300,2049.462465
-224.656437,300,2050.339584
-251.846794,300,2053.640787
-257.52218,300,2056.947505
-255.678395,300,2060.224162
-241.831592,288,2062.455804
-250.513057,276,2063.271219
-205.255929,300,2064.135151
-172.320825,188,2064.849233
-297.096005,300,2065.790123
-297.059054,300,2068.881011
-296.47844,300,2072.141886
-214.796674,300,2075.443267
-228.935215,300,2077.68674
-281.415539,300,2078.561825
-229.774517,300,2079.407647
-218.543319,300,2080.279858
-290.433513,300,2081.167995
-247.828009,300,2084.70076
-211.638843,300,2087.979751
-165.821769,295,2091.276731
-196.296826,233,2093.439848
-249.087917,300,2094.319627
-266.342788,300,2095.174526
-267.399497,300,2096.020258
-296.023017,300,2096.949964
-232.307758,300,2100.304705
-294.327232,300,2103.590753
-258.757974,300,2106.92122
-135.316457,300,2109.135257
-209.132464,300,2110.120894
-205.367601,300,2111.006286
-296.988681,300,2111.873921
-296.968984,300,2112.764887
-261.936827,300,2115.998791
-295.622315,300,2119.270032
-234.198326,300,2122.347377
-259.105688,300,2124.590643
-228.287732,300,2125.493525
-249.488781,300,2126.378667
-289.905982,300,2127.249939
-225.309781,300,2128.128776
-262.195402,300,2131.400799
-253.947824,300,2134.725931
-294.539837,300,2137.955863
-242.458234,300,2140.2214
-239.758783,300,2141.174724
-204.374997,261,2142.030606
-188.1943,300,2142.995879
-248.871374,300,2143.972119
-193.288167,230,2146.614925
-285.923511,300,2149.861719
-226.231554,300,2153.084031
-268.288417,300,2155.981422
-156.309524,238,2156.743739
-239.013111,266,2157.573014
-227.177891,300,2158.456224
-230.160767,300,2159.339921
-251.168239,300,2162.682125
-251.80134,300,2165.977757
-249.209513,300,2168.938505
-296.604765,300,2170.998292
-228.256196,277,2171.805815
-297.591351,300,2172.651847
-233.881866,300,2173.518849
-151.255378,201,2174.203116
-256.585489,282,2177.127257
-295.241755,300,2180.113003
-124.52386,214,2182.347648
-70.07181,254,2185.418463
-158.950448,300,2186.363034
-132.001075,255,2187.285023
-152.631673,300,2188.305838
-295.024051,300,2189.22446
-255.153955,300,2192.514777
-297.252638,300,2195.756718
-178.135957,237,2198.388391
-267.16999,300,2201.26019
-296.461143,300,2202.300138
-296.405228,300,2203.299143
-243.628835,300,2204.267387
-230.529241,300,2205.2253
-207.67994,298,2208.465523
-294.47672,300,2211.840387
1.662123,300,2215.118659
-296.577676,300,2217.262945
-238.964427,300,2218.154316
-252.830731,300,2219.062603
-295.328968,300,2219.923914
-296.162939,300,2220.772413
-266.545829,300,2223.759163
-239.384281,300,2227.035588
-223.485672,230,2229.630844
-268.594559,300,2232.518675
-265.261626,300,2233.415132
-98.822042,268,2234.221848
-241.35943,300,2235.063138
-297.288764,300,2235.935373
-246.636947,300,2239.073504
-293.131544,300,2242.141299
-266.063509,276,2244.849701
-281.851688,300,2247.077573
-276.61537,300,2247.999917
-224.575669,300,2248.831366
-133.191697,138,2249.423682
-145.131963,155,2250.065873
-291.9704,300,2253.350212
-283.748286,300,2256.456111
-186.296361,300,2259.565495
-231.217891,300,2261.758329
-263.225649,300,2262.630381
-295.251228,300,2263.511109
-296.315604,300,2264.419529
-295.96717,300,2265.387654
-271.373968,300,2268.669255
-281.165132,300,2272.004349
-292.086258,300,2275.326271
-238.494448,300,2277.650135
-274.351929,300,2278.533374
-219.058716,300,2279.483725
-194.752973,205,2280.255727
-252.036171,300,2281.213369
-205.946234,300,2284.5922
-284.260695,300,2287.941052
-248.566833,300,2291.27618
-295.87673,300,2293.553175
-240.061333,248,2294.399251
-289.673636,300,2295.342375
-288.690236,300,2296.174568
-237.473994,300,2297.050528
-296.495241,300,2300.351651
-266.696764,300,2303.588336
-149.068458,300,2306.791219
-189.25607,227,2308.721674
-235.879597,261,2309.510733
-289.951518,300,2310.374133
-293.158948,300,2311.313874
-206.95512,300,2312.109642
-243.31343,300,2315.105728
-295.827659,300,2318.217087
-254.112278,300,2321.423083
-184.875019,220,2323.397515
-180.119562,300,2324.239315
-296.565796,300,2325.131688
-200.91381,283,2325.972058
-216.271423,300,2326.900599
-255.958147,300,2329.88918
-247.618973,300,2332.9131
-266.94494,300,2335.897625
-209.112644,300,2337.979814
-219.150364,300,2338.819239
-203.377822,300,2339.641464
-276.23114,300,2340.460909
-140.461528,300,2341.317879
-187.242528,213,2343.6875
-254.465337,300,2347.015986
-246.829596,300,2350.347719
-283.293965,300,2353.474501
-267.659576,300,2354.410991
-230.966128,300,2355.378072
-224.22537,300,2356.360722
-240.898183,300,2357.351063
-286.028269,300,2360.571624
-233.230104,300,2363.819959
-255.267778,300,2367.135899
-266.69364,300,2369.322537
-228.52917,300,2370.200413
-260.433663,300,2371.116652
-245.737806,300,2371.997689
-280.606821,300,2372.890317
-268.688447,300,2376.069962
-234.809476,264,2378.994203
-271.626495,300,2382.354966
-205.765058,300,2384.887127
-287.466486,300,2385.858164
-80.220074,300,2386.76509
-252.55791,300,2387.699251
-220.491963,300,2388.599563
-233.251071,300,2391.830213
-277.37979,300,2394.784595
-231.71037,300,2397.839502
-247.974671,300,2400.072649
-235.769154,300,2400.997766
-245.302094,300,2401.908721
-247.87742,300,2402.82901
-247.052723,300,2403.761512
-251.22403,300,2406.818984
-257.44576,300,2409.892433
-296.519268,300,2413.146843
-239.493337,300,2415.31786
-186.841635,193,2416.0017
-270.742723,296,2416.843029
-296.412734,300,2417.747627
-116.196344,300,2418.551351
-268.898869,300,2421.896339
-292.301269,300,2425.187406
-295.415794,300,2428.453528
-189.732981,300,2430.739204
-234.048007,300,2431.682115
-74.825077,170,2432.367095
-246.534079,300,2433.264537
-295.475852,300,2434.212479
-283.393213,300,2437.501908
-288.075778,300,2440.477633
-262.882716,300,2443.629431
-284.619264,300,2445.788353
-147.876383,300,2446.684316
-120.577198,300,2447.659141
-109.725801,300,2448.606477
-218.879642,300,2449.531766
-225.45499,300,2452.840441
-199.790438,300,2456.135433
-254.666842,300,2459.244705
-297.821328,300,2461.503576
-134.93249,300,2462.429099
-217.802568,300,2463.321272
-214.159196,300,2464.227108
-228.157152,300,2465.17949
22.549975,300,2468.481938
-163.550386,270,2471.309496
-236.343136,300,2474.373705
-228.726227,300,2476.886441
-251.441212,300,2477.741599
-250.428309,300,2478.677121
-249.704858,300,2479.54252
-276.933139,300,2480.433616
-158.987348,300,2483.624004
-227.84718,300,2486.869874
-247.331905,300,2490.209064
-262.410746,300,2492.451904
-252.146787,300,2493.343828
-295.765009,300,2494.256707
-250.607378,300,2495.168941
-242.429821,300,2496.085908
-242.323491,300,2499.393538
-259.501019,300,2502.55667
-235.610945,300,2505.548647
-244.102006,300,2507.615051
-275.461487,300,2508.476791
-296.54579,300,2509.387143
-296.357051,300,2510.259176
-296.266961,300,2511.179434
-234.13997,300,2514.289667
-295.821067,300,2517.458366
-247.241981,273,2520.575308
-297.781808,300,2523.155109
-296.971043,300,2524.119131
-239.563094,263,2524.949332
-297.762871,300,2525.899713
-297.283424,300,2526.814648
-261.545954,300,2530.086275
-296.268347,300,2533.362612
-206.167941,231,2535.94031
-192.618104,300,2538.862211
-144.230083,149,2539.526935
-297.377366,300,2540.524688
-296.588107,300,2541.449641
-297.102366,300,2542.437835
-231.818327,300,2545.670236
-297.036631,300,2548.921651
-294.525165,300,2552.231925
-296.448167,300,2554.503388
-165.691049,191,2555.214455
-296.153975,300,2556.139116
-297.765498,300,2557.071638
-296.984985,300,2557.984429
-252.54871,300,2561.087809
-288.40766,300,2564.154407
-296.948214,300,2567.376205
-261.164551,300,2569.516899
-84.544608,300,2570.3499
-297.229887,300,2571.26716
-200.864842,300,2572.126626
-296.605968,300,2573.109234
-241.932774,300,2576.396684
-249.996392,300,2579.685178
-238.411142,300,2582.624865
-191.593411,300,2584.674029
-266.498873,300,2585.589511
-208.857821,300,2586.436248
-167.481413,199,2587.134069
-296.430917,300,2588.012328
-225.833609,300,2591.197398
-224.411795,300,2594.492003
-294.604203,300,2597.733373
-296.296953,300,2600.030668
-110.593874,235,2600.83026
-297.484011,300,2601.810183
-297.554417,300,2602.813277
-217.272385,300,2603.768586
-256.19091,300,2606.833826
-292.950304,300,2609.994914
-263.153708,300,2613.197715
-296.224719,300,2615.278659
-174.602905,187,2615.955554
-296.900662,300,2616.839469
-167.697396,300,2617.713272
-232.095616,300,2618.576186
-223.404079,300,2621.847718
-263.59173,300,2625.044741
-228.62805,300,2628.427504
-226.683073,300,2630.697623
-209.182654,300,2631.617729
-224.247832,300,2632.521468
-262.676373,300,2633.409698
-95.599013,300,2634.380419
-296.288858,300,2637.665997
-255.778411,300,2640.730978
-234.782008,300,2643.952385
-237.412591,300,2646.180565
-254.261515,300,2647.034364
-162.358596,300,2647.957236
-181.981809,300,2648.858279
-283.187768,300,2649.779329
-243.706712,300,2653.059002
-296.047612,300,2656.31541
-279.826393,300,2659.594991
-273.946294,300,2661.765391
-271.605942,300,2662.681621
-216.214799,300,2663.599686
-274.194807,300,2664.507042
-289.725897,300,2665.485503
-183.771735,210,2667.877821
-245.90251,300,2670.956057
-261.442891,300,2673.881749
-243.278405,300,2676.943823
-114.225599,300,2677.758217
-49.882403,272,2678.559987
-270.419868,300,2679.437821
-268.645176,300,2680.300001
-270.677896,300,2683.340353
-243.129564,300,2686.651637
-287.711626,300,2689.877808
-221.65307,300,2691.933681
-83.828649,300,2692.806898
-17.353207,272,2693.615914
-241.973789,300,2694.509573
-257.401457,300,2695.401605
-242.305326,300,2698.336436
-295.824956,300,2701.539386
-212.001896,300,2704.511533
-283.203633,300,2706.702156
-218.372581,300,2707.676462
-201.396678,300,2708.593976
-234.542752,300,2709.542038
-249.261029,300,2710.42958
-289.558782,300,2713.774536
-218.566422,300,2716.860116
-238.093541,300,2719.838856
-234.885585,275,2721.912251
-211.922959,300,2722.796167
-265.939825,300,2723.630178
-153.589285,224,2724.379875
-257.057582,300,2725.255404
-266.385041,300,2728.396126
-252.739899,300,2731.700995
-293.574405,300,2734.807944
-255.490739,300,2736.920497
-241.827835,300,2737.750699
-256.229661,300,2738.627559
-226.702373,300,2739.460029
-166.099442,216,2740.177735
-261.064428,300,2743.18981
-179.811787,300,2746.132594
-196.799022,300,2749.009508
-76.558398,284,2751.14123
-267.189441,300,2752.085058
-237.640175,300,2752.982288
-229.536159,300,2753.868608
-271.067509,300,2754.759633
-247.272997,300,2758.076725
-263.56585,271,2761.068022
-241.283891,300,2764.174006
-289.051306,300,2766.498338
-249.29256,300,2767.397675
-220.887058,300,2768.248552
-233.934219,300,2769.082717
-119.281024,300,2769.94946
-221.618814,295,2772.842512
-294.737371,300,2775.813994
-233.152907,236,2778.22453
-296.050408,300,2780.975863
-294.83573,300,2781.843689
-245.296534,300,2782.771501
-293.872163,300,2783.645517
-189.708115,300,2784.519067
-254.285908,300,2787.472186
-268.152648,300,2790.674336
-296.267928,300,2794.053843
-207.972698,252,2796.156456
-202.885767,248,2796.970958
-78.839966,182,2797.647954
-216.661049,300,2798.533665
-258.884934,300,2799.400207
-97.590716,284,2802.561907
-296.620681,300,2805.798956
-293.234087,300,2809.105185
-288.785546,300,2811.440863
-291.434456,300,2812.310079
-284.564649,300,2813.304049
-244.197146,300,2814.22031
-258.912894,300,2815.191632
-227.430658,300,2818.294927
-295.939698,300,2821.476716
-296.622706,300,2824.766942
-277.992003,300,2826.963572
-280.300696,300,2827.959046
-274.547955,300,2828.92523
-180.84872,207,2829.687039
-195.842641,237,2830.496531
-255.599776,300,2833.70084
-236.106013,300,2836.804518
-180.566434,285,2839.661515
-295.340325,300,2841.842549
-231.281792,300,2842.708105
-235.221952,300,2843.562665
-184.222223,300,2844.405233
-228.500519,250,2845.153828
-235.557635,300,2848.228045
-180.253527,300,2851.359394
-295.948329,300,2854.721004
-199.791645,220,2856.79963
-246.946995,300,2857.661172
-228.44311,300,2858.564037
-255.177283,300,2859.485811
-290.584309,300,2860.393161
-270.314429,300,2863.69976
-76.662844,300,2866.771763
-279.699515,300,2869.637094
-272.572404,300,2871.745927
-191.660493,249,2872.491163
-187.576884,236,2873.262203
-142.861544,300,2874.111873
-209.136216,217,2874.80671
-262.997149,300,2877.687656
-256.25389,300,2880.93323
-198.709887,300,2884.019145
-263.031944,300,2886.077107
-264.420922,300,2886.978064
-234.368288,300,2887.80572
-297.463669,300,2888.706078
-254.274818,300,2889.602198
-238.139319,300,2892.505528
-154.125331,276,2895.270013
-252.086649,300,2898.212303
-240.721917,300,2900.576513
-248.976724,300,2901.414233
-234.039102,300,2902.292944
-239.817662,300,2903.184414
-231.642167,300,2904.111985
-225.514049,300,2907.345808
-254.505014,300,2910.460863
-231.89505,300,2913.329972
-144.350638,300,2915.471301
-296.019302,300,2916.374662
-263.605015,300,2917.201689
-226.784417,300,2918.017238
-240.169068,300,2918.873736
-110.376568,300,2921.892465
-268.242587,300,2925.173971
-242.577628,300,2928.282436
-39.206285,253,2930.424896
-187.702719,300,2931.368149
-274.095824,300,2932.255314
-96.944843,300,2933.192755
-240.873469,300,2934.128321
-287.634571,300,2937.404136
-213.905275,300,2940.637069
-252.442659,300,2943.96486
-236.588106,300,2946.215221
-217.337168,300,2947.196468
-238.971793,300,2948.202199
-290.899667,300,2949.183185
-212.164667,300,2950.153009
-230.39989,300,2953.513122
-268.158881,300,2956.823529
-135.648618,300,2960.102725
-175.831709,300,2962.43112
-211.229918,300,2963.386996
-166.2177,300,2964.34641
-276.777717,300,2965.33913
-228.227366,300,2966.268179
-238.963621,300,2969.520264
-256.41103,300,2972.780648
-118.013625,300,2976.08219
-297.31991,300,2978.463295
-121.353266,300,2979.442624
-216.803994,300,2980.393923
-246.963232,300,2981.362209
-238.957038,300,2982.291204
-296.509537,300,2985.606659
-265.645297,300,2988.925139
-239.002292,300,2991.940163
-290.945677,300,2994.145945
-181.957142,241,2994.93541
-260.388807,300,2995.796752
-259.792426,300,2996.662954
-213.963961,300,2997.467041
-244.054139,300,3000.38471
-295.900816,300,3003.724498
-233.786982,300,3006.953738
-213.498691,257,3009.142475
-297.176573,300,3010.063969
-244.011223,300,3010.97701
-212.803362,251,3011.827191
-261.099986,300,3012.81215
-206.25279,300,3016.15903
-294.397847,300,3019.408472
-262.193876,300,3022.623942
-295.775116,300,3024.962338
-228.10482,273,3025.878727
-224.914443,300,3026.844151
-232.174474,300,3027.739159
-266.559551,270,3028.621369
-240.219725,300,3032.041092
-228.767443,300,3035.216564
-214.476495,237,3037.902885
-167.121521,173,3040.61511
-231.326699,300,3041.51867
-238.823522,300,3042.350755
-213.053773,300,3043.279943
-165.553543,172,3043.99224
-221.74884,300,3047.314384
-211.138103,300,3050.624532
-246.254852,300,3053.900089
-163.811627,171,3055.946172
-211.223266,300,3056.914567
-284.886371,300,3057.859976
-294.01216,300,3058.88217
-240.804468,300,3059.90029
-235.880915,300,3063.189844
-240.205861,300,3066.396507
-266.727257,300,3069.708538
-95.108694,300,3071.909374
-295.818318,300,3072.859946
-226.089689,300,3073.80188
-148.550814,152,3074.446239
-236.963752,300,3075.326273
-249.067584,300,3078.621229
-205.86628,300,3081.893409
-296.108847,300,3085.176171
-80.726401,300,3087.359971
-198.992137,300,3088.351245
-191.558555,300,3089.261309
-205.189327,300,3090.152717
-226.765866,300,3091.01218
-152.242438,300,3093.989879
-273.759762,300,3096.939924
-55.776886,262,3099.636736
-191.303641,300,3102.052585
-234.596155,300,3102.919812
-230.327572,300,3103.812584
-230.822846,300,3104.689451
-229.974855,300,3105.523989
-243.880901,300,3108.390333
-57.314278,300,3111.430597
-290.085981,300,3114.661844
-103.541555,300,3116.809762
-287.649824,300,3117.691845
-293.293719,300,3118.551967
-184.59277,200,3119.233318
-172.625581,188,3119.909505
-238.275658,300,3122.947889
-191.973338,300,3126.234398
-228.029115,300,3129.493325
-146.334406,153,3131.51873
-293.210562,300,3132.537205
-219.743833,300,3133.507591
-286.336281,300,3134.454178
-293.996601,300,3135.498514
-239.764121,300,3138.725605
-272.647285,300,3141.788056
-70.618041,300,3145.067761
-258.608688,300,3147.174065
-233.191415,300,3148.0633
-260.242466,300,3148.994745
-210.906107,247,3149.844939
-288.880864,300,3150.817154
-244.364911,300,3153.89486
-273.001812,300,3157.202977
-294.553545,300,3160.309259
-237.522555,300,3162.367412
-295.336133,300,3163.191189
-235.197046,300,3164.01886
-295.689868,300,3164.864189
-223.907718,300,3165.699459
-257.308252,300,3168.658358
-227.463186,300,3171.625378
-291.646862,300,3174.555076
-126.034312,300,3176.781748
-87.266379,300,3177.758075
-273.545556,300,3178.715156
-96.860998,153,3179.354683
-261.592793,300,3180.397088
-189.609924,300,3183.695626
-241.529401,300,3186.736963
-243.304181,299,3189.68784
-237.902872,300,3191.838022
-255.858567,300,3192.697491
-116.122188,215,3193.43578
-212.492553,263,3194.29205
-247.963818,300,3195.207793
-249.428701,286,3198.007069
-264.329413,300,3201.149649
-224.226481,300,3204.408782
-168.83758,190,3206.506874
-126.315549,247,3207.285163
-6.070463,300,3208.202695
-237.833483,300,3209.073119
13.996879,300,3209.919974
-204.709282,300,3212.85436
-285.517582,291,3215.83836
-281.765776,300,3219.05467
-157.69001,169,3221.083577
-226.005436,300,3221.948287
-220.651763,300,3222.786547
-164.316221,171,3223.478785
-234.833287,300,3224.405648
-283.054793,300,3227.347576
-279.79456,300,3230.383108
-237.72591,300,3233.423952
-262.139076,265,3235.499437
-248.922826,300,3236.448696
-245.96046,300,3237.346081
-229.436643,300,3238.236617
-146.45671,187,3238.931861
-232.589802,300,3241.897284
-278.242557,300,3244.887344
-75.2631,223,3247.161959
-72.638248,276,3249.948763
-93.169395,219,3250.682709
-253.71374,271,3251.483795
-291.841554,295,3252.343817
-295.370775,300,3253.262594
-242.439458,300,3256.434626
-20.705106,300,3259.525023
-294.969689,300,3262.571784
-254.741801,257,3264.681047
-196.738191,300,3265.506645
-296.255492,300,3266.339231
-116.59624,300,3267.179785
-88.339088,199,3267.878675
-248.820129,300,3271.169311
-244.902474,300,3274.387193
-296.183756,300,3277.29157
-297.223842,300,3279.477021
-297.201082,300,3280.389899
-297.099908,300,3281.25248
-297.225004,300,3282.07413
-209.98989,300,3282.989215
-253.561889,300,3286.2072
-200.554872,300,3289.489966
-280.219054,300,3292.789872
-251.720038,300,3294.897412
-174.85909,183,3295.555696
-246.639348,300,3296.432879
-257.650852,300,3297.356438
-278.35653,282,3298.1963
-234.350386,300,3301.28921
-240.975221,300,3304.55242
-212.941398,300,3307.835874
-223.72553,300,3309.999576
-297.272249,300,3310.908327
-290.356464,300,3311.831565
-297.463207,300,3312.750981
-195.020348,300,3313.681386
-241.14342,300,3316.676455
-244.020798,300,3319.976609
-296.098236,300,3323.244494
-235.252287,300,3325.411719
-210.449612,300,3326.287455
-257.051062,300,3327.146291
-229.111356,300,3328.011412
-199.225396,202,3328.722818
-221.817929,300,3331.986165
-216.692713,300,3335.186031
-239.007,300,3338.458631
-211.343473,300,3340.662608
-210.913039,300,3341.491198
-259.993828,300,3342.448426
-229.525609,300,3343.368422
-208.895936,300,3344.326542
-294.717283,300,3347.62858
-245.056746,300,3350.856793
-215.05988,300,3354.032186
-294.574867,300,3356.43156
-295.158597,300,3357.448758
-195.395848,300,3358.408343
-221.503236,300,3359.324867
-246.25548,300,3360.300569
-287.136732,300,3363.669092
-221.03873,300,3366.881751
-294.60482,300,3370.181608
-262.813781,300,3372.490034
-151.338564,169,3373.219368
-243.84236,300,3374.16766
-245.290442,300,3375.133233
-47.323174,294,3376.090336
-260.298422,266,3379.028435
-266.304722,281,3382.095252
-209.66349,300,3385.375771
-293.156571,300,3388.228045
-198.034977,300,3389.153161
-228.381503,300,3390.059865
-162.309976,173,3390.737494
-173.843785,300,3391.641576
-267.336277,275,3394.498976
-271.782509,300,3397.748602
-290.008977,300,3401.011949
-238.000894,299,3403.534851
-278.262047,300,3404.502488
-281.938958,300,3405.441625
-218.31539,300,3406.378706
-198.18055,300,3407.246664
-227.342594,300,3410.480581
-205.700903,300,3413.80501
-216.015212,300,3417.138942
-218.794638,300,3419.407992
-280.297768,300,3420.325397
-203.702026,300,3421.232511
-182.596053,300,3422.117597
-215.0651,300,3423.042149
-242.950848,300,3426.337208
-292.971835,300,3429.585078
-296.093597,300,3432.920656
-237.185234,300,3435.093672
-199.218188,300,3435.938109
-234.514478,300,3436.84427
-156.862357,300,3437.730391
-188.880407,300,3438.613797
-292.822261,300,3441.640703
-244.792145,300,3444.525429
-181.688135,300,3447.423929
-297.283931,300,3449.534892
-297.583796,300,3450.410163
-60.353384,181,3451.062286
-61.766074,179,3451.758822
-130.790449,300,3452.638883
-283.74961,300,3455.95604
-240.208027,300,3459.241323
-261.609402,283,3462.294164
-239.585854,300,3464.691988
-295.986375,300,3465.658187
-249.348003,300,3466.551121
-233.45593,300,3467.43014
-57.904753,300,3468.314435
-254.281411,300,3471.464596
-222.606179,300,3474.76108
-223.609933,300,3478.07531
-251.253292,300,3480.351462
-115.223967,300,3481.298268
-99.831468,300,3482.302721
-243.507721,300,3483.286106
-251.875839,300,3484.26988
-230.811986,300,3487.432265
-267.063277,300,3490.386385
-81.584993,197,3492.684068
-248.661113,300,3495.997976
-156.904023,192,3496.713899
-255.047401,300,3497.696339
-261.190882,300,3498.643414
-110.812142,210,3499.41538
8.196056,300,3502.42796
-272.980512,300,3505.27732
-294.425583,300,3508.365222
-243.305775,300,3510.412754
-222.31048,300,3511.261877
-248.814142,300,3512.121821
-251.778625,300,3513.01215
-253.891099,300,3513.906645
-265.686454,300,3517.161977
-214.183035,300,3520.276654
-230.690162,300,3523.358486
-217.704992,300,3525.413604
-196.853907,300,3526.245582
-242.598058,300,3527.138043
-211.33477,300,3528.013233
-55.045117,300,3528.935114
-235.389215,300,3532.170256
-263.779892,300,3535.30387
-268.865856,300,3538.644134
-245.426576,300,3541.010118
-296.070473,300,3542.025211
-266.003275,274,3542.905194
-254.953774,300,3543.866596
-201.314398,300,3544.819927
-33.474353,300,3548.101795
-270.71248,300,3551.337847
-266.781681,300,3554.40702
-266.691689,300,3556.706894
-114.851639,300,3557.669571
-230.357744,300,3558.591558
-266.335115,300,3559.503639
-297.294942,300,3560.400737
-235.626055,279,3563.459971
-263.185453,300,3566.682027
-295.322126,300,3570.034968
-243.11505,300,3572.591887
-292.502983,300,3573.540371
-237.039756,300,3574.509718
-250.548359,300,3575.437594
-254.397947,300,3576.340875
-267.020106,300,3579.636801
-284.82608,300,3582.924013
-283.012029,300,3585.861096
-229.314876,300,3587.932868
-264.279387,300,3588.764299
-211.253997,295,3589.602519
-253.78767,300,3590.412546
-207.838901,226,3591.130653
-56.676147,192,3593.117339
-219.037496,300,3596.020552
-270.680195,300,3598.90782
-296.008461,300,3602.210828
-250.056023,300,3603.150997
-177.011212,300,3604.130503
-297.286031,300,3605.113386
-296.702744,300,3606.071573
-296.174881,300,3609.276648
-265.774103,300,3612.4778
-294.221683,299,3615.83681
-254.749781,300,3618.153994
-284.242208,300,3619.195094
-295.635207,300,3620.091831
-296.073202,300,3620.894578
-267.255586,300,3621.852573
-261.262371,300,3625.126916
-217.220081,300,3628.22485
-255.097691,300,3631.487503
-84.86932,179,3633.501197
-297.470916,300,3634.478027
-297.054967,300,3635.434869
-210.918232,242,3636.26321
-296.666786,300,3637.238545
-254.169302,300,3640.499976
-294.213588,300,3643.772727
-236.33644,300,3646.875601
-280.552228,300,3649.188918
-228.722611,266,3650.069264
-253.650171,300,3651.078165
-278.137849,300,3651.947674
-163.113618,178,3652.648694
-292.147839,300,3655.865475
-279.45971,300,3659.133535
-111.866166,225,3661.418362
-295.42057,300,3664.168406
-267.708904,300,3665.026824
-238.313228,300,3665.857563
-288.921976,300,3666.794906
-284.272572,300,3667.719177
-268.610537,279,3670.56596
-221.792763,300,3673.542968
-277.668727,300,3676.56312
-260.783216,300,3678.774415
-195.242016,300,3679.661255
-261.930334,300,3680.502298
-100.973957,256,3681.326426
-125.887377,300,3682.229115
