1.504166666666666652e+00,2.044228451578951500e+00,-1.703197301019081927e-02,5.123775353876474092e-01
1.508333333333333304e+00,2.048834383913317403e+00,-1.781546443318696854e-02,5.191606422804284637e-01
1.512499999999999956e+00,2.053304034142907852e+00,-1.858932212512150878e-02,5.259993325598617542e-01
1.516666666666666607e+00,2.057640042841419437e+00,-1.935596685890483490e-02,5.328944869939559181e-01
1.520833333333333259e+00,2.061846222504872816e+00,-2.011692962601469709e-02,5.398456939797082743e-01
1.524999999999999911e+00,2.065926035918315140e+00,-2.087278959873846776e-02,5.468529777595920738e-01
1.529166666666666563e+00,2.069882629180083811e+00,-2.162357041473150429e-02,5.539163668273795471e-01
1.533333333333333437e+00,2.073718686163037006e+00,-2.236922716904186578e-02,5.610361884306189761e-01
1.537500000000000089e+00,2.077437029135830837e+00,-2.310998714807928692e-02,5.682123524708340145e-01
1.541666666666666741e+00,2.081040074491907532e+00,-2.384637269081825439e-02,5.754458228071568371e-01
1.545833333333333393e+00,2.084531298631030261e+00,-2.457909682497353906e-02,5.827356409263364512e-01
1.550000000000000044e+00,2.087916052319874982e+00,-2.530892426898187150e-02,5.900770196331164286e-01
1.554166666666666696e+00,2.091198999394544789e+00,-2.603659782218532143e-02,5.974665994124305213e-01
1.558333333333333348e+00,2.094384175756905275e+00,-2.676293643001323441e-02,6.049024027504945611e-01
1.562500000000000000e+00,2.097476333935004877e+00,-2.748892909298270709e-02,6.123811366278122392e-01
1.566666666666666652e+00,2.100480126703914152e+00,-2.821571606015439715e-02,6.199002609242595385e-01
1.570833333333333304e+00,2.103400428770295871e+00,-2.894447437554724736e-02,6.274570644382418960e-01
1.574999999999999956e+00,2.106242831259631298e+00,-2.967625248006409630e-02,6.350469801908588119e-01
1.579166666666666607e+00,2.109012433598836722e+00,-3.041192648001586965e-02,6.426662710579269522e-01
1.583333333333333259e+00,2.111713818376510066e+00,-3.115219912556028634e-02,6.503118175421626068e-01
1.587499999999999911e+00,2.114352210719842695e+00,-3.189753139559838024e-02,6.579775777833520856e-01
1.591666666666666563e+00,2.116933309206340930e+00,-3.264815917967685971e-02,6.656549730657381758e-01
1.595833333333333437e+00,2.119462448259855414e+00,-3.340418475929753106e-02,6.733356511130090816e-01
1.600000000000000089e+00,2.121944300475883338e+00,-3.416562317602132859e-02,6.810127381445848505e-01
1.604166666666666741e+00,2.124382972236446676e+00,-3.493240309977015123e-02,6.886806815236451440e-01
1.608333333333333393e+00,2.126782324805629454e+00,-3.570433874979012795e-02,6.963339850408930554e-01
1.612500000000000044e+00,2.129146337900710950e+00,-3.648112558521721810e-02,7.039656255987155609e-01
1.616666666666666696e+00,2.131479372589580645e+00,-3.726243227858814372e-02,7.115671698464078876e-01
1.620833333333333348e+00,2.133785089038946481e+00,-3.804773238014614450e-02,7.191282645567829146e-01
1.625000000000000000e+00,2.136066728565426676e+00,-3.883656623967807892e-02,7.266390402383520186e-01
1.629166666666666652e+00,2.138328983502682856e+00,-3.962867435704989227e-02,7.340822510620764740e-01
1.633333333333333304e+00,2.140574884501728725e+00,-4.042396755481863363e-02,7.414524910350279718e-01
1.637499999999999956e+00,2.142806021863617350e+00,-4.122235964254074986e-02,7.487460833011787553e-01
1.641666666666666607e+00,2.145023915428564631e+00,-4.202397029955581148e-02,7.559617126021485056e-01
1.645833333333333259e+00,2.147230669858537944e+00,-4.282854029136046181e-02,7.630888641329824917e-01
1.649999999999999911e+00,2.149427892958984287e+00,-4.363568019500504297e-02,7.701191247215241065e-01
1.654166666666666563e+00,2.151616656707109776e+00,-4.444506709091071428e-02,7.770485660557395757e-01
1.658333333333333437e+00,2.153798543510580643e+00,-4.525640149845402971e-02,7.838713836989666950e-01
1.662500000000000089e+00,2.155974802828570347e+00,-4.606950531128035931e-02,7.905843399493556189e-01
1.666666666666666741e+00,2.158145910079926733e+00,-4.688431005304823096e-02,7.971861947402734128e-01
1.670833333333333393e+00,2.160314000462898232e+00,-4.770056046293554008e-02,8.036693698855887913e-01
1.675000000000000044e+00,2.162479218489846478e+00,-4.851815214714955832e-02,8.100310745870771267e-01
1.679166666666666696e+00,2.164641052235046992e+00,-4.933697094053165338e-02,8.162743940475908344e-01
1.683333333333333348e+00,2.166799653684122084e+00,-5.015683391831528282e-02,8.223967547576034320e-01
1.687500000000000000e+00,2.168955553310457418e+00,-5.097744522903070730e-02,8.283925112473266017e-01
1.691666666666666652e+00,2.171108553106495087e+00,-5.179869311573024465e-02,8.342602363656687059e-01
1.695833333333333304e+00,2.173258669690101286e+00,-5.261995397473152869e-02,8.399981807252213661e-01
1.699999999999999956e+00,2.175405918879931289e+00,-5.344075477366245358e-02,8.456074163411413380e-01
1.704166666666666607e+00,2.177550688329957573e+00,-5.426062051011374537e-02,8.510844262831632756e-01
1.708333333333333259e+00,2.179691881040702661e+00,-5.507987611660921518e-02,8.564343423006423039e-01
1.712499999999999911e+00,2.181828907067257628e+00,-5.589796242243059293e-02,8.616575064516818205e-01
1.716666666666666563e+00,2.183961738351328563e+00,-5.671444224132124456e-02,8.667522068286566128e-01
1.720833333333333437e+00,2.186089212438310003e+00,-5.752915790186180489e-02,8.717210973648095163e-01
1.725000000000000089e+00,2.188211016397509479e+00,-5.834201269562151043e-02,8.765629690478348168e-01
1.729166666666666741e+00,2.190326916461537099e+00,-5.915300276709445360e-02,8.812758924740866640e-01
1.733333333333333393e+00,2.192436617270303589e+00,-5.996216983316226407e-02,8.858589668073306722e-01
1.737500000000000044e+00,2.194539159893428959e+00,-6.076950190040674576e-02,8.903146164409173613e-01
1.741666666666666696e+00,2.196633217442443886e+00,-6.157496616925351579e-02,8.946461999515248342e-01
1.745833333333333348e+00,2.198717860467441554e+00,-6.237844308143832006e-02,8.988562621555499232e-01
1.750000000000000000e+00,2.200791856146556924e+00,-6.317993470263046085e-02,9.029471424353905373e-01
1.754166666666666652e+00,2.202853381881555883e+00,-6.397918811291840313e-02,9.069237144119808303e-01
1.758333333333333304e+00,2.204899863879110189e+00,-6.477594679520810861e-02,9.107929915522269271e-01
1.762499999999999956e+00,2.206930050602057047e+00,-6.557021227224847648e-02,9.145557965963012625e-01
1.766666666666666607e+00,2.208942481463306962e+00,-6.636189550894008859e-02,9.182143209362938485e-01
1.770833333333333259e+00,2.210935607845171624e+00,-6.715099993269887935e-02,9.217703647858034310e-01
1.774999999999999911e+00,2.212907620166505662e+00,-6.793754142830196741e-02,9.252261038909969093e-01
1.779166666666666563e+00,2.214856814947751662e+00,-6.872154224965595914e-02,9.285837182315114235e-01
1.783333333333333437e+00,2.216781177430669825e+00,-6.950299710396547204e-02,9.318450547305664466e-01
1.787500000000000089e+00,2.218679383577144559e+00,-7.028204399171457395e-02,9.350097742736267481e-01
1.791666666666666741e+00,2.220548709042742708e+00,-7.105863318018602881e-02,9.380817236605185627e-01
1.795833333333333393e+00,2.222385702117414041e+00,-7.183266579599993651e-02,9.410660523342655459e-01
1.800000000000000044e+00,2.224186776111526598e+00,-7.260405164418187729e-02,9.439675569708995129e-01
1.804166666666666696e+00,2.225948337859090298e+00,-7.337270870040907278e-02,9.467903774010221207e-01
1.808333333333333348e+00,2.227667105775444689e+00,-7.413857455030806176e-02,9.495373693774818991e-01
1.812500000000000000e+00,2.229339817430234572e+00,-7.490156737461571568e-02,9.522109109757025402e-01
1.816666666666666652e+00,2.230962836936116300e+00,-7.566154799295596312e-02,9.548137470446896868e-01
1.820833333333333304e+00,2.232532018286206288e+00,-7.641830778081405706e-02,9.573491668235482033e-01
1.824999999999999956e+00,2.234042812736221073e+00,-7.717157854583020504e-02,9.598207008322937606e-01
1.829166666666666607e+00,2.235490004489822269e+00,-7.792101978499527126e-02,9.622325342967837924e-01
1.833333333333333259e+00,2.236867959826263963e+00,-7.866624832825375169e-02,9.645889212119045375e-01
1.837499999999999911e+00,2.238170642376901665e+00,-7.940685732188931811e-02,9.668941440281129118e-01
1.841666666666666563e+00,2.239391956064705536e+00,-8.014245870521734261e-02,9.691519270594068924e-01
1.845833333333333437e+00,2.240526054222025110e+00,-8.087271894752848245e-02,9.713650701257362519e-01
1.850000000000000089e+00,2.241566878766534820e+00,-8.159732573299788294e-02,9.735362235370785822e-01
1.854166666666666741e+00,2.242507760520372706e+00,-8.231594299542638327e-02,9.756684362441357949e-01
1.858333333333333393e+00,2.243341452346144127e+00,-8.302818044886811633e-02,9.777650662280316096e-01
1.862500000000000044e+00,2.244059959892808820e+00,-8.373353684119931584e-02,9.798299496119379226e-01
1.866666666666666696e+00,2.244654147222787888e+00,-8.443132363924593653e-02,9.818677601238897656e-01
1.870833333333333348e+00,2.245114118109227785e+00,-8.512065222715672896e-02,9.838833994018816309e-01
1.875000000000000000e+00,2.245430256329333574e+00,-8.580050575909882460e-02,9.858807770203308340e-01
1.879166666666666652e+00,2.245593592595064081e+00,-8.646982372839903674e-02,9.878624990605118228e-01
1.883333333333333304e+00,2.245595428177874275e+00,-8.712757583332865485e-02,9.898303818232762064e-01
1.887499999999999956e+00,2.245427111823655508e+00,-8.777284760486477044e-02,9.917858276870509249e-01
1.891666666666666607e+00,2.245079690888574397e+00,-8.840486581040044034e-02,9.937303374804286049e-01
1.895833333333333259e+00,2.244543770392875448e+00,-8.902295406901120089e-02,9.956657610226341548e-01
1.899999999999999911e+00,2.243811040297628789e+00,-8.962654244670606452e-02,9.975930456884873898e-01
1.904166666666666563e+00,2.242875669156028540e+00,-9.021516333044624081e-02,9.995111320650732489e-01
1.908333333333333437e+00,2.241733653786302849e+00,-9.078839091833303121e-02,1.001417453672189817e+00
1.912500000000000089e+00,2.240382235941654088e+00,-9.134592209740738378e-02,1.003308361666382931e+00
1.916666666666666741e+00,2.238819696569786633e+00,-9.188773647573753034e-02,1.005179426889460936e+00
1.920833333333333393e+00,2.237045178772708365e+00,-9.241416395561183328e-02,1.007025872226900765e+00
1.925000000000000044e+00,2.235059916218112619e+00,-9.292587496802164060e-02,1.008842066970093487e+00
1.929166666666666696e+00,2.232867597745536337e+00,-9.342366236990154449e-02,1.010621512824709578e+00
1.933333333333333348e+00,2.230474243865712136e+00,-9.390820527437095111e-02,1.012356912935246989e+00
1.937500000000000000e+00,2.227888367702991701e+00,-9.438001557073960601e-02,1.014039931014763196e+00
1.941666666666666652e+00,2.225119014626653069e+00,-9.483942049625915249e-02,1.015662260859681698e+00
1.945833333333333304e+00,2.222175043085266033e+00,-9.528670430728389262e-02,1.017215980683132903e+00
1.949999999999999956e+00,2.219066570483444245e+00,-9.572237302508097845e-02,1.018692761550433312e+00
1.954166666666666607e+00,2.215804900283964152e+00,-9.614721590666920614e-02,1.020084044471202933e+00
1.958333333333333259e+00,2.212401670717074609e+00,-9.656220093994899445e-02,1.021381601487418411e+00
1.962499999999999911e+00,2.208868164585331417e+00,-9.696832481378778179e-02,1.022577908046510498e+00
1.966666666666666563e+00,2.205214668608809436e+00,-9.736646799582331091e-02,1.023666411783724639e+00
1.970833333333333437e+00,2.201451374005933825e+00,-9.775738886615288614e-02,1.024640974097506207e+00
1.975000000000000089e+00,2.197589593762642846e+00,-9.814178630539995007e-02,1.025495183760377849e+00
1.979166666666666741e+00,2.193641009046615853e+00,-9.852027627927228970e-02,1.026222692747488896e+00
1.983333333333333393e+00,2.189616097612559820e+00,-9.889332995577693186e-02,1.026817950376419208e+00
1.987500000000000044e+00,2.185523883448951654e+00,-9.926129495757657351e-02,1.027276281692803384e+00
1.991666666666666696e+00,2.181368759066098395e+00,-9.962432691447764554e-02,1.027594256228957281e+00
1.995833333333333348e+00,2.177163238114928845e+00,-9.998299966217333301e-02,1.027765928489427827e+00
2.000000000000000000e+00,2.172919654262901012e+00,-1.003390159309796859e-01,1.027782144140906517e+00
2.004166666666666874e+00,2.168633184385711399e+00,-1.006915149850190899e-01,1.027646854065248361e+00
2.008333333333333304e+00,2.164307803496094085e+00,-1.010411970248475538e-01,1.027357194260335893e+00
2.012500000000000178e+00,2.159940222112509911e+00,-1.013874688947936226e-01,1.026915371917948017e+00
2.016666666666666607e+00,2.155532057913702282e+00,-1.017303135493590194e-01,1.026320821946566930e+00
2.020833333333333481e+00,2.151085260614005179e+00,-1.020696583169312666e-01,1.025572296040232256e+00
2.024999999999999911e+00,2.146602115231253993e+00,-1.024052917377125393e-01,1.024669055313762955e+00
2.029166666666666785e+00,2.142079250827188197e+00,-1.027363973980964379e-01,1.023612962334761622e+00
2.033333333333333215e+00,2.137513846982480814e+00,-1.030621350358885552e-01,1.022405970005729747e+00
2.037500000000000089e+00,2.132901960717367373e+00,-1.033813569610841504e-01,1.021050668662712324e+00
2.041666666666666519e+00,2.128238221812627451e+00,-1.036925883292389994e-01,1.019550604542636352e+00
2.045833333333333393e+00,2.123519343296210504e+00,-1.039946188628432383e-01,1.017908454119317518e+00
2.049999999999999822e+00,2.118740433962015057e+00,-1.042858179500282534e-01,1.016128011260797770e+00
2.054166666666666696e+00,2.113898274806665256e+00,-1.045647421113984066e-01,1.014212345973458662e+00
2.058333333333333126e+00,2.108987661063173480e+00,-1.048294016515644855e-01,1.012165922527862305e+00
2.062500000000000000e+00,2.104002607411105341e+00,-1.050774909471308971e-01,1.009993934714513264e+00
2.066666666666666874e+00,2.098939063391743520e+00,-1.053070280835563949e-01,1.007700400936046403e+00
2.070833333333333304e+00,2.093792654766581496e+00,-1.055155540687089527e-01,1.005290816587369740e+00
2.075000000000000178e+00,2.088556240559162003e+00,-1.057000665374759757e-01,1.002771614846679427e+00
2.079166666666666607e+00,2.083224493752293238e+00,-1.058579851985894243e-01,1.000148080116660898e+00
2.083333333333333481e+00,2.077792173583139057e+00,-1.059864134254026313e-01,9.974267662760034625e-01
2.087499999999999911e+00,2.072254377827059901e+00,-1.060824423818982620e-01,9.946145050892911676e-01
2.091666666666666785e+00,2.066604816234501207e+00,-1.061425742544361284e-01,9.917199028572225572e-01
2.095833333333333215e+00,2.060836940942399664e+00,-1.061629616173658808e-01,9.887527040998027594e-01
2.100000000000000089e+00,2.054947337281961328e+00,-1.061404667710348637e-01,9.857210584721279867e-01
2.104166666666666519e+00,2.048935124903943805e+00,-1.060725771603915069e-01,9.826317314467754027e-01
2.108333333333333393e+00,2.042797897883698255e+00,-1.059560384267337896e-01,9.794935625223840647e-01
2.112499999999999822e+00,2.036532113940228150e+00,-1.057869694509466635e-01,9.763172427055515357e-01
2.116666666666666696e+00,2.030136335769389788e+00,-1.055622117673828825e-01,9.731121228822160463e-01
2.120833333333333126e+00,2.023610440567833901e+00,-1.052791685980473124e-01,9.698868705251553202e-01
2.125000000000000000e+00,2.016953511587351588e+00,-1.049349283540564476e-01,9.666518397674467300e-01
2.129166666666666874e+00,2.010164283100462246e+00,-1.045263810752000838e-01,9.634187566869616415e-01
2.133333333333333304e+00,2.003243404415864681e+00,-1.040512701483905234e-01,9.601978643127777602e-01
2.137500000000000178e+00,1.996193310084442452e+00,-1.035082822688052767e-01,9.569977427787978996e-01
2.141666666666666607e+00,1.989016629710923301e+00,-1.028964307042003617e-01,9.538272109745146166e-01
2.145833333333333481e+00,1.981717375149286919e+00,-1.022158108114065711e-01,9.506932738557709595e-01
2.149999999999999911e+00,1.974301262172148519e+00,-1.014678021516013662e-01,9.476003894677498263e-01
2.154166666666666785e+00,1.966773568839223829e+00,-1.006536954070466894e-01,9.445541042241160090e-01
2.158333333333333215e+00,1.959139037264666428e+00,-9.977428645342617530e-02,9.415614373437140028e-01
2.162500000000000089e+00,1.951402993254006679e+00,-9.883028721213665824e-02,9.386286158571868210e-01
2.166666666666666519e+00,1.943570839315840404e+00,-9.782212420163845235e-02,9.357615381866057902e-01
2.170833333333333393e+00,1.935648637595567489e+00,-9.675077599080134094e-02,9.329633922914395416e-01
2.174999999999999822e+00,1.927644311573629921e+00,-9.561926527914854645e-02,9.302303370815938610e-01
2.179166666666666696e+00,1.919565917469672645e+00,-9.443192793124151330e-02,9.275553387576696007e-01
2.183333333333333126e+00,1.911419392876516632e+00,-9.319272496061231648e-02,9.249351893512016698e-01
2.187500000000000000e+00,1.903208978758548886e+00,-9.190513549425982642e-02,9.223706475792242676e-01
2.191666666666666874e+00,1.894938437806268805e+00,-9.057257808289378986e-02,9.198635626739998239e-01
2.195833333333333304e+00,1.886611204345565840e+00,-8.919818447558376662e-02,9.174165387205841515e-01
2.200000000000000178e+00,1.878230814692848138e+00,-8.778497932659766467e-02,9.150310417353112458e-01
2.204166666666666607e+00,1.869800391277224305e+00,-8.633562430938801491e-02,9.127089572058266764e-01
2.208333333333333481e+00,1.861322307939444531e+00,-8.485238105811190867e-02,9.104540024582528090e-01
2.212499999999999911e+00,1.852798651974611133e+00,-8.333749327000057605e-02,9.082704997694749371e-01
2.216666666666666785e+00,1.844230550672654179e+00,-8.179264032657274086e-02,9.061679321872333492e-01
2.220833333333333215e+00,1.835618511095171268e+00,-8.021890110630636173e-02,9.041606256161198729e-01
2.225000000000000089e+00,1.826963894746273853e+00,-7.861738258745615271e-02,9.022594514789741282e-01
2.229166666666666519e+00,1.818267119974262158e+00,-7.698821463449498359e-02,9.004792972941146889e-01
2.233333333333333393e+00,1.809527533082983419e+00,-7.533105751195291744e-02,8.988358548269744785e-01
2.237499999999999822e+00,1.800744014430923690e+00,-7.364632051424839509e-02,8.973392773193986649e-01
2.241666666666666696e+00,1.791914101567550821e+00,-7.193503022327717156e-02,8.960028862677177353e-01
2.245833333333333126e+00,1.783035674428921968e+00,-7.019921380344634754e-02,8.948398627245487402e-01
2.250000000000000000e+00,1.774109519997316697e+00,-6.844192007580385262e-02,8.938535822660048646e-01
2.254166666666666874e+00,1.765136275414362466e+00,-6.666513379161359554e-02,8.930578369791504212e-01
2.258333333333333304e+00,1.756117335974973992e+00,-6.487047643623876370e-02,8.924653447413006813e-01
2.262500000000000178e+00,1.747056086898260974e+00,-6.306043048404344487e-02,8.920723702374356856e-01
2.266666666666666607e+00,1.737955676178317477e+00,-6.123765531583565125e-02,8.918765633778493740e-01
2.270833333333333481e+00,1.728821216783237080e+00,-5.940483002670178536e-02,8.918635781289281361e-01
2.274999999999999911e+00,1.719657960558042653e+00,-5.756351318857395871e-02,8.920224060959667245e-01
2.279166666666666785e+00,1.710470101766171647e+00,-5.571403714509357008e-02,8.923554835468643365e-01
2.283333333333333215e+00,1.701264278034224420e+00,-5.385892170310594557e-02,8.928389189242850188e-01
2.287500000000000089e+00,1.692046550178925246e+00,-5.200098080062038469e-02,8.934525815320057962e-01
2.291666666666666519e+00,1.682821705443205751e+00,-5.014302673692157264e-02,8.942069891862066688e-01
2.295833333333333393e+00,1.673596353014293436e+00,-4.828770175967066897e-02,8.950805145707678712e-01
2.299999999999999822e+00,1.664376483603186019e+00,-4.643728883682309710e-02,8.960744356191574500e-01
2.304166666666666696e+00,1.655168523482867693e+00,-4.459405196072928346e-02,8.971989928707548856e-01
2.308333333333333126e+00,1.645978087220752784e+00,-4.275947542541422286e-02,8.984311779576791279e-01
2.312500000000000000e+00,1.636811420509880488e+00,-4.093571968194092275e-02,8.997668570758274864e-01
2.316666666666666874e+00,1.627676350842606201e+00,-3.912553377401768034e-02,9.012147646953918567e-01
2.320833333333333304e+00,1.618577840391398404e+00,-3.732981969262435390e-02,9.027525857316447411e-01
2.325000000000000178e+00,1.609521436548358109e+00,-3.554972046997566942e-02,9.043700602145038348e-01
2.329166666666666607e+00,1.600515028743078050e+00,-3.378737395584626574e-02,9.060750878174471667e-01
2.333333333333333481e+00,1.591560475228021243e+00,-3.204281476258821065e-02,9.078445935246596266e-01
2.337499999999999911e+00,1.582661989986538842e+00,-3.031733199776635510e-02,9.096707817670279805e-01
2.341666666666666785e+00,1.573823073381805049e+00,-2.861180275855700408e-02,9.115447214367753404e-01
2.345833333333333215e+00,1.565044263864930008e+00,-2.692554642635978240e-02,9.134488659489512496e-01
2.350000000000000089e+00,1.556326516922971193e+00,-2.525788193117534802e-02,9.153699505569931061e-01
2.354166666666666519e+00,1.547671018808002730e+00,-2.360810211627971042e-02,9.172981530806030293e-01
2.358333333333333393e+00,1.539078984144031770e+00,-2.197564010703622825e-02,9.192261324791635158e-01
2.362499999999999822e+00,1.530551179462256606e+00,-2.036011106218819228e-02,9.211471138950176885e-01
2.366666666666666696e+00,1.522087725972037120e+00,-1.876127803190254933e-02,9.230539389549359264e-01
2.370833333333333126e+00,1.513688171939485905e+00,-1.717895752189364106e-02,9.249388504866309368e-01
2.375000000000000000e+00,1.505354330028670029e+00,-1.561359446006952388e-02,9.268000454736569083e-01
2.379166666666666874e+00,1.497088129437916137e+00,-1.406555705183848599e-02,9.286354908955276599e-01
2.383333333333333304e+00,1.488887448694496296e+00,-1.253381607899631267e-02,9.304352361884202782e-01
2.387500000000000178e+00,1.480753196265341298e+00,-1.101801849169993693e-02,9.321968482176944404e-01
2.391666666666666607e+00,1.472687654761376530e+00,-9.518076305783274016e-03,9.339211987425148909e-01
