Real_Time_Elapsed,vx,vy,vz
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3036484718322754,0.365563228467452,0.0032039650886188605,-0.06599909462413837
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3369519710540771,0.38749744934248187,0.0031868989437070123,-0.054044306611253784
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
1.3389644622802734,0.4075254582201189,0.0031635749200274402,-0.043383977200015
