6.208333333333333037e+00,1.626746535301208496e+00,1.907290425151586533e-03,2.259862661361694336e+00
6.212500000000000355e+00,1.626756787300109863e+00,2.027708571404218674e-03,2.268787860870361328e+00
6.216666666666666785e+00,1.626753926277160645e+00,2.149725798517465591e-03,2.277722835540771484e+00
6.220833333333333215e+00,1.626736640930175781e+00,2.273238729685544968e-03,2.286660432815551758e+00
6.224999999999999645e+00,1.626703500747680664e+00,2.397912787273526192e-03,2.295593500137329102e+00
6.229166666666666963e+00,1.626653432846069336e+00,2.523442497476935387e-03,2.304515838623046875e+00
6.233333333333333393e+00,1.626585602760314941e+00,2.649757545441389084e-03,2.313421726226806641e+00
6.237499999999999822e+00,1.626498699188232422e+00,2.776874462142586708e-03,2.322306156158447266e+00
6.241666666666666252e+00,1.626391291618347168e+00,2.904676366597414017e-03,2.331163644790649414e+00
6.245833333333333570e+00,1.626262187957763672e+00,3.032923210412263870e-03,2.339989900588989258e+00
6.250000000000000000e+00,1.626110434532165527e+00,3.161375643685460091e-03,2.348780870437622070e+00
6.254166666666666430e+00,1.625934600830078125e+00,3.289942396804690361e-03,2.357532739639282227e+00
6.258333333333333748e+00,1.625733733177185059e+00,3.418630221858620644e-03,2.366242170333862305e+00
6.262500000000000178e+00,1.625506281852722168e+00,3.547402564436197281e-03,2.374906301498413086e+00
6.266666666666666607e+00,1.625250935554504395e+00,3.676143242046236992e-03,2.383522272109985352e+00
6.270833333333333037e+00,1.624966263771057129e+00,3.804676700383424759e-03,2.392087459564208984e+00
6.275000000000000355e+00,1.624650835990905762e+00,3.932814113795757294e-03,2.400599718093872070e+00
6.279166666666666785e+00,1.624303340911865234e+00,4.060466773808002472e-03,2.409057140350341797e+00
6.283333333333333215e+00,1.623922228813171387e+00,4.187630489468574524e-03,2.417458057403564453e+00
6.287499999999999645e+00,1.623505830764770508e+00,4.314297344535589218e-03,2.425800561904907227e+00
6.291666666666666963e+00,1.623052716255187988e+00,4.440397489815950394e-03,2.434083223342895508e+00
6.295833333333333393e+00,1.622561097145080566e+00,4.565827548503875732e-03,2.442303657531738281e+00
6.299999999999999822e+00,1.622029542922973633e+00,4.690398927778005600e-03,2.450460433959960938e+00
6.304166666666666252e+00,1.621456503868103027e+00,4.813975654542446136e-03,2.458551883697509766e+00
6.308333333333333570e+00,1.620840430259704590e+00,4.936589859426021576e-03,2.466576099395751953e+00
6.312500000000000000e+00,1.620179772377014160e+00,5.058247596025466919e-03,2.474531173706054688e+00
6.316666666666666430e+00,1.619472861289978027e+00,5.178887397050857544e-03,2.482415914535522461e+00
6.320833333333333748e+00,1.618717670440673828e+00,5.298438947647809982e-03,2.490228891372680664e+00
6.325000000000000178e+00,1.617912292480468750e+00,5.416817031800746918e-03,2.497969150543212891e+00
6.329166666666666607e+00,1.617054581642150879e+00,5.533871240913867950e-03,2.505635499954223633e+00
6.333333333333333037e+00,1.616141915321350098e+00,5.649481434375047684e-03,2.513228178024291992e+00
6.337500000000000355e+00,1.615171551704406738e+00,5.763580091297626495e-03,2.520747423171997070e+00
6.341666666666666785e+00,1.614139914512634277e+00,5.876170471310615540e-03,2.528193950653076172e+00
6.345833333333333215e+00,1.613043546676635742e+00,5.987176205962896347e-03,2.535568475723266602e+00
6.349999999999999645e+00,1.611878037452697754e+00,6.096478551626205444e-03,2.542872905731201172e+00
6.354166666666666963e+00,1.610638856887817383e+00,6.204023957252502441e-03,2.550108671188354492e+00
6.358333333333333393e+00,1.609321236610412598e+00,6.309831980615854263e-03,2.557277202606201172e+00
6.362499999999999822e+00,1.607920765876770020e+00,6.414004135876893997e-03,2.564379692077636719e+00
6.366666666666666252e+00,1.606432557106018066e+00,6.516774185001850128e-03,2.571417808532714844e+00
6.370833333333333570e+00,1.604852318763732910e+00,6.618534680455923080e-03,2.578392028808593750e+00
6.375000000000000000e+00,1.603175759315490723e+00,6.719796452671289444e-03,2.585303068161010742e+00
6.379166666666666430e+00,1.601399064064025879e+00,6.821117829531431198e-03,2.592151165008544922e+00
6.383333333333333748e+00,1.599518299102783203e+00,6.923064123839139938e-03,2.598935842514038086e+00
6.387500000000000178e+00,1.597530245780944824e+00,7.026193197816610336e-03,2.605656623840332031e+00
6.391666666666666607e+00,1.595432043075561523e+00,7.131030317395925522e-03,2.612313032150268555e+00
6.395833333333333037e+00,1.593220829963684082e+00,7.238032296299934387e-03,2.618903875350952148e+00
6.400000000000000355e+00,1.590894460678100586e+00,7.347578648477792740e-03,2.625427484512329102e+00
6.404166666666666785e+00,1.588450670242309570e+00,7.459964603185653687e-03,2.631882429122924805e+00
6.408333333333333215e+00,1.585887551307678223e+00,7.575406227260828018e-03,2.638267517089843750e+00
6.412499999999999645e+00,1.583203911781311035e+00,7.694039959460496902e-03,2.644580602645874023e+00
6.416666666666666963e+00,1.580398440361022949e+00,7.815892808139324188e-03,2.650819778442382812e+00
6.420833333333333393e+00,1.577469587326049805e+00,7.940911687910556793e-03,2.656983613967895508e+00
6.424999999999999822e+00,1.574416279792785645e+00,8.068937808275222778e-03,2.663069963455200195e+00
6.429166666666666252e+00,1.571237564086914062e+00,8.199749514460563660e-03,2.669077157974243164e+00
6.433333333333333570e+00,1.567932367324829102e+00,8.333107456564903259e-03,2.675003767013549805e+00
6.437500000000000000e+00,1.564499735832214355e+00,8.468753658235073090e-03,2.680847883224487305e+00
6.441666666666666430e+00,1.560939311981201172e+00,8.606425486505031586e-03,2.686607837677001953e+00
6.445833333333333748e+00,1.557250142097473145e+00,8.745859377086162567e-03,2.692282199859619141e+00
6.450000000000000178e+00,1.553431987762451172e+00,8.886803872883319855e-03,2.697869062423706055e+00
6.454166666666666607e+00,1.549484252929687500e+00,9.029014036059379578e-03,2.703367233276367188e+00
6.458333333333333037e+00,1.545406699180603027e+00,9.172260761260986328e-03,2.708775281906127930e+00
6.462500000000000355e+00,1.541199207305908203e+00,9.316322393715381622e-03,2.714091539382934570e+00
6.466666666666666785e+00,1.536861419677734375e+00,9.460978209972381592e-03,2.719315052032470703e+00
6.470833333333333215e+00,1.532393336296081543e+00,9.606012143194675446e-03,2.724444150924682617e+00
6.474999999999999645e+00,1.527794957160949707e+00,9.751206263899803162e-03,2.729477882385253906e+00
6.479166666666666963e+00,1.523066163063049316e+00,9.896352887153625488e-03,2.734415054321289062e+00
6.483333333333333393e+00,1.518207192420959473e+00,1.004125270992517471e-02,2.739254713058471680e+00
6.487499999999999822e+00,1.513218283653259277e+00,1.018571201711893082e-02,2.743995666503906250e+00
6.491666666666666252e+00,1.508099675178527832e+00,1.032954733818769455e-02,2.748637199401855469e+00
6.495833333333333570e+00,1.502851605415344238e+00,1.047257985919713974e-02,2.753177881240844727e+00
6.500000000000000000e+00,1.497474551200866699e+00,1.061464194208383560e-02,2.757617473602294922e+00
6.504166666666666430e+00,1.491968870162963867e+00,1.075557246804237366e-02,2.761955022811889648e+00
6.508333333333333748e+00,1.486335039138793945e+00,1.089522335678339005e-02,2.766190052032470703e+00
6.512500000000000178e+00,1.480573773384094238e+00,1.103345584124326706e-02,2.770321369171142578e+00
6.516666666666666607e+00,1.474685668945312500e+00,1.117013767361640930e-02,2.774348735809326172e+00
6.520833333333333037e+00,1.468671083450317383e+00,1.130514405667781830e-02,2.778271913528442383e+00
6.525000000000000355e+00,1.462530851364135742e+00,1.143835578113794327e-02,2.782090187072753906e+00
6.529166666666666785e+00,1.456265449523925781e+00,1.156966201961040497e-02,2.785803318023681641e+00
6.533333333333333215e+00,1.449875593185424805e+00,1.169895660132169724e-02,2.789411067962646484e+00
6.537499999999999645e+00,1.443361878395080566e+00,1.182613428682088852e-02,2.792913198471069336e+00
6.541666666666666963e+00,1.436724901199340820e+00,1.195109449326992035e-02,2.796309947967529297e+00
6.545833333333333393e+00,1.429965257644653320e+00,1.207373663783073425e-02,2.799601078033447266e+00
6.549999999999999822e+00,1.423083424568176270e+00,1.219396386295557022e-02,2.802786827087402344e+00
6.554166666666666252e+00,1.416079998016357422e+00,1.231168117374181747e-02,2.805867195129394531e+00
6.558333333333333570e+00,1.408955454826354980e+00,1.242679730057716370e-02,2.808842897415161133e+00
6.562500000000000000e+00,1.401710033416748047e+00,1.253922004252672195e-02,2.811714410781860352e+00
6.566666666666666430e+00,1.394344091415405273e+00,1.264886092394590378e-02,2.814481735229492188e+00
6.570833333333333748e+00,1.386857867240905762e+00,1.275562588125467300e-02,2.817146301269531250e+00
6.575000000000000178e+00,1.379251718521118164e+00,1.285942271351814270e-02,2.819708347320556641e+00
6.579166666666666607e+00,1.371525645256042480e+00,1.296015176922082901e-02,2.822168827056884766e+00
6.583333333333333037e+00,1.363679766654968262e+00,1.305771525949239731e-02,2.824529170989990234e+00
6.587500000000000355e+00,1.355714082717895508e+00,1.315200887620449066e-02,2.826790332794189453e+00
6.591666666666666785e+00,1.347628593444824219e+00,1.324292551726102829e-02,2.828953504562377930e+00
6.595833333333333215e+00,1.339423418045043945e+00,1.333035528659820557e-02,2.831020355224609375e+00
6.599999999999999645e+00,1.331098318099975586e+00,1.341418642550706863e-02,2.832992076873779297e+00
6.604166666666666963e+00,1.322653412818908691e+00,1.349430344998836517e-02,2.834870338439941406e+00
6.608333333333333393e+00,1.314088821411132812e+00,1.357058715075254440e-02,2.836656808853149414e+00
6.612499999999999822e+00,1.305404424667358398e+00,1.364292018115520477e-02,2.838353157043457031e+00
6.616666666666666252e+00,1.296600580215454102e+00,1.371117681264877319e-02,2.839961528778076172e+00
6.620833333333333570e+00,1.287677168846130371e+00,1.377523411065340042e-02,2.841483354568481445e+00
6.625000000000000000e+00,1.278634667396545410e+00,1.383496169000864029e-02,2.842921018600463867e+00
6.629166666666666430e+00,1.269473075866699219e+00,1.389022357761859894e-02,2.844276666641235352e+00
6.633333333333333748e+00,1.260192513465881348e+00,1.394087728112936020e-02,2.845552682876586914e+00
6.637500000000000178e+00,1.250792860984802246e+00,1.398676540702581406e-02,2.846751689910888672e+00
6.641666666666666607e+00,1.241273999214172363e+00,1.402771938592195511e-02,2.847876548767089844e+00
6.645833333333333037e+00,1.231635332107543945e+00,1.406355388462543488e-02,2.848930358886718750e+00
6.650000000000000355e+00,1.221876263618469238e+00,1.409406028687953949e-02,2.849917411804199219e+00
6.654166666666666785e+00,1.211995840072631836e+00,1.411900296807289124e-02,2.850841283798217773e+00
6.658333333333333215e+00,1.201992750167846680e+00,1.413812581449747086e-02,2.851706981658935547e+00
6.662499999999999645e+00,1.191865563392639160e+00,1.415114477276802063e-02,2.852519750595092773e+00
6.666666666666666963e+00,1.181612849235534668e+00,1.415775809437036514e-02,2.853285074234008789e+00
6.670833333333333393e+00,1.171233177185058594e+00,1.415764074772596359e-02,2.854008913040161133e+00
6.674999999999999822e+00,1.160724878311157227e+00,1.415045466274023056e-02,2.854697942733764648e+00
6.679166666666666252e+00,1.150087118148803711e+00,1.413584593683481216e-02,2.855358362197875977e+00
6.683333333333333570e+00,1.139318704605102539e+00,1.411345787346363068e-02,2.855996847152709961e+00
6.687500000000000000e+00,1.128419280052185059e+00,1.408293005079030991e-02,2.856620550155639648e+00
6.691666666666666430e+00,1.117388725280761719e+00,1.404390484094619751e-02,2.857236146926879883e+00
6.695833333333333748e+00,1.106227755546569824e+00,1.399604044854640961e-02,2.857850313186645508e+00
6.700000000000000178e+00,1.094937086105346680e+00,1.393900346010923386e-02,2.858469724655151367e+00
6.704166666666666607e+00,1.083518624305725098e+00,1.387248001992702484e-02,2.859100103378295898e+00
6.708333333333333037e+00,1.071974039077758789e+00,1.379619073122739792e-02,2.859747886657714844e+00
6.712500000000000355e+00,1.060306072235107422e+00,1.370989251881837845e-02,2.860418081283569336e+00
6.716666666666666785e+00,1.048517107963562012e+00,1.361337583512067795e-02,2.861115932464599609e+00
6.720833333333333215e+00,1.036610484123229980e+00,1.350645627826452255e-02,2.861845970153808594e+00
6.724999999999999645e+00,1.024589180946350098e+00,1.338898111134767532e-02,2.862612962722778320e+00
6.729166666666666963e+00,1.012456893920898438e+00,1.326082367449998856e-02,2.863420724868774414e+00
6.733333333333333393e+00,1.000217080116271973e+00,1.312188152223825455e-02,2.864273309707641602e+00
6.737499999999999822e+00,9.878737330436706543e-01,1.297207921743392944e-02,2.865174293518066406e+00
6.741666666666666252e+00,9.754306077957153320e-01,1.281136739999055862e-02,2.866127014160156250e+00
6.745833333333333570e+00,9.628918170928955078e-01,1.263972464948892593e-02,2.867134571075439453e+00
6.750000000000000000e+00,9.502616524696350098e-01,1.245715562254190445e-02,2.868199348449707031e+00
6.754166666666666430e+00,9.375442862510681152e-01,1.226369105279445648e-02,2.869324445724487305e+00
6.758333333333333748e+00,9.247441887855529785e-01,1.205938961356878281e-02,2.870511770248413086e+00
6.762500000000000178e+00,9.118656516075134277e-01,1.184432860463857651e-02,2.871763467788696289e+00
6.766666666666666607e+00,8.989133238792419434e-01,1.161860954016447067e-02,2.873080968856811523e+00
6.770833333333333037e+00,8.858916163444519043e-01,1.138235442340373993e-02,2.874466180801391602e+00
6.775000000000000355e+00,8.728051781654357910e-01,1.113571040332317352e-02,2.875919818878173828e+00
6.779166666666666785e+00,8.596585392951965332e-01,1.087885163724422455e-02,2.877442836761474609e+00
6.783333333333333215e+00,8.464562892913818359e-01,1.061197929084300995e-02,2.879036426544189453e+00
6.787499999999999645e+00,8.332029581069946289e-01,1.033532805740833282e-02,2.880700588226318359e+00
6.791666666666666963e+00,8.199031352996826172e-01,1.004914846271276474e-02,2.882436037063598633e+00
6.795833333333333393e+00,8.065612316131591797e-01,9.753705933690071106e-03,2.884242534637451172e+00
6.799999999999999822e+00,7.931817770004272461e-01,9.449267759919166565e-03,2.886120319366455078e+00
6.804166666666666252e+00,7.797691822052001953e-01,9.136127308011054993e-03,2.888068437576293945e+00
6.808333333333333570e+00,7.663282155990600586e-01,8.814690634608268738e-03,2.890083312988281250e+00
6.812500000000000000e+00,7.528634071350097656e-01,8.485353551805019379e-03,2.892161607742309570e+00
6.816666666666666430e+00,7.393792271614074707e-01,8.148512803018093109e-03,2.894299983978271484e+00
6.820833333333333748e+00,7.258798480033874512e-01,7.804561406373977661e-03,2.896495103836059570e+00
6.825000000000000178e+00,7.123696208000183105e-01,7.453890517354011536e-03,2.898744583129882812e+00
6.829166666666666607e+00,6.988525986671447754e-01,7.096879184246063232e-03,2.901045322418212891e+00
6.833333333333333037e+00,6.853327751159667969e-01,6.733894348144531250e-03,2.903394937515258789e+00
6.837500000000000355e+00,6.718142628669738770e-01,6.365292239934206009e-03,2.905791044235229492e+00
6.841666666666666785e+00,6.583008170127868652e-01,5.991424433887004852e-03,2.908231735229492188e+00
6.845833333333333215e+00,6.447964310646057129e-01,5.612642969936132431e-03,2.910714626312255859e+00
6.849999999999999645e+00,6.313048601150512695e-01,5.229304544627666473e-03,2.913237810134887695e+00
6.854166666666666963e+00,6.178298592567443848e-01,4.841767251491546631e-03,2.915799379348754883e+00
6.858333333333333393e+00,6.043751835823059082e-01,4.450387321412563324e-03,2.918397665023803711e+00
6.862499999999999822e+00,5.909445881843566895e-01,4.055511206388473511e-03,2.921030759811401367e+00
6.866666666666666252e+00,5.775417685508728027e-01,3.657472087070345879e-03,2.923697233200073242e+00
6.870833333333333570e+00,5.641703009605407715e-01,3.256590105593204498e-03,2.926395416259765625e+00
6.875000000000000000e+00,5.508338809013366699e-01,2.853178652003407478e-03,2.929123878479003906e+00
6.879166666666666430e+00,5.375361442565917969e-01,2.447551814839243889e-03,2.931880474090576172e+00
6.883333333333333748e+00,5.242806673049926758e-01,2.040036721155047417e-03,2.934664487838745117e+00
6.887500000000000178e+00,5.110712051391601562e-01,1.630989019758999348e-03,2.937473535537719727e+00
6.891666666666666607e+00,4.979113042354583740e-01,1.220797421410679817e-03,2.940306425094604492e+00
6.895833333333333037e+00,4.848046600818634033e-01,8.098812540993094444e-04,2.943161725997924805e+00
6.900000000000000355e+00,4.717549383640289307e-01,3.986428200732916594e-04,2.946037054061889648e+00
6.904166666666666785e+00,4.587657451629638672e-01,-1.256981886399444193e-05,2.948931455612182617e+00
6.908333333333333215e+00,4.458406269550323486e-01,-4.234726657159626484e-04,2.951843023300170898e+00
6.912499999999999645e+00,4.329830706119537354e-01,-8.338061161339282990e-04,2.954770088195800781e+00
6.916666666666666963e+00,4.201966226100921631e-01,-1.243304926902055740e-03,2.957711935043334961e+00
6.920833333333333393e+00,4.074847102165222168e-01,-1.651996630243957043e-03,2.960667371749877930e+00
6.924999999999999822e+00,3.948504328727722168e-01,-2.059406600892543793e-03,2.963635683059692383e+00
6.929166666666666252e+00,3.822973966598510742e-01,-2.465453464537858963e-03,2.966615676879882812e+00
6.933333333333333570e+00,3.698288202285766602e-01,-2.869552001357078552e-03,2.969605684280395508e+00
6.937500000000000000e+00,3.574481010437011719e-01,-3.271661698818206787e-03,2.972604513168334961e+00
6.941666666666666430e+00,3.451582789421081543e-01,-3.671329934149980545e-03,2.975610256195068359e+00
6.945833333333333748e+00,3.329626917839050293e-01,-4.068632144480943680e-03,2.978622198104858398e+00
6.950000000000000178e+00,3.208643198013305664e-01,-4.463119897991418839e-03,2.981638193130493164e+00
6.954166666666666607e+00,3.088664114475250244e-01,-4.854821600019931793e-03,2.984656810760498047e+00
6.958333333333333037e+00,2.969718575477600098e-01,-5.243639927357435226e-03,2.987677335739135742e+00
6.962500000000000355e+00,2.851834595203399658e-01,-5.629437044262886047e-03,2.990698099136352539e+00
6.966666666666666785e+00,2.735040187835693359e-01,-6.012264173477888107e-03,2.993717908859252930e+00
6.970833333333333215e+00,2.619361877441406250e-01,-6.392135284841060638e-03,2.996735811233520508e+00
6.974999999999999645e+00,2.504825294017791748e-01,-6.768949795514345169e-03,2.999749898910522461e+00
6.979166666666666963e+00,2.391455918550491333e-01,-7.142694201320409775e-03,3.002758741378784180e+00
6.983333333333333393e+00,2.279278934001922607e-01,-7.513403892517089844e-03,3.005760908126831055e+00
6.987499999999999822e+00,2.168319374322891235e-01,-7.881080731749534607e-03,3.008754730224609375e+00
6.991666666666666252e+00,2.058602124452590942e-01,-8.245717734098434448e-03,3.011737823486328125e+00
6.995833333333333570e+00,1.950151026248931885e-01,-8.607323281466960907e-03,3.014708995819091797e+00
7.000000000000000000e+00,1.842989325523376465e-01,-8.965911343693733215e-03,3.017665863037109375e+00
7.004166666666666430e+00,1.737138777971267700e-01,-9.321513585746288300e-03,3.020606517791748047e+00
7.008333333333333748e+00,1.632621288299560547e-01,-9.674151428043842316e-03,3.023529291152954102e+00
7.012500000000000178e+00,1.529457569122314453e-01,-1.002383604645729065e-02,3.026431798934936523e+00
7.016666666666666607e+00,1.427668035030364990e-01,-1.037058606743812561e-02,3.029311895370483398e+00
7.020833333333333037e+00,1.327271610498428345e-01,-1.071445737034082413e-02,3.032167911529541016e+00
7.025000000000000355e+00,1.228286102414131165e-01,-1.105552911758422852e-02,3.034997463226318359e+00
7.029166666666666785e+00,1.130728200078010559e-01,-1.139389909803867340e-02,3.037798643112182617e+00
7.033333333333333215e+00,1.034613996744155884e-01,-1.172968186438083649e-02,3.040569305419921875e+00
7.037499999999999645e+00,9.399583190679550171e-02,-1.206299941986799240e-02,3.043307304382324219e+00
7.041666666666666963e+00,8.467749506235122681e-02,-1.239396538585424423e-02,3.046010732650756836e+00
7.045833333333333393e+00,7.550764828920364380e-02,-1.272267103195190430e-02,3.048677921295166016e+00
7.049999999999999822e+00,6.648746877908706665e-02,-1.304921880364418030e-02,3.051306486129760742e+00
7.054166666666666252e+00,5.761802569031715393e-02,-1.337371952831745148e-02,3.053894996643066406e+00
7.058333333333333570e+00,4.890025779604911804e-02,-1.369627844542264938e-02,3.056441068649291992e+00
7.062500000000000000e+00,4.033499211072921753e-02,-1.401698589324951172e-02,3.058943271636962891e+00
7.066666666666666430e+00,3.192296624183654785e-02,-1.433592755347490311e-02,3.061399698257446289e+00
7.070833333333333748e+00,2.366480790078639984e-02,-1.465317606925964355e-02,3.063808679580688477e+00
7.075000000000000178e+00,1.556102652102708817e-02,-1.496879104524850845e-02,3.066168785095214844e+00
7.079166666666666607e+00,7.612028159201145172e-03,-1.528280973434448242e-02,3.068477869033813477e+00
7.083333333333333037e+00,-1.818796008592471480e-04,-1.559525635093450546e-02,3.070735216140747070e+00
7.087500000000000355e+00,-7.820487022399902344e-03,-1.590612716972827911e-02,3.072938680648803711e+00
7.091666666666666785e+00,-1.530367694795131683e-02,-1.621540077030658722e-02,3.075087547302246094e+00
7.095833333333333215e+00,-2.263141609728336334e-02,-1.652302592992782593e-02,3.077180147171020508e+00
7.099999999999999645e+00,-2.980374731123447418e-02,-1.682893000543117523e-02,3.079215288162231445e+00
7.104166666666666963e+00,-3.682078421115875244e-02,-1.713302358984947205e-02,3.081192255020141602e+00
7.108333333333333393e+00,-4.368269443511962891e-02,-1.743518933653831482e-02,3.083109855651855469e+00
7.112499999999999822e+00,-5.038972198963165283e-02,-1.773529686033725739e-02,3.084967374801635742e+00
7.116666666666666252e+00,-5.694214999675750732e-02,-1.803318597376346588e-02,3.086763858795166016e+00
7.120833333333333570e+00,-6.334030628204345703e-02,-1.832868531346321106e-02,3.088498592376708984e+00
7.125000000000000000e+00,-6.958456337451934814e-02,-1.862160488963127136e-02,3.090171337127685547e+00
7.129166666666666430e+00,-7.567532360553741455e-02,-1.891173236072063446e-02,3.091781139373779297e+00
7.133333333333333748e+00,-8.161302655935287476e-02,-1.919884793460369110e-02,3.093328237533569336e+00
7.137500000000000178e+00,-8.739815652370452881e-02,-1.948270574212074280e-02,3.094811916351318359e+00
7.141666666666666607e+00,-9.303121268749237061e-02,-1.976305060088634491e-02,3.096232414245605469e+00
7.145833333333333037e+00,-9.851271659135818481e-02,-2.003961428999900818e-02,3.097589254379272461e+00
7.150000000000000355e+00,-1.038431972265243530e-01,-2.031211741268634796e-02,3.098882913589477539e+00
7.154166666666666785e+00,-1.090231984853744507e-01,-2.058026380836963654e-02,3.100113391876220703e+00
7.158333333333333215e+00,-1.140533015131950378e-01,-2.084375172853469849e-02,3.101281166076660156e+00
7.162499999999999645e+00,-1.189340874552726746e-01,-2.110227011144161224e-02,3.102386713027954102e+00
7.166666666666666963e+00,-1.236661523580551147e-01,-2.135550230741500854e-02,3.103430509567260742e+00
7.170833333333333393e+00,-1.282501071691513062e-01,-2.160312049090862274e-02,3.104413032531738281e+00
7.174999999999999822e+00,-1.326865553855895996e-01,-2.184479683637619019e-02,3.105335235595703125e+00
7.179166666666666252e+00,-1.369761824607849121e-01,-2.208019420504570007e-02,3.106198310852050781e+00
7.183333333333333570e+00,-1.411195993423461914e-01,-2.230897359549999237e-02,3.107002735137939453e+00
7.187500000000000000e+00,-1.451174765825271606e-01,-2.253078855574131012e-02,3.107750177383422852e+00
7.191666666666666430e+00,-1.489704698324203491e-01,-2.274528332054615021e-02,3.108441591262817383e+00
7.195833333333333748e+00,-1.526793241500854492e-01,-2.295210957527160645e-02,3.109078407287597656e+00
7.200000000000000178e+00,-1.562447696924209595e-01,-2.315091155469417572e-02,3.109662294387817383e+00
7.204166666666666607e+00,-1.596676111221313477e-01,-2.334132790565490723e-02,3.110194683074951172e+00
