#{"t_start": 1726051167.0097167, "env_id": "None"}
r,l,t
194.697374,300,631.586685
323.776344,300,634.656302
290.319872,300,636.758611
253.088044,300,638.853973
140.303638,300,641.182376
2.500647,201,642.657111
205.201481,300,648.560791
71.118696,300,653.421675
129.498302,300,657.678248
156.419417,300,661.926486
67.438492,300,666.099227
302.961743,300,668.107316
285.928113,300,669.605223
211.336653,300,670.870921
275.211389,300,672.428067
251.858324,300,674.006445
146.992733,300,678.563253
65.578535,300,683.075493
128.700377,300,687.576695
5.921714,152,690.13519
250.445933,300,694.735584
306.133316,300,698.651005
305.069525,300,700.124819
311.617776,300,701.501591
311.506506,300,703.021954
306.324346,300,704.396788
22.303606,160,706.766072
178.233254,300,711.264107
35.40028,168,713.906203
24.688064,141,716.292267
-4.183738,300,720.904805
2.921506,300,725.244262
32.886025,300,729.11685
157.985346,300,730.46283
123.309245,300,731.902505
204.274654,300,733.539713
-57.221735,300,735.170918
125.441854,300,740.201951
147.662819,300,744.195011
122.508202,300,748.508842
-32.489378,300,752.526333
232.442414,300,756.687268
103.145523,300,758.30597
175.530773,300,759.39107
159.328858,251,760.517703
227.36008,300,761.759189
211.794903,300,763.080913
187.081522,300,767.462845
121.341296,300,771.681061
143.402181,300,775.762733
137.855542,300,780.423668
82.210713,300,784.836524
136.211606,300,786.527589
174.734705,300,787.881055
185.736713,300,789.096964
198.650966,300,790.469318
172.373691,283,792.020639
176.738699,300,797.116802
-27.243992,300,802.078965
163.182629,300,806.655111
92.549913,300,811.900775
77.136252,300,817.136293
28.928069,224,818.728267
151.376011,300,820.10254
97.045816,300,821.428565
126.580174,300,822.762974
131.272138,300,824.008707
92.236338,300,827.94263
127.82241,300,832.464965
94.547759,300,836.884544
145.669652,300,841.194874
127.721668,300,845.887785
250.855838,300,847.668032
254.654661,300,848.943733
214.972857,300,850.374319
165.696464,300,851.756423
227.889778,300,852.814178
129.023743,235,855.933242
127.535923,300,859.941026
154.368616,300,863.865111
142.070324,300,868.190467
44.474679,135,870.335329
35.829467,123,872.225962
335.496063,300,876.147818
223.253096,300,877.9245
135.759344,248,879.41713
379.729919,300,881.908663
196.102622,300,883.404584
242.540375,300,889.791144
285.223705,300,897.035988
284.62402,300,904.16903
32.881676,117,906.801575
31.356776,126,910.079134
37.513498,129,913.051087
19.60152,208,917.343299
202.310319,300,919.69565
159.976557,300,921.614064
162.946305,300,923.181339
199.567685,300,924.961111
201.676458,300,926.866165
159.422164,300,933.596342
148.507597,300,940.103783
191.031868,300,946.301332
140.99342,300,952.293899
60.658633,148,956.222456
16.160616,117,958.974526
237.72355,300,961.712579
213.010093,300,963.395411
343.30741,300,965.715323
305.13429,300,967.61022
243.875088,300,969.231498
186.312715,300,975.559616
67.413152,142,978.302835
171.729146,300,983.887111
267.334553,300,988.694325
193.69892,300,992.662919
203.40462,300,996.462745
331.068768,283,998.80458
288.737675,300,1000.604976
242.157614,300,1002.165282
230.069664,300,1003.479665
-56.451166,142,1006.934488
340.215277,285,1014.692408
-169.965495,300,1019.325355
-192.003346,300,1023.816686
-156.718329,300,1028.054107
333.675063,300,1032.423206
345.610478,300,1034.353373
222.042776,300,1035.445593
420.654346,300,1037.048789
156.426799,300,1038.162672
308.813409,261,1041.795375
306.576239,300,1045.238507
279.465706,300,1048.737867
-156.961987,300,1051.913035
264.120741,300,1055.440766
331.707269,300,1058.249322
-143.140744,300,1059.695563
287.069528,300,1061.416044
115.911316,190,1062.478295
299.295272,300,1063.764165
349.869565,284,1067.807559
262.915784,300,1071.70529
-112.684354,300,1075.473375
204.647404,300,1079.649405
5.107423,300,1083.159461
103.663397,300,1084.830937
142.062865,300,1085.905597
155.174543,300,1087.163428
147.54539,279,1088.443887
207.388748,300,1089.973705
223.675963,300,1094.739257
200.361312,300,1098.206923
186.111999,300,1101.881912
189.173242,300,1105.731753
214.874551,300,1109.889231
151.984359,235,1111.408885
230.54273,300,1112.59859
186.765212,300,1113.644688
176.133266,300,1114.779781
242.170434,300,1115.786223
196.516941,300,1119.576167
198.348908,300,1124.101097
204.110372,300,1128.614936
204.847674,300,1133.154157
224.540217,300,1136.355975
210.793456,300,1137.670986
244.375302,300,1138.776094
73.36516,190,1139.713752
254.807694,300,1141.197644
251.674179,300,1142.69725
230.095866,300,1146.345778
263.04144,300,1151.283704
239.351979,300,1158.170946
202.563125,300,1166.083038
56.728419,140,1171.005735
232.896991,300,1179.725413
213.844053,274,1181.34964
270.863603,300,1182.900113
324.693966,252,1185.001178
236.193144,300,1187.209092
-169.589643,300,1193.194929
228.600947,300,1200.957145
214.474013,278,1208.703764
208.787917,300,1217.214286
230.550549,300,1224.473001
119.09731,300,1228.069755
14.447673,300,1229.945417
97.790012,300,1232.635717
-42.041653,295,1234.476732
-57.747437,183,1235.979789
314.610347,300,1243.287274
47.495682,140,1247.074194
145.363467,224,1253.499677
213.623327,300,1262.309625
233.949701,300,1270.336804
235.758538,289,1280.3089
87.994916,293,1282.283799
91.525094,300,1284.353491
246.721007,300,1286.689139
85.079404,288,1288.434216
294.695774,300,1295.223322
320.1258,300,1303.081677
298.869561,300,1310.488661
285.004983,300,1318.211669
268.697802,300,1325.370926
301.660905,300,1327.887947
274.280654,300,1329.932401
-76.148948,74,1331.005817
274.677384,300,1333.329368
269.8109,300,1335.688063
295.936006,300,1343.790589
55.099249,300,1349.966921
-160.260504,147,1353.618834
346.135228,300,1361.03526
152.643544,300,1367.211912
94.109183,243,1372.622565
207.535223,299,1374.848122
-76.103396,75,1375.754035
-73.178093,70,1376.625432
156.250496,300,1378.643726
177.645764,247,1384.13988
-96.262007,92,1386.459466
208.243656,300,1394.210448
258.690527,282,1401.198581
139.120084,300,1408.532487
238.860822,300,1417.184527
350.674319,300,1419.795886
2.524692,152,1420.887767
417.012362,300,1424.160406
144.632036,300,1426.153508
296.123801,300,1433.275424
323.144625,300,1441.104962
241.821204,286,1447.171868
-33.333892,300,1454.714039
28.471831,130,1457.706733
-55.550414,67,1459.523027
237.936557,300,1464.082914
389.380383,300,1467.176054
10.471116,138,1468.230131
114.531455,300,1469.834777
177.734572,300,1471.500042
-6.65633,300,1478.996845
-58.427889,126,1482.214397
43.239105,300,1489.134535
-10.220783,84,1491.651858
-12.595497,122,1494.774075
39.056277,187,1499.590067
-34.835387,137,1503.252011
129.483856,213,1508.546435
-35.179887,192,1511.177237
-58.107726,152,1512.229859
-12.920243,63,1512.985006
11.015274,300,1514.865781
-144.598887,300,1516.743444
-135.823413,249,1522.550831
32.703045,148,1526.142958
-14.65778,97,1528.46574
-107.019502,264,1534.681053
-172.941159,300,1541.333601
-9.88418,78,1543.299698
-51.313636,171,1546.846024
-73.652763,173,1551.74014
-16.745206,88,1552.610594
216.799046,287,1554.136373
-158.402663,300,1555.600715
42.926579,300,1557.090184
296.302685,300,1564.01045
-146.731029,250,1567.983828
-35.037077,239,1572.028372
83.869007,300,1578.075685
179.321922,300,1583.40959
220.663907,300,1586.305694
177.074261,240,1587.403115
157.429838,291,1588.670624
-84.136375,300,1589.845359
214.725452,300,1591.106827
-123.375502,300,1595.652271
384.469323,300,1602.89366
-25.054521,202,1607.009614
156.147176,300,1610.976737
-10.903085,137,1613.023406
335.203684,300,1618.242289
273.045842,300,1619.589464
145.36065,253,1620.686327
141.877974,250,1621.94545
220.382084,300,1623.159922
11.859547,100,1624.822495
137.515665,300,1628.609362
235.493833,291,1633.480098
297.616106,300,1637.356795
322.22667,300,1642.268945
-41.485839,300,1646.12453
-35.132686,300,1647.251435
246.470011,300,1648.567548
338.476928,300,1650.178809
43.950857,165,1651.073021
-108.698105,300,1654.891903
14.632837,210,1657.729002
230.330717,243,1661.872183
-47.280832,242,1665.307203
178.857309,217,1668.839879
186.370689,266,1672.172645
-28.918192,300,1674.256735
72.399941,179,1675.208661
-55.899033,300,1676.400389
197.269593,249,1677.583308
-2.305259,282,1678.691856
-90.382255,300,1682.271909
-42.854958,300,1686.171252
55.66131,156,1688.281892
-23.904942,300,1692.037368
82.693207,300,1696.361963
49.533464,155,1698.885102
-42.428378,300,1699.954411
-9.345592,246,1700.862926
-15.099837,244,1701.857798
0.761998,239,1702.833428
-24.078153,181,1705.352819
1.095533,147,1707.3542
25.858313,166,1709.492926
197.898362,300,1713.157242
281.846811,300,1717.138409
164.592496,300,1720.886156
34.867698,220,1723.254999
247.215061,300,1724.476574
41.491577,134,1725.161248
70.109379,146,1726.066262
196.251171,300,1727.584636
-28.313176,300,1731.454384
-34.880966,211,1734.262124
158.968892,300,1738.217443
124.658453,227,1741.21101
150.164163,300,1744.827064
-20.756047,189,1747.820881
65.119356,144,1748.665602
246.299368,300,1750.12991
19.842115,160,1751.018935
2.333025,147,1751.827773
131.899256,273,1755.256995
89.400103,221,1758.088924
39.732408,265,1761.388723
162.336346,300,1765.104282
36.543986,212,1767.832671
109.286259,164,1770.03737
-17.102395,148,1772.132442
164.334594,300,1773.515193
151.121568,300,1774.95162
185.644141,300,1776.012105
-72.501204,300,1777.085056
70.399918,300,1781.383896
20.529209,300,1785.040933
9.408891,300,1788.824924
16.232475,295,1792.55801
17.517725,300,1796.179226
98.685485,300,1797.828673
59.203548,300,1799.062761
76.771431,256,1800.125938
126.919544,215,1801.052373
112.011586,300,1802.202023
-22.438707,300,1806.047487
25.951908,179,1808.391794
33.292077,165,1810.719379
91.630079,300,1814.379361
-60.082922,300,1818.082017
9.452284,140,1822.284929
-37.095575,300,1823.423827
105.60926,285,1824.415686
27.48331,157,1825.16405
22.972282,228,1826.152253
82.870484,192,1828.741001
13.855435,227,1831.741287
65.223825,263,1835.156903
-61.150033,300,1838.887764
172.014262,260,1842.236508
198.30024,300,1846.443684
232.299724,300,1847.77328
191.53433,300,1848.896124
199.676919,300,1850.133797
68.269735,221,1851.191889
188.716054,300,1855.001601
203.7104,300,1858.849422
341.403676,300,1863.725712
281.64917,300,1867.438822
244.500199,221,1871.222399
288.512775,300,1874.084203
265.994619,300,1875.353787
249.927022,300,1876.463501
296.812068,300,1877.851145
132.000952,300,1878.997674
149.71957,293,1882.718331
322.399419,300,1886.863352
117.780616,188,1889.419308
148.27706,247,1892.784947
218.668385,235,1895.93327
118.602604,194,1900.206663
329.603549,300,1901.89799
331.560771,300,1903.357216
31.809626,110,1904.033945
325.510154,300,1905.552558
223.310538,274,1909.361421
198.569333,300,1914.590043
217.328194,300,1919.051642
234.69182,300,1922.826282
214.984664,288,1926.431117
329.444722,300,1929.019613
256.695133,300,1930.402384
91.714704,179,1931.154789
78.707172,168,1931.978543
265.351446,300,1933.281788
99.358225,202,1936.050058
31.206933,139,1937.981333
-11.384601,215,1940.84818
17.897188,300,1944.427881
319.717363,300,1948.475621
31.395323,300,1952.050278
-5.170568,300,1954.171166
111.512293,300,1955.461215
-52.921198,300,1956.75219
325.93996,300,1958.351021
273.213409,300,1960.012877
-80.59346,294,1964.178387
-60.078283,300,1968.007423
4.349823,202,1970.685411
-21.08294,197,1973.446335
-5.101196,208,1976.225308
-32.05667,300,1981.311894
-27.895007,300,1982.74546
-110.502866,300,1984.009399
234.255453,300,1985.389112
-103.025032,300,1986.666812
-49.569207,211,1989.615372
-45.682555,220,1992.590096
288.40972,300,1997.481183
181.818555,300,2001.622662
79.682711,286,2005.0195
44.028898,122,2006.686706
327.629847,300,2009.275309
-23.219445,202,2010.412532
89.947439,186,2011.371376
242.715347,300,2012.650483
70.179686,300,2014.388854
23.346762,203,2016.966062
10.345724,127,2018.707715
-32.028029,300,2022.631004
259.683446,300,2026.365697
97.104793,192,2029.171631
49.484704,129,2031.071327
224.289405,300,2035.338259
-37.659271,300,2036.839315
26.027937,300,2038.26284
-93.778204,300,2039.722352
-97.617571,300,2041.071573
-69.854476,300,2044.947326
-59.65284,300,2049.314968
275.514829,300,2054.153424
139.268315,214,2057.456683
55.144713,127,2059.276452
102.09465,220,2061.963453
195.023731,300,2064.184667
-84.659545,300,2065.563669
277.89843,300,2066.993043
178.539225,300,2068.86522
-61.343443,300,2070.415533
78.919501,154,2072.788224
295.593566,300,2076.451506
101.409004,300,2080.086454
-31.946151,300,2083.899238
211.350881,300,2087.530463
241.102973,300,2090.900739
289.71528,300,2092.215041
270.697962,300,2093.650767
172.54516,271,2094.820663
224.176353,300,2095.952117
269.495403,300,2099.755808
69.843342,136,2101.758157
234.706397,300,2105.992788
-88.271801,300,2110.142023
-43.017666,246,2113.323382
101.095416,152,2115.365839
25.700675,132,2117.236621
253.336525,300,2118.451873
104.673245,183,2119.329601
261.48728,300,2120.37562
254.772124,300,2121.385953
260.615055,300,2125.23733
220.930183,300,2128.714345
218.183175,300,2132.395554
21.670508,137,2134.326976
21.659809,142,2136.323649
16.817644,132,2138.213256
31.212699,122,2139.941992
24.149897,126,2141.8641
32.734524,119,2142.681077
61.538761,137,2143.48307
66.455847,200,2144.418015
11.795087,267,2145.638656
246.628374,300,2150.153111
34.733406,122,2151.944858
150.041918,300,2155.589386
41.604736,131,2157.461785
40.0061,123,2158.964026
276.978537,300,2163.709726
31.899201,185,2168.082853
53.550951,187,2169.058215
278.432918,300,2170.42949
50.734971,191,2171.381814
-27.100135,234,2172.494639
174.305785,294,2176.732448
41.668511,138,2178.715961
151.791274,300,2182.563849
59.529919,145,2184.561894
253.238587,300,2189.331828
225.73702,300,2193.421238
87.755033,160,2194.826977
232.051653,300,2195.946067
256.667548,300,2197.211069
166.023896,300,2198.350967
277.425799,300,2199.352402
128.921786,300,2203.189549
173.697131,300,2206.900237
96.128861,152,2208.911852
260.606835,300,2212.655616
217.055645,300,2216.449001
194.625112,300,2219.642991
134.008149,300,2220.810178
221.30025,300,2221.834994
82.212821,182,2222.603706
78.434187,154,2223.306729
156.749719,300,2227.19139
42.230901,131,2229.199872
41.819577,130,2231.054586
57.241556,122,2232.859951
114.546112,190,2235.563434
-0.623229,141,2237.505468
-2.768349,158,2239.767257
36.043654,137,2241.547998
215.003903,300,2245.650589
190.41187,300,2246.949982
26.693478,107,2247.620121
53.662705,300,2248.730434
77.305846,146,2249.568491
249.589358,300,2254.204476
-1.247183,155,2256.409056
54.039275,300,2261.082417
8.172515,218,2263.939993
180.458166,300,2267.605183
37.168924,114,2269.290934
257.878527,300,2272.30789
40.630668,119,2273.033196
231.120413,271,2274.384207
298.138795,300,2275.848756
31.862232,111,2276.566444
264.519251,300,2280.303933
26.468792,300,2284.078266
66.515944,300,2287.70132
65.605571,161,2289.979892
229.722133,300,2294.861112
149.345714,300,2298.155951
222.592594,300,2299.494038
1.068254,300,2300.574102
35.791263,113,2301.213418
51.806511,122,2301.977981
169.664668,300,2305.857053
291.999196,300,2309.980236
-2.196657,263,2313.38935
43.997635,260,2316.451849
71.139104,300,2320.000159
182.919951,300,2322.585723
44.039701,121,2323.293194
222.25384,261,2324.380414
44.726033,123,2325.06146
43.243897,122,2325.790259
204.165515,300,2329.407033
232.522492,300,2333.186712
252.186511,300,2337.834129
287.376962,300,2342.173806
230.060343,288,2345.976493
64.367869,163,2348.008428
16.980844,96,2348.954835
-78.695918,300,2350.591164
73.416314,163,2351.622917
43.753603,240,2352.739257
44.066328,300,2356.970467
242.73095,300,2361.076388
104.256922,202,2363.779488
-12.278468,227,2367.211338
204.214155,300,2372.278976
100.393267,187,2375.782306
97.595469,181,2376.655879
11.824654,187,2377.668607
251.473555,300,2379.032402
107.627706,300,2380.190475
28.839545,300,2383.965691
52.734396,165,2386.27499
30.723378,112,2387.910532
-98.17132,300,2391.833356
-106.811771,300,2395.846256
256.566732,300,2399.88801
173.779649,300,2402.154896
18.556542,96,2402.921684
109.076361,189,2404.008042
352.563223,300,2405.490827
111.417903,185,2406.416654
86.105257,162,2408.755273
276.736793,300,2412.757649
301.991661,300,2416.828522
-54.882038,292,2420.96992
148.852705,300,2425.126808
-144.382591,300,2428.594366
211.540717,300,2430.011254
106.394484,191,2431.033467
254.770406,300,2433.160864
17.616266,95,2434.044556
103.717111,251,2437.514958
98.634107,300,2441.462426
49.91253,152,2443.691913
144.950467,300,2447.782146
208.141072,300,2451.771194
103.764146,183,2455.521645
322.113034,300,2457.136166
-139.88244,300,2458.426921
18.496814,95,2459.053031
78.240224,300,2460.24924
153.656682,242,2463.747659
210.222039,300,2467.776753
21.746302,200,2470.525348
36.865591,174,2472.92948
172.574666,300,2477.029516
23.545698,99,2478.606571
0.457028,135,2482.083467
185.768702,300,2483.236738
-8.887856,131,2483.963048
1.212477,130,2484.715515
24.572439,300,2486.187351
40.640117,220,2489.167844
110.162601,300,2494.651447
-9.737803,208,2498.089514
320.58874,300,2502.958237
201.429288,300,2507.084447
3.244343,69,2510.085029
-7.629333,212,2511.067438
71.940697,300,2512.241706
112.676534,300,2513.453832
0.586703,65,2514.074552
-11.678192,300,2518.173594
91.910152,145,2520.442496
-58.721395,300,2524.520889
-23.700695,219,2527.514292
78.840733,224,2530.64599
177.202763,300,2534.551717
273.886154,300,2536.574108
3.786476,72,2537.233373
227.532995,300,2538.447347
102.409236,300,2539.895003
-2.25059,300,2541.075634
16.531243,94,2542.629799
53.289828,300,2546.549752
-14.629252,300,2551.340239
3.70297,78,2552.898946
304.380173,300,2556.94635
26.12899,111,2558.601394
168.588001,300,2562.691197
35.378486,265,2564.298119
256.053191,300,2565.612198
292.003782,300,2567.236163
74.494686,255,2568.522848
94.276216,294,2570.005143
