#{"t_start": 1726192579.8935478, "env_id": "None"}
r,l,t
96.661195,142,4217.612995
-8.188478,127,4218.273944
33.773043,121,4218.929498
-5.082516,195,4219.74157
60.174299,177,4221.957377
82.511355,299,4225.404849
17.44149,153,4227.252785
-45.601275,265,4230.35359
123.127733,240,4233.272041
141.518194,300,4236.428284
189.032037,224,4238.480439
297.387385,300,4239.685989
53.926559,300,4240.816625
186.088231,300,4242.05979
275.769279,300,4243.15405
88.93583,180,4245.410202
-146.940241,300,4248.883487
28.065919,161,4251.003144
44.790314,206,4253.505396
192.759587,300,4256.669013
243.621167,300,4259.812941
100.263837,276,4261.769387
-90.394814,259,4262.847185
-68.758392,244,4263.810995
-58.903139,243,4264.850896
-93.665111,278,4265.950303
172.319331,300,4269.373171
8.723627,207,4271.827213
64.448736,167,4273.917486
-89.675823,290,4277.139691
113.815563,300,4280.223714
164.129023,228,4283.802544
210.230345,300,4284.850643
211.470459,300,4285.924222
230.397839,300,4286.955264
242.201284,300,4288.042364
86.678304,178,4290.230386
32.184575,192,4292.551917
94.401123,300,4295.779257
112.299345,179,4297.760106
261.880627,300,4301.047219
60.157437,300,4304.406637
33.903262,244,4306.220454
103.940381,300,4307.324611
285.750312,300,4308.709397
112.026907,192,4309.616127
-114.810391,296,4310.772881
82.061462,167,4312.884619
-80.371597,240,4315.775139
230.2581,300,4319.266732
159.930571,300,4322.733389
53.385672,158,4324.670687
187.54841,300,4327.924802
199.576288,258,4329.621122
199.649195,257,4330.596042
239.771158,300,4331.782729
95.514404,202,4332.635587
132.186364,232,4333.587891
-8.462083,300,4336.994861
220.235271,295,4340.534968
209.376076,300,4344.11178
341.589506,300,4347.502464
78.414374,173,4349.761947
102.525023,205,4352.357606
88.425246,225,4353.244716
115.220749,203,4354.119696
277.579718,300,4355.166013
228.678427,300,4356.190679
90.623876,158,4358.2121
75.079274,158,4360.269246
190.516786,300,4363.654773
111.154603,300,4366.938176
142.163072,300,4370.090065
175.139021,273,4373.306757
286.206735,300,4374.873018
25.827224,123,4375.499599
322.173833,300,4376.620395
315.879365,300,4377.777811
52.847333,136,4378.50294
192.969361,299,4382.010599
19.376661,165,4384.147886
181.861907,300,4387.339979
-187.876941,300,4390.460518
109.535478,300,4393.503645
43.09291,131,4395.97475
216.176197,300,4397.058121
86.816275,207,4397.965932
76.114557,300,4399.11871
140.924887,204,4399.976409
84.475868,195,4402.467707
178.314659,235,4405.253275
204.923917,291,4408.542985
220.664025,300,4411.681789
31.846224,164,4413.598331
158.114082,300,4416.872599
155.78909,300,4418.498183
137.637522,197,4419.353693
46.791774,131,4420.029957
45.186294,127,4420.706227
-24.080624,214,4421.579456
-72.361506,300,4425.051315
-12.829837,300,4428.581947
32.37425,125,4430.287899
141.827706,242,4432.918737
1.846424,244,4435.502481
-112.659629,135,4437.204717
14.311848,224,4440.191088
89.414999,160,4441.028737
105.222493,167,4441.837644
69.396647,221,4442.835984
60.554164,226,4443.777485
137.278912,220,4446.417428
60.268362,139,4448.218289
53.129571,160,4450.10385
28.156655,236,4452.62589
126.790586,224,4455.271436
24.483542,167,4457.390149
23.719179,300,4460.71253
29.481136,118,4462.309636
33.472403,122,4462.901007
289.945478,300,4463.948588
23.177837,300,4464.952334
103.913686,201,4465.840995
36.129375,174,4467.965745
203.692565,300,4471.589215
260.924149,300,4475.126586
39.225901,149,4476.992393
58.680618,170,4478.916763
25.347141,195,4481.249222
52.96556,186,4483.467538
248.656071,300,4485.268735
282.312031,300,4486.381859
-73.443423,247,4487.367595
170.986076,300,4488.522321
0.524515,240,4489.517157
-118.504244,300,4492.911703
60.038237,166,4494.93926
98.81444,269,4498.059989
83.954276,300,4501.772517
5.087409,198,4503.974147
-12.590705,252,4506.851427
178.879476,300,4508.4528
271.155399,300,4509.543909
149.160493,300,4510.720553
40.118525,293,4511.857792
127.383237,246,4512.826087
-17.846139,197,4515.198978
42.632436,143,4517.045553
34.288612,192,4519.370142
-9.267712,300,4522.893343
31.949557,190,4524.983752
224.889577,300,4528.21195
164.272395,300,4531.447306
154.934341,300,4532.775399
227.118045,300,4533.850768
177.899255,255,4534.822251
214.688695,300,4535.923844
215.801616,300,4539.467815
7.8293,181,4541.714298
-7.05026,300,4544.97732
56.593754,165,4546.757018
25.366252,186,4548.904658
-15.849403,178,4551.031768
19.553848,163,4553.06757
199.366522,300,4554.741381
205.299803,300,4555.879457
-81.171914,251,4556.88206
15.603357,207,4557.743511
-90.011554,300,4558.889615
100.493052,230,4561.654606
-3.001545,179,4563.944441
185.055598,297,4567.242818
189.748866,253,4570.186423
2.848094,231,4572.937191
212.952468,300,4576.387549
271.695705,300,4577.800513
259.368969,300,4578.925056
273.569763,300,4580.1212
275.632984,300,4581.300605
218.494127,260,4582.384709
221.146985,300,4585.950956
33.60802,300,4589.304286
201.71038,277,4592.335479
143.888553,243,4595.286904
40.736763,153,4597.116372
35.726274,140,4598.866958
261.119351,300,4601.22784
44.998207,300,4602.257951
-53.271491,300,4603.459886
272.344162,300,4604.674474
211.861093,288,4605.820121
225.522339,300,4609.320252
61.49353,300,4612.292356
-14.730922,92,4613.614605
63.567115,192,4615.976612
92.317003,184,4618.391991
57.935818,194,4620.738132
65.064207,292,4624.566858
122.708878,300,4625.717281
183.234815,300,4626.816277
121.273791,300,4627.911474
158.587587,300,4628.926905
57.018587,149,4630.786099
29.054661,203,4633.027119
141.800934,271,4635.962625
4.437049,284,4639.268728
59.670086,163,4641.32233
115.866862,188,4643.566332
175.566902,300,4647.637388
270.550838,300,4648.675395
222.921405,300,4649.833166
199.151437,260,4650.885737
168.67443,300,4651.96177
176.512816,270,4654.779092
186.934822,300,4657.845013
83.67787,178,4660.12673
-30.712842,143,4661.926987
37.257208,140,4663.817391
178.50685,300,4667.231289
84.473165,164,4669.369879
307.775925,300,4670.872789
-160.676898,300,4671.937989
36.616737,137,4672.612848
264.490343,300,4673.677169
240.468665,300,4674.827401
-44.598043,263,4677.630397
21.100922,180,4679.61608
163.619113,236,4682.278105
219.045536,300,4685.7133
53.766243,136,4687.541467
110.059301,300,4691.215726
324.913488,300,4693.508538
-21.158567,272,4694.551488
101.176485,238,4695.510881
245.367726,300,4696.590298
166.58934,300,4697.703423
94.892042,153,4699.521733
188.452006,256,4702.249554
228.201123,300,4705.838631
236.264548,300,4709.278332
92.563457,231,4712.067547
-22.017545,175,4714.104859
259.797447,300,4716.3388
240.275499,300,4717.460619
264.217308,300,4718.558681
144.063986,268,4719.639932
232.961886,300,4720.702075
34.483043,262,4723.371401
-51.609909,246,4726.197375
0.529466,151,4728.075216
83.939305,182,4730.259037
-110.373062,300,4733.758226
-39.236769,242,4736.587147
98.046271,300,4739.102345
15.420334,106,4739.655537
244.718118,300,4740.833989
14.751993,131,4741.471599
106.554117,273,4742.41792
33.811312,258,4745.007843
228.219327,271,4748.064507
206.251024,300,4751.570629
84.158266,162,4753.573803
113.29545,300,4756.873144
96.950004,155,4758.895353
151.392393,278,4760.876431
213.059332,273,4761.944977
6.750239,300,4763.071348
35.921826,168,4763.915244
100.888475,300,4765.242028
13.518139,133,4766.881283
7.459896,139,4768.640792
54.781926,152,4770.633054
165.847207,300,4773.976686
65.752917,221,4776.648665
-24.240248,300,4780.121863
72.882783,205,4783.995885
-19.333305,219,4784.916605
98.498175,300,4786.007272
29.099491,224,4786.875516
139.993802,247,4787.862639
-10.173677,127,4789.415503
75.537333,188,4791.85472
37.399243,179,4794.090965
66.281333,153,4796.058563
157.482502,300,4799.650127
-11.443961,168,4801.632074
118.863481,300,4805.100639
39.899928,230,4807.18741
63.023369,177,4807.963751
24.138766,125,4808.621464
1.626912,235,4809.480107
69.270316,172,4810.232525
-42.161223,268,4813.158849
17.439277,117,4814.798589
155.681913,236,4817.729121
229.263373,274,4820.979361
63.022621,159,4822.954467
116.587983,237,4825.856302
49.905259,160,4827.873794
-164.71981,300,4829.852494
-145.852263,279,4830.916782
-160.451435,300,4831.997821
60.137414,300,4833.047148
-143.51109,294,4834.101961
14.600648,229,4836.895277
208.422271,300,4840.491051
18.477629,184,4842.738433
38.390277,252,4845.805802
56.485704,216,4848.389847
40.580261,141,4850.376523
227.240299,287,4853.673704
179.84819,212,4854.54533
259.304294,300,4855.62033
148.721356,220,4856.517164
233.315636,300,4857.513841
-51.472426,151,4859.428585
22.632594,178,4861.653359
46.096846,300,4865.118891
222.05656,300,4868.691165
-55.240831,127,4870.392598
24.9816,160,4872.439292
84.217604,289,4877.041101
174.753598,300,4878.043175
15.2531,300,4879.046487
72.295754,262,4880.038987
44.593983,283,4881.031577
28.658767,150,4882.84812
137.912543,300,4886.147509
-17.783983,300,4889.643838
22.188263,158,4891.700858
-44.315811,120,4893.347074
73.886809,165,4895.50791
26.420819,188,4897.854186
7.356456,207,4900.27304
47.152077,159,4901.039047
42.423118,175,4901.797255
155.096702,300,4903.036979
-60.569626,225,4904.069133
262.660296,300,4907.667163
47.051883,149,4909.384178
214.040995,300,4913.059893
217.490468,283,4916.270891
-33.896844,191,4918.496511
13.950027,126,4920.257133
-10.241908,57,4922.49508
-12.159234,66,4923.020645
-4.034752,158,4923.773288
-45.419332,300,4924.869408
10.066387,172,4925.729824
34.863875,147,4927.741149
79.09013,242,4930.684935
64.995691,262,4933.833204
-177.353108,300,4937.414135
113.562515,192,4939.774772
117.708183,245,4942.694707
103.088893,243,4945.106427
113.187391,251,4946.10227
109.771932,249,4947.101634
107.646606,248,4948.083004
34.854067,124,4948.802298
6.310661,130,4950.571375
67.039167,160,4952.515709
-16.312212,300,4955.926969
-51.448862,300,4959.475293
273.415372,300,4962.902122
180.435912,300,4966.278301
185.34145,229,4967.693853
257.249549,300,4968.81195
259.432004,300,4969.9772
193.708921,192,4970.83338
166.503996,225,4971.714303
76.21465,154,4973.710945
110.219327,300,4977.129093
66.838407,146,4979.067353
44.172989,164,4981.141526
100.575685,300,4984.546334
-69.443041,300,4987.94806
195.360325,285,4990.68776
111.496109,224,4991.647822
168.127166,178,4992.447881
18.115953,134,4993.15925
82.261037,162,4993.968363
26.829398,176,4996.210421
115.256984,197,4998.650293
-70.172651,281,5001.925465
257.863677,300,5005.389049
-36.086858,183,5007.656996
24.548694,216,5010.207618
235.839398,300,5012.92624
274.35567,300,5014.112965
306.094203,300,5015.21525
300.621794,300,5016.341696
-257.602534,197,5017.120834
119.718495,257,5020.156647
95.094268,256,5023.153531
59.444668,200,5025.663595
169.558667,300,5029.0645
159.428086,300,5032.213238
244.012713,290,5035.419755
199.294023,292,5036.624835
-73.255604,255,5037.639193
300.615596,300,5038.855921
282.876641,285,5040.042216
123.732099,214,5042.724455
295.479082,300,5046.405704
3.816587,175,5048.700209
-108.805199,237,5051.595676
146.017764,238,5054.448474
226.492057,300,5057.644318
160.625793,300,5059.289921
39.775389,129,5059.914392
-55.243052,298,5061.05094
37.308122,300,5062.208742
73.544001,300,5063.257476
186.64834,300,5066.634757
184.135674,263,5069.679681
188.916455,246,5072.544965
59.102291,170,5074.5836
17.795288,165,5076.717376
66.825233,165,5078.670251
130.094909,177,5081.658246
263.04876,300,5082.84509
167.477579,296,5084.099954
222.001768,300,5085.314141
121.423032,268,5086.417639
1.087321,160,5088.403717
139.99743,261,5091.363184
227.067455,300,5094.866805
53.146458,201,5097.460951
219.486318,300,5100.823189
256.20603,300,5105.202548
153.043342,300,5106.325511
170.301629,286,5107.482535
94.681713,180,5108.302425
230.116831,300,5109.466656
62.971692,183,5111.733565
49.529811,163,5113.93187
90.477137,166,5116.02082
172.6615,300,5119.439513
145.41506,262,5122.463291
234.022915,300,5125.671623
269.090524,300,5128.404549
293.21673,300,5129.625224
248.105205,263,5130.613485
15.106555,115,5131.267409
5.97581,300,5132.428157
236.479608,300,5136.112897
49.599279,250,5139.094113
110.600504,278,5142.524871
227.014131,300,5145.918325
262.164268,300,5149.039977
6.993411,95,5150.816405
61.626537,134,5151.591592
1.399321,95,5152.20439
13.436122,100,5152.805533
90.804633,146,5153.636059
75.240292,192,5156.022887
23.151033,179,5158.307478
196.730886,300,5161.752003
194.628529,269,5164.935105
53.824359,300,5168.353641
34.995872,212,5171.943601
44.138754,300,5173.003899
2.48213,152,5173.774558
34.529278,119,5174.385549
31.656608,130,5175.014332
68.593288,152,5177.012026
-35.742199,256,5179.840874
110.893066,261,5182.952836
151.986587,247,5185.974215
-88.77069,300,5189.503174
57.177485,177,5191.400378
190.542317,300,5193.763294
-78.633519,218,5194.695137
260.457627,300,5195.793092
243.660987,300,5196.854247
47.047061,127,5197.473452
-86.332208,300,5201.089233
31.67248,139,5202.923067
49.900206,148,5204.763482
262.109734,300,5208.428611
0.89175,259,5211.527297
1.859806,300,5214.864228
204.75612,300,5216.776181
-3.709296,252,5217.765306
125.715308,226,5218.708166
-0.289718,140,5219.488501
-13.704599,147,5220.274096
7.120032,164,5222.344617
197.115683,244,5225.356418
51.530797,144,5227.229613
-78.694369,153,5229.15131
66.928464,139,5230.934043
138.939947,287,5234.200022
-21.637318,272,5237.154314
-66.501958,259,5239.327836
49.199309,139,5240.027081
55.14206,124,5240.662951
-192.497535,122,5241.312013
70.039914,204,5242.12196
140.243285,200,5244.656576
31.319519,131,5246.474185
34.790779,178,5248.726679
181.225519,284,5251.921058
22.569167,162,5253.954474
56.493833,151,5255.995884
116.450295,234,5258.751074
-26.207408,218,5261.569966
-60.258276,256,5262.497392
-24.135854,227,5263.443494
-5.011544,225,5264.378862
134.197976,164,5265.211879
-149.464926,300,5268.848246
-11.107566,179,5270.982749
205.525117,300,5274.567588
183.784614,261,5277.814974
181.16094,270,5280.99275
143.278949,238,5284.498198
191.809962,221,5285.515874
415.492161,300,5286.926449
346.657124,300,5288.252861
233.798314,237,5289.349556
102.028761,166,5291.627809
43.260025,151,5293.813643
248.741677,300,5297.192814
-8.078165,285,5300.206445
286.791535,300,5303.527599
126.175209,300,5307.518649
94.208458,300,5308.63577
22.127549,300,5309.843848
89.720021,300,5310.933737
96.391853,300,5312.009582
125.236483,269,5315.095397
85.514838,180,5317.306199
162.169299,300,5321.106965
66.396583,300,5324.79566
59.022275,175,5326.956613
186.073865,300,5331.217865
-110.063434,300,5332.245067
60.831782,300,5333.32421
24.384085,228,5334.221625
145.807378,240,5335.194194
80.228156,184,5337.51007
175.747671,300,5341.196129
233.333521,300,5344.521263
83.71565,188,5347.000863
67.397166,173,5348.956363
189.737525,255,5351.487114
125.334369,208,5353.606102
146.219461,300,5354.585203
222.041962,300,5355.584882
299.433421,300,5356.725136
264.790094,300,5357.940393
87.637627,300,5361.493908
32.778265,208,5364.036041
33.193596,184,5366.338978
203.702618,300,5369.874371
55.242111,158,5371.638173
242.058647,300,5374.629068
264.397434,300,5376.579754
268.267123,300,5377.619555
148.479629,206,5378.439865
29.800318,128,5379.075522
31.2547,120,5379.699599
-62.929503,300,5383.153314
42.183815,144,5384.938295
1.240115,164,5387.091159
33.996035,207,5389.614408
96.30598,228,5392.458507
43.065104,279,5395.553439
257.618457,289,5398.77499
325.174849,300,5399.934285
61.380508,132,5400.67255
176.008755,300,5401.759518
223.129973,300,5402.917734
272.370723,300,5406.484698
191.295557,300,5409.693434
79.532759,196,5412.102882
61.403469,163,5414.268033
-149.068047,300,5417.547822
70.755923,191,5419.785522
159.755574,300,5421.791953
298.449667,300,5423.094471
34.801188,141,5423.887494
29.783166,135,5424.623225
307.262523,296,5426.036044
75.252916,177,5428.264345
133.971166,300,5431.736145
50.472763,300,5435.287184
73.348467,161,5437.335051
211.854226,300,5440.673813
101.197651,164,5442.678919
23.30517,125,5444.720004
222.286135,290,5445.804533
193.582932,297,5446.905122
263.729792,300,5447.988956
258.986565,300,5449.138046
170.556496,268,5452.354624
60.280733,155,5454.439665
-27.537877,251,5457.597224
31.579847,171,5459.817811
-132.998375,300,5463.167938
180.335591,254,5465.877095
181.405675,213,5468.280452
33.554284,115,5468.925704
136.84425,220,5469.829383
137.651395,217,5470.8017
240.963013,300,5472.046219
31.735583,157,5474.041635
236.565694,300,5477.525159
36.072055,180,5479.772412
142.064815,300,5483.253532
6.625285,202,5485.454793
-25.802723,282,5488.241109
93.714566,176,5490.117556
106.724121,300,5491.275344
71.898309,166,5492.063328
-41.87621,190,5492.80952
-0.346781,172,5493.621956
85.684259,300,5497.218803
162.551897,300,5500.528531
-137.011206,239,5503.285497
279.638187,300,5506.735215
222.551095,300,5509.910011
133.233983,294,5511.994981
172.227539,300,5513.151514
72.314566,169,5513.864588
4.222788,209,5514.753758
44.826119,169,5515.568683
17.557378,181,5517.772178
106.169234,188,5520.054229
-34.609727,300,5523.579603
10.343368,171,5525.798477
46.387913,165,5527.78727
37.172589,139,5529.523418
70.046421,176,5531.606164
49.267189,179,5533.832978
9.313122,134,5534.885469
31.0243,210,5535.785031
68.303807,172,5536.55194
27.353311,217,5537.509435
30.151901,121,5538.142842
45.210309,174,5540.397278
89.274984,202,5542.704364
194.700978,300,5545.86465
-82.053536,257,5548.651745
201.471847,300,5551.949224
6.559022,132,5555.48931
-11.693574,221,5556.439668
238.558581,248,5557.448526
57.133363,204,5558.270426
197.406603,300,5559.371584
121.036034,233,5562.140832
181.821671,255,5565.216861
188.174151,254,5568.31138
56.829772,148,5570.149423
-93.858465,255,5573.099453
22.532274,180,5575.254786
32.156705,120,5577.972293
34.26889,120,5578.691058
72.925677,246,5579.645445
32.947573,117,5580.303411
29.218934,122,5580.900653
-4.923131,213,5583.469565
-21.243998,168,5585.557405
192.849135,300,5588.999318
150.083769,300,5592.129149
-153.340306,226,5594.68761
-57.725612,254,5597.291507
275.654722,300,5599.007293
2.662354,110,5599.613031
306.938438,300,5600.693318
62.645696,180,5601.496841
49.114564,133,5602.275619
11.964131,154,5604.337189
155.810605,300,5607.792578
27.91549,152,5609.874662
279.165741,300,5613.401847
30.755217,264,5616.444527
31.136681,172,5618.292864
42.23495,212,5620.994044
36.14395,213,5621.917516
310.971417,300,5623.10779
216.673495,300,5624.261681
140.188302,300,5625.422196
3.235107,255,5628.461142
163.044065,271,5631.556507
254.591566,300,5635.138683
169.373864,273,5638.456374
101.765847,300,5641.528458
132.346086,251,5644.000572
141.542589,209,5644.89058
165.54382,226,5645.756615
153.469785,224,5646.676538
162.36845,204,5647.489077
36.40882,173,5649.743731
31.04308,299,5653.292617
32.304719,220,5656.187211
276.425582,300,5659.786511
-29.894569,300,5663.018593
62.181216,151,5664.777048
276.609592,283,5666.710595
42.196202,120,5667.325371
204.636973,300,5668.376309
108.848765,168,5669.191941
175.362961,300,5670.296758
123.988106,300,5673.895387
193.713055,255,5676.827521
230.741064,300,5680.278208
253.17401,300,5683.770353
-40.683468,288,5686.76916
241.952544,294,5688.764729
154.360529,207,5689.713538
233.586483,300,5690.825738
204.763269,300,5691.920117
158.780836,221,5692.890917
190.976137,300,5696.456249
90.387918,184,5698.808363
-171.20018,224,5701.688648
58.234659,300,5705.139273
-7.222853,163,5707.078311
17.797849,230,5709.718366
94.281348,300,5712.062922
5.843021,127,5712.790628
122.905216,166,5713.531397
117.859101,160,5714.266377
-10.582005,270,5715.389962
151.626844,300,5718.843236
58.180216,136,5720.53967
76.178335,300,5723.825019
167.615572,265,5726.79915
15.577669,174,5728.778255
55.32733,156,5730.579597
-81.616279,300,5733.725425
130.328385,217,5734.660163
170.576811,216,5735.664012
133.943199,218,5736.60691
147.749942,217,5737.559927
169.477411,300,5741.083083
34.890695,170,5743.216592
-110.536497,116,5744.806875
86.405843,178,5747.060533
71.597334,158,5749.032169
84.473391,189,5751.275524
59.663207,155,5753.184031
2.072488,177,5755.213037
117.357271,208,5757.042539
120.643097,231,5757.93017
127.725721,300,5759.03762
264.399638,300,5760.250843
133.334558,208,5761.124362
218.280524,293,5764.590322
201.049362,300,5768.212707
56.905809,165,5770.363872
-140.357581,135,5772.159849
200.154883,300,5775.423136
84.318201,300,5779.128189
-66.012501,109,5780.236671
-72.73176,106,5780.945805
17.770144,134,5781.661411
13.804201,122,5782.292651
-19.613581,58,5782.785227
-70.795214,300,5786.222178
-40.486699,300,5789.746141
83.24215,276,5792.668433
97.133941,190,5794.817021
216.701814,300,5798.007746
199.221277,300,5800.927396
268.593764,285,5801.972954
108.919379,236,5802.92144
278.217058,300,5803.999455
261.801719,300,5805.105273
8.840585,179,5807.426362
189.158014,300,5811.022186
-61.562812,258,5814.270594
33.064749,154,5816.188561
59.9981,151,5817.952693
156.685567,244,5820.629459
280.994346,300,5824.393636
35.226883,139,5825.126859
270.257316,300,5826.481587
55.602201,175,5827.307565
38.961254,159,5828.0825
237.587398,300,5831.616789
50.145495,269,5834.804941
12.547842,281,5838.112544
39.776134,142,5839.822737
-26.462416,271,5842.916487
309.907295,300,5846.992128
253.587537,300,5848.027225
327.908962,300,5849.305334
214.817017,300,5850.467836
378.810137,300,5852.012973
31.908968,138,5853.813099
193.653153,271,5857.194965
180.447434,300,5860.647635
57.52228,151,5862.529948
78.094829,267,5865.392113
30.217793,270,5868.82131
176.912119,254,5871.424317
-7.085834,254,5872.344069
240.815261,300,5873.486159
-14.514224,227,5874.407565
128.320109,300,5875.552803
-5.426326,144,5877.39169
5.209247,153,5879.195803
18.124329,300,5882.428058
51.338694,147,5884.128932
4.062489,179,5886.380898
4.019464,173,5888.61954
65.868737,159,5890.62938
90.969271,256,5894.472759
249.422961,300,5895.557215
63.102104,123,5896.237442
101.151269,249,5897.330026
-110.52779,107,5898.004856
142.813928,300,5901.342589
93.698213,206,5903.90527
83.598789,198,5906.340042
149.577358,300,5909.346769
198.990026,256,5911.963228
-8.923629,246,5915.811191
2.720343,226,5916.742235
-14.533852,246,5917.740652
21.039896,123,5918.43212
242.054696,300,5919.592635
39.928759,300,5923.119916
51.581102,154,5925.041139
13.082055,169,5927.143437
-127.099383,300,5930.329658
49.290228,205,5932.691165
41.864999,176,5934.832131
223.381672,300,5938.285635
193.825782,300,5939.301355
294.855474,300,5940.43296
334.26352,300,5941.830992
109.701609,300,5942.973805
50.59232,186,5945.295542
83.693583,213,5947.965139
183.784728,300,5951.306012
-24.527623,264,5954.126279
-68.397918,300,5957.494947
36.584622,148,5961.21989
-13.813183,300,5962.495012
46.663522,300,5963.643697
77.880987,256,5964.655012
102.684889,170,5965.48771
135.980903,263,5968.621425
36.61023,177,5970.778711
186.625473,300,5974.092253
-5.654812,173,5976.023844
116.19655,296,5978.97505
-27.203405,253,5981.936526
84.787205,192,5983.482978
180.15312,263,5984.524566
282.013691,300,5985.649332
92.712729,300,5986.868192
128.359715,300,5988.024457
-241.156018,300,5991.561664
71.246107,135,5993.32605
48.457671,214,5995.726757
87.154585,176,5997.619281
7.140985,243,6000.00214
110.003899,256,6002.605207
71.864435,300,6005.891279
235.704366,300,6007.036246
163.354927,300,6008.165985
-157.99027,101,6008.756866
163.815926,268,6009.807545
-44.44681,237,6012.67638
32.279839,252,6015.768429
54.471692,160,6017.858401
65.235638,300,6021.317584
82.861805,192,6023.552195
121.192942,300,6026.853303
-110.628396,75,6028.34797
125.195789,297,6029.453563
204.060128,300,6030.558824
109.849834,300,6031.631816
119.433523,287,6032.645705
117.35677,296,6036.016416
39.199763,300,6039.341776
-143.390178,259,6042.627868
126.436619,300,6045.982844
54.3168,146,6047.869684
191.750041,221,6051.283026
-154.957773,228,6052.190756
7.559132,186,6053.002675
130.259729,256,6053.937627
178.210134,281,6054.963891
90.294846,154,6056.985698
96.282674,228,6059.878881
-46.857595,186,6062.134005
71.114202,177,6064.48964
61.14952,300,6067.818724
86.722379,246,6070.923173
149.62847,197,6074.069889
-3.786368,227,6074.940786
185.444886,217,6075.900796
80.508165,217,6076.898988
145.844518,283,6077.964545
133.946646,240,6080.865191
102.789567,207,6083.407709
261.352519,300,6086.892139
242.543961,273,6090.047008
-37.434659,273,6093.100015
53.842799,191,6095.500219
147.110913,300,6097.161221
44.510712,300,6098.599658
-323.561618,276,6099.560878
65.179334,194,6100.408875
199.099159,219,6101.384184
-8.831336,193,6103.808375
83.28197,181,6106.084089
78.182846,161,6108.044878
67.539043,158,6109.994199
50.775198,146,6111.705789
39.917421,165,6113.541437
225.11849,300,6116.812093
-34.746932,300,6120.279396
58.238683,182,6121.032156
132.767249,221,6121.925129
-82.929783,147,6122.643164
185.392544,252,6123.580619
-2.46023,300,6127.200809
-34.993058,268,6130.4228
160.636352,300,6133.914641
276.103791,300,6137.360993
109.469181,172,6139.651939
102.67409,242,6142.735294
179.015849,259,6143.657713
-46.530511,300,6144.835993
284.924968,300,6146.05258
51.199419,150,6146.76183
64.335061,197,6149.249066
-25.466196,300,6152.646652
39.141047,298,6156.163364
244.457771,300,6159.370444
35.600197,158,6161.488186
37.391884,195,6163.934734
29.419852,178,6165.555321
26.810706,177,6166.326271
133.798193,296,6167.589157
43.655294,159,6168.349633
-16.494753,277,6169.457699
55.479564,151,6171.419929
153.210737,300,6174.929162
171.685215,274,6177.913689
-238.792111,262,6180.632278
198.841647,300,6183.982914
67.765594,192,6186.357685
161.912695,232,6187.861181
7.614045,131,6188.622905
11.774173,126,6189.28392
31.310835,173,6190.038249
34.237238,135,6190.726322
18.091781,219,6193.325903
150.534291,300,6196.771775
9.340165,211,6199.090826
9.917486,236,6201.530742
46.998337,167,6203.621132
-48.217823,300,6207.052526
103.759221,232,6209.136033
-57.658302,225,6210.017761
158.33215,300,6211.205194
-0.838046,209,6212.134404
167.017334,248,6213.169846
51.279582,151,6215.068311
105.324148,202,6217.553253
93.463232,243,6220.149671
219.4178,300,6223.4573
54.600124,187,6225.973582
209.917115,300,6229.118686
136.59815,247,6231.751896
49.544753,120,6232.381741
186.198605,300,6233.457531
133.964996,225,6234.307454
173.118013,300,6235.449603
16.933169,213,6238.072603
57.128902,160,6240.009516
77.903795,179,6242.033212
155.530629,300,6245.186034
203.680965,261,6248.502698
33.023415,194,6250.890972
229.529107,300,6254.404562
126.716723,300,6255.489546
151.546084,300,6256.609171
136.42662,300,6257.718492
142.253471,300,6258.769777
76.15326,182,6261.131285
138.738851,300,6264.562298
73.234126,256,6267.274836
236.855806,300,6270.712902
35.87138,236,6273.498109
102.106663,233,6277.188366
241.509524,300,6278.2894
241.763166,300,6279.435853
161.245902,178,6280.304631
123.571883,255,6281.409118
173.402734,300,6284.723168
37.234148,190,6286.908471
124.646673,300,6290.249815
147.665677,300,6293.726024
83.472848,300,6297.155798
127.150669,187,6299.47233
97.822161,210,6300.350078
-9.817177,152,6301.097703
157.833842,300,6302.215871
104.659805,300,6303.279793
54.928756,193,6305.707131
125.26875,300,6308.842915
190.165902,300,6312.059333
218.77061,270,6315.147094
68.696987,208,6317.646003
110.892943,300,6321.926862
99.652179,300,6323.084264
24.7626,235,6324.010582
106.695762,155,6324.761767
104.237735,240,6325.69258
261.665169,300,6329.110843
36.294206,148,6330.842301
82.770246,191,6333.153237
220.189192,300,6336.816424
173.094771,300,6340.319856
267.821653,300,6344.731249
48.917007,219,6345.71622
233.343221,300,6346.927705
41.819584,117,6347.56983
41.031242,125,6348.256032
90.941907,203,6350.816868
139.474126,266,6353.862286
79.113642,178,6355.957187
142.049131,236,6358.813185
148.305678,300,6362.264043
128.753416,249,6365.03544
333.80027,300,6367.319843
25.085678,217,6368.269552
8.480806,210,6369.223745
60.945873,211,6370.094095
-133.953634,300,6371.163906
194.18398,254,6374.076973
177.562194,272,6377.269913
40.826324,203,6379.79625
-39.076698,300,6383.313883
120.874927,300,6386.838957
49.160085,123,6389.63469
68.335852,260,6390.611242
17.346031,105,6391.287071
241.43676,300,6392.430926
39.560988,130,6393.101868
3.571789,258,6395.872165
44.332066,132,6397.454713
238.412698,300,6400.685871
90.349278,162,6402.724134
-33.987721,229,6405.401253
46.776367,290,6408.764876
-7.804581,110,6411.160223
31.802554,215,6412.018472
27.478297,123,6412.659904
191.731779,300,6413.741171
10.58152,100,6414.321789
-6.806101,231,6417.114068
