#{"t_start": 1726048301.5647435, "env_id": "None"}
r,l,t
28.675953,103,673.218517
0.408313,200,675.051406
70.34307,200,676.072662
144.769555,197,677.08178
30.310808,200,677.969128
27.57045,142,678.614807
111.75196,200,679.346386
114.461059,200,681.863044
40.485434,138,683.471215
51.695933,166,685.421528
12.408191,200,687.475883
37.866099,108,688.779173
131.23032,200,690.918896
32.675798,200,693.257157
140.079594,200,695.501837
24.418373,200,697.588859
34.085934,200,698.356518
148.159481,200,699.362967
152.124806,200,700.089377
1.586632,200,700.806068
127.562561,200,702.72348
117.933321,200,704.957913
72.064067,130,706.439013
162.651272,200,708.466872
127.794486,200,710.440816
128.490134,200,712.495574
129.183145,200,714.536771
111.908827,200,717.238367
81.931873,180,718.074316
12.709349,200,718.79538
31.751177,112,719.327236
82.244109,200,720.097631
80.567504,152,721.951184
135.031449,200,724.462903
3.680642,200,726.91233
-19.150913,200,729.355397
40.406454,200,731.503152
99.235489,168,733.468516
122.690423,200,735.731373
24.151947,99,738.219028
84.441364,200,738.984734
111.902656,190,739.702282
104.629228,174,740.593979
109.935655,180,741.315637
135.749797,197,743.647055
130.244024,200,745.915737
143.920192,200,748.092553
105.154164,200,750.026553
126.142014,200,752.356605
142.232207,200,754.753849
23.747731,200,756.969886
57.710642,200,758.858308
156.580447,200,759.569885
58.690227,138,760.115311
29.691518,106,760.627888
14.174268,200,761.444287
127.287292,193,763.556523
98.27861,200,765.816178
109.066193,200,768.235935
40.250263,200,770.505965
124.789597,200,772.757494
89.091262,200,774.89021
57.398468,200,777.183605
148.149291,200,779.208516
119.302467,200,780.003883
138.081619,200,780.771787
116.42578,200,781.750791
66.357227,200,782.471881
166.611941,200,784.306724
123.303578,200,786.48441
104.037377,200,788.695131
104.95069,200,790.865332
139.164936,200,792.782109
112.350915,200,794.826772
157.467264,200,796.966088
107.77934,200,799.056429
99.156187,200,799.934569
31.94793,147,800.596602
108.254057,200,801.304672
90.793789,200,802.027398
113.209515,200,804.128471
150.137772,200,806.360417
134.721776,200,808.20567
184.586466,200,810.159355
109.293699,200,812.379388
120.099908,200,814.757492
96.91578,200,816.774536
110.488918,200,818.639864
107.268729,200,819.340741
97.561405,200,820.03796
112.218505,199,820.787192
78.947896,199,821.703343
132.816217,200,823.97789
48.695319,128,825.456328
105.837528,200,827.796793
117.723653,200,829.870587
118.89832,200,832.004458
91.533227,200,834.27198
120.669157,200,836.480047
115.888055,200,838.957901
124.518721,200,839.637737
126.988584,200,840.359506
98.201452,200,841.028219
123.058783,200,841.800896
59.418146,117,843.25279
21.050293,172,845.289003
112.836612,200,847.292509
109.39412,200,849.541008
72.84953,140,851.257224
120.728973,200,853.238847
126.589437,200,855.457133
93.668231,194,857.373746
113.438698,200,859.34035
89.149998,175,860.204974
104.770221,200,861.124449
103.200015,200,862.034783
111.478474,200,862.946212
153.030264,200,865.105848
127.147065,200,867.061509
91.995034,200,869.152319
112.818352,150,870.885289
109.951919,166,872.752909
109.978196,200,874.891584
75.305207,178,877.033421
118.070283,200,879.279132
77.777796,200,880.397787
105.500717,200,881.120649
106.524205,200,881.852878
106.170233,200,882.514779
96.369525,200,883.203156
105.630086,200,885.313237
109.619795,200,887.301997
52.415141,143,889.116953
74.484944,147,890.755318
46.260811,149,892.605671
105.151794,200,895.070273
82.1419,200,897.308582
104.547792,200,899.55437
79.578575,200,901.151836
109.836161,200,902.11853
88.161328,200,902.91964
91.990114,145,903.654774
68.842987,200,904.520909
122.139567,200,906.66645
87.721985,200,908.889802
117.874209,174,910.740904
108.162141,200,912.883368
145.267417,200,914.888541
96.457029,200,917.231926
148.071142,200,919.627658
103.408798,200,922.150119
101.41574,200,923.045676
89.423118,200,923.771195
92.892005,200,924.666095
94.305532,200,925.568786
150.030502,200,927.869082
142.978992,200,930.138193
17.254603,121,931.382962
88.915902,200,933.664408
102.264741,200,935.643283
141.526786,200,937.792378
48.019993,198,940.037049
70.42786,200,942.918422
161.263839,200,943.771484
105.982236,200,944.665827
112.14544,200,945.531927
69.864229,200,946.375004
37.956575,193,948.522681
55.734426,141,950.120123
86.07919,193,952.62035
57.875428,200,954.48705
103.372278,200,956.444139
112.605543,200,958.751239
108.588539,200,961.092559
91.383719,200,963.917512
112.264101,200,964.797676
120.089979,183,965.797322
93.967482,200,966.54164
98.810487,200,967.343337
129.791924,200,969.498073
136.985652,200,971.686092
79.060335,200,973.890485
73.93975,140,975.451263
108.693063,200,977.450007
119.019058,200,979.55282
110.468912,200,981.660642
105.89126,200,984.303947
120.391947,200,984.965292
110.705667,200,985.638003
95.090229,200,986.364407
83.128086,200,987.121804
106.589234,200,989.382406
103.231529,200,991.495693
56.236318,141,993.242294
111.542711,200,995.40036
83.392149,200,997.571652
61.820973,145,999.186241
144.144453,191,1001.314227
58.769655,200,1003.723462
92.700385,200,1005.105017
74.750206,164,1005.882092
110.428027,200,1006.697644
72.328311,143,1007.443678
91.281191,200,1008.178398
74.076829,200,1010.286435
43.832118,200,1012.480958
137.860152,200,1014.603659
73.572467,200,1016.831522
146.374308,200,1019.051931
169.444353,200,1021.210734
88.337616,159,1022.940721
138.65021,200,1025.361953
80.1321,200,1026.30775
125.993983,182,1027.0488
85.385939,200,1027.791672
193.835261,200,1028.445206
135.775758,200,1030.261945
145.505361,200,1032.429188
92.046012,150,1034.175484
122.605956,200,1036.429309
98.038767,200,1038.642532
162.460143,200,1040.881124
94.795721,200,1043.203224
126.813669,200,1045.826263
106.968535,200,1046.594709
110.037785,200,1047.297584
111.54183,200,1047.948761
103.880194,200,1048.623873
143.876275,200,1050.759748
166.24635,200,1052.959338
163.492802,200,1055.17428
178.949317,200,1057.244562
136.386128,200,1059.303711
106.412129,200,1061.442243
56.003836,138,1063.202237
41.468139,117,1065.58291
178.801553,200,1066.320345
178.39585,200,1066.990806
142.975738,200,1067.800144
181.467443,200,1068.714705
118.434961,200,1071.017375
87.392203,200,1073.339323
49.430148,123,1074.888845
67.536305,148,1076.598983
148.129694,200,1079.077514
62.215349,200,1081.431399
151.376878,200,1083.55107
84.800701,200,1085.762326
121.04535,200,1087.003799
111.773428,200,1087.725352
114.048866,200,1088.477285
112.363065,200,1089.222479
-9.66439,200,1090.151994
122.768441,200,1092.833525
139.117128,200,1094.933172
35.725117,127,1096.366048
113.168789,200,1098.538489
36.144266,141,1100.259268
70.417149,140,1101.993194
44.559889,124,1103.578599
77.605593,200,1105.762548
132.308754,195,1108.583383
39.999107,117,1109.243249
52.943588,135,1109.893297
35.725834,117,1110.590506
127.522811,200,1111.412235
95.020049,200,1113.837481
3.731059,200,1116.094844
32.354704,137,1117.772231
123.549989,200,1120.05839
111.435767,200,1122.441549
153.08933,200,1124.744289
121.671122,200,1127.210336
22.529511,200,1130.053777
156.259333,200,1130.854092
22.641296,200,1131.618149
45.775185,199,1132.479092
83.425825,196,1133.387144
123.373263,200,1135.796534
88.508196,200,1138.207401
30.893986,200,1140.77618
128.074179,200,1143.172368
135.42364,200,1145.519745
123.374545,200,1147.925312
71.059384,200,1150.172617
46.011299,200,1152.374821
145.494964,200,1153.216064
137.51294,200,1154.025455
135.241673,200,1154.807347
152.171264,200,1155.762598
52.183981,144,1157.585999
5.858706,157,1159.427816
17.67502,132,1161.021826
49.622707,161,1162.953179
121.951564,200,1165.375759
77.345094,200,1167.653892
42.761174,137,1169.35467
62.395099,165,1171.367477
30.543875,124,1173.001264
125.560625,200,1174.937483
65.150742,200,1175.684361
115.626078,200,1176.431361
139.448031,200,1177.141885
165.380706,200,1178.059411
166.692631,200,1180.321749
37.049928,150,1181.955273
44.691873,134,1183.689954
58.246176,130,1185.307111
108.809866,177,1187.756488
54.206614,200,1190.085357
107.532762,200,1192.42095
102.359371,200,1194.578162
104.831833,200,1196.765652
151.472719,200,1197.665029
139.83723,200,1198.597388
136.65501,200,1199.49669
139.584247,200,1200.39542
69.639815,200,1202.79321
131.256694,200,1204.887862
168.411857,200,1207.025762
121.358416,200,1209.673938
45.263477,200,1211.992239
103.594617,200,1214.303746
68.90294,200,1216.647926
139.089966,200,1218.76478
157.022071,200,1219.525229
89.808332,165,1220.194579
64.992727,200,1220.949639
133.202914,200,1221.713684
62.85281,134,1223.480613
73.288492,189,1225.784734
104.346053,200,1228.113911
59.294406,189,1230.313375
112.695674,200,1232.69156
13.807348,200,1235.159001
104.29823,200,1237.580751
171.265541,200,1240.362333
152.596168,200,1241.072309
47.024042,200,1241.900608
152.673867,200,1242.668125
145.246582,200,1243.483445
162.895975,200,1245.810654
95.435294,200,1248.305795
61.462867,136,1249.846512
120.435915,200,1252.115931
88.595782,156,1253.830945
119.271395,181,1255.963941
68.268925,147,1257.646094
123.627576,200,1259.899227
107.33107,200,1261.839624
87.421864,176,1262.669079
81.314685,161,1263.459419
88.612393,194,1264.353878
1.452403,200,1265.235269
139.48777,200,1267.582419
130.54607,200,1270.019057
100.225233,200,1272.281949
54.194542,123,1273.741955
134.312427,200,1276.331631
122.718417,200,1278.62354
69.633697,200,1281.01828
-75.573431,200,1284.015159
114.345757,200,1284.936174
127.529789,200,1285.801936
57.52737,200,1286.709112
111.579292,200,1287.61485
114.210039,200,1290.063483
105.313863,200,1292.285465
93.197902,200,1294.657215
151.047072,200,1296.951091
177.923108,200,1299.438961
28.546925,127,1301.065269
99.685258,200,1303.518851
144.362883,200,1306.506878
140.735661,200,1307.351799
142.363415,200,1308.22326
126.565742,200,1309.105045
98.379573,190,1309.976851
123.082543,200,1312.441706
105.303836,200,1314.742997
110.182129,174,1316.636477
-91.164109,167,1318.382785
105.01355,200,1320.751019
144.691208,200,1323.130084
14.163377,119,1324.61467
66.657625,200,1326.944091
96.476893,200,1328.484128
45.753752,118,1329.135694
57.87655,124,1329.778875
90.24306,200,1330.651639
-42.517081,200,1331.482764
95.710403,200,1333.745106
98.684251,200,1336.076341
142.879535,200,1338.42047
106.395651,200,1340.80114
116.463193,200,1343.089828
137.411068,200,1345.430504
127.739903,200,1348.090719
107.823737,200,1350.338048
133.486669,200,1351.161241
125.784124,200,1351.950536
118.204612,200,1352.774048
136.908737,200,1353.450629
118.205381,200,1355.867615
82.358419,168,1357.866143
11.946355,130,1359.383375
100.903778,187,1361.543994
38.559558,200,1363.704824
37.441998,200,1366.16537
2.895667,119,1367.768452
5.471109,124,1369.240155
99.404053,200,1372.382592
91.180438,200,1373.129125
159.567211,200,1373.955948
108.741801,200,1374.74424
84.81598,184,1375.458049
78.202283,200,1377.863339
108.896703,200,1380.192619
133.48393,200,1382.445355
-40.477994,146,1384.192652
75.571016,175,1386.250167
48.258649,200,1388.543376
25.578866,200,1390.957991
122.064227,200,1393.936357
139.80156,200,1394.790634
137.422363,200,1395.721081
127.384484,200,1396.628594
123.362088,200,1397.556436
37.153894,133,1399.36025
115.665733,200,1401.609844
138.18015,200,1403.782625
141.976569,200,1405.926082
132.60835,200,1408.259865
52.544188,136,1410.081323
42.590695,200,1412.493547
43.219711,121,1414.010882
133.290042,200,1416.286202
144.73833,200,1417.051462
135.77933,200,1417.878853
156.458557,200,1418.636799
129.544848,200,1419.497682
83.118353,146,1421.436171
59.576735,200,1423.92266
44.469091,121,1425.447802
130.007896,200,1427.820552
58.641299,200,1430.282005
50.456561,124,1431.830569
92.792625,200,1434.194469
143.911695,200,1436.563425
144.054535,200,1438.683252
116.31387,200,1439.387502
138.911001,200,1440.186044
134.341344,200,1440.899944
108.120916,200,1441.660967
57.358349,130,1443.338583
80.398925,200,1445.695218
31.127713,120,1447.117031
111.97942,200,1449.484807
41.479994,136,1451.033367
140.610539,200,1453.263464
62.856866,200,1455.515729
132.273943,166,1457.487427
107.743332,200,1460.203131
102.313224,200,1461.051615
102.379266,200,1461.803393
88.807318,200,1462.511835
143.616013,200,1463.265189
72.621632,200,1465.40661
31.704133,200,1467.748591
60.50263,162,1469.75273
114.62508,188,1472.303006
109.522926,200,1474.584502
107.453396,200,1477.016559
20.114289,135,1478.736443
53.104415,134,1480.366374
133.679474,200,1482.271765
27.22085,96,1482.80093
127.693916,200,1483.575569
96.588198,180,1484.347489
122.738963,200,1485.123024
106.005568,200,1487.586051
44.56174,110,1489.035337
29.961771,89,1490.202316
54.698827,156,1491.957993
122.101233,200,1494.470641
107.914925,200,1496.879051
86.096206,156,1498.8215
89.212012,200,1501.122628
51.503627,200,1504.336365
-2.658545,200,1505.179122
137.068459,200,1506.034452
137.347871,200,1506.879646
170.513869,200,1507.671539
95.0088,200,1510.14782
53.566349,200,1512.622612
30.909316,200,1514.957875
101.412703,200,1517.402847
58.265675,170,1519.502948
25.509223,117,1520.952709
119.500446,200,1523.400611
130.342321,200,1525.526369
111.591697,200,1526.66546
111.113077,200,1527.526957
62.160684,200,1528.399638
73.728917,200,1529.282539
91.20565,200,1530.10349
60.791671,200,1532.525366
6.305846,200,1534.94955
47.463376,116,1536.319097
126.603264,200,1538.617231
81.384194,200,1541.054672
129.932063,200,1543.374699
106.796793,200,1545.806465
31.079185,119,1548.564255
108.1246,152,1549.314738
164.087148,200,1550.232005
165.871551,200,1551.111277
140.075561,200,1552.009638
131.836201,200,1554.39661
51.648322,200,1556.746007
145.244081,189,1558.889466
98.17351,200,1561.233862
113.068853,195,1563.376959
43.091462,200,1565.727021
135.776439,200,1567.925474
172.646879,200,1570.011782
134.710633,200,1570.838731
113.571421,200,1571.648886
31.054514,116,1572.269164
147.162682,200,1573.119361
34.978115,200,1575.626129
140.450984,200,1578.113744
63.519549,200,1580.647624
37.871729,180,1582.777712
62.436541,132,1584.325236
148.895478,200,1587.36095
125.071576,174,1589.474066
84.523212,200,1591.733141
129.98209,200,1592.840336
133.446909,200,1593.538464
142.733936,200,1594.593728
34.768852,97,1595.119117
163.688431,200,1595.941642
82.599025,200,1598.483591
114.647268,200,1600.912135
111.736596,200,1603.316963
112.358237,200,1605.635334
94.965954,200,1608.027934
108.788981,188,1610.397968
202.244324,200,1613.073357
102.908688,200,1615.477858
62.646899,188,1616.367441
92.407109,178,1617.356542
45.951583,161,1618.108192
94.260384,169,1618.981178
78.609364,200,1621.397853
54.176312,200,1623.608282
108.92912,200,1625.851792
168.696445,200,1628.103667
29.85037,120,1629.710502
77.52348,183,1631.909532
143.875123,200,1634.269488
123.481198,200,1637.582313
130.167785,200,1638.432777
100.170843,200,1639.326476
155.77251,200,1640.163428
103.608048,200,1641.049239
62.371411,171,1643.233436
103.190166,200,1645.586152
66.781948,200,1647.82711
122.629007,200,1650.202726
156.049207,200,1652.547836
129.190601,200,1654.798732
130.947207,200,1657.103994
113.209325,200,1659.586203
148.912662,200,1660.509459
101.786088,200,1661.440542
114.973708,200,1662.343543
120.017139,200,1663.208539
135.797664,200,1665.589832
101.236835,200,1668.021996
117.286533,200,1670.410541
69.304728,145,1672.290499
29.326783,200,1674.627457
35.46291,192,1676.848463
78.989367,196,1678.991235
82.598849,190,1681.789982
79.131037,148,1682.414302
127.86535,200,1683.184045
118.096959,177,1683.907431
49.998073,135,1684.689753
119.044241,200,1687.216534
116.515245,191,1689.651285
111.705709,200,1691.958334
126.422593,200,1694.311376
88.419975,180,1696.880129
61.703801,175,1699.522279
123.412612,200,1702.38857
42.535466,120,1705.506443
105.928684,200,1706.720496
35.263418,122,1707.475779
33.824491,123,1708.24894
15.711315,200,1709.343665
89.858823,200,1712.140306
108.032233,200,1714.856842
143.130641,200,1717.805131
95.442388,200,1720.748164
117.449767,200,1723.544534
108.29291,200,1726.178189
109.918983,200,1728.745938
56.857468,196,1731.035304
116.870757,200,1732.002015
98.416476,200,1732.828459
136.401886,200,1733.835246
92.27192,200,1734.974513
120.496703,200,1737.880875
90.652324,199,1741.225366
93.244381,200,1744.198111
126.134087,200,1746.463337
68.371806,174,1748.365562
36.542945,150,1750.194947
118.527852,200,1752.385569
122.832894,200,1754.987114
143.737175,200,1755.705211
136.504808,200,1756.377844
134.818159,200,1757.124241
104.382361,200,1757.89092
59.994714,200,1759.735575
112.212401,200,1762.083773
113.715126,200,1764.339288
114.931949,200,1766.73968
103.838479,176,1769.406075
112.222273,190,1771.971035
165.439356,200,1774.919288
49.160564,200,1778.308482
46.680635,200,1779.575205
80.067369,200,1780.299746
46.91713,200,1781.224566
93.682382,200,1781.973403
91.626105,181,1783.908609
86.457962,200,1786.430157
48.497771,200,1788.415917
93.63986,200,1790.390487
138.78061,200,1793.125239
127.446697,200,1795.342215
122.053971,184,1797.861098
60.208376,200,1801.048067
34.625207,200,1802.141173
158.780753,200,1803.156219
104.573308,200,1804.209586
74.590751,200,1805.368213
-88.945491,200,1808.478649
95.544178,200,1811.83263
56.524421,200,1815.444351
113.782184,200,1819.070331
8.944644,149,1821.498757
-113.16068,200,1825.046241
72.400031,200,1828.299159
90.841191,200,1831.165568
126.694686,200,1831.867872
130.438852,200,1832.743332
141.670334,200,1833.557252
22.096109,189,1834.497714
77.464469,200,1836.772679
92.450334,174,1838.893108
84.51796,138,1840.589702
58.328702,160,1842.345679
27.729107,133,1844.561917
76.95903,200,1848.57402
39.973388,136,1850.920094
77.384823,200,1854.319365
78.060913,200,1859.111184
130.598731,200,1860.897479
129.386159,200,1862.002017
103.063375,200,1862.923799
91.255294,200,1864.511436
124.741311,200,1867.414033
74.614286,158,1869.260269
118.112367,200,1871.35664
121.409941,200,1873.679045
149.846232,200,1875.776514
90.589897,153,1877.377612
117.271152,200,1879.410419
108.26413,158,1882.291415
79.868372,200,1883.130335
108.062833,150,1883.853749
127.955098,200,1884.771488
80.960717,171,1885.525079
69.737016,200,1887.709146
68.26919,200,1889.64351
87.328423,139,1891.236006
62.456321,200,1893.461484
-70.922811,120,1894.952971
128.965404,200,1897.325359
75.741618,135,1899.248165
104.844256,200,1901.518305
127.392292,200,1903.847728
142.683093,200,1904.749701
70.132845,200,1905.660949
73.994024,200,1906.770781
132.043741,200,1907.83364
-13.281546,200,1910.593433
44.589427,200,1913.032351
58.176294,137,1914.953027
39.345204,144,1917.32957
65.683169,149,1919.66335
119.514743,200,1922.716467
145.072322,200,1926.521643
58.891619,200,1929.786823
143.652982,200,1933.215773
