#{"t_start": 1726570144.2437468, "env_id": "None"}
r,l,t
163.537077,300,3250.238857
199.315975,300,3255.654829
157.38771,232,3259.868906
36.971163,124,3262.393107
-29.282133,160,3265.289133
70.6882,169,3268.187219
17.049646,144,3270.754443
12.392641,215,3273.496717
125.605585,300,3274.859697
138.52239,213,3275.889295
111.752553,300,3277.268035
222.194384,300,3278.669351
46.111036,145,3281.10626
249.776162,300,3286.547748
193.683514,300,3291.458935
258.576701,300,3296.438815
126.50159,300,3301.56597
176.184022,261,3305.867158
48.905418,143,3306.784523
48.915001,143,3307.680111
88.211642,209,3308.779451
54.168681,157,3309.685452
110.395189,300,3314.435663
235.754742,300,3319.518666
208.668739,300,3324.543275
92.582543,155,3327.443245
35.433766,165,3330.502987
26.3378,250,3336.33266
136.958086,300,3337.751062
89.23418,142,3338.631811
245.524998,300,3340.121132
147.989197,300,3341.525475
163.497009,300,3346.087292
25.04263,169,3349.373519
75.986331,260,3353.894943
72.055285,169,3357.138874
29.171026,128,3359.541354
181.74755,300,3364.636354
211.359291,300,3369.471765
211.246584,300,3370.914585
-240.742948,223,3372.184346
227.076146,300,3373.608188
144.985838,300,3375.040238
134.364462,233,3378.955292
171.07727,300,3384.106315
214.42794,300,3389.221789
28.90827,135,3391.832683
58.977319,162,3395.050319
144.908778,245,3398.96907
42.295954,129,3402.236101
43.552013,130,3403.11151
210.974931,300,3404.623623
279.298843,300,3406.167509
124.92485,300,3407.836003
40.586608,131,3410.239388
19.242368,300,3415.700562
221.032581,300,3421.135874
221.376815,300,3426.358076
303.322718,300,3431.582407
48.149872,139,3434.096435
46.02192,131,3435.812121
102.132486,300,3437.240093
345.774739,300,3439.029085
17.916367,149,3439.997681
236.803465,300,3441.362356
60.692476,300,3446.808143
184.253286,300,3451.521181
270.483153,300,3456.846393
76.648238,157,3460.042802
157.598717,229,3464.122229
295.431695,300,3469.150815
25.579473,187,3470.153609
78.94306,140,3471.040509
194.628538,226,3472.22175
83.852852,172,3473.15268
72.10257,150,3476.013289
247.138311,300,3481.324205
111.801055,185,3484.673199
69.742374,145,3487.261996
171.887154,300,3492.485846
48.544643,153,3495.18488
64.612933,232,3499.290133
241.220234,300,3501.626611
70.541583,151,3502.609262
185.29116,230,3503.764791
202.450204,268,3505.029465
49.971052,232,3506.192225
239.440533,300,3511.748031
30.294356,269,3516.304105
84.730457,163,3519.699042
265.216192,300,3524.806844
87.90621,250,3528.554811
113.408602,158,3531.457633
287.693477,300,3534.139053
181.183405,234,3535.300363
219.009119,300,3536.605561
67.429529,126,3537.44224
186.109698,213,3538.554398
103.130234,230,3542.558156
15.599504,300,3547.720597
73.29646,152,3550.684899
167.472482,300,3556.074868
47.182143,300,3560.866415
-75.169536,138,3563.500632
52.715216,149,3566.142509
-19.83406,132,3567.031469
212.867653,243,3568.184097
-5.010476,149,3569.091364
137.006731,258,3570.43454
62.615784,176,3573.516208
117.742934,300,3578.46945
164.709918,273,3583.054866
47.408431,155,3586.110921
126.25313,300,3591.52728
4.386522,172,3594.40374
174.15176,237,3597.907163
80.945175,247,3599.146263
237.290334,300,3600.571053
300.103496,300,3602.104536
124.15133,300,3603.55504
109.819582,176,3606.612559
4.36725,160,3609.554832
306.407716,300,3615.04462
-48.221743,265,3619.991107
79.651248,140,3622.68337
44.382867,158,3625.529657
256.099569,300,3629.961678
45.725162,148,3631.36057
56.957828,146,3632.31405
43.26519,144,3633.289863
233.405087,300,3634.733614
7.933062,165,3635.787448
97.851209,210,3639.686403
220.936589,300,3645.153811
24.209881,300,3650.682256
40.494188,141,3653.403045
212.758191,300,3658.459213
116.90491,177,3661.61161
109.767257,278,3664.369095
12.498507,164,3665.375611
31.669217,127,3666.250543
96.336576,159,3667.237285
218.47741,300,3668.706579
30.250852,130,3671.025593
-2.290398,159,3673.931924
-13.165913,138,3676.651581
10.272609,164,3679.884049
33.868429,300,3685.297108
204.977385,300,3690.259779
21.378083,164,3693.013161
64.593528,162,3696.729424
77.916873,174,3697.704571
92.718469,300,3699.078393
60.36594,298,3700.519655
58.019552,187,3701.55567
101.180442,171,3704.328329
243.433886,300,3709.583315
265.542308,300,3714.666062
-6.194464,129,3717.210461
1.117845,155,3720.0328
265.796021,300,3724.74341
122.486357,300,3729.18642
188.39743,289,3730.621771
83.049954,247,3731.87866
202.441078,300,3733.273006
218.892224,300,3734.836931
13.718255,143,3737.674392
206.617454,300,3742.901167
218.887761,300,3748.052549
51.063144,153,3751.105041
100.721293,269,3755.138357
95.31823,300,3760.220304
191.76415,300,3762.725859
140.301145,300,3764.210169
26.153149,218,3765.278819
194.239477,300,3766.631548
23.909127,139,3767.518018
151.316039,229,3771.284303
167.801272,273,3776.373243
193.523469,300,3781.450808
68.540317,140,3783.937531
42.035379,231,3787.644834
80.24889,167,3790.663648
31.877463,137,3793.134157
65.445377,134,3794.736039
68.561534,135,3795.581696
45.654397,273,3796.870626
35.833227,179,3797.978885
119.735932,179,3799.043811
14.978675,156,3802.097171
44.004789,179,3805.23401
165.548926,300,3810.342463
265.767962,300,3815.496857
50.903793,184,3818.650484
200.616926,288,3823.328005
6.621886,101,3825.768136
169.837958,300,3827.114635
125.49206,240,3828.249711
2.249874,99,3829.001696
125.920472,238,3830.322682
159.198482,274,3835.456842
191.671986,300,3840.552514
80.584229,162,3843.516667
72.177773,158,3846.418186
-59.2839,300,3851.166267
225.756187,300,3855.886637
4.044346,153,3857.464647
24.754615,142,3858.46714
41.079222,214,3859.749384
59.236506,149,3860.638301
68.382886,213,3861.775505
86.558442,281,3866.86937
92.236573,180,3870.378194
61.841299,300,3875.696206
123.316693,300,3880.762092
-90.640829,270,3885.361388
253.258683,300,3889.872652
169.782312,300,3891.330011
127.85617,290,3892.789364
78.582517,300,3894.289192
178.393072,300,3895.64684
-35.551623,225,3899.953436
-3.910708,187,3903.563002
108.530035,166,3906.746225
-16.539909,183,3910.09038
56.467617,145,3912.710853
42.133188,157,3915.721355
103.222983,168,3918.643027
106.667322,161,3921.591253
262.04903,300,3924.944152
143.604173,300,3926.432633
86.963588,300,3927.799733
47.863775,152,3928.727255
201.63194,300,3930.151324
179.054685,300,3935.629449
68.446819,165,3938.505302
43.133196,131,3940.942322
203.686935,254,3945.551043
96.377724,300,3950.960191
-78.271071,300,3956.05937
119.201652,243,3958.580008
245.389709,300,3959.99607
214.164078,300,3961.31739
240.796377,300,3962.708963
257.760747,300,3964.147292
46.816901,137,3966.749865
15.04147,155,3969.682413
130.046443,300,3975.062193
29.264931,205,3979.029671
197.88241,274,3983.81529
193.584218,300,3988.676699
174.769025,265,3992.24549
136.566414,269,3993.591595
182.836043,300,3995.06369
45.394923,148,3996.02273
161.477446,267,3997.343589
160.034541,300,4002.465126
314.216685,300,4007.64938
297.226011,300,4013.06081
183.995525,300,4017.837929
253.220457,300,4022.545476
14.361529,138,4023.953175
250.007877,300,4025.247431
209.909945,300,4026.500333
276.614823,300,4027.765653
239.285553,300,4029.190254
212.998702,300,4034.389703
176.122323,292,4039.848957
85.152466,186,4043.347747
84.119713,172,4046.68023
96.674373,258,4051.096831
1.300482,243,4055.429932
235.300526,300,4058.006824
194.421351,300,4059.341561
240.658493,300,4060.686625
104.347965,300,4062.084534
99.38144,247,4063.397042
110.471393,158,4066.075932
237.954148,300,4071.589562
69.00553,142,4074.566307
14.81068,300,4079.710171
3.660901,176,4082.909401
59.474016,266,4087.006428
275.088068,300,4090.875215
114.326084,300,4092.485668
299.794021,300,4093.909215
101.583524,207,4095.113824
-23.290329,288,4096.680051
203.361873,266,4101.466619
0.044638,256,4105.855736
239.300685,300,4111.030098
202.641485,239,4115.29962
58.379248,239,4119.349556
162.25738,242,4123.916523
84.917094,247,4125.138516
278.37908,300,4126.543413
243.940209,300,4128.038747
274.509095,300,4129.404749
174.588182,300,4134.858478
279.191011,300,4140.227667
162.759113,263,4144.995084
68.101952,226,4148.630367
218.86365,237,4152.787788
81.092529,239,4157.266336
93.524981,300,4158.823022
242.783508,300,4160.245873
99.593718,238,4161.494675
97.769652,236,4162.789225
138.077739,238,4166.992108
162.3925,300,4172.330401
223.808056,300,4177.234178
191.074513,300,4181.826753
253.225168,300,4186.97934
115.826176,268,4189.675595
101.342325,237,4190.903352
92.016177,203,4191.960865
94.3488,193,4192.964942
79.271038,224,4194.173289
-56.297192,242,4198.506362
99.72349,158,4201.587827
208.088501,300,4206.820475
229.345394,300,4211.692046
125.665697,300,4216.58829
104.572553,154,4219.452664
282.854164,294,4222.059925
29.434119,185,4223.139263
100.769413,260,4224.508421
100.326372,178,4225.506991
26.410067,189,4226.64248
106.789527,195,4230.109917
251.368577,300,4235.561483
156.960877,238,4239.701416
-26.120327,300,4244.509808
103.506052,180,4247.30372
-68.263249,106,4249.318901
229.475594,300,4254.012655
301.629967,300,4255.441101
158.475147,300,4256.925892
175.194257,256,4258.22065
302.725781,300,4259.649264
-12.94539,300,4265.208788
64.734413,173,4268.445417
233.6433,300,4273.35871
167.50665,300,4278.835291
257.185539,300,4283.625444
183.155726,300,4287.45104
215.687158,274,4288.913545
198.333337,300,4290.3395
68.818192,300,4291.783887
41.518601,242,4293.023438
103.091176,191,4296.676687
25.896495,167,4299.773495
60.916082,143,4302.253999
285.260287,300,4307.304658
135.558943,281,4312.142221
99.061564,147,4314.86728
111.298646,224,4318.932893
211.368094,300,4321.53218
250.07831,300,4323.07143
234.084151,300,4324.571035
217.513739,300,4326.17789
240.86144,300,4327.812042
272.689364,300,4332.953146
89.750503,173,4335.962605
143.50627,278,4340.923064
188.285796,300,4345.955347
119.869025,245,4350.052736
101.56244,174,4352.977796
229.551768,300,4355.260027
236.076379,300,4356.636539
233.394174,300,4358.036147
272.486335,300,4359.463089
226.64865,300,4360.747888
127.767675,228,4364.634269
144.684175,300,4369.712281
-41.717683,282,4374.547811
113.078798,255,4379.062492
89.984015,169,4381.707144
110.289505,300,4388.229001
127.326934,300,4389.82822
257.754825,300,4391.41804
87.564382,228,4392.717168
86.100686,222,4393.786351
135.600245,300,4398.839304
45.333373,171,4401.971289
93.010046,168,4405.074751
-2.743932,300,4410.169609
174.222992,300,4414.775853
71.146236,160,4419.611198
76.525489,195,4420.728166
121.180281,300,4422.146115
149.744995,261,4423.433739
218.37079,300,4424.787599
79.494809,178,4427.694882
128.959472,227,4431.747791
65.1781,157,4434.909712
185.169351,253,4439.160462
169.365603,300,4444.016235
133.021336,265,4448.119877
-106.71135,300,4451.578779
243.225427,300,4452.958575
103.020872,300,4454.354894
187.357955,295,4455.698951
133.325791,264,4456.983861
76.204152,168,4460.140808
217.878221,300,4465.17703
142.120629,264,4469.819134
180.556762,260,4474.155225
83.76581,186,4477.265754
291.19304,300,4482.076994
21.193366,123,4483.553228
-55.292757,171,4484.470528
281.924682,300,4485.790901
235.693372,300,4487.162098
173.913179,300,4488.540372
103.546541,159,4491.266202
-80.460404,300,4496.979841
21.825763,160,4499.70352
231.444128,300,4504.324755
146.085044,300,4509.036088
42.951497,267,4514.634125
210.197555,300,4515.948017
44.609294,228,4517.095737
211.384439,300,4518.587864
164.700737,300,4519.967178
0.449926,254,4524.490764
141.928153,300,4529.809946
165.468859,271,4534.672658
94.521627,159,4537.564178
266.694371,300,4542.027866
62.798518,174,4544.70671
134.975967,258,4546.863315
74.499895,238,4548.121087
-24.887534,285,4549.4368
127.198605,300,4550.85588
136.156891,300,4552.259717
119.907898,293,4557.299485
89.275892,175,4560.419425
276.484694,300,4565.582286
224.306849,300,4570.62132
167.949615,258,4574.337893
88.871146,146,4576.534323
145.38606,300,4578.681837
73.824317,133,4579.532121
-181.400452,218,4580.694076
168.573833,300,4582.459264
64.726029,152,4583.396976
196.474003,300,4588.755247
98.169318,146,4591.441007
134.84872,300,4596.76576
256.553128,300,4601.849552
70.425465,164,4604.749701
154.421046,300,4610.306487
283.990531,300,4611.625246
218.333111,300,4613.051234
210.628308,300,4614.461172
248.770173,300,4615.971936
83.757622,184,4619.424156
-15.005845,145,4622.122238
113.831687,300,4627.130926
241.609166,300,4632.496114
125.461358,300,4637.063977
119.199425,207,4641.904399
87.687225,232,4643.079477
63.393588,230,4644.355905
111.568847,293,4645.829284
55.995187,142,4646.67882
-80.191414,300,4651.966796
128.388544,219,4655.748795
86.236656,153,4658.779989
264.920941,300,4663.914174
172.234558,271,4668.048731
167.070551,239,4671.487625
209.439285,300,4673.614812
248.615087,300,4675.005091
196.946397,300,4676.467052
195.3642,300,4677.914026
202.41886,300,4679.3699
311.034531,300,4684.64947
133.311297,253,4689.233037
277.440782,300,4694.400259
181.699395,300,4698.808049
203.157362,300,4703.341445
282.208259,300,4705.774584
223.862799,293,4707.096074
182.502025,300,4708.4329
208.151621,300,4709.803471
151.301496,300,4711.083524
60.870613,171,4714.150581
93.676295,300,4719.343878
74.392819,161,4722.208084
88.510924,160,4724.849333
115.738886,300,4729.259724
67.269315,271,4733.654644
61.98631,157,4737.097055
190.286712,300,4738.355567
93.96829,197,4739.411623
257.279045,300,4740.743715
118.834568,232,4741.956038
103.164401,167,4745.070479
-2.829319,233,4749.099203
148.678902,300,4754.089722
222.283235,300,4758.513233
73.033115,300,4763.291941
194.607771,300,4768.162615
287.011404,300,4769.474095
79.166163,150,4770.396042
121.353045,223,4771.534116
57.033895,152,4772.469773
285.961593,300,4777.352005
42.98806,232,4781.21921
43.186929,186,4784.462937
88.745759,181,4787.307841
101.835294,175,4790.427633
159.299705,300,4795.194361
295.271791,300,4798.921897
243.253,300,4800.408783
200.578012,300,4801.831092
146.892001,231,4803.022898
199.305967,300,4804.814593
240.710007,300,4810.122217
141.998498,229,4814.196088
115.891157,174,4817.363918
284.993669,300,4822.659591
240.066287,300,4827.818104
197.730093,300,4832.784327
218.493542,283,4834.175653
136.988522,245,4835.47642
103.367211,200,4836.556613
165.80351,248,4837.768283
152.762198,300,4843.300641
31.944626,250,4847.457439
117.503419,283,4852.246707
142.720595,251,4856.952712
136.180017,223,4861.017416
64.530653,190,4864.405814
164.843877,225,4866.046835
191.653145,300,4867.464291
128.963343,255,4868.753606
296.744754,300,4870.213198
114.500746,208,4871.409582
182.783279,247,4875.887003
91.616117,151,4878.726246
214.519823,300,4883.764703
211.858135,300,4888.84693
231.254968,300,4893.714427
258.30998,300,4899.168064
252.057463,300,4900.648112
184.43742,300,4902.024483
243.704738,300,4903.530648
92.141499,260,4904.886942
243.595709,300,4910.106043
107.707337,300,4915.02358
85.511695,164,4918.276488
305.261945,300,4923.059239
86.646984,156,4925.978097
2.605105,268,4930.326748
291.501102,300,4932.583904
216.668904,300,4934.048942
47.654149,145,4935.018702
266.976278,300,4936.451095
43.391336,162,4937.49087
48.827839,244,4941.882843
143.182143,232,4946.004548
175.896792,300,4951.351111
254.539735,300,4956.520683
12.820177,289,4961.747577
242.57453,300,4965.833354
96.939125,300,4967.381513
240.520998,300,4968.899449
223.346086,295,4970.501503
144.794893,300,4971.920896
64.584664,157,4974.804856
68.387142,149,4977.431388
99.585542,277,4982.402719
70.598809,162,4985.466187
155.929386,300,4990.953873
237.422246,300,4996.116701
93.580711,152,4998.778682
98.218353,293,5000.608391
89.115738,163,5001.556283
245.551435,300,5003.150481
-18.526556,114,5004.02713
84.591132,189,5005.035174
239.571295,300,5010.350706
-38.318083,178,5013.715096
254.49967,300,5019.557857
175.104801,300,5025.000114
211.130274,269,5029.591323
199.225403,300,5033.964551
62.243943,241,5035.330006
66.775152,300,5036.792762
72.467658,184,5037.964818
91.953555,300,5039.354074
-67.992095,300,5044.529682
245.815209,300,5049.71771
133.837165,264,5054.548226
126.883034,295,5059.753255
95.333902,161,5062.836562
79.96006,149,5066.959985
18.838034,157,5067.981992
347.06334,300,5069.794258
296.869921,300,5071.298755
183.552378,300,5072.810864
1.941391,300,5078.229029
241.353741,300,5083.89056
33.489858,300,5089.589122
174.539971,300,5094.777504
-127.787728,300,5099.877524
247.660642,300,5101.849639
76.871945,300,5103.287892
270.257352,300,5104.814797
-169.524686,300,5106.245796
216.669703,279,5107.565661
218.723517,300,5113.158272
123.958742,237,5117.21305
218.391025,300,5122.902982
200.788032,300,5128.561206
62.946815,300,5133.700885
286.909981,300,5136.799106
87.230296,191,5137.96652
203.242198,300,5139.57424
268.703443,300,5141.192506
131.02588,300,5142.743453
229.422496,300,5148.132052
241.392694,300,5153.443247
202.380118,300,5158.174623
137.181265,300,5163.932289
97.956175,163,5166.846624
240.65202,300,5170.63564
261.85923,300,5172.33807
69.024167,166,5173.414965
281.885004,300,5175.035507
230.935969,300,5176.643523
264.748131,300,5182.027888
135.646485,237,5186.623559
233.336865,300,5191.764767
79.590148,171,5195.358877
159.806699,300,5201.024127
182.205964,235,5205.648736
232.507909,300,5207.200969
226.868567,300,5208.755315
228.017276,300,5210.266987
223.413166,250,5211.651513
92.030332,142,5214.58691
97.50182,176,5218.034459
230.719669,300,5223.256334
137.408795,273,5227.649801
87.207901,282,5232.838387
109.690943,153,5235.438343
106.940314,152,5238.103781
226.058808,300,5240.429671
268.134954,300,5241.953181
217.964424,300,5243.532449
124.258929,257,5245.077234
146.013139,300,5246.764676
205.074834,300,5252.390289
82.943956,300,5258.523547
254.755064,300,5263.837829
244.6821,300,5269.370275
241.399096,300,5274.785723
244.876551,300,5276.942839
160.093222,282,5278.428199
202.293782,300,5280.054938
152.870535,300,5281.58032
277.475426,300,5283.038416
-20.023667,159,5286.265493
112.374316,300,5291.948174
84.086106,152,5294.702831
251.195075,300,5299.827692
233.914554,300,5305.112378
156.685222,280,5311.818054
168.58813,300,5313.421199
242.773704,300,5314.969143
6.990749,106,5315.833758
161.106762,300,5317.385367
266.358452,300,5323.115078
115.300692,300,5328.477661
167.071416,300,5333.922222
-46.608163,300,5338.648448
282.79819,300,5344.285348
159.245417,238,5346.04469
102.87804,150,5347.064305
259.63069,300,5348.663397
147.208042,292,5350.119566
164.007981,300,5351.71328
104.493134,300,5357.100506
247.881901,300,5362.546834
177.245521,253,5367.054935
127.147566,281,5371.300565
87.280985,161,5374.446858
247.526774,300,5380.069969
318.348915,300,5381.567668
158.570067,300,5383.074089
221.002858,223,5384.226645
313.315258,300,5385.71324
301.560586,300,5391.475156
274.524949,300,5397.144625
291.526287,300,5402.357447
66.21402,136,5404.8982
267.253281,300,5410.30418
158.975067,300,5415.316328
159.965371,300,5416.841803
264.78306,300,5418.44997
160.863621,221,5419.696359
129.133041,174,5420.807822
36.677907,177,5424.308828
139.241615,229,5428.612102
91.964657,152,5431.69707
7.246897,114,5433.903951
286.59118,300,5439.181184
-46.265126,291,5444.369503
257.313983,300,5450.377823
76.707728,138,5451.300769
78.982384,300,5452.789173
228.613338,300,5454.257648
223.663911,297,5455.81098
226.736037,300,5461.08387
86.128301,150,5464.112744
234.642068,300,5469.029122
17.007029,279,5473.925127
-36.530802,268,5478.388433
90.609941,142,5481.513741
178.177986,300,5484.523688
278.523256,300,5486.190814
180.613192,300,5487.738344
197.739575,300,5489.458918
175.379029,300,5491.060294
187.12491,300,5496.548725
151.409501,300,5501.966489
116.842149,264,5505.944278
191.945585,300,5510.734462
169.297111,232,5514.79513
178.495078,300,5518.393623
-42.305948,178,5519.523427
232.665368,300,5521.052999
279.144249,300,5522.6245
89.492892,277,5524.116946
225.525016,300,5529.62864
-49.601784,300,5535.160371
103.50309,156,5538.117781
25.397748,203,5541.818767
251.821284,300,5546.981709
-28.954674,184,5550.473265
259.542516,300,5553.332346
182.744107,237,5554.721484
210.939495,300,5556.23905
115.431597,230,5557.537019
10.063744,137,5558.49227
77.393685,300,5563.501424
276.170987,300,5568.800596
182.555572,268,5573.377521
192.675668,300,5578.596578
176.960833,300,5584.252154
50.633627,300,5586.830007
256.015903,300,5588.411749
223.876311,300,5589.933103
94.79741,157,5590.972522
91.693436,159,5592.016097
