3.466666666666666785e+00,1.936288609985773013e+00,-2.460497996209335151e-04,9.862506398026829046e-01
3.475000000000000089e+00,1.946954504527458774e+00,1.173920611690038203e-03,9.887757988500012196e-01
3.483333333333333393e+00,1.957316521550019450e+00,2.579866944566521457e-03,9.915570605896277812e-01
3.491666666666666696e+00,1.967380091491514493e+00,3.955613608419823388e-03,9.946037816836067469e-01
3.500000000000000000e+00,1.977152047164727255e+00,5.286989194849461837e-03,9.979150318347816961e-01
3.508333333333333304e+00,1.986638661791741534e+00,6.563011359016797733e-03,1.001484387754007610e+00
3.516666666666666607e+00,1.995847558219544293e+00,7.775591909584319422e-03,1.005301846459975446e+00
3.524999999999999911e+00,2.004789376472281059e+00,8.916624552229374806e-03,1.009343043502041626e+00
3.533333333333333215e+00,2.013470880009740061e+00,9.980257410944461810e-03,1.013579078892603125e+00
3.541666666666666519e+00,2.021900987268598016e+00,1.096797662032329007e-02,1.017973253209986995e+00
3.549999999999999822e+00,2.030095044683122296e+00,1.188314913523983579e-02,1.022484122467079315e+00
3.558333333333333126e+00,2.038068495743004860e+00,1.272681242350331629e-02,1.027067061205092946e+00
3.566666666666666874e+00,2.045834035686151076e+00,1.350293747652904844e-02,1.031671171793100639e+00
3.575000000000000178e+00,2.053401478125701285e+00,1.421820984602869924e-02,1.036259781322925733e+00
3.583333333333333481e+00,2.060786449368266382e+00,1.487850957278517849e-02,1.040790338705184226e+00
3.591666666666666785e+00,2.067999858049383022e+00,1.548486594558139487e-02,1.045234857441086351e+00
3.600000000000000089e+00,2.075049617429402637e+00,1.603922632309275759e-02,1.049561968623298203e+00
3.608333333333333393e+00,2.081937750413723531e+00,1.654598699249155633e-02,1.053755744079554857e+00
3.616666666666666696e+00,2.088668489683376261e+00,1.701141680414553978e-02,1.057798537168597397e+00
3.625000000000000000e+00,2.095247327142468752e+00,1.743981635105564670e-02,1.061672936828391478e+00
3.633333333333333304e+00,2.101675327873509858e+00,1.783220249538167157e-02,1.065372537746203996e+00
3.641666666666666607e+00,2.107951029008646060e+00,1.818922774327608183e-02,1.068891737941190634e+00
3.649999999999999911e+00,2.114072551815650236e+00,1.851292116373547125e-02,1.072222570887101822e+00
3.658333333333333215e+00,2.120036901615588665e+00,1.880563925221659036e-02,1.075360652033761966e+00
3.666666666666666519e+00,2.125837495727887827e+00,1.906834850454223670e-02,1.078311136067271025e+00
3.674999999999999822e+00,2.131464552757276198e+00,1.930060757716579520e-02,1.081082846668007580e+00
3.683333333333333126e+00,2.136905742716819656e+00,1.950156907447802429e-02,1.083683623272895691e+00
3.691666666666666874e+00,2.142149104356640521e+00,1.967141818546117721e-02,1.086113081237517708e+00
3.700000000000000178e+00,2.147177689603745776e+00,1.981063595878036071e-02,1.088379220705103068e+00
3.708333333333333481e+00,2.151968921959791281e+00,1.991911694377051720e-02,1.090499968972720390e+00
3.716666666666666785e+00,2.156498005248458139e+00,1.999549604492185939e-02,1.092493037640684950e+00
3.725000000000000089e+00,2.160737550039013577e+00,2.003719949979167192e-02,1.094373370324551065e+00
3.733333333333333393e+00,2.164657575989954452e+00,2.004259501198742827e-02,1.096152203920123913e+00
3.741666666666666696e+00,2.168221198749491485e+00,2.001198998201727738e-02,1.097848908978533489e+00
3.750000000000000000e+00,2.171393397481731213e+00,1.994649367583418292e-02,1.099479822327012357e+00
3.758333333333333304e+00,2.174143806395003597e+00,1.984497864708671677e-02,1.101052301336494343e+00
3.766666666666666607e+00,2.176443618413027803e+00,1.970521060474723224e-02,1.102565405640012042e+00
3.774999999999999911e+00,2.178260388134443115e+00,1.952746675245877264e-02,1.104020752103231251e+00
3.783333333333333215e+00,2.179566816843217847e+00,1.931436725475402932e-02,1.105418702615130089e+00
3.791666666666666519e+00,2.180345709447208513e+00,1.906695808248750831e-02,1.106752435524692491e+00
3.799999999999999822e+00,2.180582317795239256e+00,1.878478903929685709e-02,1.108012074653431878e+00
3.808333333333333126e+00,2.180258122000031662e+00,1.846840848752139691e-02,1.109193321533110677e+00
3.816666666666666874e+00,2.179360788739480359e+00,1.811854488611129230e-02,1.110290261802537648e+00
3.825000000000000178e+00,2.177888570649443523e+00,1.773505467465641416e-02,1.111288561190271418e+00
3.833333333333333481e+00,2.175846690599411826e+00,1.731876634177455937e-02,1.112168146279044922e+00
3.841666666666666785e+00,2.173246694823926628e+00,1.687071279798266210e-02,1.112906762100370983e+00
3.850000000000000089e+00,2.170114470522861883e+00,1.639048473926341468e-02,1.113470103699968794e+00
3.858333333333333393e+00,2.166481609419543375e+00,1.587870132143746893e-02,1.113816387874527525e+00
3.866666666666666696e+00,2.162384390987876603e+00,1.533984881989334387e-02,1.113900463456376722e+00
3.875000000000000000e+00,2.157857591526407770e+00,1.477915547173066883e-02,1.113683442858125927e+00
3.883333333333333304e+00,2.152942492978259459e+00,1.419995972490814551e-02,1.113123658877948285e+00
3.891666666666666607e+00,2.147668896783959447e+00,1.360398464687387690e-02,1.112188713487006542e+00
3.899999999999999911e+00,2.142063471557389853e+00,1.299427073534087720e-02,1.110848380403651081e+00
3.908333333333333215e+00,2.136140466431179608e+00,1.237507436832750718e-02,1.109084589636208928e+00
3.916666666666666519e+00,2.129913737160720189e+00,1.175084556591342484e-02,1.106882485853416753e+00
3.924999999999999822e+00,2.123394912954005065e+00,1.112510145096229711e-02,1.104230762447187431e+00
3.933333333333333126e+00,2.116573427998925450e+00,1.050090688267935404e-02,1.101135254837154687e+00
3.941666666666666874e+00,2.109444995538587886e+00,9.882457866565757393e-03,1.097596845812122801e+00
3.950000000000000178e+00,2.102005260627137329e+00,9.275201588564704197e-03,1.093616326896002633e+00
3.958333333333333481e+00,2.094237785011110464e+00,8.686585244988618074e-03,1.089209863616295459e+00
3.966666666666666785e+00,2.086135725747547465e+00,8.121924036764543650e-03,1.084389260347297101e+00
3.975000000000000089e+00,2.077669919804935095e+00,7.588098013980895153e-03,1.079180115406134011e+00
3.983333333333333393e+00,2.068830203776055310e+00,7.092442710443786283e-03,1.073599278940732704e+00
3.991666666666666696e+00,2.059595800303490876e+00,6.646631092973991420e-03,1.067674902857576935e+00
4.000000000000000000e+00,2.049952208477545224e+00,6.262270108292843779e-03,1.061438390676621379e+00
4.008333333333333748e+00,2.039884960422649218e+00,5.948823012228458482e-03,1.054926742311630417e+00
4.016666666666666607e+00,2.029377119459326639e+00,5.715462914107705475e-03,1.048182080149323347e+00
4.025000000000000355e+00,2.018416877339969773e+00,5.573454677957757029e-03,1.041248314592054358e+00
4.033333333333333215e+00,2.006996471394416393e+00,5.534989635157840093e-03,1.034178290343671813e+00
4.041666666666666963e+00,1.995117168082219949e+00,5.606697568516443887e-03,1.027025839726489531e+00
4.049999999999999822e+00,1.982779020422368754e+00,5.791773248871145974e-03,1.019850460558237915e+00
4.058333333333333570e+00,1.969984949753526893e+00,6.093978120247425627e-03,1.012714517611539300e+00
4.066666666666666430e+00,1.956745545554680943e+00,6.515484215340660440e-03,1.005685614893479185e+00
4.075000000000000178e+00,1.943078716658031224e+00,7.050380358602570570e-03,9.988309934769262766e-01
4.083333333333333037e+00,1.929001726782159531e+00,7.687490598701975965e-03,9.922200184275002943e-01
4.091666666666666785e+00,1.914536330825975297e+00,8.414799191040189461e-03,9.859178561700451260e-01
4.099999999999999645e+00,1.899712368437847410e+00,9.216928572098683631e-03,9.799845615712104996e-01
4.108333333333333393e+00,1.884563075515390818e+00,1.007265823597153914e-02,9.744738104706255344e-01
4.116666666666666252e+00,1.869120889213322867e+00,1.095864785990214967e-02,9.694361926215097069e-01
4.125000000000000000e+00,1.853421839430137386e+00,1.185187810899985747e-02,9.649126944713216636e-01
4.133333333333333748e+00,1.837505380225022522e+00,1.272660739423360846e-02,9.609385362421984933e-01
4.141666666666666607e+00,1.821407839356515179e+00,1.355317973835623233e-02,9.575358377417377831e-01
4.150000000000000355e+00,1.805159742455885619e+00,1.431019293656363503e-02,9.547102094897561564e-01
4.158333333333333215e+00,1.788798944618166686e+00,1.498471635310735621e-02,9.524667636605330667e-01
4.166666666666666963e+00,1.772367392484116344e+00,1.555520668184138915e-02,9.507848184674859704e-01
4.174999999999999822e+00,1.755888340167236494e+00,1.600738989775719878e-02,9.496242645001146121e-01
4.183333333333333570e+00,1.739389279904864472e+00,1.634564695455327857e-02,9.489551705415029126e-01
4.191666666666666430e+00,1.722912995266172365e+00,1.656933261008461389e-02,9.487291630534261389e-01
4.200000000000000178e+00,1.706479650912138490e+00,1.666956924987324923e-02,9.488769300765680370e-01
4.208333333333333037e+00,1.690107639658256611e+00,1.665745178698021731e-02,9.493586784278305046e-01
4.216666666666666785e+00,1.673821425665991125e+00,1.655179331419277811e-02,9.500888912114833218e-01
4.224999999999999645e+00,1.657644145360831267e+00,1.635318903585029210e-02,9.509977166409853133e-01
4.233333333333333393e+00,1.641582857352764879e+00,1.606769933047945062e-02,9.520309341685335713e-01
4.241666666666666252e+00,1.625649102077805885e+00,1.570934197656034467e-02,9.531604556279519302e-01
4.250000000000000000e+00,1.609859882560915834e+00,1.529224643802918129e-02,9.543216654848106772e-01
4.258333333333333748e+00,1.594231892893454905e+00,1.481811947038538628e-02,9.554805869031239851e-01
4.266666666666666607e+00,1.578775605054755227e+00,1.428565914802968316e-02,9.566454015473376815e-01
4.275000000000000355e+00,1.563490200002973340e+00,1.370535814178379386e-02,9.577818672597498972e-01
4.283333333333333215e+00,1.548398364966033114e+00,1.308682826694222180e-02,9.588994961703248832e-01
4.291666666666666963e+00,1.533517842683178811e+00,1.243397047342775265e-02,9.599771479313849998e-01
4.299999999999999822e+00,1.518864321346955926e+00,1.174125790698633993e-02,9.610296357379792820e-01
4.308333333333333570e+00,1.504439574186133832e+00,1.101167706894881984e-02,9.620482702245957141e-01
4.316666666666666430e+00,1.490266068757024165e+00,1.025156872684054692e-02,9.630791950580990246e-01
4.325000000000000178e+00,1.476342333284173192e+00,9.467301686933193502e-03,9.640818801947834693e-01
4.333333333333333037e+00,1.462697684819906252e+00,8.655045599926176544e-03,9.651053115105561186e-01
4.341666666666666785e+00,1.449342253559390947e+00,7.812260261774960773e-03,9.661635851573614486e-01
4.349999999999999645e+00,1.436284630904022919e+00,6.940777593125026061e-03,9.672727850169990926e-01
4.358333333333333393e+00,1.423528129268135656e+00,6.043653942688338374e-03,9.684331666027474750e-01
4.366666666666666252e+00,1.411080955003798598e+00,5.120105018498165468e-03,9.696609386590813173e-01
4.375000000000000000e+00,1.398948200951962928e+00,4.167598221111610581e-03,9.709748484510171140e-01
4.383333333333333748e+00,1.387129193213498368e+00,3.185477997011616422e-03,9.723897344774045104e-01
4.391666666666666607e+00,1.375622115539137047e+00,2.175711609633655501e-03,9.739223384279572793e-01
4.400000000000000355e+00,1.364428068027105700e+00,1.139935799425773099e-03,9.755968786547198901e-01
4.408333333333333215e+00,1.353546348444058856e+00,7.721486071438348354e-05,9.774369006471362864e-01
4.416666666666666963e+00,1.342971556063377259e+00,-1.012578611975625646e-03,9.794644519106425751e-01
4.424999999999999822e+00,1.332695799592353625e+00,-2.124940426956543980e-03,9.816964715151814680e-01
4.433333333333333570e+00,1.322711621280480365e+00,-3.253644250578718346e-03,9.841446454812240452e-01
4.441666666666666430e+00,1.313010261316899463e+00,-4.393551588726323648e-03,9.868187065114571999e-01
4.450000000000000178e+00,1.303580498675234844e+00,-5.538740725834281897e-03,9.897231984346339662e-01
4.458333333333333037e+00,1.294411228255597068e+00,-6.682640595305025868e-03,9.928512318065627618e-01
4.466666666666666785e+00,1.285495015475931035e+00,-7.820293800891093758e-03,9.961984750812294953e-01
4.474999999999999645e+00,1.276821309444981845e+00,-8.947293561737897777e-03,9.997539958279930694e-01
4.483333333333333393e+00,1.268375518402665492e+00,-1.005743299149011033e-02,1.003496007123854339e+00
4.491666666666666252e+00,1.260145714236098557e+00,-1.114400257251645272e-02,1.007402115950633004e+00
4.500000000000000000e+00,1.252122306587721390e+00,-1.220347533026552335e-02,1.011447827203343808e+00
4.508333333333333748e+00,1.244289278573539548e+00,-1.323503271739085059e-02,1.015589082128292686e+00
4.516666666666666607e+00,1.236631111229990365e+00,-1.423455089620653119e-02,1.019792467910702438e+00
4.525000000000000355e+00,1.229134339019584798e+00,-1.519549863973514853e-02,1.024020692865729165e+00
4.533333333333333215e+00,1.221788208798003872e+00,-1.611488610277693467e-02,1.028231870564250583e+00
4.541666666666666963e+00,1.214583648227641755e+00,-1.699325776674891902e-02,1.032397722943235063e+00
4.549999999999999822e+00,1.207508560183551349e+00,-1.783013146849354164e-02,1.036491772994940108e+00
4.558333333333333570e+00,1.200554027088558184e+00,-1.861921345256468963e-02,1.040483576971530599e+00
4.566666666666666430e+00,1.193715463970588031e+00,-1.935466428732178501e-02,1.044339957111073636e+00
4.575000000000000178e+00,1.186993074064591314e+00,-2.003382180224986750e-02,1.048036394134685745e+00
4.583333333333333037e+00,1.180385437723022735e+00,-2.065651648048365610e-02,1.051569328920841651e+00
4.591666666666666785e+00,1.173885737155043296e+00,-2.122227749455490864e-02,1.054912972282787909e+00
4.599999999999999645e+00,1.167499870561303776e+00,-2.172095616286910322e-02,1.058062887770021110e+00
4.608333333333333393e+00,1.161237478027269399e+00,-2.214588204686063558e-02,1.061011864855783138e+00
4.616666666666666252e+00,1.155109369607231429e+00,-2.249432641322816201e-02,1.063756704236540118e+00
4.625000000000000000e+00,1.149131850853211123e+00,-2.276279033519244474e-02,1.066318775558583676e+00
4.633333333333333748e+00,1.143311620163266262e+00,-2.295092797345133287e-02,1.068694454373694924e+00
4.641666666666666607e+00,1.137667130824559614e+00,-2.305167478174802165e-02,1.070892472014171926e+00
4.650000000000000355e+00,1.132228410231016058e+00,-2.305406349394063803e-02,1.072941326320395516e+00
4.658333333333333215e+00,1.127017451421986838e+00,-2.295816867864838851e-02,1.074838154160161929e+00
4.666666666666666963e+00,1.122067419235720953e+00,-2.276377656046490658e-02,1.076612815362216757e+00
4.674999999999999822e+00,1.117405127736861736e+00,-2.247160594987101731e-02,1.078286647178189783e+00
4.683333333333333570e+00,1.113061189714014354e+00,-2.207892695056303325e-02,1.079877552622872994e+00
4.691666666666666430e+00,1.109081283412779229e+00,-2.158376985447674201e-02,1.081410749882155908e+00
4.700000000000000178e+00,1.105508743741836941e+00,-2.099509481052151683e-02,1.082900796256737408e+00
4.708333333333333037e+00,1.102382941796434368e+00,-2.032588847304199475e-02,1.084366502379095154e+00
4.716666666666666785e+00,1.099740237694715850e+00,-1.958519002264452746e-02,1.085825426662069049e+00
4.724999999999999645e+00,1.097614693696825849e+00,-1.878237952617102524e-02,1.087280652201686904e+00
4.733333333333333393e+00,1.096039596561637408e+00,-1.793454112141799894e-02,1.088728795236278080e+00
4.741666666666666252e+00,1.095041448995866862e+00,-1.706339656706926111e-02,1.090166564600484556e+00
4.750000000000000000e+00,1.094632905421827340e+00,-1.618687099366638432e-02,1.091582686372287059e+00
4.758333333333333748e+00,1.094822161604222632e+00,-1.531867575764546754e-02,1.092961312844205501e+00
4.766666666666666607e+00,1.095602833593870784e+00,-1.447296820144227530e-02,1.094271408058749229e+00
4.775000000000000355e+00,1.096963998591435674e+00,-1.366453612999788715e-02,1.095482785035025275e+00
4.783333333333333215e+00,1.098881364915663017e+00,-1.290414044080964544e-02,1.096558465216684874e+00
4.791666666666666963e+00,1.101325668039967898e+00,-1.219698053787498376e-02,1.097459823237648457e+00
4.799999999999999822e+00,1.104260656881910885e+00,-1.154513143628478795e-02,1.098142632563692933e+00
