1.608333333333333393e+00,1.625251293182373047e+00,-1.938463537953794003e-05,1.618277311325073242e+00
1.612500000000000044e+00,1.625260233879089355e+00,-2.042151754721999168e-05,1.622850298881530762e+00
1.616666666666666696e+00,1.625269055366516113e+00,-2.149286774510983378e-05,1.627377748489379883e+00
1.620833333333333348e+00,1.625277996063232422e+00,-2.258967651869170368e-05,1.631859660148620605e+00
1.625000000000000000e+00,1.625286936759948730e+00,-2.368737114011310041e-05,1.636295914649963379e+00
1.629166666666666652e+00,1.625295758247375488e+00,-2.476325062161777169e-05,1.640686392784118652e+00
1.633333333333333304e+00,1.625304460525512695e+00,-2.581490116426721215e-05,1.645031213760375977e+00
1.637499999999999956e+00,1.625313162803649902e+00,-2.685870822460856289e-05,1.649330377578735352e+00
1.641666666666666607e+00,1.625321626663208008e+00,-2.791750193864572793e-05,1.653584122657775879e+00
1.645833333333333259e+00,1.625329852104187012e+00,-2.900821527873631567e-05,1.657792329788208008e+00
1.649999999999999911e+00,1.625337958335876465e+00,-3.013486457348335534e-05,1.661955356597900391e+00
1.654166666666666563e+00,1.625345945358276367e+00,-3.129000106127932668e-05,1.666073322296142578e+00
1.658333333333333437e+00,1.625353574752807617e+00,-3.245842890464700758e-05,1.670146346092224121e+00
1.662500000000000089e+00,1.625361084938049316e+00,-3.361410563229583204e-05,1.674174666404724121e+00
1.666666666666666741e+00,1.625368356704711914e+00,-3.475103585515171289e-05,1.678158402442932129e+00
1.670833333333333393e+00,1.625375390052795410e+00,-3.587329774745739996e-05,1.682097911834716797e+00
1.675000000000000044e+00,1.625382065773010254e+00,-3.699404987855814397e-05,1.685993432998657227e+00
1.679166666666666696e+00,1.625388503074645996e+00,-3.812173963524401188e-05,1.689845323562622070e+00
1.683333333333333348e+00,1.625394701957702637e+00,-3.926282079191878438e-05,1.693653702735900879e+00
1.687500000000000000e+00,1.625400424003601074e+00,-4.042052751174196601e-05,1.697418928146362305e+00
1.691666666666666652e+00,1.625405907630920410e+00,-4.159340824116952717e-05,1.701141476631164551e+00
1.695833333333333304e+00,1.625411152839660645e+00,-4.277579500922001898e-05,1.704821467399597168e+00
1.699999999999999956e+00,1.625416040420532227e+00,-4.395916039356961846e-05,1.708459258079528809e+00
1.704166666666666607e+00,1.625420570373535156e+00,-4.513482781476341188e-05,1.712055087089538574e+00
1.708333333333333259e+00,1.625424742698669434e+00,-4.629862814908847213e-05,1.715609431266784668e+00
1.712499999999999911e+00,1.625428557395935059e+00,-4.745374462800100446e-05,1.719122648239135742e+00
1.716666666666666563e+00,1.625432133674621582e+00,-4.860771514358930290e-05,1.722595095634460449e+00
1.720833333333333437e+00,1.625435233116149902e+00,-4.976536365575157106e-05,1.726027011871337891e+00
1.725000000000000089e+00,1.625438094139099121e+00,-5.093118670629337430e-05,1.729418992996215820e+00
1.729166666666666741e+00,1.625440478324890137e+00,-5.211123061599209905e-05,1.732771158218383789e+00
1.733333333333333393e+00,1.625442624092102051e+00,-5.330784188117831945e-05,1.736083984375000000e+00
1.737500000000000044e+00,1.625444412231445312e+00,-5.451897959574125707e-05,1.739357829093933105e+00
1.741666666666666696e+00,1.625445842742919922e+00,-5.573760427068918943e-05,1.742593050003051758e+00
1.745833333333333348e+00,1.625447034835815430e+00,-5.694894571206532419e-05,1.745789885520935059e+00
1.750000000000000000e+00,1.625447869300842285e+00,-5.813964889966882765e-05,1.748948931694030762e+00
1.754166666666666652e+00,1.625448465347290039e+00,-5.930450788582675159e-05,1.752070426940917969e+00
1.758333333333333304e+00,1.625448703765869141e+00,-6.044614929123781621e-05,1.755154848098754883e+00
1.762499999999999956e+00,1.625448584556579590e+00,-6.157290044939145446e-05,1.758202433586120605e+00
1.766666666666666607e+00,1.625448107719421387e+00,-6.269282312132418156e-05,1.761213660240173340e+00
1.770833333333333259e+00,1.625447392463684082e+00,-6.381456478266045451e-05,1.764189004898071289e+00
1.774999999999999911e+00,1.625446319580078125e+00,-6.494703848147764802e-05,1.767128586769104004e+00
1.779166666666666563e+00,1.625445008277893066e+00,-6.609291449422016740e-05,1.770033121109008789e+00
1.783333333333333437e+00,1.625443339347839355e+00,-6.724959530401974916e-05,1.772902727127075195e+00
1.787500000000000089e+00,1.625441551208496094e+00,-6.841043796157464385e-05,1.775737881660461426e+00
1.791666666666666741e+00,1.625439405441284180e+00,-6.956787547096610069e-05,1.778538823127746582e+00
1.795833333333333393e+00,1.625436902046203613e+00,-7.071206346154212952e-05,1.781306028366088867e+00
1.800000000000000044e+00,1.625434279441833496e+00,-7.184135029092431068e-05,1.784039855003356934e+00
1.804166666666666696e+00,1.625431299209594727e+00,-7.296379772014915943e-05,1.786740779876708984e+00
1.808333333333333348e+00,1.625428199768066406e+00,-7.409291720250621438e-05,1.789409041404724121e+00
1.812500000000000000e+00,1.625424742698669434e+00,-7.523693784605711699e-05,1.792044997215270996e+00
1.816666666666666652e+00,1.625421166419982910e+00,-7.639301475137472153e-05,1.794649004936218262e+00
1.820833333333333304e+00,1.625417351722717285e+00,-7.755080878268927336e-05,1.797221541404724121e+00
1.824999999999999956e+00,1.625413298606872559e+00,-7.869533146731555462e-05,1.799762845039367676e+00
1.829166666666666607e+00,1.625409126281738281e+00,-7.981324597494676709e-05,1.802273154258728027e+00
1.833333333333333259e+00,1.625404834747314453e+00,-8.089740003924816847e-05,1.804753065109252930e+00
1.837499999999999911e+00,1.625400304794311523e+00,-8.195511327357962728e-05,1.807202816009521484e+00
1.841666666666666563e+00,1.625395536422729492e+00,-8.300342597067356110e-05,1.809622764587402344e+00
1.845833333333333437e+00,1.625390648841857910e+00,-8.405640983255580068e-05,1.812013149261474609e+00
1.850000000000000089e+00,1.625385642051696777e+00,-8.511405030731111765e-05,1.814374566078186035e+00
1.854166666666666741e+00,1.625380516052246094e+00,-8.616143895778805017e-05,1.816707134246826172e+00
1.858333333333333393e+00,1.625375390052795410e+00,-8.717366290511563420e-05,1.819011092185974121e+00
1.862500000000000044e+00,1.625370025634765625e+00,-8.813104068394750357e-05,1.821286916732788086e+00
1.866666666666666696e+00,1.625364661216735840e+00,-8.903765410650521517e-05,1.823534846305847168e+00
1.870833333333333348e+00,1.625359177589416504e+00,-8.992329821921885014e-05,1.825755357742309570e+00
1.875000000000000000e+00,1.625353574752807617e+00,-9.082289034267887473e-05,1.827948689460754395e+00
1.879166666666666652e+00,1.625347852706909180e+00,-9.174959268420934677e-05,1.830115079879760742e+00
1.883333333333333304e+00,1.625342249870300293e+00,-9.268899884773418307e-05,1.832254886627197266e+00
1.887499999999999956e+00,1.625336647033691406e+00,-9.360595868201926351e-05,1.834368348121643066e+00
1.891666666666666607e+00,1.625331044197082520e+00,-9.447587217437103391e-05,1.836455702781677246e+00
1.895833333333333259e+00,1.625325441360473633e+00,-9.531732939649373293e-05,1.838517427444458008e+00
1.899999999999999911e+00,1.625319838523864746e+00,-9.618105832487344742e-05,1.840553760528564453e+00
1.904166666666666563e+00,1.625314354896545410e+00,-9.709544247016310692e-05,1.842564940452575684e+00
1.908333333333333437e+00,1.625308990478515625e+00,-9.803879220271483064e-05,1.844551444053649902e+00
1.912500000000000089e+00,1.625303745269775391e+00,-9.895320545183494687e-05,1.846513271331787109e+00
1.916666666666666741e+00,1.625298500061035156e+00,-9.979533933801576495e-05,1.848450899124145508e+00
1.920833333333333393e+00,1.625293493270874023e+00,-1.005785161396488547e-04,1.850364446640014648e+00
1.925000000000000044e+00,1.625288605690002441e+00,-1.013449364108964801e-04,1.852254509925842285e+00
1.929166666666666696e+00,1.625283718109130859e+00,-1.021044299704954028e-04,1.854121208190917969e+00
1.933333333333333348e+00,1.625279068946838379e+00,-1.028269180096685886e-04,1.855964899063110352e+00
1.937500000000000000e+00,1.625274538993835449e+00,-1.034840825013816357e-04,1.857785940170288086e+00
1.941666666666666652e+00,1.625270128250122070e+00,-1.040901915985159576e-04,1.859584450721740723e+00
1.945833333333333304e+00,1.625265717506408691e+00,-1.046901088557206094e-04,1.861360907554626465e+00
1.949999999999999956e+00,1.625261306762695312e+00,-1.053092055371962488e-04,1.863115668296813965e+00
1.954166666666666607e+00,1.625257015228271484e+00,-1.059306741808541119e-04,1.864848971366882324e+00
1.958333333333333259e+00,1.625252604484558105e+00,-1.065158576238900423e-04,1.866561055183410645e+00
1.962499999999999911e+00,1.625248312950134277e+00,-1.070369762601330876e-04,1.868252277374267578e+00
1.966666666666666563e+00,1.625243902206420898e+00,-1.074938190868124366e-04,1.869922876358032227e+00
1.970833333333333437e+00,1.625239372253417969e+00,-1.079018038581125438e-04,1.871573328971862793e+00
1.975000000000000089e+00,1.625234842300415039e+00,-1.082680973922833800e-04,1.873203754425048828e+00
1.979166666666666741e+00,1.625230073928833008e+00,-1.085815383703447878e-04,1.874814391136169434e+00
1.983333333333333393e+00,1.625225186347961426e+00,-1.088183344108983874e-04,1.876405715942382812e+00
1.987500000000000044e+00,1.625220298767089844e+00,-1.089540819521062076e-04,1.877977728843688965e+00
1.991666666666666696e+00,1.625215053558349609e+00,-1.089759825845248997e-04,1.879530787467956543e+00
1.995833333333333348e+00,1.625209689140319824e+00,-1.088865392375737429e-04,1.881065130233764648e+00
2.000000000000000000e+00,1.625204205513000488e+00,-1.086998745449818671e-04,1.882581114768981934e+00
2.004166666666666874e+00,1.625198364257812500e+00,-1.084273608285002410e-04,1.884078741073608398e+00
2.008333333333333304e+00,1.625192403793334961e+00,-1.080758665921166539e-04,1.885558366775512695e+00
2.012500000000000178e+00,1.625186204910278320e+00,-1.076446787919849157e-04,1.887020230293273926e+00
2.016666666666666607e+00,1.625179767608642578e+00,-1.071259030140936375e-04,1.888464570045471191e+00
2.020833333333333481e+00,1.625173211097717285e+00,-1.064919051714241505e-04,1.889891386032104492e+00
2.024999999999999911e+00,1.625166296958923340e+00,-1.057358094840310514e-04,1.891301035881042480e+00
2.029166666666666785e+00,1.625159263610839844e+00,-1.048670965246856213e-04,1.892693638801574707e+00
2.033333333333333215e+00,1.625151991844177246e+00,-1.039079070324078202e-04,1.894069433212280273e+00
2.037500000000000089e+00,1.625144600868225098e+00,-1.028635888360440731e-04,1.895428538322448730e+00
2.041666666666666519e+00,1.625136852264404297e+00,-1.017429021885618567e-04,1.896771073341369629e+00
2.045833333333333393e+00,1.625129103660583496e+00,-1.005590165732428432e-04,1.898097395896911621e+00
2.049999999999999822e+00,1.625120997428894043e+00,-9.931767272064462304e-05,1.899407505989074707e+00
2.054166666666666696e+00,1.625112891197204590e+00,-9.801348642213270068e-05,1.900701642036437988e+00
2.058333333333333126e+00,1.625104665756225586e+00,-9.663181117502972484e-05,1.901979923248291016e+00
2.062500000000000000e+00,1.625096321105957031e+00,-9.515375131741166115e-05,1.903242468833923340e+00
2.066666666666666874e+00,1.625087857246398926e+00,-9.357390081277117133e-05,1.904489517211914062e+00
2.070833333333333304e+00,1.625079154968261719e+00,-9.191753633785992861e-05,1.905721187591552734e+00
2.075000000000000178e+00,1.625070333480834961e+00,-9.020282595884054899e-05,1.906937837600708008e+00
2.079166666666666607e+00,1.625061392784118652e+00,-8.844878902891650796e-05,1.908139467239379883e+00
2.083333333333333481e+00,1.625052452087402344e+00,-8.667676593177020550e-05,1.909326314926147461e+00
2.087499999999999911e+00,1.625043392181396484e+00,-8.486581646138802171e-05,1.910498499870300293e+00
2.091666666666666785e+00,1.625034213066101074e+00,-8.299115870613604784e-05,1.911656141281127930e+00
2.095833333333333215e+00,1.625025033950805664e+00,-8.102079300442710519e-05,1.912799596786499023e+00
2.100000000000000089e+00,1.625015854835510254e+00,-7.897445175331085920e-05,1.913928866386413574e+00
2.104166666666666519e+00,1.625006437301635742e+00,-7.689422636758536100e-05,1.915044188499450684e+00
2.108333333333333393e+00,1.624997019767761230e+00,-7.482289947802200913e-05,1.916145682334899902e+00
2.112499999999999822e+00,1.624987602233886719e+00,-7.277399708982557058e-05,1.917233586311340332e+00
2.116666666666666696e+00,1.624978065490722656e+00,-7.073108281474560499e-05,1.918308019638061523e+00
2.120833333333333126e+00,1.624968647956848145e+00,-6.865308387205004692e-05,1.919369101524353027e+00
2.125000000000000000e+00,1.624959230422973633e+00,-6.650618888670578599e-05,1.920416951179504395e+00
2.129166666666666874e+00,1.624949693679809570e+00,-6.430039502447471023e-05,1.921451926231384277e+00
2.133333333333333304e+00,1.624940156936645508e+00,-6.207249680301174521e-05,1.922474026679992676e+00
2.137500000000000178e+00,1.624930620193481445e+00,-5.986826363368891180e-05,1.923483371734619141e+00
2.141666666666666607e+00,1.624921202659606934e+00,-5.769386916654184461e-05,1.924480199813842773e+00
2.145833333333333481e+00,1.624911785125732422e+00,-5.551603317144326866e-05,1.925464630126953125e+00
2.149999999999999911e+00,1.624902486801147461e+00,-5.329287523636594415e-05,1.926436901092529297e+00
2.154166666666666785e+00,1.624893069267272949e+00,-5.101623537484556437e-05,1.927397012710571289e+00
2.158333333333333215e+00,1.624883770942687988e+00,-4.872461431659758091e-05,1.928345084190368652e+00
2.162500000000000089e+00,1.624874472618103027e+00,-4.646539309760555625e-05,1.929281473159790039e+00
2.166666666666666519e+00,1.624865293502807617e+00,-4.424668804858811200e-05,1.930206179618835449e+00
2.170833333333333393e+00,1.624856352806091309e+00,-4.202565105515532196e-05,1.931119322776794434e+00
2.174999999999999822e+00,1.624847412109375000e+00,-3.975191793870180845e-05,1.932021141052246094e+00
2.179166666666666696e+00,1.624838590621948242e+00,-3.741676482604816556e-05,1.932911872863769531e+00
2.183333333333333126e+00,1.624829769134521484e+00,-3.506338543957099319e-05,1.933791399002075195e+00
2.187500000000000000e+00,1.624821066856384277e+00,-3.274246410001069307e-05,1.934660077095031738e+00
2.191666666666666874e+00,1.624812483787536621e+00,-3.046606798307038844e-05,1.935518026351928711e+00
2.195833333333333304e+00,1.624804019927978516e+00,-2.820047848217654973e-05,1.936365485191345215e+00
2.200000000000000178e+00,1.624795794486999512e+00,-2.590204348962288350e-05,1.937202453613281250e+00
2.204166666666666607e+00,1.624787688255310059e+00,-2.355866490688640624e-05,1.938029050827026367e+00
2.208333333333333481e+00,1.624779701232910156e+00,-2.120021599694155157e-05,1.938845515251159668e+00
2.212499999999999911e+00,1.624771714210510254e+00,-1.886971949716098607e-05,1.939651846885681152e+00
2.216666666666666785e+00,1.624763965606689453e+00,-1.658390647207852453e-05,1.940448164939880371e+00
2.220833333333333215e+00,1.624756455421447754e+00,-1.432411499990848824e-05,1.941234707832336426e+00
2.225000000000000089e+00,1.624749064445495605e+00,-1.206225351779721677e-05,1.942011475563049316e+00
2.229166666666666519e+00,1.624741792678833008e+00,-9.796243830351158977e-06,1.942778587341308594e+00
2.233333333333333393e+00,1.624734640121459961e+00,-7.555852334917290136e-06,1.943536043167114258e+00
2.237499999999999822e+00,1.624727725982666016e+00,-5.371108272811397910e-06,1.944284081459045410e+00
2.241666666666666696e+00,1.624720931053161621e+00,-3.243285846110666171e-06,1.945022702217102051e+00
2.245833333333333126e+00,1.624714493751525879e+00,-1.159726252808468416e-06,1.945751905441284180e+00
2.250000000000000000e+00,1.624708056449890137e+00,8.695575388628640212e-07,1.946471929550170898e+00
2.254166666666666874e+00,1.624701976776123047e+00,2.810188107105204836e-06,1.947182774543762207e+00
2.258333333333333304e+00,1.624696016311645508e+00,4.641955001716269180e-06,1.947884678840637207e+00
2.262500000000000178e+00,1.624690294265747070e+00,6.376048077072482556e-06,1.948577642440795898e+00
2.266666666666666607e+00,1.624684810638427734e+00,8.018777407414745539e-06,1.949261665344238281e+00
2.270833333333333481e+00,1.624679565429687500e+00,9.547298759571276605e-06,1.949937105178833008e+00
2.274999999999999911e+00,1.624674439430236816e+00,1.094356412068009377e-05,1.950603961944580078e+00
2.279166666666666785e+00,1.624669671058654785e+00,1.222963601321680471e-05,1.951262474060058594e+00
2.283333333333333215e+00,1.624665021896362305e+00,1.344240263279061764e-05,1.951912641525268555e+00
2.287500000000000089e+00,1.624660611152648926e+00,1.458308997825952247e-05,1.952554821968078613e+00
2.291666666666666519e+00,1.624656438827514648e+00,1.562390207254793495e-05,1.953188896179199219e+00
2.295833333333333393e+00,1.624652504920959473e+00,1.655904270592145622e-05,1.953815221786499023e+00
2.299999999999999822e+00,1.624648809432983398e+00,1.742075255606323481e-05,1.954433798789978027e+00
2.304166666666666696e+00,1.624645352363586426e+00,1.823925049393437803e-05,1.955044865608215332e+00
2.308333333333333126e+00,1.624642133712768555e+00,1.900543611554894596e-05,1.955648541450500488e+00
2.312500000000000000e+00,1.624639034271240234e+00,1.968539436347782612e-05,1.956244945526123047e+00
2.316666666666666874e+00,1.624636173248291016e+00,2.026437505264766514e-05,1.956834197044372559e+00
2.320833333333333304e+00,1.624633669853210449e+00,2.076263081107754260e-05,1.957416415214538574e+00
2.325000000000000178e+00,1.624631285667419434e+00,2.121141187672037631e-05,1.957991719245910645e+00
2.329166666666666607e+00,1.624629139900207520e+00,2.161550037271808833e-05,1.958560109138488770e+00
2.333333333333333481e+00,1.624627113342285156e+00,2.194448461523279548e-05,1.959121704101562500e+00
2.337499999999999911e+00,1.624625205993652344e+00,2.216098982898984104e-05,1.959676623344421387e+00
2.341666666666666785e+00,1.624623537063598633e+00,2.225727257609833032e-05,1.960225105285644531e+00
2.345833333333333215e+00,1.624622106552124023e+00,2.225595562777016312e-05,1.960767030715942383e+00
2.350000000000000089e+00,1.624620795249938965e+00,2.219035013695247471e-05,1.961302638053894043e+00
2.354166666666666519e+00,1.624619603157043457e+00,2.207668148912489414e-05,1.961831927299499512e+00
2.358333333333333393e+00,1.624618530273437500e+00,2.190299892390612513e-05,1.962355017662048340e+00
2.362499999999999822e+00,1.624617576599121094e+00,2.164390025427564979e-05,1.962871909141540527e+00
2.366666666666666696e+00,1.624616622924804688e+00,2.128503547282889485e-05,1.963382720947265625e+00
2.370833333333333126e+00,1.624615907669067383e+00,2.084827974613290280e-05,1.963887453079223633e+00
2.375000000000000000e+00,1.624615311622619629e+00,2.036478508671279997e-05,1.964386343955993652e+00
2.379166666666666874e+00,1.624614715576171875e+00,1.985422204597853124e-05,1.964879274368286133e+00
2.383333333333333304e+00,1.624614238739013672e+00,1.930907819769345224e-05,1.965366363525390625e+00
2.387500000000000178e+00,1.624613761901855469e+00,1.869656989583745599e-05,1.965847730636596680e+00
2.391666666666666607e+00,1.624613165855407715e+00,1.798437551769893616e-05,1.966323256492614746e+00
2.395833333333333481e+00,1.624612808227539062e+00,1.716969745757523924e-05,1.966793179512023926e+00
2.399999999999999911e+00,1.624612331390380859e+00,1.627897472644690424e-05,1.967257499694824219e+00
