#{"t_start": 1726570177.5151002, "env_id": "None"}
r,l,t
83.248399,300,3371.161717
-45.419708,167,3373.067827
-8.682246,148,3374.013432
65.868152,147,3374.904491
36.621588,129,3375.766176
50.340266,139,3376.688792
129.801805,300,3381.958614
58.697329,161,3384.887872
162.918133,249,3389.306975
46.518037,130,3392.094765
167.05666,237,3396.148987
-90.968999,300,3401.195465
7.328719,158,3404.294332
32.70029,132,3405.170434
3.633278,141,3406.128689
-0.512507,131,3407.078752
17.889728,122,3407.963312
167.686972,235,3412.155975
-1.646039,166,3415.360587
95.852618,161,3418.430372
68.223247,152,3421.333813
258.603922,300,3426.218107
104.423321,163,3429.203811
-17.914664,227,3432.734412
42.601909,123,3435.493078
38.788292,101,3436.216503
-95.993722,285,3437.566579
76.668517,149,3438.476498
61.576365,162,3439.409402
70.586433,165,3442.310154
-54.869012,300,3447.647353
86.640774,173,3450.808383
42.91542,127,3453.462713
-75.425616,219,3457.617008
78.949869,163,3460.636903
51.50853,157,3463.644152
32.820824,244,3468.084726
145.739235,251,3469.35297
52.405396,120,3470.157071
130.785492,278,3471.398011
205.374174,300,3472.705377
210.858834,300,3478.028471
36.412054,151,3481.03172
51.865598,146,3483.74406
64.357136,150,3486.556817
18.365409,172,3489.804155
2.491134,253,3493.818715
204.340746,300,3498.55299
111.058399,240,3500.553051
146.784482,300,3501.835573
12.908677,143,3502.713788
1.1888,99,3503.427359
248.073468,300,3504.912328
78.180457,173,3508.298052
86.118736,164,3511.561961
65.793595,184,3515.0653
88.559793,164,3518.168052
256.153607,300,3523.317977
62.914822,160,3526.094207
-5.397861,230,3530.175831
242.839797,300,3533.930277
-81.248476,269,3535.138571
1.448073,219,3536.270618
70.091966,252,3537.490787
-39.454276,167,3538.576592
63.835838,179,3541.856822
25.523013,150,3544.633433
247.368211,300,3549.945967
25.433636,166,3553.059114
-11.797868,150,3555.771592
258.27048,300,3560.785828
60.888253,155,3563.528652
29.649621,111,3566.278077
33.740017,118,3567.141718
-18.538668,208,3568.369941
-110.629836,300,3569.852172
314.706231,300,3571.357436
119.423785,300,3576.824607
58.00171,141,3579.445263
70.191209,166,3582.73116
5.505158,289,3587.680271
92.490795,165,3590.617203
86.702354,282,3594.886847
144.955004,300,3599.117916
86.78887,300,3600.544833
1.88013,195,3601.72495
-15.249022,300,3603.24592
-15.981936,135,3604.160112
255.628558,300,3609.264781
84.451895,182,3612.690088
68.226473,270,3617.740755
216.875915,300,3622.891708
54.605393,249,3627.031192
40.405305,143,3629.708809
110.211186,159,3631.869331
123.312814,236,3633.095415
-0.184921,145,3634.036466
294.459545,300,3635.496859
32.521153,176,3636.535287
37.617734,149,3639.437164
278.807531,300,3644.322279
110.111736,181,3647.451907
7.099825,274,3652.311505
75.255554,150,3655.257454
91.194912,160,3658.182576
172.18046,201,3664.254114
313.224964,300,3665.696178
263.39793,300,3667.455218
125.083527,194,3668.529867
56.268663,203,3669.648831
197.1177,300,3674.999643
186.532776,300,3680.12518
18.588104,142,3682.669498
27.413967,300,3687.510673
44.539813,137,3689.897162
6.843805,147,3692.423001
56.909258,153,3695.375866
31.656931,101,3696.836227
161.809869,255,3698.270903
160.175953,240,3699.492089
73.179877,145,3700.371658
34.093372,117,3701.246294
57.314139,115,3703.468831
-63.32796,300,3708.399398
23.701138,182,3711.851516
71.823287,162,3715.122265
199.784347,300,3719.683236
148.958927,282,3723.929083
106.221811,201,3728.20754
289.830156,286,3729.726334
142.282099,234,3730.980368
306.83806,300,3732.332664
142.602717,176,3733.301641
115.556298,174,3736.448962
165.887986,230,3740.84285
22.571679,300,3746.364529
250.893414,300,3751.309347
214.740945,300,3755.740255
13.750416,228,3760.385153
1.553635,88,3761.099639
-0.385413,145,3761.995869
324.387224,300,3763.409398
60.958047,163,3764.45846
200.224007,251,3768.923358
85.237634,173,3772.217408
167.959845,300,3777.370383
114.31062,277,3782.036799
22.351816,252,3786.198651
93.534404,149,3791.360446
92.001381,163,3792.222471
145.742326,286,3793.56045
211.191822,300,3794.839864
215.135734,300,3796.224278
191.648608,250,3800.675578
108.460394,270,3805.819463
-70.141783,124,3808.154345
156.618093,300,3813.589942
77.897925,160,3816.408848
6.3986,157,3818.94688
7.173059,165,3822.109298
-154.593992,100,3824.381717
61.769663,300,3825.819577
63.911121,238,3827.014862
-326.803837,220,3828.239092
-26.68173,142,3829.085992
104.703006,172,3832.479428
-76.387531,258,3837.000128
252.691703,300,3842.085654
79.726741,155,3844.832962
197.418542,292,3849.743104
241.891132,291,3854.812186
148.924449,245,3856.947871
150.651445,300,3858.416373
282.770623,300,3859.863484
110.850468,220,3861.11787
124.35401,188,3862.098502
16.712323,300,3867.517032
234.799037,300,3873.04738
247.725194,300,3877.96204
154.204687,300,3883.402973
98.948592,300,3888.396031
291.726769,300,3890.306454
-92.316075,261,3891.62655
289.60258,300,3893.053405
144.455722,201,3894.12266
295.998757,300,3895.517617
40.174507,170,3898.675134
78.568513,300,3903.714719
204.443208,300,3908.397485
-2.932709,253,3913.228513
195.829885,300,3918.498011
117.588086,300,3923.500412
154.245413,300,3924.979433
54.755926,172,3925.987651
221.381247,300,3927.342971
163.941227,296,3928.685615
71.4743,148,3931.418057
43.695455,131,3933.764097
222.324386,254,3937.886866
69.352062,148,3940.696207
95.074348,253,3945.201058
117.166149,300,3950.016798
300.315426,300,3955.883703
50.313312,267,3957.282719
150.26074,300,3958.796162
-51.215794,262,3960.123981
28.911546,300,3961.678421
73.182777,165,3964.412918
249.440484,300,3969.577664
75.840959,159,3972.651186
151.121489,300,3978.082459
102.154854,300,3983.471824
50.804477,272,3988.137494
180.85127,300,3990.195614
61.214587,120,3991.04326
-21.996251,112,3991.828982
117.616042,277,3992.999492
55.601529,254,3994.196927
104.58098,164,3996.96636
191.195067,300,4002.568176
-51.715879,249,4007.176975
126.429314,194,4010.755564
-45.925706,135,4013.444693
74.03242,171,4016.487828
-2.313504,135,4018.934749
-7.93511,118,4021.421682
98.113398,171,4023.409395
211.379173,251,4024.74017
57.547117,129,4025.64396
-25.897032,182,4026.65178
57.344001,167,4027.560258
207.509299,300,4032.464254
14.382658,300,4037.829449
166.193002,300,4043.287386
68.148656,300,4048.82024
114.216501,200,4052.089527
196.109347,300,4055.351525
249.719432,300,4056.814435
130.647847,264,4058.248057
77.390226,280,4059.633089
-4.879388,264,4060.972212
89.709594,185,4064.315143
193.021404,300,4069.769032
-15.277624,300,4075.077838
78.001137,279,4079.705115
200.598301,300,4084.291113
100.331105,208,4088.297242
96.016887,217,4089.511113
160.027025,209,4090.675839
321.59917,300,4092.023196
239.248495,300,4093.804544
159.967538,294,4098.793343
66.336843,163,4101.905927
61.918515,148,4104.735543
147.687305,300,4109.816954
130.686141,300,4114.623061
59.423723,162,4117.455027
48.897008,292,4121.322964
151.664924,211,4122.521397
204.463854,245,4123.767627
259.93763,300,4125.285998
209.188527,300,4126.712202
161.618272,254,4131.122107
129.184002,245,4135.707992
183.154408,300,4141.269903
209.200056,271,4145.782222
115.72789,300,4150.455261
-16.122717,300,4154.634691
51.989969,300,4156.068571
176.379311,300,4157.489232
122.318404,300,4158.905894
184.596536,300,4160.268017
2.197863,135,4162.928753
79.901438,218,4167.173827
91.254869,174,4170.483056
212.942898,300,4175.744295
143.243067,212,4179.255033
28.735266,265,4183.686472
-90.47833,120,4188.355428
-96.920928,120,4189.24651
141.496371,247,4190.597067
-87.976322,121,4191.533741
100.387805,300,4193.091123
224.978808,300,4198.477703
223.177875,300,4203.566411
146.186468,300,4208.197751
209.588281,300,4213.023666
8.375376,264,4217.716609
315.676408,300,4220.265825
189.435568,246,4221.607278
58.241445,248,4222.860637
243.319034,296,4224.276596
229.249663,300,4225.733407
201.14337,255,4230.186028
91.602537,192,4233.745767
53.286057,141,4236.295532
108.045252,170,4239.403444
14.676472,289,4244.467479
93.072274,198,4247.83096
35.636485,168,4253.113893
124.679442,284,4254.604855
263.052628,300,4256.195045
279.841961,300,4257.619697
28.032585,121,4258.48397
60.67202,165,4261.622411
64.41048,165,4264.661935
64.84857,182,4267.958787
12.48222,164,4270.563862
172.334064,300,4275.43588
284.28165,300,4280.516745
74.517422,144,4283.055568
74.600525,136,4285.917792
242.083455,300,4287.345588
82.074899,142,4288.282077
69.301874,132,4289.201365
70.535345,135,4290.132309
134.658043,300,4295.032724
226.739873,300,4300.132737
93.694447,180,4303.248123
14.83212,163,4306.268154
-156.931421,300,4311.277833
107.657352,199,4316.466795
-15.32593,229,4317.625828
119.277781,300,4319.09613
67.69651,230,4320.352873
97.011959,275,4321.752873
199.545398,300,4326.779838
51.62537,300,4331.646755
159.661165,256,4336.158451
142.733606,261,4340.861108
272.00194,300,4345.912039
-48.517051,300,4348.890882
21.526209,300,4350.541153
-30.64645,177,4351.59764
95.280669,247,4353.221604
230.351579,300,4354.54966
201.422871,300,4359.814767
271.317877,300,4364.341727
81.0152,158,4367.193492
55.104658,170,4370.49051
187.643861,300,4375.918389
84.200196,153,4378.544779
212.726423,291,4382.037133
218.940953,300,4383.539981
170.303876,300,4385.057872
103.848567,192,4386.101354
252.823664,290,4387.49478
44.808117,111,4389.563767
217.411412,300,4394.059942
5.743174,165,4397.310876
133.635905,300,4402.318386
65.403952,157,4405.163662
204.769816,300,4410.170306
83.034066,167,4413.05754
3.415555,265,4414.645189
-104.334153,248,4415.954733
24.525338,135,4416.782319
223.005974,300,4418.127546
10.797136,280,4419.418975
136.618345,300,4423.927255
77.315187,184,4427.208784
39.995298,179,4430.557073
-59.63984,300,4435.771424
157.115587,300,4440.684174
84.04354,155,4443.423752
24.708729,108,4445.841889
68.102176,147,4446.787237
151.546815,278,4448.147046
-20.42736,133,4448.985709
68.944881,148,4449.848065
24.991712,99,4451.530361
117.222905,300,4455.963671
253.113105,286,4460.991177
126.130723,207,4464.714574
-93.201478,211,4468.339849
58.168209,300,4473.330432
-89.330183,300,4476.45557
168.114614,211,4477.591946
234.902398,300,4479.055876
188.040115,275,4480.437947
209.580866,300,4481.800176
260.886988,294,4486.329289
206.62301,268,4491.0066
264.120904,300,4496.328664
0.537863,249,4500.716699
70.062727,186,4504.078718
85.478644,145,4508.358928
295.886916,300,4509.672624
141.505097,197,4510.750963
176.924672,220,4511.865402
139.228707,196,4512.852124
296.68239,300,4517.774299
-132.350768,87,4519.534716
60.882331,244,4524.010958
106.533656,247,4528.425336
73.309375,201,4532.074622
230.73065,276,4536.773677
123.306814,196,4540.365221
199.487491,269,4541.625668
293.434351,300,4542.968958
210.605329,251,4544.133976
306.806837,288,4545.399528
27.037524,135,4547.872869
-30.406512,244,4552.068805
178.213095,300,4557.34257
118.924129,277,4562.230604
59.562981,151,4564.89489
61.963445,151,4567.71311
72.923633,185,4572.587463
84.831952,159,4573.461672
132.590469,281,4574.838503
177.297975,300,4576.212334
91.733868,243,4577.37583
153.948314,300,4582.555452
50.434443,233,4586.700763
189.592018,260,4591.154737
24.928924,172,4594.436117
109.45855,269,4599.15361
84.184229,182,4602.222389
292.419265,300,4605.352902
269.60938,300,4606.674882
13.679502,118,4607.499573
20.725544,114,4608.255824
33.985619,109,4609.021902
78.509041,241,4612.973794
-103.18767,222,4616.822226
38.804504,130,4619.249481
90.272105,170,4622.352823
113.021584,300,4627.73401
9.266996,132,4630.269129
30.16926,181,4633.019184
101.974327,250,4636.284242
86.909766,176,4637.239615
78.537557,205,4638.299436
185.203973,274,4639.622492
116.624002,189,4640.655173
-34.560949,233,4644.518354
193.01529,300,4649.576905
-16.446542,300,4654.744791
177.697846,259,4659.308924
53.456939,138,4661.741251
18.284995,130,4663.977409
289.374183,300,4667.813477
234.848383,300,4669.298697
-115.418081,78,4669.975003
244.854266,300,4671.326992
210.189158,300,4672.722991
146.912182,300,4677.223803
41.893988,144,4679.875087
238.82653,300,4685.048225
45.919719,143,4687.648367
80.4244,162,4690.628182
66.729477,156,4693.386577
25.008099,206,4696.663269
-164.742518,260,4699.791828
58.659819,204,4700.898239
-28.4369,215,4702.067856
-7.387658,300,4703.470176
106.061128,286,4704.728988
141.40146,300,4709.662874
223.872899,300,4714.942801
-1.70397,300,4720.185885
-3.916865,300,4724.809443
257.427368,300,4729.319085
125.725598,187,4730.773974
155.768122,300,4732.2851
-24.330605,258,4733.53553
35.188459,271,4734.851271
136.589473,300,4736.163126
20.867155,180,4739.3221
42.70371,164,4742.537275
135.983164,266,4747.137563
162.399465,233,4751.388207
214.560853,298,4756.383183
3.859701,226,4760.129936
153.819281,300,4763.99069
-9.382574,142,4764.919397
87.886961,300,4766.406743
166.067774,300,4767.799641
162.963739,300,4769.202682
26.606394,140,4771.709236
94.074615,165,4774.875036
215.016135,236,4779.31606
-10.568302,228,4783.33927
72.319275,300,4788.697467
19.447957,157,4791.291487
32.095357,111,4796.918221
257.269287,300,4798.349016
-10.329702,127,4799.262177
-22.723046,132,4800.203042
101.357521,165,4801.182749
66.904685,149,4803.849089
99.808047,185,4807.619001
110.497826,170,4811.117084
67.554138,180,4814.361151
8.073668,300,4819.71689
-3.026938,167,4822.941398
184.986351,300,4827.687348
229.527297,300,4830.420594
154.03073,300,4831.845361
276.320209,300,4833.205387
221.58068,258,4834.462272
18.828141,127,4835.290483
182.851751,262,4839.88084
79.063246,148,4842.736846
-32.364333,168,4845.914751
110.448559,300,4851.12672
156.682948,300,4856.513817
116.149783,293,4861.691825
106.240768,300,4864.282854
30.664895,112,4865.151927
250.876902,300,4866.64447
120.117206,196,4867.649492
39.151942,125,4868.506065
1.860675,160,4871.416
52.825187,136,4874.133664
-101.237977,300,4879.12552
142.390695,300,4884.105596
-7.418673,188,4887.670356
203.230085,300,4892.535243
16.45782,137,4895.871123
243.298099,300,4897.543065
203.283071,285,4898.995022
275.093781,300,4900.408528
51.77943,143,4901.375941
44.948548,162,4904.382849
83.972789,169,4907.723443
240.595892,300,4912.782143
114.530855,244,4917.197329
20.47755,224,4921.387189
78.138754,162,4924.387462
100.346788,203,4927.911468
-119.693357,300,4930.617997
25.644009,105,4931.398304
153.858467,207,4932.696179
-24.062497,184,4933.729278
29.866447,111,4934.598909
-13.347449,175,4937.833761
154.040417,238,4942.03012
245.95996,300,4947.025223
-21.013643,283,4951.769743
27.263598,203,4955.421275
296.988893,300,4960.754808
-25.55111,300,4962.923894
218.233622,300,4964.368865
12.395393,105,4965.137623
93.354231,300,4966.470992
-27.690963,149,4967.437337
45.073741,267,4971.466928
239.509075,300,4976.747313
54.146965,141,4979.698547
214.272463,300,4985.449215
63.206689,166,4988.785239
269.853154,300,4993.917853
152.249905,300,4996.484628
54.137965,127,4997.444341
58.535649,127,4998.363033
52.090184,122,4999.240484
63.980184,132,5000.149093
-130.862144,204,5003.367791
186.120703,300,5008.406725
266.418614,300,5013.402833
64.2182,147,5016.172581
-20.973268,228,5020.241252
66.912069,153,5023.066355
56.998996,147,5025.998106
57.3795,133,5027.745124
-29.803591,128,5028.710832
194.409361,300,5030.206325
57.845954,129,5031.164273
-27.025646,232,5032.468689
50.602505,130,5034.788234
66.066335,140,5037.110956
-40.609352,253,5041.654482
-10.427573,172,5045.098798
241.514855,300,5050.856315
78.107405,165,5054.366973
94.778545,300,5059.887306
-2.685969,218,5062.173357
176.578655,210,5063.430543
77.157449,125,5064.384418
44.82748,214,5065.746337
194.690229,300,5067.221206
212.881861,300,5071.832429
-47.576059,238,5075.568175
83.269571,300,5080.941562
10.451948,249,5085.655356
75.245204,141,5088.558517
106.208198,177,5092.061589
162.804828,300,5095.950421
181.626133,289,5097.537948
155.340571,286,5098.993698
159.221038,300,5100.599587
164.212816,288,5102.099906
238.235153,300,5107.385431
26.509837,278,5112.640203
308.096899,300,5118.413894
150.548425,300,5123.707159
334.098796,300,5129.726603
107.815859,290,5132.059836
-35.874768,237,5133.402481
37.342693,281,5134.75129
-37.207488,135,5135.619063
-4.599034,300,5137.008141
147.46055,300,5142.41992
3.87861,265,5147.385044
63.048065,150,5150.610924
135.907962,300,5156.19214
261.614913,300,5161.453303
201.797921,300,5166.860756
128.851305,198,5168.099415
-12.649418,232,5169.411884
36.259652,132,5170.360456
-7.675047,137,5171.292424
235.109079,298,5176.502053
94.73803,156,5179.72238
65.527521,162,5182.999778
72.46223,139,5185.793038
77.744849,277,5191.028271
234.863069,300,5196.488413
227.133782,255,5201.478393
137.358939,300,5202.978737
66.454331,195,5204.095988
29.616164,206,5205.179758
44.598005,125,5206.121877
105.50885,268,5211.057793
-1.774286,213,5215.243172
23.909427,289,5221.012972
271.28482,300,5226.647763
161.152866,300,5231.665506
-56.309129,79,5234.934252
165.333901,300,5236.415432
8.549176,144,5237.45118
115.200622,218,5238.67804
25.868165,95,5239.482702
12.639726,300,5244.494424
199.781393,297,5250.011538
63.992964,146,5253.179967
210.073786,300,5258.88435
275.152297,300,5263.54144
95.556292,159,5267.45764
205.935523,300,5268.964111
215.336942,300,5270.497826
134.073952,210,5271.694335
145.403831,210,5272.887587
72.672092,162,5276.319604
190.085209,300,5281.700936
100.713525,163,5284.79299
222.43008,300,5290.10008
142.783885,300,5295.445261
-50.496476,168,5298.737529
102.317187,300,5302.604822
141.925324,300,5304.110885
287.572498,300,5305.691236
2.29629,247,5307.240235
-11.878083,155,5308.300866
52.974344,135,5311.177406
109.325452,266,5316.191722
20.609041,300,5321.937225
198.124657,300,5327.280159
76.018203,300,5332.438464
10.361915,119,5336.808832
39.164067,122,5337.673378
44.045592,126,5338.562896
-4.07337,138,5339.558715
191.108,300,5341.128501
-8.915163,284,5346.761206
110.946999,176,5350.115019
64.664993,151,5353.008676
112.7548,222,5357.340319
222.730373,300,5363.251305
72.82351,142,5365.787084
80.875056,222,5369.815383
55.559647,125,5371.23942
70.162928,248,5372.657418
104.142961,234,5373.995278
71.058566,247,5375.364627
174.989271,300,5376.938198
-19.599494,283,5382.280287
273.610978,300,5387.486792
46.025797,166,5390.930418
67.013518,143,5393.97732
57.13111,300,5399.52601
159.993562,300,5404.845854
185.79905,253,5406.93886
136.202819,300,5408.603757
67.435476,224,5409.886872
121.472128,230,5411.344641
-58.268828,228,5412.646719
190.604354,300,5417.673552
236.229462,300,5423.013964
274.709681,300,5428.885792
65.670946,144,5431.791637
53.514679,149,5434.404969
77.473436,150,5436.945503
6.628026,115,5440.776348
7.694806,115,5441.604067
54.451575,173,5442.665785
9.974674,159,5443.729427
-73.949695,296,5445.262134
-43.460333,300,5450.495996
130.833892,211,5454.671041
20.632359,172,5458.293249
58.737518,205,5462.43123
248.892675,297,5467.490402
-32.687348,153,5470.353314
127.202392,200,5474.588608
113.446937,300,5476.092871
124.399158,300,5477.614858
110.888418,300,5479.144241
-125.107701,300,5480.713
50.381416,210,5484.185317
209.529829,300,5489.518417
182.121564,287,5494.967227
95.744857,291,5500.403443
224.58718,300,5505.366352
-0.395424,152,5508.711603
-38.763786,176,5509.798956
-28.886409,300,5511.356249
16.39997,94,5512.188262
-47.813683,216,5513.50547
-127.3224,300,5518.883314
42.767495,125,5521.36949
226.14856,300,5526.722909
65.187231,300,5532.227804
231.999774,300,5537.456267
92.197371,157,5540.192326
19.200366,208,5542.265971
101.428492,196,5543.435462
110.776868,219,5544.704602
23.875467,105,5545.51131
184.763623,300,5547.026205
70.693939,187,5550.870255
159.503406,300,5556.358217
