drone_x,drone_y,drone_z
-362.1959533691406,46.21339797973633,2363.66259765625
-362.1959533691406,46.21339797973633,2363.66259765625
-367.2349039713542,45.82448450724284,2366.16943359375
-372.2738545735677,45.43557103474935,2368.67626953125
-377.3128051757813,45.04665756225586,2371.18310546875
-377.3128051757813,45.04665756225586,2371.18310546875
-377.3128051757813,45.04665756225586,2371.18310546875
-377.3128051757813,45.04665756225586,2371.18310546875
-385.0245056152344,44.472633361816406,2374.853271484375
-392.7362060546875,43.89860916137695,2378.5234375
-392.7362060546875,43.89860916137695,2378.5234375
-392.7362060546875,43.89860916137695,2378.5234375
-395.86115112304685,43.68543243408203,2379.88583984375
-398.9860961914063,43.47225570678711,2381.2482421875
-402.1110412597656,43.25907897949219,2382.61064453125
-405.235986328125,43.04590225219727,2383.973046875
-408.3609313964844,42.83272552490234,2385.33544921875
-408.3609313964844,42.83272552490234,2385.33544921875
-408.3609313964844,42.83272552490234,2385.33544921875
-408.3609313964844,42.83272552490234,2385.33544921875
-413.6862996419271,42.415514628092446,2387.3672688802085
-419.0116678873698,41.99830373128256,2389.3990885416665
-424.3370361328125,41.581092834472656,2391.430908203125
-424.3370361328125,41.581092834472656,2391.430908203125
-424.3370361328125,41.581092834472656,2391.430908203125
-424.3370361328125,41.581092834472656,2391.430908203125
-432.383041381836,40.99873161315918,2394.167236328125
-440.4290466308594,40.4163703918457,2396.903564453125
-440.4290466308594,40.4163703918457,2396.903564453125
-440.4290466308594,40.4163703918457,2396.903564453125
-443.6941284179687,40.23269500732422,2397.913330078125
-446.9592102050781,40.04901962280273,2398.923095703125
-450.2242919921875,39.86534423828125,2399.932861328125
-453.4893737792969,39.68166885375977,2400.942626953125
-456.7544555664063,39.49799346923828,2401.952392578125
-456.7544555664063,39.49799346923828,2401.952392578125
-456.7544555664063,39.49799346923828,2401.952392578125
-456.7544555664063,39.49799346923828,2401.952392578125
-462.2484130859375,39.08741251627604,2403.472900390625
-467.7423706054688,38.676831563313804,2404.993408203125
-473.236328125,38.26625061035156,2406.513916015625
-473.236328125,38.26625061035156,2406.513916015625
-473.236328125,38.26625061035156,2406.513916015625
-473.236328125,38.26625061035156,2406.513916015625
-478.8402913411458,37.89805603027344,2407.7539876302085
-484.4442545572917,37.52986145019531,2408.9940592447915
-490.0482177734375,37.16166687011719,2410.234130859375
-490.0482177734375,37.16166687011719,2410.234130859375
-490.0482177734375,37.16166687011719,2410.234130859375
-490.0482177734375,37.16166687011719,2410.234130859375
-495.63665771484375,36.84522120157877,2411.2628580729165
-501.22509765625,36.52877553304037,2412.2915852864585
-506.81353759765625,36.21232986450195,2413.3203125
-506.81353759765625,36.21232986450195,2413.3203125
-506.81353759765625,36.21232986450195,2413.3203125
-506.81353759765625,36.21232986450195,2413.3203125
-512.5471598307291,35.862595876057945,2414.182861328125
-518.2807820638021,35.51286188761393,2415.04541015625
-524.014404296875,35.16312789916992,2415.907958984375
-524.014404296875,35.16312789916992,2415.907958984375
-524.014404296875,35.16312789916992,2415.907958984375
-528.3370208740234,34.899681091308594,2416.401672363281
-532.6596374511719,34.636234283447266,2416.8953857421875
-536.9822540283203,34.37278747558594,2417.3890991210938
-541.3048706054688,34.10934066772461,2417.8828125
-541.3048706054688,34.10934066772461,2417.8828125
-541.3048706054688,34.10934066772461,2417.8828125
-541.3048706054688,34.10934066772461,2417.8828125
-547.0585327148438,33.7203623453776,2418.405029296875
-552.8121948242188,33.3313840230306,2418.92724609375
-558.5658569335938,32.942405700683594,2419.449462890625
-558.5658569335938,32.942405700683594,2419.449462890625
-558.5658569335938,32.942405700683594,2419.449462890625
-558.5658569335938,32.942405700683594,2419.449462890625
-564.3022664388021,32.524301528930664,2419.843505859375
-570.0386759440104,32.106197357177734,2420.237548828125
-575.7750854492188,31.688093185424805,2420.631591796875
-575.7750854492188,31.688093185424805,2420.631591796875
-575.7750854492188,31.688093185424805,2420.631591796875
-575.7750854492188,31.688093185424805,2420.631591796875
-581.5887247721354,31.36458905537923,2420.887451171875
-587.4023640950521,31.04108492533366,2421.143310546875
-593.2160034179688,30.71758079528809,2421.399169921875
-593.2160034179688,30.71758079528809,2421.399169921875
-593.2160034179688,30.71758079528809,2421.399169921875
-593.2160034179688,30.71758079528809,2421.399169921875
-599.0256144205729,30.304044087727863,2421.520263671875
-604.8352254231771,29.890507380167644,2421.641357421875
-610.6448364257812,29.476970672607425,2421.762451171875
-610.6448364257812,29.476970672607425,2421.762451171875
-610.6448364257812,29.476970672607425,2421.762451171875
-610.6448364257812,29.476970672607425,2421.762451171875
-616.56787109375,29.03954124450684,2421.7119140625
-622.4909057617188,28.60211181640625,2421.661376953125
-628.4139404296875,28.164682388305664,2421.61083984375
-628.4139404296875,28.164682388305664,2421.61083984375
-628.4139404296875,28.164682388305664,2421.61083984375
-628.4139404296875,28.164682388305664,2421.61083984375
-634.3779500325521,27.805273691813152,2421.49951171875
-640.3419596354166,27.44586499532064,2421.38818359375
-646.3059692382812,27.086456298828125,2421.27685546875
-646.3059692382812,27.086456298828125,2421.27685546875
-646.3059692382812,27.086456298828125,2421.27685546875
-646.3059692382812,27.086456298828125,2421.27685546875
-652.3210042317709,26.763479868570965,2420.951497395833
-658.3360392252604,26.4405034383138,2420.6261393229165
-664.35107421875,26.11752700805664,2420.30078125
-664.35107421875,26.11752700805664,2420.30078125
-664.35107421875,26.11752700805664,2420.30078125
-664.35107421875,26.11752700805664,2420.30078125
-670.46435546875,25.698680877685547,2419.754231770833
-676.57763671875,25.279834747314453,2419.2076822916665
-682.69091796875,24.86098861694336,2418.6611328125
-682.69091796875,24.86098861694336,2418.6611328125
-682.69091796875,24.86098861694336,2418.6611328125
-682.69091796875,24.86098861694336,2418.6611328125
-688.9124552408854,24.48648961385091,2418.101969401041
-695.1339925130209,24.111990610758465,2417.5428059895835
-701.3555297851562,23.737491607666016,2416.983642578125
-701.3555297851562,23.737491607666016,2416.983642578125
-701.3555297851562,23.737491607666016,2416.983642578125
-701.3555297851562,23.737491607666016,2416.983642578125
-707.6493937174479,23.3773619333903,2416.2457682291665
-713.9432576497396,23.017232259114586,2415.5078938802085
-720.2371215820312,22.657102584838867,2414.77001953125
-720.2371215820312,22.657102584838867,2414.77001953125
-720.2371215820312,22.657102584838867,2414.77001953125
-720.2371215820312,22.657102584838867,2414.77001953125
-726.6575927734375,22.28038279215495,2413.926513671875
-733.0780639648438,21.903662999471027,2413.0830078125
-739.49853515625,21.52694320678711,2412.239501953125
-739.49853515625,21.52694320678711,2412.239501953125
-739.49853515625,21.52694320678711,2412.239501953125
-739.49853515625,21.52694320678711,2412.239501953125
-745.9276733398438,21.240816752115887,2411.2125651041665
-752.3568115234375,20.95469029744466,2410.1856282552085
-758.7859497070312,20.66856384277344,2409.15869140625
-758.7859497070312,20.66856384277344,2409.15869140625
-758.7859497070312,20.66856384277344,2409.15869140625
-758.7859497070312,20.66856384277344,2409.15869140625
-765.3926595052084,20.3355286916097,2408.0636393229165
-771.9993693033854,20.002493540445965,2406.9685872395835
-778.6060791015625,19.669458389282227,2405.87353515625
-778.6060791015625,19.669458389282227,2405.87353515625
-778.6060791015625,19.669458389282227,2405.87353515625
-783.5673980712891,19.416985034942627,2404.9742431640625
-788.5287170410156,19.164511680603027,2404.074951171875
-793.4900360107422,18.912038326263428,2403.1756591796875
-798.4513549804688,18.659564971923828,2402.2763671875
-798.4513549804688,18.659564971923828,2402.2763671875
-798.4513549804688,18.659564971923828,2402.2763671875
-798.4513549804688,18.659564971923828,2402.2763671875
-808.401123046875,18.146368980407715,2400.41455078125
-818.3508911132812,17.6331729888916,2398.552734375
-818.3508911132812,17.6331729888916,2398.552734375
-818.3508911132812,17.6331729888916,2398.552734375
-822.3791625976562,17.446274185180663,2397.744287109375
-826.4074340820313,17.259375381469727,2396.93583984375
-830.4357055664062,17.07247657775879,2396.127392578125
-834.4639770507813,16.885577774047853,2395.3189453125
-838.4922485351562,16.698678970336914,2394.510498046875
-838.4922485351562,16.698678970336914,2394.510498046875
-842.6167846679688,16.443632316589355,2393.741162109375
-846.7413208007813,16.188585662841795,2392.971826171875
-850.8658569335937,15.933539009094238,2392.202490234375
-854.9903930664062,15.67849235534668,2391.433154296875
-859.1149291992188,15.42344570159912,2390.663818359375
-859.1149291992188,15.42344570159912,2390.663818359375
-859.1149291992188,15.42344570159912,2390.663818359375
-859.1149291992188,15.42344570159912,2390.663818359375
-869.3225402832031,15.06621789932251,2388.4150390625
-879.5301513671875,14.708990097045898,2386.166259765625
-879.5301513671875,14.708990097045898,2386.166259765625
-879.5301513671875,14.708990097045898,2386.166259765625
-884.7614135742188,14.4507098197937,2385.0675048828125
-889.99267578125,14.192429542541504,2383.96875
-895.2239379882812,13.934149265289308,2382.8699951171875
-900.4552001953125,13.67586898803711,2381.771240234375
-900.4552001953125,13.67586898803711,2381.771240234375
-900.4552001953125,13.67586898803711,2381.771240234375
-905.6886596679688,13.473074197769163,2380.6494140625
-910.922119140625,13.27027940750122,2379.527587890625
-916.1555786132812,13.067484617233276,2378.40576171875
-921.3890380859376,12.864689826965332,2377.283935546875
-921.3890380859376,12.864689826965332,2377.283935546875
-921.3890380859376,12.864689826965332,2377.283935546875
-925.662841796875,12.684368133544922,2376.35576171875
-929.9366455078124,12.504046440124512,2375.427587890625
-934.21044921875,12.323724746704102,2374.4994140625
-938.4842529296876,12.143403053283691,2373.571240234375
-942.758056640625,11.96308135986328,2372.64306640625
-942.758056640625,11.96308135986328,2372.64306640625
-942.758056640625,11.96308135986328,2372.64306640625
-942.758056640625,11.96308135986328,2372.64306640625
-950.022928873698,11.69130007425944,2371.137939453125
-957.2878011067708,11.4195187886556,2369.6328125
-964.5526733398438,11.147737503051758,2368.127685546875
-964.5526733398438,11.147737503051758,2368.127685546875
-964.5526733398438,11.147737503051758,2368.127685546875
-964.5526733398438,11.147737503051758,2368.127685546875
-971.8088989257812,10.927928924560549,2366.6494954427085
-979.0651245117188,10.708120346069336,2365.171305338541
-986.3213500976562,10.488311767578123,2363.693115234375
-986.3213500976562,10.488311767578123,2363.693115234375
-986.3213500976562,10.488311767578123,2363.693115234375
-986.3213500976562,10.488311767578123,2363.693115234375
-997.5333862304688,9.957053661346436,2361.5155029296875
-1008.7454223632812,9.425795555114746,2359.337890625
-1008.7454223632812,9.425795555114746,2359.337890625
-1008.7454223632812,9.425795555114746,2359.337890625
-1008.7454223632812,9.425795555114746,2359.337890625
-1008.7454223632812,9.425795555114746,2359.337890625
-1020.0334777832032,9.065183162689207,2357.2628173828125
