Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716393807776659798,-1378.3357340494792,196.78288777669272,2012.0513916015625,-757.5379028320312,59.96500778198242,1529.7274169921875,0.0,0.0,0.0,12.520265356
1716393807786297820,-1378.6603597005208,196.61661783854169,2011.537841796875,-757.5443522135416,59.92941029866537,1529.6898193359375,0.0,0.0,0.0,12.529903378
1716393807786322163,-1378.9849853515625,196.45034790039065,2011.0242919921875,-757.5508015950521,59.89381281534831,1529.6522216796875,0.0,0.0,0.0,12.529927721
1716393807786335705,-1378.9849853515625,196.45034790039065,2011.0242919921875,-757.5572509765625,59.85821533203125,1529.6146240234375,0.0,0.0,0.0,12.529941263
1716393807786398758,-1378.9849853515625,196.45034790039065,2011.0242919921875,-757.5572509765625,59.85821533203125,1529.6146240234375,0.0,0.0,0.0,12.530004316
1716393807786414128,-1378.9849853515625,196.45034790039065,2011.0242919921875,-757.5572509765625,59.85821533203125,1529.6146240234375,0.0,0.0,0.0,12.530019686
1716393807786428843,-1379.2762044270833,196.18746948242188,2010.5304768880208,-757.5572509765625,59.85821533203125,1529.6146240234375,0.0,0.0,0.0,12.530034401
1716393807795466901,-1379.5674235026042,195.92459106445312,2010.0366617838545,-757.5762532552084,59.83185450236002,1529.5878499348958,0.0,0.0,0.0,12.539072459
1716393807795490249,-1379.858642578125,195.6617126464844,2009.5428466796875,-757.5952555338541,59.8054936726888,1529.5610758463542,0.0,0.0,0.0,12.539095807
1716393807795503811,-1379.858642578125,195.6617126464844,2009.5428466796875,-757.6142578125,59.77913284301758,1529.5343017578125,0.0,0.0,0.0,12.539109369
1716393807795562605,-1379.858642578125,195.6617126464844,2009.5428466796875,-757.6142578125,59.77913284301758,1529.5343017578125,0.0,0.0,0.0,12.539168163
1716393807795575472,-1379.858642578125,195.6617126464844,2009.5428466796875,-757.6142578125,59.77913284301758,1529.5343017578125,0.0,0.0,0.0,12.53918103
1716393807795587714,-1380.1673990885415,195.39633178710935,2009.0531005859373,-757.6142578125,59.77913284301758,1529.5343017578125,0.0,0.0,0.0,12.539193272
1716393807805428799,-1380.4761555989585,195.1309509277344,2008.5633544921875,-757.6352945963541,59.721047719319664,1529.5258382161458,0.0,0.0,0.0,12.549034357
1716393807805451880,-1380.784912109375,194.86557006835935,2008.0736083984373,-757.6563313802084,59.66296259562174,1529.5173746744792,0.0,0.0,0.0,12.549057438
1716393807805464875,-1380.784912109375,194.86557006835935,2008.0736083984373,-757.6773681640625,59.60487747192383,1529.5089111328125,0.0,0.0,0.0,12.549070433
1716393807805537458,-1380.784912109375,194.86557006835935,2008.0736083984373,-757.6773681640625,59.60487747192383,1529.5089111328125,0.0,0.0,0.0,12.549143016
1716393807805551318,-1380.784912109375,194.86557006835935,2008.0736083984373,-757.6773681640625,59.60487747192383,1529.5089111328125,0.0,0.0,0.0,12.549156876
