Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716394868214536644,940.275390625,-82.18394470214844,2198.091552734375,978.7644348144532,-47.50483989715576,1218.5931396484375,-706.2079467773438,51.1335334777832,1576.621337890625,2.239406351
1716394868214546138,940.2449096679688,-82.11630554199219,2198.078955078125,978.2120971679688,-47.69361114501953,1218.5186767578125,-706.2079467773438,51.1335334777832,1576.621337890625,2.239415845
1716394868214584676,940.2144287109376,-82.04866638183594,2198.066357421875,978.2120971679688,-47.69361114501953,1218.5186767578125,-706.2079467773438,51.1335334777832,1576.621337890625,2.239454383
1716394868214590781,940.1839477539064,-81.98102722167968,2198.053759765625,978.2120971679688,-47.69361114501953,1218.5186767578125,-706.2137145996094,51.15638542175293,1576.6298828125,2.239460488
1716394868225490580,940.153466796875,-81.91338806152343,2198.041162109375,977.385701497396,-47.888745625813804,1218.40185546875,-706.219482421875,51.179237365722656,1576.638427734375,2.250360287
1716394868225508398,940.1229858398438,-81.84574890136719,2198.028564453125,976.5593058268228,-48.08388010660807,1218.2850341796875,-706.219482421875,51.179237365722656,1576.638427734375,2.250378105
1716394868225513470,940.1229858398438,-81.84574890136719,2198.028564453125,975.73291015625,-48.27901458740234,1218.168212890625,-706.219482421875,51.179237365722656,1576.638427734375,2.250383177
1716394868225568139,940.1229858398438,-81.84574890136719,2198.028564453125,975.73291015625,-48.27901458740234,1218.168212890625,-706.219482421875,51.179237365722656,1576.638427734375,2.250437846
1716394868225573203,940.1229858398438,-81.84574890136719,2198.028564453125,975.73291015625,-48.27901458740234,1218.168212890625,-706.2182495117188,51.19261474609375,1576.6415771484376,2.25044291
1716394868225578419,940.0357055664062,-81.68606948852539,2198.0069580078125,975.73291015625,-48.27901458740234,1218.168212890625,-706.2170166015625,51.20599212646484,1576.6447265625,2.250448126
1716394868235503240,939.9484252929688,-81.5263900756836,2197.9853515625,974.4588623046876,-48.54928207397461,1218.0325317382812,-706.2157836914063,51.21936950683594,1576.6478759765623,2.260372947
1716394868235519599,939.9484252929688,-81.5263900756836,2197.9853515625,973.184814453125,-48.81954956054688,1217.8968505859375,-706.21455078125,51.23274688720703,1576.651025390625,2.260389306
1716394868235566256,939.9484252929688,-81.5263900756836,2197.9853515625,973.184814453125,-48.81954956054688,1217.8968505859375,-706.2133178710938,51.246124267578125,1576.6541748046875,2.260435963
1716394868235763085,939.9484252929688,-81.5263900756836,2197.9853515625,973.184814453125,-48.81954956054688,1217.8968505859375,-706.2133178710938,51.246124267578125,1576.6541748046875,2.260632792
1716394868235779970,939.9484252929688,-81.5263900756836,2197.9853515625,973.184814453125,-48.81954956054688,1217.8968505859375,-706.2055460611979,51.2515869140625,1576.6558837890625,2.260649677
1716394868235785306,939.888651529948,-81.38897450764973,2197.9423828125,973.184814453125,-48.81954956054688,1217.8968505859375,-706.1977742513021,51.25704956054688,1576.6575927734375,2.260655013
1716394868245259710,939.8288777669272,-81.25155893961589,2197.8994140625,972.3611043294272,-49.00615692138672,1217.791259765625,-706.1900024414062,51.26251220703125,1576.6593017578125,2.270129417
1716394868245283251,939.7691040039062,-81.11414337158203,2197.8564453125,971.5373942057292,-49.19276428222656,1217.6856689453125,-706.1900024414062,51.26251220703125,1576.6593017578125,2.270152958
1716394868245296550,939.7691040039062,-81.11414337158203,2197.8564453125,970.7136840820312,-49.379371643066406,1217.580078125,-706.1900024414062,51.26251220703125,1576.6593017578125,2.270166257
1716394868245378381,939.7691040039062,-81.11414337158203,2197.8564453125,970.7136840820312,-49.379371643066406,1217.580078125,-706.1900024414062,51.26251220703125,1576.6593017578125,2.270248088
1716394868245393355,939.7691040039062,-81.11414337158203,2197.8564453125,970.7136840820312,-49.379371643066406,1217.580078125,-706.1917521158854,51.24187342325846,1576.6542154947915,2.270263062
1716394868245405638,939.7015584309896,-80.98890431722005,2197.820719401041,970.7136840820312,-49.379371643066406,1217.580078125,-706.1935017903646,51.22123463948568,1576.6491292317708,2.270275345
1716394868254393678,939.6340128580728,-80.86366526285808,2197.7849934895835,969.8164672851562,-49.65309397379557,1217.5181477864585,-706.1952514648438,51.20059585571289,1576.64404296875,2.279263385
1716394868254410284,939.5664672851562,-80.7384262084961,2197.749267578125,968.9192504882812,-49.92681630452474,1217.4562174479167,-706.1952514648438,51.20059585571289,1576.64404296875,2.279279991
1716394868254425067,939.5664672851562,-80.7384262084961,2197.749267578125,968.0220336914062,-50.20053863525391,1217.394287109375,-706.1952514648438,51.20059585571289,1576.64404296875,2.279294774
1716394868254581041,939.5664672851562,-80.7384262084961,2197.749267578125,968.0220336914062,-50.20053863525391,1217.394287109375,-706.1952514648438,51.20059585571289,1576.64404296875,2.279450748
1716394868254598732,939.5664672851562,-80.7384262084961,2197.749267578125,968.0220336914062,-50.20053863525391,1217.394287109375,-706.1912719726563,51.18161849975586,1576.64189453125,2.279468439
1716394868254613341,939.456298828125,-80.5515022277832,2197.6666259765625,968.0220336914062,-50.20053863525391,1217.394287109375,-706.1872924804687,51.16264114379883,1576.63974609375,2.279483048
1716394868264622068,939.3461303710938,-80.36457824707031,2197.583984375,966.6340026855468,-50.55585289001465,1217.2472534179688,-706.1833129882813,51.1436637878418,1576.63759765625,2.289491775
1716394868264629748,939.3461303710938,-80.36457824707031,2197.583984375,965.2459716796876,-50.91116714477539,1217.1002197265625,-706.1793334960937,51.12468643188477,1576.63544921875,2.289499455
1716394868264667196,939.3461303710938,-80.36457824707031,2197.583984375,965.2459716796876,-50.91116714477539,1217.1002197265625,-706.1753540039062,51.10570907592773,1576.63330078125,2.289536903
1716394868264673588,939.3461303710938,-80.36457824707031,2197.583984375,965.2459716796876,-50.91116714477539,1217.1002197265625,-706.1753540039062,51.10570907592773,1576.63330078125,2.289543295
1716394868264679171,939.2635498046876,-80.2301508585612,2197.546223958333,965.2459716796876,-50.91116714477539,1217.1002197265625,-706.1753540039062,51.10570907592773,1576.63330078125,2.289548878
1716394868264711582,939.1809692382812,-80.09572347005208,2197.5084635416665,964.3462931315104,-51.16459528605143,1216.9983723958333,-706.1753540039062,51.10570907592773,1576.63330078125,2.289581289
1716394868275618969,939.098388671875,-79.96129608154297,2197.470703125,963.4466145833334,-51.41802342732748,1216.8965250651042,-706.1727091471354,51.09670893351237,1576.6367594401042,2.300488676
1716394868275632252,939.098388671875,-79.96129608154297,2197.470703125,962.5469360351562,-51.67145156860352,1216.794677734375,-706.1700642903646,51.08770879109701,1576.6402180989585,2.300501959
1716394868275678199,939.098388671875,-79.96129608154297,2197.470703125,962.5469360351562,-51.67145156860352,1216.794677734375,-706.1674194335938,51.07870864868164,1576.6436767578125,2.300547906
1716394868275684949,939.098388671875,-79.96129608154297,2197.470703125,962.5469360351562,-51.67145156860352,1216.794677734375,-706.1674194335938,51.07870864868164,1576.6436767578125,2.300554656
1716394868275692536,939.0357462565104,-79.81898752848308,2197.4256998697915,962.5469360351562,-51.67145156860352,1216.794677734375,-706.1674194335938,51.07870864868164,1576.6436767578125,2.300562243
1716394868275732166,938.973103841146,-79.67667897542317,2197.3806966145835,961.5687662760416,-51.87757873535156,1216.6656901041667,-706.1674194335938,51.07870864868164,1576.6436767578125,2.300601873
1716394868284902147,938.9104614257812,-79.53437042236328,2197.335693359375,960.5905965169272,-52.08370590209961,1216.5367024739585,-706.1623738606771,51.0945930480957,1576.6517333984375,2.309771854
1716394868284920002,938.9104614257812,-79.53437042236328,2197.335693359375,959.6124267578124,-52.289833068847656,1216.40771484375,-706.1573282877604,51.110477447509766,1576.6597900390625,2.309789709
1716394868284968720,938.9104614257812,-79.53437042236328,2197.335693359375,959.6124267578124,-52.289833068847656,1216.40771484375,-706.1522827148438,51.12636184692383,1576.6678466796875,2.309838427
1716394868284974736,938.9104614257812,-79.53437042236328,2197.335693359375,959.6124267578124,-52.289833068847656,1216.40771484375,-706.1522827148438,51.12636184692383,1576.6678466796875,2.309844443
1716394868284980466,938.868911743164,-79.42279815673828,2197.292358398437,959.6124267578124,-52.289833068847656,1216.40771484375,-706.1522827148438,51.12636184692383,1576.6678466796875,2.309850173
1716394868285015602,938.8273620605468,-79.31122589111328,2197.2490234375,958.8624114990234,-52.472825050354,1216.3518371582031,-706.1522827148438,51.12636184692383,1576.6678466796875,2.309885309
1716394868299683078,938.7858123779296,-79.19965362548828,2197.2056884765625,958.1123962402344,-52.65581703186035,1216.2959594726562,-706.15234375,51.203125,1576.6693115234375,2.324552785
1716394868299706184,938.7442626953124,-79.08808135986328,2197.162353515625,957.3623809814452,-52.8388090133667,1216.2400817871094,-706.15234375,51.203125,1576.6693115234375,2.324575891
1716394868299713030,938.7442626953124,-79.08808135986328,2197.162353515625,956.6123657226562,-53.02180099487305,1216.1842041015625,-706.15234375,51.203125,1576.6693115234375,2.324582737
1716394868299783116,938.7442626953124,-79.08808135986328,2197.162353515625,956.6123657226562,-53.02180099487305,1216.1842041015625,-706.15234375,51.203125,1576.6693115234375,2.324652823
1716394868299789729,938.7442626953124,-79.08808135986328,2197.162353515625,956.6123657226562,-53.02180099487305,1216.1842041015625,-706.1677652994791,51.2148183186849,1576.6599934895833,2.324659436
1716394868299796560,938.6589558919272,-78.94429779052734,2197.12060546875,956.6123657226562,-53.02180099487305,1216.1842041015625,-706.1831868489584,51.22651163736979,1576.6506754557292,2.324666267
1716394868304647111,938.5736490885416,-78.8005142211914,2197.078857421875,955.6727905273438,-53.24146906534831,1216.0459798177085,-706.1986083984375,51.23820495605469,1576.641357421875,2.329516818
1716394868304668321,938.4883422851562,-78.65673065185547,2197.037109375,954.7332153320312,-53.46113713582357,1215.9077555338542,-706.1986083984375,51.23820495605469,1576.641357421875,2.329538028
1716394868304674562,938.4883422851562,-78.65673065185547,2197.037109375,953.7936401367188,-53.68080520629883,1215.76953125,-706.1986083984375,51.23820495605469,1576.641357421875,2.329544269
1716394868304736318,938.4883422851562,-78.65673065185547,2197.037109375,953.7936401367188,-53.68080520629883,1215.76953125,-706.1986083984375,51.23820495605469,1576.641357421875,2.329606025
1716394868304742647,938.4883422851562,-78.65673065185547,2197.037109375,953.7936401367188,-53.68080520629883,1215.76953125,-706.2046752929688,51.23111267089844,1576.6369873046874,2.329612354
1716394868304748068,938.337646484375,-78.41764831542969,2196.9375,953.7936401367188,-53.68080520629883,1215.76953125,-706.2107421875,51.224020385742186,1576.6326171875,2.329617775
1716394868313976716,938.1869506835938,-78.1785659790039,2196.837890625,952.3475646972656,-54.09182357788086,1215.634521484375,-706.2168090820312,51.21692810058594,1576.6282470703125,2.338846423
1716394868314004328,938.1869506835938,-78.1785659790039,2196.837890625,950.9014892578124,-54.50284194946289,1215.49951171875,-706.2228759765625,51.209835815429685,1576.623876953125,2.338874035
1716394868314045276,938.1869506835938,-78.1785659790039,2196.837890625,950.9014892578124,-54.50284194946289,1215.49951171875,-706.2289428710938,51.20274353027344,1576.6195068359375,2.338914983
1716394868314050704,938.1869506835938,-78.1785659790039,2196.837890625,950.9014892578124,-54.50284194946289,1215.49951171875,-706.2289428710938,51.20274353027344,1576.6195068359375,2.338920411
1716394868314056800,938.1116027832032,-78.06045341491699,2196.78466796875,950.9014892578124,-54.50284194946289,1215.49951171875,-706.2289428710938,51.20274353027344,1576.6195068359375,2.338926507
1716394868314091152,938.0362548828124,-77.94234085083008,2196.7314453125,950.1141815185548,-54.71901607513428,1215.438995361328,-706.2289428710938,51.20274353027344,1576.6195068359375,2.338960859
1716394868324180119,937.960906982422,-77.82422828674316,2196.67822265625,949.3268737792968,-54.935190200805664,1215.3784790039062,-706.2635498046875,51.152957916259766,1576.5916748046875,2.349049826
1716394868324186998,937.8855590820312,-77.70611572265625,2196.625,948.5395660400392,-55.15136432647705,1215.3179626464844,-706.2635498046875,51.152957916259766,1576.5916748046875,2.349056705
1716394868324192950,937.8855590820312,-77.70611572265625,2196.625,947.7522583007812,-55.36753845214844,1215.2574462890625,-706.2635498046875,51.152957916259766,1576.5916748046875,2.349062657
1716394868324231622,937.8855590820312,-77.70611572265625,2196.625,947.7522583007812,-55.36753845214844,1215.2574462890625,-706.2635498046875,51.152957916259766,1576.5916748046875,2.349101329
1716394868324237262,937.8855590820312,-77.70611572265625,2196.625,947.7522583007812,-55.36753845214844,1215.2574462890625,-706.2570678710938,51.15146789550781,1576.5986572265624,2.349106969
1716394868324243465,937.7627868652344,-77.48854446411133,2196.567626953125,947.7522583007812,-55.36753845214844,1215.2574462890625,-706.2505859375,51.14997787475586,1576.6056396484375,2.349113172
1716394868334321848,937.6400146484376,-77.2709732055664,2196.51025390625,946.2906494140624,-55.851749420166016,1215.0819702148438,-706.2441040039063,51.1484878540039,1576.6126220703125,2.359191555
1716394868334343182,937.6400146484376,-77.2709732055664,2196.51025390625,944.8290405273438,-56.3359603881836,1214.906494140625,-706.2376220703125,51.14699783325195,1576.6196044921876,2.359212889
1716394868334407156,937.6400146484376,-77.2709732055664,2196.51025390625,944.8290405273438,-56.3359603881836,1214.906494140625,-706.2311401367188,51.1455078125,1576.6265869140625,2.359276863
1716394868334413376,937.6400146484376,-77.2709732055664,2196.51025390625,944.8290405273438,-56.3359603881836,1214.906494140625,-706.2311401367188,51.1455078125,1576.6265869140625,2.359283083
1716394868334418613,937.5758361816406,-77.15264129638672,2196.4740600585938,944.8290405273438,-56.3359603881836,1214.906494140625,-706.2311401367188,51.1455078125,1576.6265869140625,2.35928832
1716394868334453189,937.5116577148438,-77.03430938720703,2196.437866210937,944.0447082519532,-56.54118633270264,1214.8096923828125,-706.2311401367188,51.1455078125,1576.6265869140625,2.359322896
1716394868344262271,937.4474792480468,-76.91597747802734,2196.401672363281,943.2603759765624,-56.74641227722168,1214.712890625,-706.1875,51.20648193359375,1576.656494140625,2.369131978
1716394868344269533,937.38330078125,-76.79764556884766,2196.365478515625,942.476043701172,-56.95163822174072,1214.6160888671875,-706.1875,51.20648193359375,1576.656494140625,2.36913924
1716394868344275484,937.38330078125,-76.79764556884766,2196.365478515625,941.6917114257812,-57.156864166259766,1214.519287109375,-706.1875,51.20648193359375,1576.656494140625,2.369145191
1716394868344315142,937.38330078125,-76.79764556884766,2196.365478515625,941.6917114257812,-57.156864166259766,1214.519287109375,-706.1875,51.20648193359375,1576.656494140625,2.369184849
1716394868344321199,937.38330078125,-76.79764556884766,2196.365478515625,941.6917114257812,-57.156864166259766,1214.519287109375,-706.1769775390625,51.20484848022461,1576.662109375,2.369190906
1716394868344326602,937.2419128417968,-76.51471328735352,2196.2469482421875,941.6917114257812,-57.156864166259766,1214.519287109375,-706.166455078125,51.20321502685547,1576.667724609375,2.369196309
1716394868353705838,937.1005249023438,-76.23178100585938,2196.12841796875,940.215301513672,-57.60887908935547,1214.4324340820312,-706.1559326171875,51.20158157348633,1576.67333984375,2.378575545
1716394868353727032,937.1005249023438,-76.23178100585938,2196.12841796875,938.7388916015624,-58.06089401245117,1214.3455810546875,-706.14541015625,51.19994812011719,1576.678955078125,2.378596739
1716394868353790609,937.1005249023438,-76.23178100585938,2196.12841796875,938.7388916015624,-58.06089401245117,1214.3455810546875,-706.1348876953125,51.19831466674805,1576.6845703125,2.378660316
1716394868353796763,937.1005249023438,-76.23178100585938,2196.12841796875,938.7388916015624,-58.06089401245117,1214.3455810546875,-706.1348876953125,51.19831466674805,1576.6845703125,2.37866647
1716394868353801885,937.024185180664,-76.08921813964844,2196.0860595703125,938.7388916015624,-58.06089401245117,1214.3455810546875,-706.1348876953125,51.19831466674805,1576.6845703125,2.378671592
1716394868353835892,936.9478454589844,-75.9466552734375,2196.043701171875,937.9409027099608,-58.21652412414551,1214.2834167480469,-706.1348876953125,51.19831466674805,1576.6845703125,2.378705599
1716394868363500305,936.8715057373048,-75.80409240722656,2196.001342773437,937.1429138183594,-58.37215423583984,1214.2212524414062,-706.143798828125,51.15535736083984,1576.6632080078125,2.388370012
1716394868363524504,936.795166015625,-75.66152954101562,2195.958984375,936.3449249267578,-58.52778434753418,1214.1590881347656,-706.143798828125,51.15535736083984,1576.6632080078125,2.388394211
1716394868363530952,936.795166015625,-75.66152954101562,2195.958984375,935.5469360351562,-58.68341445922852,1214.096923828125,-706.143798828125,51.15535736083984,1576.6632080078125,2.388400659
1716394868363591164,936.795166015625,-75.66152954101562,2195.958984375,935.5469360351562,-58.68341445922852,1214.096923828125,-706.143798828125,51.15535736083984,1576.6632080078125,2.388460871
1716394868363596918,936.795166015625,-75.66152954101562,2195.958984375,935.5469360351562,-58.68341445922852,1214.096923828125,-706.1487019856771,51.13812001546224,1576.657470703125,2.388466625
1716394868363603374,936.6931559244792,-75.48694864908855,2195.8990071614585,935.5469360351562,-58.68341445922852,1214.096923828125,-706.1536051432291,51.12088267008463,1576.6517333984375,2.388473081
1716394868373752348,936.5911458333334,-75.31236775716145,2195.8390299479165,934.5242716471354,-58.96694691975912,1214.00439453125,-706.1585083007812,51.10364532470703,1576.64599609375,2.398622055
1716394868373759346,936.4891357421876,-75.13778686523438,2195.779052734375,933.5016072591146,-59.25047938028971,1213.911865234375,-706.1585083007812,51.10364532470703,1576.64599609375,2.398629053
1716394868373764857,936.4891357421876,-75.13778686523438,2195.779052734375,932.4789428710938,-59.53401184082031,1213.8193359375,-706.1585083007812,51.10364532470703,1576.64599609375,2.398634564
1716394868373802317,936.4891357421876,-75.13778686523438,2195.779052734375,932.4789428710938,-59.53401184082031,1213.8193359375,-706.1585083007812,51.10364532470703,1576.64599609375,2.398672024
1716394868373807682,936.4891357421876,-75.13778686523438,2195.779052734375,932.4789428710938,-59.53401184082031,1213.8193359375,-706.1754760742188,51.10519313812256,1576.640167236328,2.398677389
1716394868373812830,936.3430480957032,-74.88488006591797,2195.6708984375,932.4789428710938,-59.53401184082031,1213.8193359375,-706.1924438476562,51.106740951538086,1576.6343383789062,2.398682537
1716394868383783397,936.1969604492188,-74.63197326660156,2195.562744140625,931.686492919922,-59.69408416748047,1213.7167358398438,-706.2094116210938,51.10828876495361,1576.6285095214844,2.408653104
1716394868383863516,936.1969604492188,-74.63197326660156,2195.562744140625,930.89404296875,-59.85415649414063,1213.6141357421875,-706.2263793945312,51.10983657836914,1576.6226806640625,2.408733223
1716394868383869644,936.1969604492188,-74.63197326660156,2195.562744140625,930.101593017578,-60.01422882080078,1213.5115356445312,-706.2263793945312,51.10983657836914,1576.6226806640625,2.408739351
1716394868383875287,936.1380981445312,-74.52206420898438,2195.5306640625,929.3091430664062,-60.17430114746094,1213.408935546875,-706.2263793945312,51.10983657836914,1576.6226806640625,2.408744994
1716394868383910408,936.0792358398436,-74.41215515136719,2195.498583984375,929.3091430664062,-60.17430114746094,1213.408935546875,-706.2263793945312,51.10983657836914,1576.6226806640625,2.408780115
1716394868383916043,936.0203735351564,-74.30224609375,2195.46650390625,929.3091430664062,-60.17430114746094,1213.408935546875,-706.2279663085938,51.15330505371094,1576.6270141601562,2.40878575
1716394868393961773,935.9615112304688,-74.19233703613281,2195.434423828125,928.3089396158854,-60.461168924967446,1213.3193359375,-706.2295532226562,51.196773529052734,1576.63134765625,2.41883148
1716394868393984886,935.9026489257812,-74.08242797851562,2195.40234375,927.3087361653646,-60.74803670247396,1213.229736328125,-706.2295532226562,51.196773529052734,1576.63134765625,2.418854593
1716394868393991184,935.9026489257812,-74.08242797851562,2195.40234375,926.3085327148438,-61.03490447998047,1213.14013671875,-706.2295532226562,51.196773529052734,1576.63134765625,2.418860891
1716394868394046455,935.9026489257812,-74.08242797851562,2195.40234375,926.3085327148438,-61.03490447998047,1213.14013671875,-706.2295532226562,51.196773529052734,1576.63134765625,2.418916162
1716394868394052199,935.9026489257812,-74.08242797851562,2195.40234375,926.3085327148438,-61.03490447998047,1213.14013671875,-706.2245279947916,51.21874491373698,1576.633056640625,2.418921906
1716394868394057903,935.7948201497396,-73.92005666097005,2195.3485514322915,926.3085327148438,-61.03490447998047,1213.14013671875,-706.2195027669271,51.240716298421226,1576.634765625,2.41892761
1716394868405207013,935.686991373698,-73.75768534342448,2195.2947591145835,925.2142944335938,-61.193224589029946,1213.042236328125,-706.2144775390625,51.26268768310547,1576.636474609375,2.43007672
1716394868405231404,935.5791625976562,-73.5953140258789,2195.240966796875,924.1200561523438,-61.35154469807943,1212.9443359375,-706.2144775390625,51.26268768310547,1576.636474609375,2.430101111
1716394868405238215,935.5791625976562,-73.5953140258789,2195.240966796875,923.0258178710938,-61.509864807128906,1212.846435546875,-706.2144775390625,51.26268768310547,1576.636474609375,2.430107922
1716394868405299406,935.5791625976562,-73.5953140258789,2195.240966796875,923.0258178710938,-61.509864807128906,1212.846435546875,-706.2144775390625,51.26268768310547,1576.636474609375,2.430169113
1716394868405306300,935.5791625976562,-73.5953140258789,2195.240966796875,923.0258178710938,-61.509864807128906,1212.846435546875,-706.2190755208334,51.259637196858726,1576.6316324869792,2.430176007
1716394868405311635,935.481953938802,-73.4246088663737,2195.1658528645835,923.0258178710938,-61.509864807128906,1212.846435546875,-706.2236735026041,51.25658671061198,1576.6267903645833,2.430181342
1716394868413897099,935.384745279948,-73.25390370686848,2195.0907389322915,921.9844360351562,-61.762560526529946,1212.8129475911458,-706.228271484375,51.253536224365234,1576.6219482421875,2.438766806
1716394868413905481,935.2875366210938,-73.08319854736328,2195.015625,920.9430541992188,-62.01525624593099,1212.7794596354167,-706.228271484375,51.253536224365234,1576.6219482421875,2.438775188
1716394868413913286,935.2875366210938,-73.08319854736328,2195.015625,919.9016723632812,-62.26795196533203,1212.7459716796875,-706.228271484375,51.253536224365234,1576.6219482421875,2.438782993
1716394868413954153,935.2875366210938,-73.08319854736328,2195.015625,919.9016723632812,-62.26795196533203,1212.7459716796875,-706.228271484375,51.253536224365234,1576.6219482421875,2.43882386
1716394868413959953,935.2875366210938,-73.08319854736328,2195.015625,919.9016723632812,-62.26795196533203,1212.7459716796875,-706.2223510742188,51.22649765014648,1576.6208089192708,2.43882966
1716394868413966255,935.1619669596354,-72.9022445678711,2194.9517415364585,919.9016723632812,-62.26795196533203,1212.7459716796875,-706.2164306640625,51.19945907592773,1576.6196695963542,2.438835962
1716394868423671231,935.0363972981772,-72.7212905883789,2194.8878580729165,918.8709716796876,-62.47613779703776,1212.6656087239585,-706.2105102539062,51.17242050170898,1576.6185302734375,2.448540938
1716394868423692348,934.9108276367188,-72.54033660888672,2194.823974609375,917.8402709960938,-62.68432362874349,1212.5852457682292,-706.2105102539062,51.17242050170898,1576.6185302734375,2.448562055
1716394868423698078,934.9108276367188,-72.54033660888672,2194.823974609375,916.8095703125,-62.89250946044922,1212.5048828125,-706.2105102539062,51.17242050170898,1576.6185302734375,2.448567785
1716394868423755579,934.9108276367188,-72.54033660888672,2194.823974609375,916.8095703125,-62.89250946044922,1212.5048828125,-706.2105102539062,51.17242050170898,1576.6185302734375,2.448625286
1716394868423760547,934.9108276367188,-72.54033660888672,2194.823974609375,916.8095703125,-62.89250946044922,1212.5048828125,-706.2106730143229,51.14638010660807,1576.6202799479167,2.448630254
1716394868423765577,934.7984008789062,-72.35045878092448,2194.757080078125,916.8095703125,-62.89250946044922,1212.5048828125,-706.2108357747396,51.12033971150717,1576.6220296223958,2.448635284
1716394868433722866,934.6859741210938,-72.16058095296223,2194.690185546875,915.697774251302,-63.1348622639974,1212.4931640625,-706.2109985351562,51.09429931640625,1576.623779296875,2.458592573
1716394868433749213,934.5735473632812,-71.970703125,2194.623291015625,914.585978190104,-63.37721506754557,1212.4814453125,-706.2109985351562,51.09429931640625,1576.623779296875,2.45861892
1716394868433756110,934.5735473632812,-71.970703125,2194.623291015625,913.4741821289062,-63.61956787109375,1212.4697265625,-706.2109985351562,51.09429931640625,1576.623779296875,2.458625817
1716394868433815589,934.5735473632812,-71.970703125,2194.623291015625,913.4741821289062,-63.61956787109375,1212.4697265625,-706.2109985351562,51.09429931640625,1576.623779296875,2.458685296
1716394868433821434,934.5735473632812,-71.970703125,2194.623291015625,913.4741821289062,-63.61956787109375,1212.4697265625,-706.2026570638021,51.09694290161133,1576.634033203125,2.458691141
1716394868433827065,934.4883626302084,-71.78453572591145,2194.572021484375,913.4741821289062,-63.61956787109375,1212.4697265625,-706.1943155924479,51.099586486816406,1576.644287109375,2.458696772
1716394868443026630,934.4031778971354,-71.59836832682292,2194.520751953125,912.436482747396,-63.81493631998698,1212.4153645833333,-706.1859741210938,51.10223007202149,1576.654541015625,2.467896337
1716394868443046967,934.3179931640624,-71.41220092773438,2194.469482421875,911.3987833658854,-64.0103047688802,1212.3610026041667,-706.1859741210938,51.10223007202149,1576.654541015625,2.467916674
1716394868443052871,934.3179931640624,-71.41220092773438,2194.469482421875,910.361083984375,-64.20567321777344,1212.306640625,-706.1859741210938,51.10223007202149,1576.654541015625,2.467922578
1716394868443102187,934.3179931640624,-71.41220092773438,2194.469482421875,910.361083984375,-64.20567321777344,1212.306640625,-706.1859741210938,51.10223007202149,1576.654541015625,2.467971894
1716394868443107929,934.3179931640624,-71.41220092773438,2194.469482421875,910.361083984375,-64.20567321777344,1212.306640625,-706.1791625976563,51.11942825317383,1576.658740234375,2.467977636
1716394868443113379,934.180419921875,-71.09527969360352,2194.3746337890625,910.361083984375,-64.20567321777344,1212.306640625,-706.1723510742188,51.136626434326175,1576.662939453125,2.467983086
1716394868453696605,934.0428466796876,-70.77835845947266,2194.27978515625,908.678466796875,-64.56526184082031,1212.1969604492188,-706.1655395507812,51.15382461547851,1576.667138671875,2.478566312
1716394868453717469,934.0428466796876,-70.77835845947266,2194.27978515625,906.995849609375,-64.92485046386719,1212.0872802734375,-706.1587280273437,51.17102279663086,1576.671337890625,2.478587176
1716394868453786002,934.0428466796876,-70.77835845947266,2194.27978515625,906.995849609375,-64.92485046386719,1212.0872802734375,-706.1519165039062,51.1882209777832,1576.675537109375,2.478655709
1716394868453802760,934.0428466796876,-70.77835845947266,2194.27978515625,906.995849609375,-64.92485046386719,1212.0872802734375,-706.1519165039062,51.1882209777832,1576.675537109375,2.478672467
1716394868453820495,933.9608154296876,-70.62885284423828,2194.2252807617188,906.995849609375,-64.92485046386719,1212.0872802734375,-706.1519165039062,51.1882209777832,1576.675537109375,2.478690202
1716394868453886545,933.8787841796876,-70.4793472290039,2194.1707763671875,906.1868438720704,-65.07179641723633,1212.0511169433594,-706.1519165039062,51.1882209777832,1576.675537109375,2.478756252
1716394868464273887,933.7967529296876,-70.32984161376953,2194.116271972656,905.3778381347656,-65.21874237060547,1212.0149536132812,-706.1492919921875,51.22233200073242,1576.67724609375,2.489143594
1716394868464297826,933.7147216796876,-70.18033599853516,2194.061767578125,904.5688323974608,-65.36568832397461,1211.9787902832031,-706.1492919921875,51.22233200073242,1576.67724609375,2.489167533
1716394868464304986,933.7147216796876,-70.18033599853516,2194.061767578125,903.7598266601562,-65.51263427734375,1211.942626953125,-706.1492919921875,51.22233200073242,1576.67724609375,2.489174693
1716394868464373899,933.7147216796876,-70.18033599853516,2194.061767578125,903.7598266601562,-65.51263427734375,1211.942626953125,-706.1492919921875,51.22233200073242,1576.67724609375,2.489243606
1716394868464380541,933.7147216796876,-70.18033599853516,2194.061767578125,903.7598266601562,-65.51263427734375,1211.942626953125,-706.1611124674479,51.21851094563802,1576.6647542317708,2.489250248
1716394868464386860,933.6092732747396,-69.99756622314453,2193.99853515625,903.7598266601562,-65.51263427734375,1211.942626953125,-706.1729329427084,51.21468989054362,1576.6522623697915,2.489256567
1716394868473999172,933.5038248697916,-69.8147964477539,2193.935302734375,902.7418212890624,-65.73150634765625,1211.847412109375,-706.1847534179688,51.21086883544922,1576.6397705078125,2.498868879
1716394868474005705,933.3983764648438,-69.63202667236328,2193.8720703125,901.7238159179688,-65.95037841796875,1211.752197265625,-706.1847534179688,51.21086883544922,1576.6397705078125,2.498875412
