Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716398224289630284,730.6423746744791,20.732295989990234,2265.784586588541,747.4979451497396,30.30204391479492,1242.9423014322915,-703.5816040039062,52.16144180297852,1575.9630126953125,6.702198042
1716398224289639791,730.6307373046875,20.738264083862305,2265.77978515625,747.5694986979166,30.23217391967773,1242.9833577473958,-703.5816040039062,52.16144180297852,1575.9630126953125,6.702207549
1716398224289646951,730.6307373046875,20.738264083862305,2265.77978515625,747.6410522460938,30.162303924560547,1243.0244140625,-703.5816040039062,52.16144180297852,1575.9630126953125,6.702214709
1716398224289683037,730.6307373046875,20.738264083862305,2265.77978515625,747.6410522460938,30.162303924560547,1243.0244140625,-703.5816040039062,52.16144180297852,1575.9630126953125,6.702250795
1716398224289688258,730.6307373046875,20.738264083862305,2265.77978515625,747.6410522460938,30.162303924560547,1243.0244140625,-703.5758056640625,52.183335622151695,1575.9677327473958,6.702256016
1716398224289693288,730.611328125,20.734453837076824,2265.7906087239585,747.6410522460938,30.162303924560547,1243.0244140625,-703.5700073242188,52.20522944132487,1575.9724527994792,6.702261046
1716398224299089675,730.5919189453125,20.73064359029134,2265.8014322916665,747.6805216471354,30.134790420532227,1243.0635172526042,-703.564208984375,52.22712326049805,1575.9771728515625,6.711657433
1716398224299097270,730.572509765625,20.72683334350586,2265.812255859375,747.7199910481771,30.107276916503903,1243.1026204427085,-703.564208984375,52.22712326049805,1575.9771728515625,6.711665028
1716398224299104556,730.572509765625,20.72683334350586,2265.812255859375,747.7594604492188,30.079763412475582,1243.1417236328125,-703.564208984375,52.22712326049805,1575.9771728515625,6.711672314
1716398224299149286,730.572509765625,20.72683334350586,2265.812255859375,747.7594604492188,30.079763412475582,1243.1417236328125,-703.564208984375,52.22712326049805,1575.9771728515625,6.711717044
1716398224299156405,730.572509765625,20.72683334350586,2265.812255859375,747.7594604492188,30.079763412475582,1243.1417236328125,-703.5684814453125,52.22268931070963,1575.9735514322915,6.711724163
1716398224299162962,730.5528361002604,20.711875915527344,2265.82861328125,747.7594604492188,30.079763412475582,1243.1417236328125,-703.57275390625,52.218255360921226,1575.9699300130208,6.71173072
1716398224308504832,730.5331624348959,20.696918487548828,2265.844970703125,747.784912109375,30.029246648152668,1243.1667887369792,-703.5770263671875,52.21382141113281,1575.96630859375,6.72107259
1716398224308525421,730.5134887695312,20.681961059570312,2265.861328125,747.8103637695312,29.978729883829757,1243.1918538411458,-703.5770263671875,52.21382141113281,1575.96630859375,6.721093179
1716398224308531092,730.5134887695312,20.681961059570312,2265.861328125,747.8358154296875,29.92821311950684,1243.2169189453125,-703.5770263671875,52.21382141113281,1575.96630859375,6.72109885
1716398224308593564,730.5134887695312,20.681961059570312,2265.861328125,747.8358154296875,29.92821311950684,1243.2169189453125,-703.5770263671875,52.21382141113281,1575.96630859375,6.721161322
1716398224308599114,730.5134887695312,20.681961059570312,2265.861328125,747.8358154296875,29.92821311950684,1243.2169189453125,-703.5863647460938,52.20432891845703,1575.95869140625,6.721166872
1716398224308604432,730.4664001464844,20.659324645996094,2265.8961181640625,747.8358154296875,29.92821311950684,1243.2169189453125,-703.595703125,52.19483642578125,1575.95107421875,6.72117219
1716398224318938450,730.4193115234375,20.636688232421875,2265.930908203125,747.8442687988281,29.81970596313477,1243.2167358398438,-703.6050415039062,52.18534393310547,1575.94345703125,6.731506208
1716398224318957164,730.4193115234375,20.636688232421875,2265.930908203125,747.8527221679688,29.71119880676269,1243.216552734375,-703.6143798828125,52.17585144042969,1575.93583984375,6.731524922
1716398224319008039,730.4193115234375,20.636688232421875,2265.930908203125,747.8527221679688,29.71119880676269,1243.216552734375,-703.6237182617188,52.16635894775391,1575.92822265625,6.731575797
1716398224319014227,730.4193115234375,20.636688232421875,2265.930908203125,747.8527221679688,29.71119880676269,1243.216552734375,-703.6237182617188,52.16635894775391,1575.92822265625,6.731581985
1716398224319019356,730.3971964518229,20.615538279215496,2265.942138671875,747.8527221679688,29.71119880676269,1243.216552734375,-703.6237182617188,52.16635894775391,1575.92822265625,6.731587114
1716398224319053706,730.3750813802084,20.594388326009117,2265.953369140625,747.839599609375,29.64348602294922,1243.219482421875,-703.6237182617188,52.16635894775391,1575.92822265625,6.731621464
1716398224329364705,730.3529663085938,20.57323837280273,2265.964599609375,747.8264770507812,29.575773239135746,1243.222412109375,-703.6335856119791,52.1619987487793,1575.9222412109375,6.741932463
1716398224329372443,730.3529663085938,20.57323837280273,2265.964599609375,747.8133544921875,29.508060455322266,1243.225341796875,-703.6434529622396,52.15763854980469,1575.916259765625,6.741940201
1716398224329410573,730.3529663085938,20.57323837280273,2265.964599609375,747.8133544921875,29.508060455322266,1243.225341796875,-703.6533203125,52.15327835083008,1575.9102783203125,6.741978331
1716398224329416735,730.3529663085938,20.57323837280273,2265.964599609375,747.8133544921875,29.508060455322266,1243.225341796875,-703.6533203125,52.15327835083008,1575.9102783203125,6.741984493
1716398224329421761,730.3351135253906,20.56737232208252,2265.9793701171875,747.8133544921875,29.508060455322266,1243.225341796875,-703.6533203125,52.15327835083008,1575.9102783203125,6.741989519
1716398224329454283,730.3172607421875,20.561506271362305,2265.994140625,747.7855834960938,29.462815284729004,1243.2546691894531,-703.6533203125,52.15327835083008,1575.9102783203125,6.742022041
1716398224339126477,730.2994079589844,20.55564022064209,2266.0089111328125,747.7578125,29.417570114135746,1243.2839965820312,-703.6397094726562,52.19528198242188,1575.9190673828125,6.751694235
1716398224339132097,730.2815551757812,20.549774169921875,2266.023681640625,747.7300415039062,29.37232494354248,1243.3133239746094,-703.6397094726562,52.19528198242188,1575.9190673828125,6.751699855
1716398224339136919,730.2815551757812,20.549774169921875,2266.023681640625,747.7022705078125,29.32707977294922,1243.3426513671875,-703.6397094726562,52.19528198242188,1575.9190673828125,6.751704677
1716398224339166070,730.2815551757812,20.549774169921875,2266.023681640625,747.7022705078125,29.32707977294922,1243.3426513671875,-703.6397094726562,52.19528198242188,1575.9190673828125,6.751733828
1716398224339170494,730.2815551757812,20.549774169921875,2266.023681640625,747.7022705078125,29.32707977294922,1243.3426513671875,-703.6317138671875,52.21031824747721,1575.9293619791667,6.751738252
1716398224339174380,730.2333984375,20.54339027404785,2266.0743001302085,747.7022705078125,29.32707977294922,1243.3426513671875,-703.6237182617188,52.22535451253256,1575.9396565755208,6.751742138
1716398224348114280,730.1852416992188,20.537006378173828,2266.1249186197915,747.6470743815104,29.28796768188477,1243.4163004557292,-703.61572265625,52.24039077758789,1575.949951171875,6.760682038
1716398224348136676,730.1370849609375,20.530622482299805,2266.175537109375,747.5918782552084,29.248855590820312,1243.4899495442708,-703.61572265625,52.24039077758789,1575.949951171875,6.760704434
1716398224348143304,730.1370849609375,20.530622482299805,2266.175537109375,747.5366821289062,29.20974349975586,1243.5635986328125,-703.61572265625,52.24039077758789,1575.949951171875,6.760711062
1716398224348949034,730.1370849609375,20.530622482299805,2266.175537109375,747.5366821289062,29.20974349975586,1243.5635986328125,-703.61572265625,52.24039077758789,1575.949951171875,6.761516792
1716398224348972713,730.1370849609375,20.530622482299805,2266.175537109375,747.5366821289062,29.20974349975586,1243.5635986328125,-703.6090698242188,52.237040201822914,1575.9519449869792,6.761540471
1716398224348978752,730.1082967122396,20.53947385152181,2266.208740234375,747.5366821289062,29.20974349975586,1243.5635986328125,-703.6024169921875,52.233689626057945,1575.9539388020833,6.76154651
1716398224358178549,730.0795084635416,20.548325220743816,2266.241943359375,747.4847615559896,29.18526840209961,1243.5736083984375,-703.5957641601562,52.23033905029297,1575.9559326171875,6.770746307
1716398224358187677,730.0507202148438,20.55717658996582,2266.275146484375,747.4328409830729,29.16079330444336,1243.5836181640625,-703.5957641601562,52.23033905029297,1575.9559326171875,6.770755435
1716398224358194649,730.0507202148438,20.55717658996582,2266.275146484375,747.3809204101562,29.13631820678711,1243.5936279296875,-703.5957641601562,52.23033905029297,1575.9559326171875,6.770762407
1716398224358237700,730.0507202148438,20.55717658996582,2266.275146484375,747.3809204101562,29.13631820678711,1243.5936279296875,-703.5957641601562,52.23033905029297,1575.9559326171875,6.770805458
1716398224358244683,730.0507202148438,20.55717658996582,2266.275146484375,747.3809204101562,29.13631820678711,1243.5936279296875,-703.6032918294271,52.213480631510414,1575.9501546223958,6.770812441
1716398224358250394,730.0292765299479,20.56256930033366,2266.305989583333,747.3809204101562,29.13631820678711,1243.5936279296875,-703.6108194986979,52.19662221272787,1575.9443766276042,6.770818152
1716398224368060649,730.0078328450521,20.567962010701496,2266.3368326822915,747.3065185546875,29.11904462178548,1243.5893961588542,-703.6183471679688,52.17976379394531,1575.9385986328125,6.780628407
1716398224368068336,729.9863891601562,20.573354721069336,2266.36767578125,747.2321166992188,29.101771036783852,1243.5851643880208,-703.6183471679688,52.17976379394531,1575.9385986328125,6.780636094
1716398224368075087,729.9863891601562,20.573354721069336,2266.36767578125,747.15771484375,29.084497451782227,1243.5809326171875,-703.6183471679688,52.17976379394531,1575.9385986328125,6.780642845
1716398224368117935,729.9863891601562,20.573354721069336,2266.36767578125,747.15771484375,29.084497451782227,1243.5809326171875,-703.6183471679688,52.17976379394531,1575.9385986328125,6.780685693
1716398224368124502,729.9863891601562,20.573354721069336,2266.36767578125,747.15771484375,29.084497451782227,1243.5809326171875,-703.6223958333334,52.166708628336586,1575.9350179036458,6.78069226
1716398224368130601,729.9707234700521,20.565018971761067,2266.390055338541,747.15771484375,29.084497451782227,1243.5809326171875,-703.6264444986979,52.15365346272787,1575.9314371744792,6.780698359
1716398224379180458,729.9550577799479,20.5566832224528,2266.412434895833,747.0992838541666,29.048752466837566,1243.5777587890625,-703.6304931640625,52.14059829711914,1575.9278564453125,6.791748216
1716398224379190030,729.9393920898438,20.54834747314453,2266.434814453125,747.0408528645834,29.013007481892902,1243.5745849609375,-703.6304931640625,52.14059829711914,1575.9278564453125,6.791757788
1716398224379196183,729.9393920898438,20.54834747314453,2266.434814453125,746.982421875,28.97726249694824,1243.5714111328125,-703.6304931640625,52.14059829711914,1575.9278564453125,6.791763941
1716398224379259354,729.9393920898438,20.54834747314453,2266.434814453125,746.982421875,28.97726249694824,1243.5714111328125,-703.6304931640625,52.14059829711914,1575.9278564453125,6.791827112
1716398224379265884,729.9393920898438,20.54834747314453,2266.434814453125,746.982421875,28.97726249694824,1243.5714111328125,-703.6246134440104,52.13521830240885,1575.9305826822915,6.791833642
1716398224379271648,729.9178670247396,20.54711850484212,2266.4608561197915,746.982421875,28.97726249694824,1243.5714111328125,-703.6187337239584,52.12983830769857,1575.9333089192708,6.791839406
1716398224396116054,729.8963419596354,20.545889536539715,2266.4868977864585,746.9126586914062,28.938077926635746,1243.636962890625,-703.6128540039062,52.12445831298828,1575.93603515625,6.808683812
1716398224396122570,729.8748168945312,20.544660568237305,2266.512939453125,746.8428955078125,28.89889335632324,1243.7025146484375,-703.6128540039062,52.12445831298828,1575.93603515625,6.808690328
1716398224396127819,729.8748168945312,20.544660568237305,2266.512939453125,746.7731323242188,28.859708786010746,1243.76806640625,-703.6128540039062,52.12445831298828,1575.93603515625,6.808695577
1716398224396867689,729.8748168945312,20.544660568237305,2266.512939453125,746.7731323242188,28.859708786010746,1243.76806640625,-703.6128540039062,52.12445831298828,1575.93603515625,6.809435447
1716398224396890839,729.8748168945312,20.544660568237305,2266.512939453125,746.7731323242188,28.859708786010746,1243.76806640625,-703.608447265625,52.13507843017578,1575.9400634765625,6.809458597
1716398224396896447,729.8309020996094,20.54452419281006,2266.538818359375,746.7731323242188,28.859708786010746,1243.76806640625,-703.6040405273437,52.14569854736328,1575.944091796875,6.809464205
1716398224399207254,729.7869873046875,20.54438781738281,2266.564697265625,746.6957397460938,28.829821586608887,1243.8994140625,-703.5996337890625,52.15631866455078,1575.9481201171875,6.811775012
1716398224399221984,729.7869873046875,20.54438781738281,2266.564697265625,746.6183471679688,28.79993438720703,1244.03076171875,-703.5952270507812,52.16693878173828,1575.9521484375,6.811789742
1716398224399275329,729.7869873046875,20.54438781738281,2266.564697265625,746.6183471679688,28.79993438720703,1244.03076171875,-703.5908203125,52.17755889892578,1575.9561767578125,6.811843087
1716398224399280711,729.7869873046875,20.54438781738281,2266.564697265625,746.6183471679688,28.79993438720703,1244.03076171875,-703.5908203125,52.17755889892578,1575.9561767578125,6.811848469
1716398224399285484,729.7769622802734,20.566822052001957,2266.5818481445312,746.6183471679688,28.79993438720703,1244.03076171875,-703.5908203125,52.17755889892578,1575.9561767578125,6.811853242
1716398224399313942,729.7669372558594,20.589256286621094,2266.598999023437,746.5786590576172,28.793176651000977,1244.0825805664062,-703.5908203125,52.17755889892578,1575.9561767578125,6.8118817
1716398224409756685,729.7569122314453,20.611690521240234,2266.616149902344,746.5389709472656,28.78641891479492,1244.1343994140625,-703.595703125,52.22771072387695,1575.957275390625,6.822324443
1716398224409764735,729.7468872070312,20.63412475585937,2266.63330078125,746.4992828369141,28.779661178588867,1244.1862182617188,-703.595703125,52.22771072387695,1575.957275390625,6.822332493
1716398224409771011,729.7468872070312,20.63412475585937,2266.63330078125,746.4595947265625,28.77290344238281,1244.238037109375,-703.595703125,52.22771072387695,1575.957275390625,6.822338769
1716398224409818218,729.7468872070312,20.63412475585937,2266.63330078125,746.4595947265625,28.77290344238281,1244.238037109375,-703.595703125,52.22771072387695,1575.957275390625,6.822385976
1716398224409824005,729.7468872070312,20.63412475585937,2266.63330078125,746.4595947265625,28.77290344238281,1244.238037109375,-703.6048583984375,52.22959009806315,1575.94873046875,6.822391763
1716398224409829410,729.739013671875,20.66541290283203,2266.6494140625,746.4595947265625,28.77290344238281,1244.238037109375,-703.614013671875,52.23146947224935,1575.940185546875,6.822397168
1716398224419340147,729.7311401367188,20.696701049804688,2266.66552734375,746.4116007486979,28.745005289713543,1244.2645263671875,-703.6231689453125,52.23334884643555,1575.931640625,6.831907905
1716398224419360488,729.7232666015625,20.727989196777344,2266.681640625,746.3636067708334,28.71710713704427,1244.291015625,-703.6231689453125,52.23334884643555,1575.931640625,6.831928246
1716398224419367319,729.7232666015625,20.727989196777344,2266.681640625,746.3156127929688,28.689208984375,1244.3175048828125,-703.6231689453125,52.23334884643555,1575.931640625,6.831935077
1716398224419422825,729.7232666015625,20.727989196777344,2266.681640625,746.3156127929688,28.689208984375,1244.3175048828125,-703.6231689453125,52.23334884643555,1575.931640625,6.831990583
1716398224419428715,729.7232666015625,20.727989196777344,2266.681640625,746.3156127929688,28.689208984375,1244.3175048828125,-703.6387532552084,52.22843805948893,1575.9232584635415,6.831996473
1716398224419436862,729.7062174479166,20.742565790812176,2266.717122395833,746.3156127929688,28.689208984375,1244.3175048828125,-703.6543375651041,52.22352727254232,1575.9148763020833,6.83200462
1716398224429216111,729.6891682942709,20.757142384847004,2266.7526041666665,746.2325846354166,28.70644760131836,1244.314208984375,-703.669921875,52.2186164855957,1575.906494140625,6.841783869
1716398224429239795,729.672119140625,20.77171897888184,2266.7880859375,746.1495564778646,28.72368621826172,1244.3109130859375,-703.669921875,52.2186164855957,1575.906494140625,6.841807553
1716398224429245814,729.672119140625,20.77171897888184,2266.7880859375,746.0665283203125,28.74092483520508,1244.3076171875,-703.669921875,52.2186164855957,1575.906494140625,6.841813572
1716398224429305252,729.672119140625,20.77171897888184,2266.7880859375,746.0665283203125,28.74092483520508,1244.3076171875,-703.669921875,52.2186164855957,1575.906494140625,6.84187301
1716398224429311543,729.672119140625,20.77171897888184,2266.7880859375,746.0665283203125,28.74092483520508,1244.3076171875,-703.6674072265625,52.21202011108399,1575.909375,6.841879301
1716398224429317637,729.647216796875,20.75801181793213,2266.797241210937,746.0665283203125,28.74092483520508,1244.3076171875,-703.664892578125,52.20542373657226,1575.912255859375,6.841885395
1716398224439079005,729.622314453125,20.744304656982425,2266.806396484375,745.9589538574219,28.690977096557617,1244.3367309570312,-703.6623779296875,52.19882736206055,1575.91513671875,6.851646763
1716398224439085989,729.622314453125,20.744304656982425,2266.806396484375,745.8513793945312,28.64102935791016,1244.3658447265625,-703.65986328125,52.192230987548825,1575.918017578125,6.851653747
1716398224439124009,729.622314453125,20.744304656982425,2266.806396484375,745.8513793945312,28.64102935791016,1244.3658447265625,-703.6573486328125,52.18563461303711,1575.9208984375,6.851691767
1716398224439130709,729.622314453125,20.744304656982425,2266.806396484375,745.8513793945312,28.64102935791016,1244.3658447265625,-703.6573486328125,52.18563461303711,1575.9208984375,6.851698467
1716398224439136378,729.6035359700521,20.754127502441406,2266.830403645833,745.8513793945312,28.64102935791016,1244.3658447265625,-703.6573486328125,52.18563461303711,1575.9208984375,6.851704136
1716398224439169705,729.5847574869791,20.76395034790039,2266.8544108072915,745.814794921875,28.6252685546875,1244.393896484375,-703.6573486328125,52.18563461303711,1575.9208984375,6.851737463
1716398224448500973,729.5659790039062,20.77377319335937,2266.87841796875,745.7782104492187,28.609507751464843,1244.4219482421877,-703.6356506347656,52.17724609375,1575.9351196289062,6.861068731
1716398224448541795,729.5659790039062,20.77377319335937,2266.87841796875,745.7416259765625,28.593746948242188,1244.45,-703.6139526367188,52.16885757446289,1575.9493408203125,6.861109553
1716398224448548829,729.5659790039062,20.77377319335937,2266.87841796875,745.7050415039063,28.57798614501953,1244.4780517578124,-703.6139526367188,52.16885757446289,1575.9493408203125,6.861116587
1716398224448555011,729.5592895507813,20.779153060913085,2266.88994140625,745.66845703125,28.562225341796875,1244.506103515625,-703.6139526367188,52.16885757446289,1575.9493408203125,6.861122769
1716398224448588554,729.5526000976563,20.784532928466795,2266.90146484375,745.66845703125,28.562225341796875,1244.506103515625,-703.6139526367188,52.16885757446289,1575.9493408203125,6.861156312
1716398224448593626,729.5459106445312,20.78991279602051,2266.91298828125,745.66845703125,28.562225341796875,1244.506103515625,-703.5900573730469,52.18522644042969,1575.95703125,6.861161384
1716398224458528449,729.5392211914062,20.79529266357422,2266.92451171875,745.6013793945312,28.543516159057617,1244.5610758463542,-703.566162109375,52.20159530639648,1575.9647216796875,6.871096207
1716398224458550731,729.5325317382812,20.80067253112793,2266.93603515625,745.5343017578125,28.52480697631836,1244.6160481770833,-703.566162109375,52.20159530639648,1575.9647216796875,6.871118489
1716398224458557957,729.5325317382812,20.80067253112793,2266.93603515625,745.4672241210938,28.5060977935791,1244.6710205078125,-703.566162109375,52.20159530639648,1575.9647216796875,6.871125715
1716398224458612554,729.5325317382812,20.80067253112793,2266.93603515625,745.4672241210938,28.5060977935791,1244.6710205078125,-703.566162109375,52.20159530639648,1575.9647216796875,6.871180312
1716398224458618179,729.5325317382812,20.80067253112793,2266.93603515625,745.4672241210938,28.5060977935791,1244.6710205078125,-703.5601196289062,52.199606577555336,1575.9665120442708,6.871185937
1716398224458623367,729.5241088867188,20.81535148620605,2266.9693196614585,745.4672241210938,28.5060977935791,1244.6710205078125,-703.5540771484375,52.1976178487142,1575.9683024088542,6.871191125
1716398224468905115,729.5156860351562,20.83003044128418,2267.0026041666665,745.3785807291666,28.48551368713379,1244.68994140625,-703.5480346679688,52.19562911987305,1575.9700927734375,6.881472873
1716398224468932769,729.5072631835938,20.844709396362305,2267.035888671875,745.2899373372396,28.46492958068848,1244.7088623046875,-703.5480346679688,52.19562911987305,1575.9700927734375,6.881500527
1716398224468940863,729.5072631835938,20.844709396362305,2267.035888671875,745.2012939453125,28.444345474243164,1244.727783203125,-703.5480346679688,52.19562911987305,1575.9700927734375,6.881508621
1716398224469011542,729.5072631835938,20.844709396362305,2267.035888671875,745.2012939453125,28.444345474243164,1244.727783203125,-703.5480346679688,52.19562911987305,1575.9700927734375,6.8815793
1716398224469017532,729.5072631835938,20.844709396362305,2267.035888671875,745.2012939453125,28.444345474243164,1244.727783203125,-703.5570678710938,52.18491744995117,1575.9653727213542,6.88158529
1716398224469024271,729.4929402669271,20.85390917460124,2267.0537109375,745.2012939453125,28.444345474243164,1244.727783203125,-703.5661010742188,52.1742057800293,1575.9606526692708,6.881592029
1716398224478361236,729.4786173502604,20.863108952840168,2267.071533203125,745.0865478515625,28.430924733479817,1244.7301839192708,-703.5751342773438,52.16349411010742,1575.9559326171875,6.890928994
1716398224478386444,729.4642944335938,20.8723087310791,2267.08935546875,744.9718017578125,28.417503992716476,1244.7325846354167,-703.5751342773438,52.16349411010742,1575.9559326171875,6.890954202
1716398224478394417,729.4642944335938,20.8723087310791,2267.08935546875,744.8570556640625,28.404083251953125,1244.7349853515625,-703.5751342773438,52.16349411010742,1575.9559326171875,6.890962175
1716398224478503789,729.4642944335938,20.8723087310791,2267.08935546875,744.8570556640625,28.404083251953125,1244.7349853515625,-703.5751342773438,52.16349411010742,1575.9559326171875,6.891071547
1716398224478511107,729.4642944335938,20.8723087310791,2267.08935546875,744.8570556640625,28.404083251953125,1244.7349853515625,-703.5805908203125,52.16218643188476,1575.951806640625,6.891078865
1716398224478517238,729.4316101074219,20.8687047958374,2267.1114501953125,744.8570556640625,28.404083251953125,1244.7349853515625,-703.5860473632813,52.16087875366211,1575.9476806640623,6.891084996
1716398224490458168,729.39892578125,20.865100860595703,2267.133544921875,744.6736450195312,28.37917137145996,1244.7492065429688,-703.59150390625,52.15957107543945,1575.9435546875,6.903025926
1716398224490465953,729.39892578125,20.865100860595703,2267.133544921875,744.490234375,28.3542594909668,1244.763427734375,-703.5969604492187,52.1582633972168,1575.9394287109376,6.903033711
1716398224490514737,729.39892578125,20.865100860595703,2267.133544921875,744.490234375,28.3542594909668,1244.763427734375,-703.6024169921875,52.15695571899414,1575.935302734375,6.903082495
1716398224490520904,729.39892578125,20.865100860595703,2267.133544921875,744.490234375,28.3542594909668,1244.763427734375,-703.6024169921875,52.15695571899414,1575.935302734375,6.903088662
1716398224490525667,729.3851318359375,20.877800464630127,2267.148681640625,744.490234375,28.3542594909668,1244.763427734375,-703.6024169921875,52.15695571899414,1575.935302734375,6.903093425
1716398224490559060,729.371337890625,20.89050006866455,2267.163818359375,744.4209747314453,28.321367740631104,1244.7778930664062,-703.6024169921875,52.15695571899414,1575.935302734375,6.903126818
1716398224499298670,729.3575439453125,20.90319967269897,2267.178955078125,744.3517150878906,28.28847599029541,1244.7923583984375,-703.6350708007812,52.16719055175781,1575.92431640625,6.911866428
1716398224499305867,729.34375,20.9158992767334,2267.194091796875,744.2824554443359,28.25558423995972,1244.8068237304688,-703.6350708007812,52.16719055175781,1575.92431640625,6.911873625
1716398224499311463,729.34375,20.9158992767334,2267.194091796875,744.2131958007812,28.222692489624023,1244.8212890625,-703.6350708007812,52.16719055175781,1575.92431640625,6.911879221
1716398224499346436,729.34375,20.9158992767334,2267.194091796875,744.2131958007812,28.222692489624023,1244.8212890625,-703.6350708007812,52.16719055175781,1575.92431640625,6.911914194
1716398224499351492,729.34375,20.9158992767334,2267.194091796875,744.2131958007812,28.222692489624023,1244.8212890625,-703.6353637695313,52.1773078918457,1575.9247802734376,6.91191925
1716398224499356492,729.3241271972656,20.931809425354004,2267.225830078125,744.2131958007812,28.222692489624023,1244.8212890625,-703.6356567382812,52.1874252319336,1575.925244140625,6.91192425
1716398224508507778,729.3045043945312,20.94771957397461,2267.257568359375,744.0552368164062,28.1751651763916,1244.813720703125,-703.6359497070313,52.19754257202148,1575.9257080078123,6.921075536
1716398224508527149,729.3045043945312,20.94771957397461,2267.257568359375,743.8972778320312,28.12763786315918,1244.80615234375,-703.6362426757812,52.20765991210938,1575.926171875,6.921094907
1716398224508579805,729.3045043945312,20.94771957397461,2267.257568359375,743.8972778320312,28.12763786315918,1244.80615234375,-703.6365356445312,52.21777725219727,1575.9266357421875,6.921147563
1716398224508982959,729.3045043945312,20.94771957397461,2267.257568359375,743.8972778320312,28.12763786315918,1244.80615234375,-703.6365356445312,52.21777725219727,1575.9266357421875,6.921550717
1716398224509002625,729.3045043945312,20.94771957397461,2267.257568359375,743.8972778320312,28.12763786315918,1244.80615234375,-703.6336059570312,52.2225944519043,1575.928466796875,6.921570383
1716398224509008693,729.2767639160156,20.96052360534668,2267.279052734375,743.8972778320312,28.12763786315918,1244.80615234375,-703.6306762695312,52.22741165161133,1575.9302978515625,6.921576451
1716398224519285576,729.2490234375,20.97332763671875,2267.300537109375,743.7515869140625,28.07271194458008,1244.7304077148438,-703.6277465820312,52.23222885131836,1575.93212890625,6.931853334
1716398224519299158,729.2490234375,20.97332763671875,2267.300537109375,743.6058959960938,28.017786026000977,1244.6546630859375,-703.6248168945312,52.23704605102539,1575.9339599609375,6.931866916
1716398224519336153,729.2490234375,20.97332763671875,2267.300537109375,743.6058959960938,28.017786026000977,1244.6546630859375,-703.6218872070312,52.24186325073242,1575.935791015625,6.931903911
1716398224519341038,729.2490234375,20.97332763671875,2267.300537109375,743.6058959960938,28.017786026000977,1244.6546630859375,-703.6218872070312,52.24186325073242,1575.935791015625,6.931908796
1716398224519345050,729.2339274088541,20.97200647989909,2267.31982421875,743.6058959960938,28.017786026000977,1244.6546630859375,-703.6218872070312,52.24186325073242,1575.935791015625,6.931912808
1716398224519371188,729.2188313802084,20.970685323079422,2267.339111328125,743.4759928385416,28.01718521118164,1244.640380859375,-703.6218872070312,52.24186325073242,1575.935791015625,6.931938946
1716398224529478747,729.2037353515625,20.96936416625977,2267.3583984375,743.3460896809896,28.016584396362305,1244.6260986328125,-703.6211547851562,52.239630381266274,1575.93408203125,6.942046505
1716398224529494938,729.2037353515625,20.96936416625977,2267.3583984375,743.2161865234375,28.01598358154297,1244.61181640625,-703.6204223632812,52.23739751180013,1575.932373046875,6.942062696
1716398224529541244,729.2037353515625,20.96936416625977,2267.3583984375,743.2161865234375,28.01598358154297,1244.61181640625,-703.6196899414062,52.235164642333984,1575.9306640625,6.942109002
1716398224529547148,729.2037353515625,20.96936416625977,2267.3583984375,743.2161865234375,28.01598358154297,1244.61181640625,-703.6196899414062,52.235164642333984,1575.9306640625,6.942114906
1716398224529552040,729.1878662109375,20.98336664835612,2267.377278645833,743.2161865234375,28.01598358154297,1244.61181640625,-703.6196899414062,52.235164642333984,1575.9306640625,6.942119798
1716398224529583616,729.1719970703125,20.997369130452476,2267.3961588541665,743.0555826822916,28.02500534057617,1244.5920003255208,-703.6196899414062,52.235164642333984,1575.9306640625,6.942151374
1716398224539010508,729.1561279296875,21.011371612548828,2267.4150390625,742.8949788411459,28.03402709960937,1244.5721842447915,-703.6142781575521,52.21958923339844,1575.9341227213542,6.951578266
1716398224539029825,729.1561279296875,21.011371612548828,2267.4150390625,742.734375,28.043048858642575,1244.5523681640625,-703.6088663736979,52.20401382446289,1575.9375813802085,6.951597583
1716398224539083924,729.1561279296875,21.011371612548828,2267.4150390625,742.734375,28.043048858642575,1244.5523681640625,-703.6034545898438,52.188438415527344,1575.9410400390625,6.951651682
1716398224539093272,729.1561279296875,21.011371612548828,2267.4150390625,742.734375,28.043048858642575,1244.5523681640625,-703.6034545898438,52.188438415527344,1575.9410400390625,6.95166103
1716398224539099487,729.1400756835938,21.010437488555908,2267.4220581054688,742.734375,28.043048858642575,1244.5523681640625,-703.6034545898438,52.188438415527344,1575.9410400390625,6.951667245
1716398224539137369,729.1240234375,21.00950336456299,2267.429077148437,742.6202850341797,28.04266595840454,1244.5731201171875,-703.6034545898438,52.188438415527344,1575.9410400390625,6.951705127
1716398224549398238,729.1079711914062,21.00856924057007,2267.4360961914062,742.5061950683594,28.042283058166504,1244.5938720703125,-703.5955200195312,52.11938095092773,1575.944580078125,6.961965996
1716398224549426728,729.0919189453125,21.00763511657715,2267.443115234375,742.3921051025391,28.041900157928467,1244.6146240234375,-703.5955200195312,52.11938095092773,1575.944580078125,6.961994486
1716398224549443742,729.0919189453125,21.00763511657715,2267.443115234375,742.2780151367188,28.04151725769043,1244.6353759765625,-703.5955200195312,52.11938095092773,1575.944580078125,6.9620115
