Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716395197354148254,692.7415466308594,10.307403564453123,2099.173095703125,614.6929321289062,-42.76189041137695,1115.625244140625,-705.4887084960938,51.897151184082034,1576.4842529296875,1.441251727
1716395197364452204,692.5587768554688,10.192849159240724,2099.196533203125,613.5374450683594,-42.76535034179688,1115.6705322265625,-705.478759765625,51.89878540039062,1576.4881591796875,1.451555677
1716395197364469645,692.5587768554688,10.192849159240724,2099.196533203125,612.3819580078125,-42.7688102722168,1115.7158203125,-705.4688110351562,51.90041961669922,1576.4920654296875,1.451573118
1716395197364521537,692.5587768554688,10.192849159240724,2099.196533203125,612.3819580078125,-42.7688102722168,1115.7158203125,-705.4588623046875,51.90205383300781,1576.4959716796875,1.45162501
1716395197364528610,692.5587768554688,10.192849159240724,2099.196533203125,612.3819580078125,-42.7688102722168,1115.7158203125,-705.4588623046875,51.90205383300781,1576.4959716796875,1.451632083
1716395197364533918,692.4359741210938,10.103072802225748,2099.2085774739585,612.3819580078125,-42.7688102722168,1115.7158203125,-705.4588623046875,51.90205383300781,1576.4959716796875,1.451637391
1716395197364568970,692.3131713867188,10.013296445210775,2099.2206217447915,611.9352172851562,-42.78726959228516,1115.7822265625,-705.4588623046875,51.90205383300781,1576.4959716796875,1.451672443
1716395197374815838,692.1903686523438,9.9235200881958,2099.232666015625,611.4884765625,-42.80572891235352,1115.8486328125,-705.4540710449219,51.88795471191406,1576.4881591796875,1.461919311
1716395197374861293,692.1903686523438,9.9235200881958,2099.232666015625,611.0417358398438,-42.82418823242188,1115.9150390625,-705.4492797851562,51.87385559082031,1576.4803466796875,1.461964766
1716395197374869583,692.1903686523438,9.9235200881958,2099.232666015625,610.5949951171875,-42.84264755249024,1115.9814453125,-705.4492797851562,51.87385559082031,1576.4803466796875,1.461973056
1716395197374876521,692.0949401855469,9.84818720817566,2099.2247924804688,610.1482543945312,-42.861106872558594,1116.0478515625,-705.4492797851562,51.87385559082031,1576.4803466796875,1.461979994
1716395197374910723,691.99951171875,9.772854328155518,2099.2169189453125,610.1482543945312,-42.861106872558594,1116.0478515625,-705.4492797851562,51.87385559082031,1576.4803466796875,1.462014196
1716395197374916669,691.9040832519531,9.697521448135376,2099.209045410156,610.1482543945312,-42.861106872558594,1116.0478515625,-705.4561564127604,51.85387293497721,1576.4718831380208,1.462020142
1716395197384771802,691.8086547851562,9.622188568115234,2099.201171875,609.61279296875,-42.84963512420654,1116.08056640625,-705.4630330403646,51.83389027913412,1576.4634195963542,1.471875275
1716395197384818832,691.8086547851562,9.622188568115234,2099.201171875,609.0773315429688,-42.83816337585449,1116.11328125,-705.4699096679688,51.813907623291016,1576.4549560546875,1.471922305
1716395197384827796,691.8086547851562,9.622188568115234,2099.201171875,608.5418701171875,-42.82669162750244,1116.14599609375,-705.4699096679688,51.813907623291016,1576.4549560546875,1.471931269
1716395197384833986,691.7320434570313,9.578895950317383,2099.19580078125,608.0064086914062,-42.81521987915039,1116.1787109375,-705.4699096679688,51.813907623291016,1576.4549560546875,1.471937459
1716395197384872100,691.6554321289062,9.535603332519532,2099.1904296875,608.0064086914062,-42.81521987915039,1116.1787109375,-705.4699096679688,51.813907623291016,1576.4549560546875,1.471975573
1716395197384878399,691.5788208007813,9.49231071472168,2099.18505859375,608.0064086914062,-42.81521987915039,1116.1787109375,-705.4839172363281,51.80898857116699,1576.4534301757812,1.471981872
1716395197393930818,691.5022094726562,9.449018096923828,2099.1796875,607.3037312825521,-42.79308319091797,1116.2273356119792,-705.4979248046875,51.80406951904297,1576.451904296875,1.481034291
1716395197393949486,691.4255981445312,9.405725479125977,2099.17431640625,606.6010538736979,-42.77094650268555,1116.2759602864585,-705.4979248046875,51.80406951904297,1576.451904296875,1.481052959
1716395197393954750,691.4255981445312,9.405725479125977,2099.17431640625,605.8983764648438,-42.748809814453125,1116.3245849609375,-705.4979248046875,51.80406951904297,1576.451904296875,1.481058223
1716395197394001276,691.4255981445312,9.405725479125977,2099.17431640625,605.8983764648438,-42.748809814453125,1116.3245849609375,-705.4979248046875,51.80406951904297,1576.451904296875,1.481104749
1716395197394006270,691.4255981445312,9.405725479125977,2099.17431640625,605.8983764648438,-42.748809814453125,1116.3245849609375,-705.5032755533854,51.82336298624674,1576.4500325520833,1.481109743
1716395197394010995,691.3024698893229,9.347175280253092,2099.203857421875,605.8983764648438,-42.748809814453125,1116.3245849609375,-705.5086263020834,51.84265645345052,1576.4481608072915,1.481114468
1716395197404301929,691.1793416341146,9.288625081380207,2099.2333984375,605.2565307617188,-42.685953776041664,1116.3551839192708,-705.5139770507812,51.8619499206543,1576.4462890625,1.491405402
1716395197404308860,691.0562133789062,9.230074882507324,2099.262939453125,604.6146850585938,-42.62309773763021,1116.3857828776042,-705.5139770507812,51.8619499206543,1576.4462890625,1.491412333
1716395197404314500,691.0562133789062,9.230074882507324,2099.262939453125,603.9728393554688,-42.56024169921875,1116.4163818359375,-705.5139770507812,51.8619499206543,1576.4462890625,1.491417973
1716395197405000353,691.0562133789062,9.230074882507324,2099.262939453125,603.9728393554688,-42.56024169921875,1116.4163818359375,-705.5139770507812,51.8619499206543,1576.4462890625,1.492103826
1716395197405022893,691.0562133789062,9.230074882507324,2099.262939453125,603.9728393554688,-42.56024169921875,1116.4163818359375,-705.5084228515625,51.88119252522787,1576.4527587890625,1.492126366
1716395197405029262,690.9456176757812,9.149539629618326,2099.301513671875,603.9728393554688,-42.56024169921875,1116.4163818359375,-705.5028686523438,51.90043512980143,1576.459228515625,1.492132735
1716395197415514246,690.8350219726562,9.06900437672933,2099.340087890625,603.3533732096354,-42.4442507425944,1116.4801025390625,-705.497314453125,51.919677734375,1576.4656982421875,1.502617719
1716395197415552806,690.7244262695312,8.988469123840332,2099.378662109375,602.7339070638021,-42.32825978597005,1116.5438232421875,-705.497314453125,51.919677734375,1576.4656982421875,1.502656279
1716395197415622246,690.7244262695312,8.988469123840332,2099.378662109375,602.1144409179688,-42.2122688293457,1116.6075439453125,-705.497314453125,51.919677734375,1576.4656982421875,1.502725719
1716395197415710753,690.7244262695312,8.988469123840332,2099.378662109375,602.1144409179688,-42.2122688293457,1116.6075439453125,-705.497314453125,51.919677734375,1576.4656982421875,1.502814226
1716395197415728000,690.7244262695312,8.988469123840332,2099.378662109375,602.1144409179688,-42.2122688293457,1116.6075439453125,-705.5002237955729,51.92325592041016,1576.465576171875,1.502831473
1716395197415743370,690.61474609375,8.892786661783854,2099.398193359375,602.1144409179688,-42.2122688293457,1116.6075439453125,-705.5031331380209,51.92683410644531,1576.4654541015625,1.502846843
1716395197424837021,690.5050659179688,8.797104199727377,2099.417724609375,601.4871419270834,-42.09496943155924,1116.6201985677085,-705.5060424804688,51.93041229248047,1576.46533203125,1.511940494
1716395197424854825,690.3953857421875,8.701421737670898,2099.437255859375,600.8598429361979,-41.97767003377279,1116.6328531901042,-705.5060424804688,51.93041229248047,1576.46533203125,1.511958298
1716395197424870347,690.3953857421875,8.701421737670898,2099.437255859375,600.2325439453125,-41.86037063598633,1116.6455078125,-705.5060424804688,51.93041229248047,1576.46533203125,1.51197382
1716395197424930100,690.3953857421875,8.701421737670898,2099.437255859375,600.2325439453125,-41.86037063598633,1116.6455078125,-705.5060424804688,51.93041229248047,1576.46533203125,1.512033573
1716395197424944870,690.3953857421875,8.701421737670898,2099.437255859375,600.2325439453125,-41.86037063598633,1116.6455078125,-705.5059204101562,51.914536794026695,1576.4564615885415,1.512048343
1716395197424959160,690.2812093098959,8.581402460734049,2099.478515625,600.2325439453125,-41.86037063598633,1116.6455078125,-705.5057983398438,51.898661295572914,1576.4475911458333,1.512062633
1716395197434637996,690.1670328776041,8.461383183797201,2099.519775390625,599.669189453125,-41.70687357584635,1116.6650390625,-705.5056762695312,51.88278579711914,1576.438720703125,1.521741469
1716395197434677250,690.0528564453125,8.341363906860352,2099.56103515625,599.1058349609375,-41.55337651570638,1116.6845703125,-705.5056762695312,51.88278579711914,1576.438720703125,1.521780723
1716395197434695068,690.0528564453125,8.341363906860352,2099.56103515625,598.54248046875,-41.399879455566406,1116.7041015625,-705.5056762695312,51.88278579711914,1576.438720703125,1.521798541
1716395197434780141,690.0528564453125,8.341363906860352,2099.56103515625,598.54248046875,-41.399879455566406,1116.7041015625,-705.5056762695312,51.88278579711914,1576.438720703125,1.521883614
1716395197434796960,690.0528564453125,8.341363906860352,2099.56103515625,598.54248046875,-41.399879455566406,1116.7041015625,-705.5048624674479,51.8675422668457,1576.4423828125,1.521900433
1716395197434812798,689.92431640625,8.236491521199545,2099.58447265625,598.54248046875,-41.399879455566406,1116.7041015625,-705.5040486653646,51.852298736572266,1576.446044921875,1.521916271
1716395197444620730,689.7957763671875,8.131619135538736,2099.60791015625,598.0146280924479,-41.21647644042969,1116.7449544270833,-705.5032348632812,51.83705520629883,1576.44970703125,1.531724203
1716395197444658289,689.667236328125,8.02674674987793,2099.63134765625,597.4867757161459,-41.03307342529297,1116.7858072916667,-705.5032348632812,51.83705520629883,1576.44970703125,1.531761762
1716395197444675530,689.667236328125,8.02674674987793,2099.63134765625,596.9589233398438,-40.84967041015625,1116.82666015625,-705.5032348632812,51.83705520629883,1576.44970703125,1.531779003
1716395197444751940,689.667236328125,8.02674674987793,2099.63134765625,596.9589233398438,-40.84967041015625,1116.82666015625,-705.5032348632812,51.83705520629883,1576.44970703125,1.531855413
1716395197444767208,689.667236328125,8.02674674987793,2099.63134765625,596.9589233398438,-40.84967041015625,1116.82666015625,-705.4927368164062,51.82489140828451,1576.45703125,1.531870681
1716395197444781863,689.5214640299479,7.926435947418213,2099.677083333333,596.9589233398438,-40.84967041015625,1116.82666015625,-705.4822387695312,51.81272761027018,1576.46435546875,1.531885336
1716395197454548449,689.3756917317709,7.826125144958496,2099.7228190104165,596.4118855794271,-40.64819844563802,1116.8710530598958,-705.4717407226562,51.80056381225586,1576.4716796875,1.541651922
1716395197454575229,689.2299194335938,7.725814342498779,2099.7685546875,595.8648478190104,-40.44672648111979,1116.9154459635415,-705.4717407226562,51.80056381225586,1576.4716796875,1.541678702
1716395197454583869,689.2299194335938,7.725814342498779,2099.7685546875,595.3178100585938,-40.24525451660156,1116.9598388671875,-705.4717407226562,51.80056381225586,1576.4716796875,1.541687342
1716395197454650137,689.2299194335938,7.725814342498779,2099.7685546875,595.3178100585938,-40.24525451660156,1116.9598388671875,-705.4717407226562,51.80056381225586,1576.4716796875,1.54175361
1716395197454656497,689.2299194335938,7.725814342498779,2099.7685546875,595.3178100585938,-40.24525451660156,1116.9598388671875,-705.4682413736979,51.81724039713541,1576.478759765625,1.54175997
1716395197454663418,689.1024780273438,7.65618101755778,2099.84130859375,595.3178100585938,-40.24525451660156,1116.9598388671875,-705.4647420247396,51.833916982014976,1576.48583984375,1.541766891
1716395197464462173,688.9750366210938,7.58654769261678,2099.9140625,594.8853149414062,-40.05217488606771,1117.0186767578125,-705.4612426757812,51.85059356689453,1576.492919921875,1.551565646
1716395197464483666,688.8475952148438,7.516914367675781,2099.98681640625,594.4528198242188,-39.85909525553385,1117.0775146484375,-705.4612426757812,51.85059356689453,1576.492919921875,1.551587139
1716395197464489285,688.8475952148438,7.516914367675781,2099.98681640625,594.0203247070312,-39.666015625,1117.1363525390625,-705.4612426757812,51.85059356689453,1576.492919921875,1.551592758
1716395197464543015,688.8475952148438,7.516914367675781,2099.98681640625,594.0203247070312,-39.666015625,1117.1363525390625,-705.4612426757812,51.85059356689453,1576.492919921875,1.551646488
1716395197464548536,688.8475952148438,7.516914367675781,2099.98681640625,594.0203247070312,-39.666015625,1117.1363525390625,-705.4556070963541,51.86859385172526,1576.4918212890625,1.551652009
1716395197464553963,688.6991780598959,7.424721082051595,2100.096110026041,594.0203247070312,-39.666015625,1117.1363525390625,-705.4499715169271,51.88659413655599,1576.49072265625,1.551657436
1716395197474467972,688.5507609049479,7.332527796427409,2100.205403645833,593.5293579101562,-39.37749735514323,1117.2237548828125,-705.4443359375,51.90459442138672,1576.4896240234375,1.561571445
1716395197474490775,688.40234375,7.240334510803223,2100.314697265625,593.0383911132812,-39.08897908528646,1117.3111572265625,-705.4443359375,51.90459442138672,1576.4896240234375,1.561594248
1716395197474496752,688.40234375,7.240334510803223,2100.314697265625,592.5474243164062,-38.80046081542969,1117.3985595703125,-705.4443359375,51.90459442138672,1576.4896240234375,1.561600225
1716395197474551891,688.40234375,7.240334510803223,2100.314697265625,592.5474243164062,-38.80046081542969,1117.3985595703125,-705.4443359375,51.90459442138672,1576.4896240234375,1.561655364
1716395197474557849,688.40234375,7.240334510803223,2100.314697265625,592.5474243164062,-38.80046081542969,1117.3985595703125,-705.4539388020834,51.90426635742188,1576.4822998046875,1.561661322
1716395197474563441,688.2667439778646,7.134319305419922,2100.4566243489585,592.5474243164062,-38.80046081542969,1117.3985595703125,-705.4635416666666,51.90393829345703,1576.4749755859375,1.561666914
1716395197484216068,688.1311442057291,7.028304100036621,2100.5985514322915,592.1301879882812,-38.56920878092448,1117.5059407552085,-705.47314453125,51.90361022949219,1576.4676513671875,1.571319541
1716395197484237795,687.9955444335938,6.92228889465332,2100.740478515625,591.7129516601562,-38.33795674641927,1117.6133219401042,-705.47314453125,51.90361022949219,1576.4676513671875,1.571341268
1716395197484244013,687.9955444335938,6.92228889465332,2100.740478515625,591.2957153320312,-38.10670471191406,1117.720703125,-705.47314453125,51.90361022949219,1576.4676513671875,1.571347486
1716395197484297491,687.9955444335938,6.92228889465332,2100.740478515625,591.2957153320312,-38.10670471191406,1117.720703125,-705.47314453125,51.90361022949219,1576.4676513671875,1.571400964
1716395197484303199,687.9955444335938,6.92228889465332,2100.740478515625,591.2957153320312,-38.10670471191406,1117.720703125,-705.480224609375,51.89404678344727,1576.463525390625,1.571406672
1716395197484308773,687.8003845214844,6.773223161697388,2100.981201171875,591.2957153320312,-38.10670471191406,1117.720703125,-705.4873046875,51.88448333740234,1576.4593994140623,1.571412246
1716395197493593284,687.605224609375,6.624157428741455,2101.221923828125,590.6417541503906,-37.70241737365723,1117.9777221679688,-705.494384765625,51.87491989135742,1576.4552734375,1.580696757
1716395197493602268,687.605224609375,6.624157428741455,2101.221923828125,589.98779296875,-37.29813003540039,1118.2347412109375,-705.50146484375,51.8653564453125,1576.4511474609376,1.580705741
1716395197493643198,687.605224609375,6.624157428741455,2101.221923828125,589.98779296875,-37.29813003540039,1118.2347412109375,-705.508544921875,51.85579299926758,1576.447021484375,1.580746671
1716395197493649772,687.605224609375,6.624157428741455,2101.221923828125,589.98779296875,-37.29813003540039,1118.2347412109375,-705.508544921875,51.85579299926758,1576.447021484375,1.580753245
1716395197493656057,687.4781951904297,6.512423396110535,2101.377319335937,589.98779296875,-37.29813003540039,1118.2347412109375,-705.508544921875,51.85579299926758,1576.447021484375,1.58075953
1716395197493692343,687.3511657714844,6.400689363479614,2101.53271484375,589.7120361328125,-37.09297466278076,1118.3648071289062,-705.508544921875,51.85579299926758,1576.447021484375,1.580795816
1716395197503341118,687.2241363525391,6.288955330848694,2101.6881103515625,589.436279296875,-36.88781929016113,1118.494873046875,-705.5220947265625,51.83997344970703,1576.45068359375,1.590444591
1716395197503349822,687.0971069335938,6.177221298217773,2101.843505859375,589.1605224609375,-36.682663917541504,1118.6249389648438,-705.5220947265625,51.83997344970703,1576.45068359375,1.590453295
1716395197503356989,687.0971069335938,6.177221298217773,2101.843505859375,588.884765625,-36.47750854492188,1118.7550048828125,-705.5220947265625,51.83997344970703,1576.45068359375,1.590460462
1716395197503401758,687.0971069335938,6.177221298217773,2101.843505859375,588.884765625,-36.47750854492188,1118.7550048828125,-705.5220947265625,51.83997344970703,1576.45068359375,1.590505231
1716395197503409266,687.0971069335938,6.177221298217773,2101.843505859375,588.884765625,-36.47750854492188,1118.7550048828125,-705.5294596354166,51.85343933105469,1576.4500325520833,1.590512739
1716395197503415855,686.9847615559896,6.076462109883626,2102.065836588541,588.884765625,-36.47750854492188,1118.7550048828125,-705.5368245442709,51.86690521240234,1576.4493815104167,1.590519328
1716395197518705240,686.8724161783854,5.97570292154948,2102.2881673177085,588.5148722330729,-36.18993377685547,1118.9801839192708,-705.544189453125,51.88037109375,1576.44873046875,1.605808713
1716395197518732230,686.7600708007812,5.874943733215332,2102.510498046875,588.1449788411459,-35.90235900878906,1119.2053629557292,-705.544189453125,51.88037109375,1576.44873046875,1.605835703
1716395197518739050,686.7600708007812,5.874943733215332,2102.510498046875,587.7750854492188,-35.614784240722656,1119.4305419921875,-705.544189453125,51.88037109375,1576.44873046875,1.605842523
1716395197518804932,686.7600708007812,5.874943733215332,2102.510498046875,587.7750854492188,-35.614784240722656,1119.4305419921875,-705.544189453125,51.88037109375,1576.44873046875,1.605908405
1716395197518811082,686.7600708007812,5.874943733215332,2102.510498046875,587.7750854492188,-35.614784240722656,1119.4305419921875,-705.5259806315104,51.89175796508789,1576.45556640625,1.605914555
1716395197518817499,686.6617838541666,5.795310179392497,2102.755126953125,587.7750854492188,-35.614784240722656,1119.4305419921875,-705.5077718098959,51.90314483642578,1576.46240234375,1.605920972
1716395197524435383,686.5634969075521,5.715676625569661,2102.999755859375,587.4647216796875,-35.312408447265625,1119.6707763671875,-705.4895629882812,51.91453170776367,1576.46923828125,1.611538856
1716395197524457238,686.4652099609375,5.636043071746826,2103.244384765625,587.1543579101562,-35.010032653808594,1119.9110107421875,-705.4895629882812,51.91453170776367,1576.46923828125,1.611560711
1716395197524463674,686.4652099609375,5.636043071746826,2103.244384765625,586.843994140625,-34.70765686035156,1120.1512451171875,-705.4895629882812,51.91453170776367,1576.46923828125,1.611567147
1716395197524518326,686.4652099609375,5.636043071746826,2103.244384765625,586.843994140625,-34.70765686035156,1120.1512451171875,-705.4895629882812,51.91453170776367,1576.46923828125,1.611621799
1716395197524524472,686.4652099609375,5.636043071746826,2103.244384765625,586.843994140625,-34.70765686035156,1120.1512451171875,-705.4898478190104,51.90963363647461,1576.468017578125,1.611627945
1716395197524530580,686.3305460611979,5.528286298116048,2103.5563151041665,586.843994140625,-34.70765686035156,1120.1512451171875,-705.4901326497396,51.90473556518555,1576.466796875,1.611634053
1716395197533764093,686.1958821614584,5.420529524485271,2103.8682454427085,586.5483194986979,-34.416263580322266,1120.4864908854167,-705.4904174804688,51.89983749389648,1576.465576171875,1.620867566
1716395197533786559,686.0612182617188,5.312772750854492,2104.18017578125,586.2526448567709,-34.12487030029297,1120.8217366536458,-705.4904174804688,51.89983749389648,1576.465576171875,1.620890032
1716395197533793586,686.0612182617188,5.312772750854492,2104.18017578125,585.9569702148438,-33.83347702026367,1121.156982421875,-705.4904174804688,51.89983749389648,1576.465576171875,1.620897059
1716395197533855423,686.0612182617188,5.312772750854492,2104.18017578125,585.9569702148438,-33.83347702026367,1121.156982421875,-705.4904174804688,51.89983749389648,1576.465576171875,1.620958896
1716395197533861431,686.0612182617188,5.312772750854492,2104.18017578125,585.9569702148438,-33.83347702026367,1121.156982421875,-705.4853515625,51.87853876749674,1576.4646809895833,1.620964904
1716395197533867572,685.8959554036459,5.181310971577962,2104.5154622395835,585.9569702148438,-33.83347702026367,1121.156982421875,-705.4802856445312,51.85724004109701,1576.4637858072915,1.620971045
1716395197543798424,685.7306925455729,5.049849192301433,2104.8507486979165,585.6714070638021,-33.50644302368164,1121.4635009765625,-705.4752197265625,51.83594131469727,1576.462890625,1.630901897
1716395197543805381,685.5654296875,4.918387413024902,2105.18603515625,585.3858439127604,-33.17940902709961,1121.77001953125,-705.4752197265625,51.83594131469727,1576.462890625,1.630908854
1716395197543811759,685.5654296875,4.918387413024902,2105.18603515625,585.1002807617188,-32.85237503051758,1122.0765380859375,-705.4752197265625,51.83594131469727,1576.462890625,1.630915232
1716395197543850046,685.5654296875,4.918387413024902,2105.18603515625,585.1002807617188,-32.85237503051758,1122.0765380859375,-705.4752197265625,51.83594131469727,1576.462890625,1.630953519
1716395197543855597,685.5654296875,4.918387413024902,2105.18603515625,585.1002807617188,-32.85237503051758,1122.0765380859375,-705.4749145507812,51.83261362711588,1576.4673258463542,1.63095907
1716395197543861275,685.4013264973959,4.775265216827393,2105.5694986979165,585.1002807617188,-32.85237503051758,1122.0765380859375,-705.474609375,51.82928593953451,1576.4717610677085,1.630964748
1716395197553999244,685.2372233072916,4.632143020629883,2105.9529622395835,584.8938191731771,-32.5297114054362,1122.4627278645833,-705.4743041992188,51.825958251953125,1576.4761962890625,1.641102717
1716395197554021854,685.0731201171875,4.489020824432373,2106.33642578125,584.6873575846354,-32.20704778035482,1122.8489176432292,-705.4743041992188,51.825958251953125,1576.4761962890625,1.641125327
1716395197554027341,685.0731201171875,4.489020824432373,2106.33642578125,584.4808959960938,-31.88438415527344,1123.235107421875,-705.4743041992188,51.825958251953125,1576.4761962890625,1.641130814
1716395197554089961,685.0731201171875,4.489020824432373,2106.33642578125,584.4808959960938,-31.88438415527344,1123.235107421875,-705.4743041992188,51.825958251953125,1576.4761962890625,1.641193434
1716395197554095529,685.0731201171875,4.489020824432373,2106.33642578125,584.4808959960938,-31.88438415527344,1123.235107421875,-705.4871012369791,51.82867685953776,1576.4708658854167,1.641199002
1716395197554100871,684.9054565429688,4.404299418131511,2106.7506510416665,584.4808959960938,-31.88438415527344,1123.235107421875,-705.4998982747396,51.8313954671224,1576.4655354817708,1.641204344
1716395197563911944,684.73779296875,4.319578011830648,2107.1648763020835,584.2867635091146,-31.517674763997395,1123.587646484375,-705.5126953125,51.83411407470703,1576.460205078125,1.651015417
1716395197563931326,684.5701293945312,4.234856605529785,2107.5791015625,584.0926310221354,-31.150965372721355,1123.940185546875,-705.5126953125,51.83411407470703,1576.460205078125,1.651034799
1716395197563936422,684.5701293945312,4.234856605529785,2107.5791015625,583.8984985351562,-30.784255981445312,1124.292724609375,-705.5126953125,51.83411407470703,1576.460205078125,1.651039895
1716395197563987320,684.5701293945312,4.234856605529785,2107.5791015625,583.8984985351562,-30.784255981445312,1124.292724609375,-705.5126953125,51.83411407470703,1576.460205078125,1.651090793
1716395197563992452,684.5701293945312,4.234856605529785,2107.5791015625,583.8984985351562,-30.784255981445312,1124.292724609375,-705.5031941731771,51.84443028767904,1576.4632975260415,1.651095925
1716395197563997704,684.4486897786459,4.159893035888672,2108.0162760416665,583.8984985351562,-30.784255981445312,1124.292724609375,-705.4936930338541,51.85474650065104,1576.4663899739585,1.651101177
1716395197574234007,684.3272501627604,4.084929466247559,2108.453450520833,583.7685139973959,-30.45508321126302,1124.7779134114585,-705.4841918945312,51.86506271362305,1576.469482421875,1.66133748
1716395197574255777,684.205810546875,4.009965896606445,2108.890625,583.6385294596354,-30.12591044108073,1125.2631022135415,-705.4841918945312,51.86506271362305,1576.469482421875,1.66135925
1716395197574261536,684.205810546875,4.009965896606445,2108.890625,583.508544921875,-29.79673767089844,1125.748291015625,-705.4841918945312,51.86506271362305,1576.469482421875,1.661365009
1716395197574314965,684.205810546875,4.009965896606445,2108.890625,583.508544921875,-29.79673767089844,1125.748291015625,-705.4841918945312,51.86506271362305,1576.469482421875,1.661418438
1716395197574320335,684.205810546875,4.009965896606445,2108.890625,583.508544921875,-29.79673767089844,1125.748291015625,-705.4873860677084,51.881598154703774,1576.4668782552085,1.661423808
1716395197574326116,684.0343221028646,3.886580387751261,2109.3859049479165,583.508544921875,-29.79673767089844,1125.748291015625,-705.4905802408854,51.89813359578451,1576.4642740885415,1.661429589
1716395197584187831,683.8628336588541,3.7631948788960776,2109.881184895833,583.4034423828125,-29.374821345011394,1126.2046712239585,-705.4937744140625,51.914669036865234,1576.461669921875,1.671291304
1716395197584207800,683.6913452148438,3.6398093700408936,2110.37646484375,583.29833984375,-28.952905019124348,1126.6610514322915,-705.4937744140625,51.914669036865234,1576.461669921875,1.671311273
1716395197584212996,683.6913452148438,3.6398093700408936,2110.37646484375,583.1932373046875,-28.530988693237305,1127.117431640625,-705.4937744140625,51.914669036865234,1576.461669921875,1.671316469
1716395197584262059,683.6913452148438,3.6398093700408936,2110.37646484375,583.1932373046875,-28.530988693237305,1127.117431640625,-705.4937744140625,51.914669036865234,1576.461669921875,1.671365532
1716395197584267388,683.6913452148438,3.6398093700408936,2110.37646484375,583.1932373046875,-28.530988693237305,1127.117431640625,-705.4977620442709,51.91802851359049,1576.4590250651042,1.671370861
1716395197584272370,683.5046183268229,3.54199210802714,2110.848063151041,583.1932373046875,-28.530988693237305,1127.117431640625,-705.5017496744791,51.92138799031576,1576.4563802083333,1.671375843
1716395197594028799,683.3178914388021,3.444174846013387,2111.319661458333,583.0816040039062,-28.081329345703125,1127.5354410807292,-705.5057373046875,51.924747467041016,1576.4537353515625,1.681132272
1716395197594049200,683.1311645507812,3.346357583999634,2111.791259765625,582.969970703125,-27.631669998168945,1127.9534505208333,-705.5057373046875,51.924747467041016,1576.4537353515625,1.681152673
1716395197594054309,683.1311645507812,3.346357583999634,2111.791259765625,582.8583374023438,-27.18201065063477,1128.3714599609375,-705.5057373046875,51.924747467041016,1576.4537353515625,1.681157782
1716395197594099721,683.1311645507812,3.346357583999634,2111.791259765625,582.8583374023438,-27.18201065063477,1128.3714599609375,-705.5057373046875,51.924747467041016,1576.4537353515625,1.681203194
1716395197594104348,683.1311645507812,3.346357583999634,2111.791259765625,582.8583374023438,-27.18201065063477,1128.3714599609375,-705.5066121419271,51.91696421305338,1576.4573567708333,1.681207821
1716395197594108907,683.0067952473959,3.2689386208852134,2112.2840983072915,582.8583374023438,-27.18201065063477,1128.3714599609375,-705.5074869791666,51.90918095906576,1576.4609781901042,1.68121238
1716395197604553729,682.8824259440104,3.1915196577707925,2112.7769368489585,582.7977701822916,-26.76177024841309,1128.8506266276042,-705.5083618164062,51.901397705078125,1576.464599609375,1.691657202
1716395197604573921,682.758056640625,3.114100694656372,2113.269775390625,582.7372029622396,-26.341529846191406,1129.3297932942708,-705.5083618164062,51.901397705078125,1576.464599609375,1.691677394
1716395197604579391,682.758056640625,3.114100694656372,2113.269775390625,582.6766357421875,-25.921289443969727,1129.8089599609375,-705.5083618164062,51.901397705078125,1576.464599609375,1.691682864
1716395197604631755,682.758056640625,3.114100694656372,2113.269775390625,582.6766357421875,-25.921289443969727,1129.8089599609375,-705.5083618164062,51.901397705078125,1576.464599609375,1.691735228
1716395197604637709,682.758056640625,3.114100694656372,2113.269775390625,582.6766357421875,-25.921289443969727,1129.8089599609375,-705.5063680013021,51.885911305745445,1576.4668375651042,1.691741182
1716395197604643213,682.5966593424479,3.000450611114502,2113.778727213541,582.6766357421875,-25.921289443969727,1129.8089599609375,-705.5043741861979,51.87042490641276,1576.4690755208333,1.691746686
1716395197616870865,682.4352620442709,2.886800527572632,2114.2876790364585,582.6886800130209,-25.479634602864586,1130.3058675130208,-705.5023803710938,51.85493850708008,1576.4713134765625,1.703974338
1716395197616895396,682.2738647460938,2.7731504440307617,2114.796630859375,582.7007242838541,-25.03797976175944,1130.8027750651042,-705.5023803710938,51.85493850708008,1576.4713134765625,1.703998869
1716395197616901951,682.2738647460938,2.7731504440307617,2114.796630859375,582.7127685546875,-24.596324920654297,1131.2996826171875,-705.5023803710938,51.85493850708008,1576.4713134765625,1.704005424
1716395197616960868,682.2738647460938,2.7731504440307617,2114.796630859375,582.7127685546875,-24.596324920654297,1131.2996826171875,-705.5023803710938,51.85493850708008,1576.4713134765625,1.704064341
1716395197616967005,682.2738647460938,2.7731504440307617,2114.796630859375,582.7127685546875,-24.596324920654297,1131.2996826171875,-705.4996948242188,51.84542719523112,1576.4696451822915,1.704070478
1716395197616973380,682.0980631510416,2.6917943954467773,2115.308919270833,582.7127685546875,-24.596324920654297,1131.2996826171875,-705.4970092773438,51.83591588338216,1576.4679768880208,1.704076853
