#{"t_start": 1726576898.8246171, "env_id": "None"}
r,l,t
72.461829,140,5587.950925
81.685516,300,5589.242315
156.413558,300,5590.614652
47.597445,147,5593.417669
53.588944,136,5596.067287
78.173114,251,5600.3462
13.477316,158,5603.462246
82.284229,140,5606.380075
168.454528,300,5611.433764
202.302272,300,5616.529812
80.140827,147,5619.134985
68.317296,138,5619.990401
79.519267,147,5620.911413
293.072968,300,5622.276342
76.42703,143,5623.175299
176.199382,300,5628.201498
204.007851,300,5633.775347
131.000718,300,5639.193702
197.827624,300,5644.073115
213.896371,299,5649.239132
89.775964,155,5650.587606
75.894485,145,5651.523027
118.784785,300,5652.994086
77.646986,146,5653.928598
77.43813,212,5655.067465
66.127257,147,5657.564611
-14.638659,275,5662.196975
96.539999,159,5665.256491
-5.430639,183,5668.612115
77.183397,153,5671.35593
80.183479,148,5674.034542
-5.58675,300,5678.660197
251.707078,300,5682.2821
142.714843,217,5683.402279
293.986438,300,5684.870337
197.220903,300,5686.271186
124.930007,229,5687.474189
99.16049,163,5690.720908
46.540192,122,5693.162737
63.162698,139,5695.693524
103.95109,300,5700.508817
43.749098,300,5705.999446
155.35533,255,5710.579938
65.651201,155,5713.37079
213.454617,300,5716.325838
-134.337308,277,5717.705119
209.429576,300,5719.169818
205.572718,300,5720.599693
-26.314239,210,5721.65941
283.397406,300,5727.057638
350.972263,300,5732.907303
61.117567,150,5735.81939
24.687921,264,5740.445457
243.477266,300,5745.570566
102.986713,164,5748.279177
52.207242,134,5749.988723
70.436105,148,5750.870496
54.632059,132,5751.737869
122.85301,300,5753.195827
160.193587,300,5754.696673
236.738623,300,5760.100873
51.868584,146,5762.960346
-71.749314,279,5767.552657
-6.26292,137,5770.192638
54.520158,251,5774.514528
48.68733,144,5777.126077
51.681207,140,5779.663399
107.241848,211,5782.762409
28.759347,238,5784.132866
38.238988,115,5784.993142
-13.817107,159,5786.017302
66.281307,134,5786.956883
90.14136,160,5790.050786
190.522931,300,5795.355927
120.115801,300,5801.158751
182.661744,300,5806.244828
67.58703,169,5809.135267
57.767909,173,5812.028147
64.64901,127,5814.901809
-34.667539,300,5816.420367
228.251638,300,5817.867874
53.235703,156,5818.82102
-117.591937,157,5819.834301
214.541954,300,5824.841818
169.357635,300,5830.244772
-36.699191,290,5835.36518
206.257523,300,5840.302838
72.939138,148,5842.966948
40.222996,120,5846.488612
43.865628,121,5847.302155
-4.821089,204,5848.375274
109.148415,167,5849.303986
-36.31311,246,5850.525613
349.892053,300,5856.263426
69.577919,148,5859.030837
80.205548,300,5864.436798
73.107304,160,5867.530653
67.811911,146,5870.23131
197.642845,300,5875.095934
182.126628,300,5879.250746
219.633788,300,5880.592981
13.338245,123,5881.381861
80.948165,226,5882.486966
62.297186,134,5883.331203
257.031832,300,5888.78503
152.171348,299,5894.296352
87.051975,190,5897.888949
55.94299,144,5900.66455
89.532773,171,5903.770767
258.436778,263,5908.080219
18.68232,162,5911.289098
4.105505,170,5912.367679
49.777172,124,5913.193103
50.31182,124,5914.032299
37.021965,172,5914.985449
90.174642,162,5918.246572
63.777175,151,5921.102538
46.631109,163,5924.370231
183.678459,300,5929.663073
246.516549,300,5934.542541
94.104621,167,5937.313948
-14.171021,166,5942.690497
109.828975,156,5943.711546
-75.989514,90,5944.528231
-98.875022,158,5945.556901
102.083514,160,5946.534271
31.951653,265,5951.458808
-20.040793,232,5955.46047
158.769501,244,5959.600228
73.399505,165,5963.080343
270.496637,300,5967.673999
93.837171,240,5971.815883
147.77647,300,5974.589085
45.856824,122,5975.450968
92.66465,251,5976.741068
50.975408,300,5978.266437
61.751303,143,5979.208494
-34.341542,300,5984.644379
-47.064902,300,5989.977129
-38.450813,214,5993.831869
-37.089928,264,5998.056337
127.950408,298,6002.72188
120.317443,294,6006.447794
75.709072,290,6007.917373
-26.665404,108,6008.763082
-94.587579,238,6010.074934
-85.98873,150,6011.037005
12.019463,189,6014.304868
6.768468,97,6016.175811
257.663483,300,6021.35821
135.465393,267,6026.270843
119.607645,188,6029.478655
165.149052,247,6033.776032
41.482065,254,6038.664124
89.967369,235,6039.866117
161.688434,259,6041.283447
58.333557,123,6042.156016
58.017292,176,6043.301084
92.104347,243,6047.309993
103.245113,184,6050.575602
301.217369,300,6056.081962
109.407772,300,6061.272502
169.192677,300,6066.549299
65.437411,149,6069.036326
125.756344,232,6070.954669
31.856626,141,6071.833457
61.649272,129,6072.638282
67.843959,139,6073.500821
149.908585,300,6074.891138
63.220714,146,6077.287396
60.232849,144,6079.709405
85.801357,158,6082.630111
119.858898,230,6086.769402
76.432488,156,6089.499079
203.029257,300,6094.498334
203.040048,256,6099.108715
167.553512,216,6102.455271
-78.028981,218,6103.644875
215.555645,300,6105.099484
-82.084855,242,6106.343073
237.243812,300,6107.83091
77.915351,160,6110.81396
187.217646,300,6115.952368
60.093039,300,6120.754393
93.100513,234,6125.069788
98.392395,300,6130.097614
57.656395,291,6135.334557
17.04749,132,6136.197547
155.959542,300,6137.64276
174.772164,300,6139.103384
197.28377,290,6140.471631
138.279384,255,6145.098292
147.808586,300,6149.954154
105.821482,217,6153.923171
96.232199,191,6157.70471
112.110791,300,6163.067546
64.834792,133,6168.111518
12.312702,144,6169.00164
110.329125,300,6170.444871
262.590407,300,6172.082918
228.359688,300,6173.52782
31.151092,260,6178.20656
42.429347,125,6180.73272
63.874398,207,6184.543551
32.505172,127,6187.114612
193.714554,300,6192.199179
64.443568,262,6196.645988
232.235968,300,6201.725322
257.694573,297,6203.142865
234.602382,300,6204.665009
-116.496449,275,6206.045188
-129.150787,300,6207.460521
271.833767,300,6213.315349
158.281381,282,6218.309033
49.681308,249,6222.513211
171.206585,253,6227.203162
92.552844,160,6229.991537
-13.444563,128,6232.450082
177.273237,252,6235.93221
265.763407,300,6237.315262
100.624456,175,6238.318943
223.124656,299,6239.620926
227.089735,300,6240.914984
24.239889,260,6245.797508
230.12359,300,6251.457772
179.872831,300,6257.032376
133.083567,273,6261.967908
211.186692,300,6267.132632
62.109144,216,6269.661663
107.420473,300,6271.148136
129.762198,267,6272.63738
20.084763,115,6273.455791
22.838651,123,6274.247715
62.11584,142,6277.186273
263.850885,300,6282.551368
-25.763619,279,6287.879496
79.432053,156,6290.939014
59.44683,279,6295.862121
240.902446,300,6300.697688
173.129161,237,6303.04232
160.096784,235,6304.280647
251.09501,300,6305.71828
11.235335,120,6306.493582
-1.614399,131,6307.340964
172.242191,300,6312.532607
231.23653,300,6317.967662
96.529292,155,6321.114644
78.545382,148,6324.025933
2.092316,260,6328.644078
-2.06706,130,6330.962312
283.358666,300,6336.009463
242.541038,300,6337.39009
315.9591,300,6339.002965
69.799425,143,6339.927322
189.017793,300,6341.294085
64.384014,133,6343.844844
62.585458,138,6346.562871
33.010143,300,6351.86332
285.115193,300,6357.049513
42.715054,212,6360.644041
74.212061,159,6363.350738
18.275415,131,6365.970662
-2.503105,147,6369.179995
242.992546,300,6370.632356
45.614993,300,6372.080441
42.558189,123,6372.95756
45.386293,120,6373.789598
76.28749,161,6377.072955
76.949654,168,6380.352627
87.743458,159,6383.484638
71.909935,169,6386.742618
61.961127,147,6389.388402
84.009179,164,6392.319533
57.647488,161,6395.229082
75.310278,153,6397.906909
86.457709,300,6402.585069
23.873222,191,6403.652923
37.688762,148,6404.562441
219.805309,300,6405.985591
156.448866,300,6407.375993
236.460222,300,6412.798496
-107.059248,156,6415.852959
91.622548,170,6419.162556
78.354619,156,6421.951892
60.716415,138,6424.429573
155.248409,264,6429.184721
259.172754,300,6434.184992
146.286734,244,6436.251091
167.153352,300,6437.735517
195.048154,300,6439.177073
31.699497,255,6440.517185
182.468211,241,6441.804101
-31.857269,135,6444.286134
236.903448,300,6449.641723
-65.146024,300,6454.609409
184.225119,300,6459.831326
225.521611,300,6464.775753
272.068623,300,6469.338487
119.730648,197,6470.441323
151.639477,225,6471.642293
46.743394,219,6472.890797
64.471678,233,6474.155924
59.881853,300,6479.969609
50.099437,138,6482.634425
205.15034,259,6487.090294
226.493774,300,6492.337003
208.855123,268,6497.00483
94.54222,167,6499.854519
125.125989,242,6502.582835
145.84284,234,6503.910988
167.365444,230,6505.190244
272.190024,300,6506.686745
140.61689,231,6507.910515
48.024742,270,6512.830301
306.778331,300,6517.864154
39.716427,138,6520.737819
98.518578,162,6523.720346
101.752547,185,6527.353038
187.477449,237,6531.238982
16.451938,127,6533.49741
47.671052,140,6536.141881
138.436162,256,6537.48258
73.287183,219,6538.671036
42.475803,137,6539.635901
26.834921,290,6540.92108
51.806659,153,6543.700633
100.609645,232,6547.843419
62.183865,144,6550.635217
71.913137,145,6553.561153
66.307709,156,6556.151277
38.275887,136,6558.664796
-75.849782,300,6563.455896
39.09736,138,6565.731972
297.827326,300,6569.386779
230.555864,300,6570.678015
222.746119,300,6571.977383
121.958093,236,6573.17872
178.370625,300,6574.577147
245.421759,300,6579.373714
142.900112,300,6584.359793
181.150791,300,6589.795225
74.284119,157,6592.949842
-16.905319,145,6595.630072
268.060086,300,6601.751411
221.656064,300,6603.144336
198.178046,291,6604.538942
127.868571,216,6605.728799
192.122502,259,6607.044051
148.829492,239,6610.98987
28.318455,131,6613.434769
221.475543,300,6618.867643
41.594418,129,6621.385341
243.117429,300,6626.899389
2.188,242,6631.061714
62.790813,158,6633.75941
37.766017,112,6635.024335
57.386181,188,6636.024346
-18.123451,220,6637.221319
23.180589,128,6638.086207
70.721311,148,6639.006548
184.508022,284,6643.552068
307.301058,300,6648.6373
258.036393,300,6653.515323
176.192988,222,6657.602742
84.145804,149,6660.527637
281.967529,300,6666.278558
214.865373,300,6667.66491
313.771204,300,6669.188591
138.01258,251,6670.578494
289.593332,300,6672.155253
74.814802,149,6674.805118
158.739252,277,6679.416925
180.986295,300,6684.528916
-93.667155,300,6690.046625
84.386333,159,6692.886358
71.992531,145,6695.765001
19.844106,255,6699.902514
258.877219,300,6701.410855
-43.906531,286,6702.763816
166.113559,270,6704.07911
309.560603,300,6705.524956
224.329517,300,6710.270131
172.191499,300,6715.38441
67.558057,149,6718.352003
15.622973,174,6721.693095
189.733721,300,6726.642507
92.703748,167,6729.55593
41.34984,135,6732.224368
9.255478,261,6733.521941
163.571006,300,6734.97473
263.3592,300,6736.396779
238.034735,300,6737.679382
63.909481,135,6740.243271
306.286371,300,6746.281665
139.151748,300,6751.452087
41.178606,300,6756.808171
74.430865,161,6759.907669
228.118738,255,6764.235563
140.059591,300,6766.834802
201.298615,300,6768.426728
40.261224,150,6769.368645
-90.486601,252,6770.602798
80.734706,161,6771.594635
37.95526,137,6774.649677
64.842657,142,6777.422887
196.88262,300,6782.717971
83.185473,300,6788.08325
196.997067,300,6792.790795
215.749842,300,6797.821955
240.347968,300,6799.977096
184.773624,300,6801.357431
242.54517,300,6802.878615
61.900188,139,6803.835544
61.919616,144,6804.793106
216.154262,300,6810.11532
64.949023,144,6812.992383
262.066967,300,6818.365581
-81.763207,236,6822.487092
126.898309,300,6826.918241
142.445416,246,6831.754109
39.392371,151,6832.684599
196.231125,300,6834.259971
109.244896,235,6835.481535
115.172786,300,6837.047186
48.264795,277,6842.182684
189.67524,300,6847.535019
130.084138,300,6852.871481
251.166662,300,6857.93872
134.589533,272,6862.430216
86.421367,158,6864.351516
234.675834,300,6865.665732
245.629976,300,6867.034109
32.22324,121,6867.877214
198.540009,275,6869.111811
251.88387,300,6873.97637
85.589085,168,6877.072753
28.496235,157,6879.942666
75.868884,141,6882.686938
67.114452,147,6885.593072
146.968981,273,6889.883729
82.028259,167,6892.833667
40.626795,143,6896.395761
213.599888,300,6897.705521
209.849801,300,6899.116004
249.651389,300,6900.498521
201.949909,300,6901.919389
135.091557,300,6907.013905
71.427019,166,6910.198916
70.546354,153,6913.366054
76.72303,153,6916.410306
34.557704,236,6920.625795
-1.828357,236,6924.67232
83.20768,159,6927.674261
88.051655,186,6930.740584
33.42036,156,6931.761331
41.99424,202,6932.965403
212.921921,300,6934.489483
7.590605,104,6935.27874
213.773525,300,6940.274102
211.487468,300,6945.564124
134.251469,250,6949.673059
243.883285,300,6954.352929
78.810384,165,6957.055301
223.990859,300,6961.756916
251.284634,300,6963.232875
241.157181,300,6964.718483
156.745148,250,6966.021693
205.12212,268,6967.421777
166.8397,240,6971.685079
47.001137,146,6974.340792
29.046662,300,6979.405697
80.741627,160,6982.524857
14.668513,160,6985.454412
67.358779,143,6987.79577
66.095141,152,6990.344191
195.395229,300,6995.049438
264.365931,300,6996.534608
94.63943,249,6997.832503
244.63908,300,6999.402704
153.580749,300,7000.917555
95.610618,178,7004.232918
133.449237,300,7009.723325
113.3447,300,7015.139331
40.659124,282,7020.040453
-9.228981,152,7022.901604
164.504297,218,7029.145058
105.84983,170,7030.105135
155.632054,217,7031.285894
91.221133,268,7032.556907
114.825041,231,7033.843464
56.448183,244,7038.306138
-18.024741,244,7042.814759
18.010889,89,7044.66344
260.815829,300,7049.417204
66.830172,300,7054.685317
11.68157,268,7059.341749
14.123808,260,7061.980053
52.241275,162,7062.981628
131.533078,241,7064.232035
171.542158,300,7065.657267
46.260545,164,7066.645486
161.47264,300,7072.051912
250.111698,300,7077.283084
139.608262,247,7081.225286
71.279092,143,7083.754334
91.687927,157,7086.652616
173.679837,255,7091.175392
32.739546,110,7093.919664
66.975527,128,7094.834396
12.161203,123,7095.753769
21.450705,188,7096.871293
30.866966,107,7097.625162
211.806504,257,7102.31068
-113.436342,300,7107.145353
15.864529,230,7110.577664
65.16863,130,7112.570963
241.975259,300,7117.2738
150.566344,219,7121.213467
76.753082,144,7123.53322
201.839385,300,7124.914042
-4.258739,148,7125.926646
-89.484448,154,7126.944033
79.567585,144,7127.87486
209.768091,300,7133.072694
62.174697,141,7135.957438
244.731433,300,7140.79862
23.839182,136,7142.996464
184.254737,237,7146.87433
167.147324,300,7151.979962
254.750883,300,7155.090864
55.961988,193,7156.216711
155.978981,226,7157.33447
147.518497,298,7158.947426
264.168186,300,7160.325792
88.315272,300,7165.601356
27.173707,174,7169.111385
35.337523,137,7171.843872
70.961346,146,7174.650258
282.507454,300,7179.595599
103.30559,300,7184.749824
170.764429,300,7189.000784
200.681141,271,7190.372994
-7.090478,235,7191.61952
240.577863,300,7193.160281
275.943989,300,7194.748461
301.326551,300,7200.275108
82.556165,156,7203.348141
88.570897,150,7206.061608
250.879995,300,7210.622011
212.941754,300,7215.249134
40.021279,137,7218.12315
248.310817,300,7222.643018
91.686869,148,7223.539031
245.717683,300,7224.888186
93.730575,150,7225.80302
224.723952,300,7227.185731
54.709521,263,7231.980857
87.948049,150,7234.420803
87.602519,154,7237.211564
47.003227,130,7239.466955
100.647256,167,7242.339849
99.325248,155,7245.352842
265.853213,300,7250.949826
92.212606,156,7255.228942
78.027535,147,7256.101398
202.137727,300,7257.548922
202.446503,285,7258.971267
11.022712,263,7260.338153
249.711112,300,7265.64923
253.787569,300,7270.31876
131.074145,300,7275.441617
97.180678,160,7278.389247
165.911096,242,7282.884076
81.729691,153,7285.869379
305.827721,300,7288.557853
-63.290525,274,7289.785811
135.692304,246,7291.06502
89.023345,156,7292.021325
90.760167,220,7293.203681
289.555885,300,7298.374765
-7.127991,300,7303.150897
86.644144,183,7306.404069
306.312404,300,7311.714503
38.990923,127,7314.09385
73.163392,147,7316.706244
13.187138,127,7319.13342
-104.262787,139,7320.765638
-25.529688,200,7321.929044
-15.665223,188,7323.05345
-46.051573,157,7324.098582
-132.155801,300,7325.459393
29.719044,133,7327.965678
70.046394,152,7330.662237
74.815523,156,7333.146371
9.784614,270,7337.664058
32.913964,158,7340.746113
185.356226,226,7344.946115
157.604701,290,7350.081297
18.72141,120,7353.008178
56.355589,150,7353.888089
96.308101,204,7355.010893
25.460258,110,7355.758136
56.428834,137,7356.630322
57.44968,213,7360.630492
174.169347,300,7365.876785
170.223813,300,7371.149977
73.217395,174,7374.628529
279.289911,300,7380.267158
33.289988,129,7382.723347
311.15077,300,7386.275177
304.965544,300,7387.986356
144.930632,206,7389.23399
300.685526,300,7390.889293
14.210308,144,7391.843579
62.202277,148,7394.528329
106.969224,180,7397.673699
36.232595,170,7400.778384
77.134445,151,7403.479579
21.314861,144,7405.915261
195.190623,300,7411.12814
267.919226,300,7416.403428
69.892191,252,7420.153062
41.223004,126,7421.038468
158.942374,300,7422.449328
51.906097,132,7423.326477
102.089113,185,7424.416321
78.081894,148,7427.117509
52.773184,141,7430.022856
235.571549,300,7435.232035
203.561896,300,7440.594859
57.492389,147,7443.370797
235.479478,300,7448.491296
251.991376,300,7452.866211
-7.480407,178,7453.913075
63.006956,256,7455.185316
91.331243,154,7456.096837
142.638113,208,7457.182375
89.155759,158,7459.927282
12.358246,239,7464.12142
89.594069,154,7466.792892
21.558443,140,7469.499196
18.118755,101,7471.715598
64.183153,140,7474.454078
71.290946,149,7477.363377
43.364037,140,7479.939913
102.307839,300,7486.035426
138.509138,225,7487.203006
13.162655,140,7488.095107
25.376268,126,7488.943211
244.656682,300,7490.403837
68.702732,168,7493.465168
66.227282,157,7496.638499
126.001854,249,7500.993736
-96.387308,266,7505.651252
161.149957,271,7510.543061
71.382815,141,7513.148489
102.707505,300,7518.772057
215.31343,300,7520.232955
3.703294,147,7521.205308
-64.160368,209,7522.479785
-2.045149,146,7523.420258
271.27977,300,7528.709311
92.970724,159,7531.795955
79.609477,151,7534.770331
36.138098,153,7537.641244
77.954666,151,7540.70967
129.154629,260,7545.385539
231.45333,300,7550.438699
277.8611,285,7552.734664
198.573426,300,7554.16026
36.916979,248,7555.512731
245.080888,300,7556.931495
267.982198,300,7558.625596
34.365499,300,7563.932151
-21.096708,248,7567.783873
87.844131,294,7572.712992
72.170577,192,7576.334124
90.483114,162,7579.30719
261.257473,300,7584.465109
266.328348,300,7586.513338
21.342119,300,7587.900094
133.79253,183,7588.970357
-16.582274,262,7590.33575
165.443308,223,7591.565775
137.160028,201,7594.980744
262.900625,300,7600.242209
141.427099,250,7604.895956
-66.202584,297,7609.779897
58.192057,135,7612.100223
147.792706,224,7616.118165
53.763588,156,7618.994574
90.670058,145,7619.984296
275.053083,300,7621.515105
90.092148,154,7622.48161
27.239952,239,7623.79136
169.602815,231,7628.11645
70.871409,173,7631.164052
249.612245,300,7636.344145
-6.650126,125,7638.846686
-29.609385,152,7641.438085
206.551782,300,7645.911114
-6.521266,266,7651.359174
141.516219,300,7652.800456
223.039191,300,7654.810517
-43.905138,70,7655.521042
98.774338,160,7656.473535
-24.264814,185,7659.821308
-61.892319,204,7663.29472
-23.490911,142,7665.85427
204.137093,300,7671.33218
193.732327,300,7675.854072
66.429507,224,7679.629744
-87.658301,112,7681.762571
-105.948294,242,7683.921795
145.801067,300,7685.392277
187.960005,300,7686.872942
-21.635202,55,7687.511367
-83.802112,300,7688.93302
178.341131,300,7693.867826
171.874294,300,7698.862385
47.03823,197,7702.552377
69.539983,150,7705.429232
227.6987,300,7710.50315
83.721866,156,7713.304575
46.115196,300,7716.932587
278.815696,300,7718.467732
251.049134,300,7720.133632
98.839435,154,7721.049976
92.844357,204,7722.125096
17.725345,156,7724.84061
-77.044365,300,7729.835672
154.728952,217,7733.82701
97.834132,255,7738.187872
309.478598,300,7743.601198
114.628645,193,7747.169524
153.947119,206,7750.235993
272.611142,300,7751.791348
202.264618,300,7753.317633
219.915095,239,7754.588124
239.421396,250,7755.821258
85.095114,264,7760.131361
103.146441,177,7763.046852
39.059528,151,7765.805758
138.750124,300,7771.169448
58.048155,142,7774.229907
164.565097,294,7779.060384
25.493379,123,7783.291941
6.182002,169,7784.279985
45.513055,133,7785.180231
75.684837,157,7786.143889
63.603154,229,7787.353432
-11.793916,252,7791.494729
30.156698,143,7794.187567
261.11303,300,7799.146337
190.815436,228,7803.429091
89.800448,164,7806.727314
48.949213,257,7811.373671
71.824641,143,7814.061247
67.599522,144,7815.70418
64.885662,144,7816.694983
65.574901,142,7817.677563
35.557883,137,7818.537169
5.629978,139,7819.478176
70.128252,149,7822.13416
104.172294,180,7825.153796
236.184788,300,7830.116015
75.17028,154,7832.809865
112.715059,272,7837.831659
64.428706,146,7840.606524
72.997068,145,7843.413262
77.739039,186,7847.374427
190.895771,300,7848.917938
161.65092,269,7850.24519
54.431142,198,7851.379291
3.676073,226,7852.63565
97.189805,171,7855.642616
208.880879,300,7860.22477
200.98798,300,7865.316057
208.242359,300,7869.990229
57.746883,155,7872.713173
190.182178,300,7878.818885
191.482384,300,7880.376149
37.008547,123,7881.301009
63.688583,136,7882.196177
236.361067,300,7883.701297
89.34335,164,7886.482897
33.204001,166,7889.118761
55.295875,197,7892.389234
-29.370371,300,7897.653435
266.58913,300,7903.233201
-53.711876,280,7908.123641
55.821873,138,7910.921025
-9.821344,257,7912.291639
-41.092801,126,7913.200182
271.210723,300,7914.80513
43.892421,176,7915.911848
160.783781,300,7920.435254
119.690277,247,7924.181491
166.492016,300,7929.778951
60.207462,148,7932.758704
229.319486,300,7937.775253
89.971628,152,7940.616615
102.560666,186,7942.785882
-18.709707,126,7943.592682
99.059405,183,7944.662708
102.80978,182,7945.817789
66.242022,297,7947.430765
190.517583,300,7952.326963
51.121645,147,7954.736656
96.190813,223,7958.347814
155.379338,220,7962.675123
29.149831,153,7965.740762
-26.128258,110,7967.913258
59.18864,181,7971.054743
200.167217,300,7975.155578
29.816497,206,7976.314563
-5.0908,132,7977.19735
1.303295,130,7978.08647
37.318577,131,7978.959286
226.693788,300,7983.684928
281.598542,300,7988.54231
274.467895,300,7994.031981
116.031583,192,7997.379624
209.433708,252,8001.560693
182.933059,300,8005.687946
50.529077,131,8006.642962
46.136053,300,8008.147531
199.34774,300,8009.610217
146.780678,240,8010.988153
56.750304,154,8014.071908
57.592716,149,8016.673903
133.50677,300,8021.188427
161.793851,276,8025.957659
86.839494,152,8028.583007
210.664507,300,8033.662331
180.658059,300,8038.236906
53.894312,232,8039.428186
95.221349,174,8040.480314
247.373084,300,8041.899948
105.052127,174,8042.93867
245.222944,300,8047.595283
186.166475,295,8052.449324
246.209766,300,8057.796273
209.429673,300,8063.177621
244.410643,300,8068.717066
157.508611,300,8070.762861
113.15564,186,8071.84213
23.153342,255,8073.12105
168.988853,300,8074.519624
-79.394096,204,8075.624315
187.645444,300,8080.391702
59.72338,140,8083.06645
109.737136,248,8087.463744
137.095883,288,8092.649289
99.485669,157,8095.63531
236.407607,245,8100.02056
-33.328001,254,8103.4918
225.736996,300,8104.942284
254.184158,300,8106.384806
-5.63421,245,8107.570273
-74.748246,235,8108.736719
149.029984,278,8112.984467
80.262178,143,8115.594472
93.342801,164,8118.62813
173.287755,300,8124.209863
189.602681,300,8129.748254
108.865233,223,8133.746535
152.727168,292,8136.864665
6.477507,112,8137.589574
184.047416,300,8139.055542
209.051912,300,8140.529937
66.793735,144,8141.366545
202.130807,300,8146.230963
49.94149,187,8149.796424
-9.800449,256,8154.104819
176.354209,300,8159.391741
207.346231,300,8164.886702
126.955453,300,8168.989586
244.166306,300,8170.40482
256.606479,300,8171.856132
225.843333,300,8173.310305
270.303837,300,8174.720196
237.404517,300,8179.748798
-58.289753,300,8185.171621
307.823877,300,8190.871201
213.890124,300,8195.90425
10.670431,264,8200.627284
235.246754,300,8202.945343
188.528117,300,8204.369117
167.798917,223,8205.535489
222.410533,300,8206.928866
97.199204,231,8208.101619
-104.336498,300,8213.64995
93.56152,156,8216.851745
129.105779,300,8222.330731
244.658872,300,8227.214875
114.576764,270,8231.965701
84.66947,146,8234.615455
142.798373,263,8236.667055
248.689929,300,8238.115855
162.875013,300,8239.537121
234.175774,300,8240.934723
300.269582,300,8242.57813
46.701539,171,8245.798848
271.451282,300,8251.395413
190.271895,300,8256.905528
66.263969,144,8259.618101
146.91929,300,8264.543114
24.109711,164,8267.353025
242.519789,300,8270.959114
215.259827,300,8272.277336
79.811357,300,8273.572898
213.193619,300,8274.948747
205.674034,300,8276.35998
25.624068,134,8279.153625
84.87556,154,8282.23221
139.360403,300,8287.684244
136.623754,300,8292.809372
62.247911,157,8295.629312
78.062474,152,8298.490153
35.524041,250,8303.065095
162.41569,300,8305.582107
139.050881,225,8306.735036
204.869723,300,8308.128362
175.129778,259,8309.423838
124.034829,300,8310.859792
216.208366,300,8316.230172
140.382164,300,8320.956131
304.255675,300,8326.044344
57.040017,283,8330.660028
242.399855,300,8336.027506
187.970717,272,8338.130125
169.641149,269,8339.46977
213.367016,300,8341.002775
166.396947,300,8342.337142
183.234561,300,8343.87493
191.371387,300,8349.421275
41.066234,164,8352.523839
106.30748,176,8355.868658
0.61182,267,8360.673886
-73.871564,212,8364.67913
155.89717,300,8369.241016
170.336196,255,8372.167575
200.002849,300,8373.531701
171.793668,300,8374.946951
147.823726,261,8376.178009
136.869942,272,8377.563679
192.787234,300,8383.157458
268.38269,300,8388.485886
-134.973074,300,8393.581044
41.587642,275,8398.401205
-23.047014,138,8401.002543
8.879053,142,8403.49733
60.842562,137,8405.512575
276.233917,300,8406.871213
89.130188,154,8407.835817
224.0928,260,8409.146697
-5.07889,239,8410.428011
108.511775,223,8414.723008
173.131472,300,8419.981364
97.461423,175,8423.030638
171.767483,300,8428.783783
252.92977,300,8433.963583
248.210191,300,8439.142034
300.055988,300,8440.688777
323.506354,300,8442.309492
232.44415,252,8443.798456
254.095199,300,8445.4036
217.563709,300,8450.698586
137.033089,294,8455.631185
233.515672,300,8461.106396
59.902147,247,8465.625251
23.365326,283,8469.959482
84.970221,153,8472.445465
-13.412262,282,8473.684919
51.866147,129,8474.566129
-40.249638,248,8475.882536
286.219362,300,8477.468606
117.119258,188,8480.961562
327.886018,300,8486.487873
47.948244,267,8491.543338
255.673352,300,8496.632177
269.702185,300,8501.460775
306.407826,300,8505.438227
-61.921691,149,8506.355522
95.21164,160,8507.255921
92.185565,158,8508.208217
214.054769,300,8509.700797
66.932505,158,8512.480588
186.633953,300,8517.670458
101.20688,171,8521.213942
74.452235,216,8525.381959
-71.98619,100,8527.576022
212.421981,300,8532.846213
84.716369,156,8535.638907
-237.366266,300,8539.224799
105.126093,258,8540.564221
30.979542,143,8541.422877
-59.220598,300,8542.761964
297.643679,300,8544.315187
71.22213,149,8547.077872
-57.998285,107,8549.062694
1.384714,159,8552.063133
113.214342,300,8557.400054
158.411193,300,8562.544389
161.47306,300,8567.388024
59.765211,159,8570.124207
89.658336,263,8572.506698
65.564552,153,8573.510686
-63.566578,101,8574.363582
215.608274,300,8575.837433
72.975278,300,8577.36247
82.024946,224,8581.59685
54.575222,163,8584.825974
59.874445,153,8587.686445
101.661514,158,8590.522204
63.651711,153,8593.238447
207.246791,300,8598.455585
143.599666,300,8603.030154
154.183054,300,8605.485222
44.453026,271,8606.838727
8.861926,152,8607.807138
129.964052,300,8609.528871
88.288118,193,8610.688676
-40.146893,131,8613.324345
90.996208,153,8616.495426
126.138277,300,8621.786972
86.705013,166,8624.688006
248.210714,300,8629.918645
121.424969,228,8633.767051
163.218903,202,8636.908336
271.333338,300,8639.287896
200.795487,267,8640.676376
64.971961,143,8641.666042
248.437807,300,8643.202574
233.692675,272,8644.714145
313.463117,300,8650.246709
41.992171,231,8654.582936
191.300219,300,8659.695366
260.80243,300,8664.808631
105.90742,183,8667.696499
37.588179,151,8671.816325
-11.456198,118,8672.699202
-8.749049,110,8673.530181
27.880653,126,8674.401452
-41.365664,186,8675.510609
-27.892282,264,8680.390466
111.245572,210,8684.367013
-125.231936,300,8689.447618
256.921532,297,8694.423775
226.868582,300,8699.239753
176.839469,300,8702.979767
220.48275,300,8704.515804
-30.511429,65,8705.223886
182.874521,300,8706.739315
85.946919,189,8707.847324
100.587497,182,8711.085146
164.246055,300,8716.500855
273.970831,300,8721.698161
72.06146,300,8726.519715
102.485379,172,8729.84421
234.575176,300,8735.418632
228.923966,300,8736.916342
189.443616,236,8738.1764
266.004846,300,8739.670197
78.710038,201,8740.811766
