#{"t_start": 1725912096.6409073, "env_id": "None"}
r,l,t
19.167006,58,2859.695801
69.572579,300,2862.403851
54.006531,155,2863.968429
108.810985,263,2866.370522
85.719093,197,2868.193761
107.883783,264,2870.425208
90.545197,216,2872.436632
72.765237,243,2874.650578
69.899368,187,2876.448917
97.490882,291,2878.965073
123.238047,297,2881.603594
50.926127,149,2883.149897
89.025085,271,2885.561573
93.59693,231,2887.754389
28.771586,105,2888.950864
100.118965,300,2891.67358
85.071101,300,2894.31832
107.676827,266,2896.74853
83.916465,211,2898.123297
41.576101,126,2898.688829
88.381556,223,2899.459052
49.580572,271,2900.26918
102.46292,300,2901.192153
49.635304,203,2903.142401
129.583203,300,2905.926214
67.671046,166,2907.574022
86.197967,300,2910.295748
77.593788,300,2912.998321
72.715573,180,2914.647854
113.186492,300,2917.090937
80.731952,240,2919.335659
86.223701,190,2921.182254
87.756096,300,2923.904315
75.044009,300,2926.484178
102.627836,231,2928.985791
30.780804,110,2930.120898
83.541947,242,2932.221677
85.73231,300,2934.853547
62.65278,236,2936.905361
152.605123,300,2939.712631
118.920733,295,2942.837161
102.147284,300,2946.446372
60.15885,300,2949.465369
81.384666,281,2952.140452
185.108697,300,2955.464346
101.099852,260,2959.111048
94.831772,280,2963.637027
95.667481,255,2968.265239
99.745304,300,2972.971738
84.834244,218,2976.49348
117.351438,224,2980.650998
64.416637,193,2983.779141
176.864228,268,2988.438427
23.070556,161,2991.114055
54.030086,188,2994.24884
91.292413,300,2998.854
39.737521,125,3001.015854
163.936014,300,3006.325503
59.128285,154,3008.926767
68.194343,171,3011.776959
50.380672,225,3015.352161
31.670443,127,3017.650514
47.4779,142,3020.056384
55.0759,152,3022.699265
50.17674,147,3025.195964
30.439582,94,3026.895477
31.856375,109,3028.620853
22.795793,77,3029.323892
70.056878,191,3030.436528
61.580512,300,3031.797115
124.997233,300,3033.024814
30.174006,128,3035.34081
71.613278,205,3038.882022
65.401883,188,3041.979109
103.572771,280,3046.364439
118.435966,271,3051.272227
30.250817,109,3053.291473
43.753077,176,3056.113621
35.211738,214,3059.55102
119.608765,300,3064.631677
76.253868,208,3067.968266
28.772372,71,3069.472372
84.238816,248,3073.460071
60.377736,176,3076.386899
44.702304,148,3079.066054
51.483178,133,3081.508021
95.646025,199,3085.078251
73.006718,255,3089.152434
68.70768,168,3092.117208
131.97299,290,3097.516374
84.31742,300,3102.854398
108.337749,233,3106.959692
152.75127,232,3111.567251
149.311756,268,3116.403696
-9.299282,251,3120.630385
12.349584,292,3125.727871
106.457932,221,3130.019647
49.898895,254,3134.444439
48.211761,142,3137.390176
102.014224,211,3140.769973
98.915721,243,3144.859116
31.935057,115,3147.469161
112.523382,230,3153.259814
120.515093,290,3158.546522
92.713481,243,3162.29476
99.880011,225,3166.127223
106.632574,237,3170.76334
121.66603,300,3176.319959
73.109873,146,3179.233701
191.553233,300,3184.294301
56.654011,217,3188.174119
144.081543,227,3193.039635
74.505677,300,3198.571186
49.643711,145,3201.267248
104.354751,236,3206.186337
59.965658,189,3209.149551
85.287978,169,3212.170892
178.169433,284,3214.301592
29.946558,120,3215.14576
93.127396,156,3216.224298
66.975373,172,3217.346088
36.783995,149,3218.432299
69.947198,300,3222.572085
99.596463,240,3225.908259
184.111491,300,3230.747495
172.720769,300,3235.300625
126.63928,195,3238.500607
128.031325,272,3242.614885
40.00058,97,3244.339783
87.97605,200,3247.843418
71.690866,244,3251.983792
81.811964,300,3257.263235
45.740618,151,3259.64463
88.502825,230,3263.605351
83.327238,248,3267.940288
152.775104,263,3272.590226
74.553103,146,3275.765975
66.695249,225,3280.379916
70.644036,177,3285.822611
41.31208,123,3289.532994
44.72677,141,3293.204828
112.34983,300,3300.996497
53.711027,149,3305.643308
93.679987,237,3310.284398
73.209713,300,3313.848341
133.507229,300,3318.228047
146.735811,300,3322.643667
53.417358,143,3324.432031
91.193596,263,3327.464709
82.19432,151,3329.684626
73.104596,237,3332.545262
89.99931,218,3335.129064
42.086461,128,3336.883008
143.424359,258,3340.217544
45.383104,141,3342.096462
40.968523,129,3343.810795
166.561386,300,3347.686878
43.843803,143,3349.922064
97.883124,228,3353.269414
131.493486,300,3357.697574
43.941466,282,3361.659265
71.276545,273,3365.306527
155.064751,300,3369.597119
55.840485,157,3372.174319
140.404328,300,3375.944002
88.049552,201,3378.597883
121.782142,300,3381.589512
89.87278,300,3382.890382
100.151537,300,3384.179315
50.526308,126,3384.846246
208.475483,261,3386.278315
80.660215,300,3389.958087
54.230734,165,3392.065746
58.112246,163,3394.0948
104.605369,221,3397.464917
118.936726,300,3401.757192
44.924595,176,3405.489124
76.829041,252,3409.539448
94.102618,300,3413.453433
111.570352,287,3417.217238
130.407457,219,3420.234941
104.437818,300,3425.198453
88.999417,300,3430.423997
107.543275,222,3435.076453
131.500998,219,3439.802883
130.1356,300,3447.864261
99.481697,274,3454.934784
104.335862,300,3462.590744
111.948358,300,3470.537312
116.743604,298,3478.846704
49.139436,140,3483.113402
71.460439,251,3489.441996
111.329775,295,3497.70979
23.228343,112,3500.696464
50.678758,202,3506.479353
99.786946,260,3512.988779
33.893025,82,3515.944955
109.124796,248,3522.921417
84.873949,193,3531.702628
28.179776,112,3537.779235
63.947054,163,3544.619552
149.024451,300,3555.177765
112.469426,300,3561.184722
32.91717,128,3563.436834
70.966022,156,3566.592887
25.219513,119,3569.488297
24.418868,102,3572.772229
16.619903,163,3576.095695
84.679621,274,3583.757834
35.722367,192,3589.123531
33.202076,194,3593.649976
110.696002,300,3600.277094
124.229017,300,3606.18668
52.452135,182,3609.462503
45.764642,300,3614.392076
106.840524,248,3616.83725
74.807901,131,3617.867016
133.702178,233,3619.626053
29.596725,127,3620.611967
92.391362,155,3621.809734
60.653279,216,3626.240426
61.200835,207,3630.039945
13.123943,192,3633.681673
47.70158,132,3637.139031
49.120362,151,3640.652118
52.936768,139,3643.45593
90.806297,155,3646.800039
54.657713,157,3650.953581
77.242485,190,3655.305699
81.970494,187,3659.809955
53.283202,169,3663.295832
54.686969,163,3667.32055
87.91241,300,3675.933903
47.764466,127,3681.479586
77.164186,276,3689.311517
89.017859,259,3698.115738
95.30285,300,3707.318102
114.880697,237,3715.679287
40.200185,283,3724.205199
29.269643,77,3727.672824
45.339985,267,3736.627138
54.919731,210,3742.762242
62.527056,146,3748.402235
101.687947,300,3755.710054
88.208,300,3762.684958
88.912423,243,3767.406931
10.775988,189,3770.458386
34.750231,283,3774.22788
43.501772,129,3776.729419
69.642223,212,3780.944021
103.871427,215,3784.156725
71.022115,196,3787.633205
-4.430835,300,3791.73174
109.740447,279,3795.995091
33.939675,300,3799.788147
-35.167824,186,3802.375766
89.620686,262,3805.609562
53.235905,137,3807.578548
162.054447,300,3811.524126
71.560312,218,3814.220585
-12.37467,269,3817.637264
-15.050973,187,3820.195587
86.531055,226,3822.847718
85.341992,153,3824.819323
46.87595,128,3826.677764
81.497393,274,3830.400279
33.485936,257,3833.850362
102.991839,281,3834.977468
47.976261,150,3835.789344
43.091203,145,3836.619236
75.890527,146,3837.393967
92.591073,163,3839.777981
45.466858,124,3841.493063
117.231179,176,3843.856218
108.459339,300,3847.414702
76.39586,230,3850.265733
54.505138,182,3852.540458
80.755058,232,3855.271235
82.907559,152,3857.270401
2.185038,208,3859.966997
59.815506,212,3862.304935
90.651139,196,3864.80399
76.184657,222,3867.875174
73.353988,236,3870.894776
36.47529,135,3872.722946
32.588943,128,3874.548281
134.287966,300,3878.041176
70.276013,160,3880.140428
95.375201,279,3883.309562
61.498799,136,3885.172792
73.955056,129,3886.861001
61.517398,146,3888.728804
67.106898,208,3891.279716
109.257332,251,3894.341252
71.602655,166,3896.483834
70.244829,195,3898.933725
68.036934,181,3901.285031
86.895728,227,3904.12641
107.478053,300,3907.697454
117.939782,226,3910.682075
102.581027,276,3913.837322
130.89095,232,3916.718693
12.775794,300,3920.334102
121.631967,248,3923.262172
70.993872,220,3926.008331
92.006998,159,3928.163749
52.515359,239,3930.927824
53.701355,157,3932.908103
57.02944,162,3935.077771
112.176956,201,3937.610892
170.23974,244,3940.942099
38.028345,255,3943.949853
27.727133,106,3945.473527
41.942417,212,3948.138637
89.459867,160,3950.145709
60.500483,178,3952.492541
59.947761,173,3954.952508
91.002416,300,3958.681769
83.947678,167,3960.82137
45.578969,144,3962.766076
136.185279,300,3965.027813
86.610158,300,3966.208673
48.321317,148,3967.006785
137.934775,300,3968.208278
70.986551,246,3969.282556
115.135298,234,3972.575237
123.927281,300,3976.2932
69.806386,300,3980.006484
36.272525,115,3981.683149
85.052815,159,3984.116853
66.527156,279,3987.586528
121.302608,300,3991.197122
110.079887,172,3993.637631
72.82918,221,3996.395809
67.121947,248,3999.524906
81.70681,229,4002.418358
57.158871,164,4004.567152
112.400739,221,4007.44189
137.714749,291,4010.945922
137.464842,300,4014.527446
53.016708,152,4016.499458
70.769559,215,4019.245892
73.285274,241,4022.16291
51.893876,132,4024.0351
85.777809,192,4026.567456
91.849213,247,4029.693818
137.731221,233,4032.895603
117.621208,300,4036.64495
149.274669,300,4040.361145
83.992931,163,4042.575348
51.705579,130,4044.291566
35.348101,269,4047.553148
123.759957,300,4051.109766
117.288505,300,4054.257423
105.884454,211,4056.641381
66.791327,171,4058.794291
86.828607,193,4061.151527
39.556088,300,4064.625847
111.095114,256,4067.728218
104.475679,267,4070.91566
94.080038,300,4074.610334
98.8258,158,4077.038818
86.349348,164,4079.069867
34.887112,135,4080.858232
62.030707,135,4082.585096
89.157954,192,4084.82644
25.925659,105,4086.229401
112.491696,300,4089.705025
95.079131,300,4093.419121
90.890628,179,4096.334444
188.221872,300,4097.875118
-9.169178,300,4099.109334
76.854031,200,4100.246317
46.381206,135,4101.156519
155.773896,300,4105.629498
47.353128,170,4107.938775
114.476485,284,4111.264555
48.448364,227,4114.1506
49.338791,172,4116.418348
41.758094,300,4120.077976
100.892452,162,4122.291021
25.524579,253,4125.216221
86.290415,255,4128.459011
73.699399,197,4130.913928
126.690969,242,4134.099777
59.993789,149,4136.093802
63.167089,225,4138.955405
103.157542,300,4142.636275
160.406873,235,4146.309887
109.590003,300,4149.845134
25.869962,106,4151.228
24.433334,104,4152.642411
88.177591,171,4154.901228
50.894482,188,4157.217374
105.551749,281,4160.544272
111.080565,271,4164.298348
88.184247,211,4167.012476
35.342765,130,4168.915323
100.754814,215,4171.720574
23.028928,288,4175.246313
83.306921,253,4178.439299
101.485049,300,4181.986663
58.048661,264,4185.305089
51.584176,269,4188.577579
88.099657,204,4191.693515
27.141534,110,4193.557632
144.384821,223,4197.055841
170.462403,300,4201.545297
39.117027,128,4203.581331
29.150796,105,4205.389094
90.963514,211,4208.341564
55.812556,139,4210.371604
124.942878,214,4213.469847
90.601288,227,4216.395371
96.297676,214,4219.101015
30.638435,112,4220.728148
92.573327,278,4224.115126
122.551969,273,4227.51926
112.378919,224,4230.30093
51.226245,131,4231.946241
103.619508,210,4233.906704
107.776176,224,4234.886157
107.029472,194,4235.804203
63.614651,205,4236.826849
113.179761,300,4238.086626
