#{"t_start": 1725925970.4286294, "env_id": "None"}
r,l,t
96.913878,300,4631.085772
64.526358,173,4635.246986
18.87735,300,4642.450966
137.548546,300,4649.310191
125.92998,267,4655.651528
287.65115,300,4662.784931
9.206857,300,4669.553095
72.156987,300,4672.317472
94.66089,244,4674.879927
158.202982,288,4677.526641
203.43062,261,4680.043278
102.068849,254,4686.167443
30.672023,202,4691.05456
34.284373,173,4695.455022
58.339046,172,4699.665356
83.442635,300,4706.54925
26.512907,163,4710.579536
81.39333,300,4718.768123
162.466812,300,4721.670647
13.977465,300,4724.480981
-31.420309,300,4727.326604
153.897747,300,4730.271857
76.061905,177,4734.761578
77.334445,231,4740.15642
175.278442,300,4747.012249
75.18418,300,4753.772882
-4.809801,150,4757.448832
62.334982,174,4761.727525
245.984446,300,4768.542588
180.471371,300,4771.518015
64.369191,194,4773.539437
-2.047249,140,4775.118878
96.958308,271,4777.6523
62.243429,155,4781.384111
-60.736145,142,4784.939158
-19.356727,127,4788.168826
139.447427,300,4795.123286
19.303416,185,4799.747286
174.273903,300,4806.836115
75.029056,191,4811.478431
57.110265,300,4816.862452
200.272572,300,4819.584852
31.45239,123,4821.028617
29.248237,300,4823.818946
4.567937,76,4824.819801
76.063406,286,4831.550638
46.899485,144,4835.085688
39.848398,185,4839.669914
66.938327,283,4846.130861
87.09481,189,4850.65681
132.461743,259,4856.547133
43.69765,129,4861.667477
179.600773,300,4864.560229
160.40252,300,4867.361014
78.308178,245,4869.74347
266.273682,258,4872.408553
253.428174,300,4879.324631
155.36771,244,4885.029484
43.178451,178,4889.384545
34.017205,300,4896.509605
194.743763,268,4902.852209
58.927169,137,4906.201822
221.609982,300,4911.031551
50.480549,128,4912.579053
204.140125,300,4915.425928
126.435057,213,4917.627573
46.127266,143,4919.166972
160.965461,300,4926.006289
208.934357,300,4933.210483
20.84932,183,4937.701307
40.825564,170,4941.854908
71.416347,300,4948.573318
-1.884271,118,4955.723478
16.431904,160,4957.557805
-38.347227,170,4959.230107
193.793325,300,4962.149408
147.741485,273,4964.638023
96.608613,300,4971.667697
45.022912,159,4975.689735
38.367317,286,4982.293928
47.352306,252,4988.448013
23.628591,274,4995.025009
49.905527,162,4999.004705
102.9215,251,5003.408543
169.312666,277,5006.147983
118.030471,300,5008.965845
266.782999,300,5011.927675
211.506799,300,5014.797859
240.747135,300,5021.855464
149.286883,300,5028.756911
66.920849,180,5033.089741
-2.551422,179,5037.40317
102.246431,234,5042.978279
46.80824,293,5049.915507
254.594753,300,5053.639643
30.597934,142,5055.238513
34.225618,139,5056.843117
242.877615,300,5059.654705
250.739211,300,5062.565892
48.37557,158,5066.441637
213.766833,300,5073.366661
73.809373,216,5078.514657
48.5911,284,5085.089287
62.460744,178,5089.597974
145.128874,222,5094.820426
175.133166,300,5101.215918
120.743964,213,5103.43835
191.726178,300,5106.354609
172.750108,300,5109.034688
145.267558,300,5111.929964
39.496208,167,5116.015401
226.620836,300,5123.105075
330.263531,300,5130.246309
164.988078,285,5136.96155
143.299298,261,5142.916194
162.594579,251,5149.781915
99.859277,213,5151.810759
126.938826,209,5153.908959
157.853539,242,5156.267169
173.196753,300,5159.094622
62.163507,279,5165.680404
152.332941,286,5172.295672
106.938073,254,5178.076873
63.129682,171,5182.198517
203.510816,274,5188.67598
78.350965,279,5197.019978
73.666876,192,5198.891498
206.049427,300,5201.763741
315.000649,300,5204.8524
-25.414084,174,5206.648666
23.30032,126,5209.77106
222.559215,268,5216.42157
73.691254,181,5220.853361
78.701773,272,5226.99889
41.711709,216,5232.230798
58.332129,253,5238.191823
283.502016,300,5245.861025
-41.140029,300,5248.529154
108.3822,257,5250.962922
225.704206,294,5254.045833
119.25928,300,5256.793269
134.784477,300,5263.754581
69.290513,280,5270.252342
105.264398,300,5277.317166
161.919684,300,5284.391392
129.91591,283,5290.894658
134.990582,300,5294.937561
-28.220126,215,5297.112742
368.854267,292,5300.188855
81.83184,228,5302.415324
145.03613,300,5305.104055
73.336521,246,5310.781325
151.612103,300,5317.419155
75.913871,154,5321.22144
150.290544,283,5328.039871
40.487119,158,5332.08753
35.278518,170,5336.342004
76.737708,174,5342.790798
131.445324,263,5345.128557
221.69039,249,5347.567157
256.021725,300,5350.689672
150.093327,278,5353.522362
-67.446495,156,5357.654099
-4.677133,258,5363.558413
9.008544,238,5369.184298
74.984028,274,5375.609392
215.841781,264,5382.056758
31.399689,168,5385.974059
63.800423,300,5392.213152
160.002135,300,5394.952001
36.86581,166,5396.648203
117.72552,247,5399.280406
32.451462,300,5402.082343
12.10296,271,5408.326548
242.760957,300,5415.655922
191.693955,300,5422.640907
50.31893,168,5426.770632
-21.057732,85,5429.131654
54.17311,149,5432.857244
69.508805,175,5437.080434
222.519395,300,5441.39604
79.971154,145,5443.046283
45.91862,129,5444.573861
160.093445,300,5447.290332
86.025694,184,5449.180832
241.916827,280,5455.799834
39.728923,150,5459.285249
40.769352,193,5463.851258
33.518121,266,5470.073533
11.228277,244,5475.84802
206.974476,300,5482.982088
94.826947,300,5487.719172
85.322085,194,5489.659333
163.974079,300,5492.467209
143.767844,300,5495.381207
233.769132,300,5498.140319
43.179656,171,5502.431698
53.412993,174,5506.666982
175.99018,300,5513.428791
58.101375,177,5517.725812
59.009512,162,5521.649257
108.118403,300,5528.611929
9.245441,189,5533.083064
72.541464,182,5536.012478
75.054459,181,5537.935604
45.454478,129,5539.563004
246.44852,300,5542.305365
258.446584,300,5545.245004
37.35383,256,5551.281802
312.836884,300,5558.469344
236.884914,300,5565.474008
105.908717,230,5570.800282
-4.279151,141,5574.264634
69.601657,205,5579.146844
120.982538,228,5583.29558
99.470115,238,5585.638818
270.715837,300,5588.582781
162.235534,235,5590.948083
207.467891,300,5593.748774
122.162137,259,5599.841573
60.916821,168,5603.989518
45.766961,191,5608.378402
114.586659,259,5614.498937
47.450253,171,5618.558824
74.742412,300,5625.136966
121.7516,212,5630.893472
35.520951,125,5632.267062
103.069072,248,5634.705345
33.150411,115,5635.960117
30.184839,123,5637.254046
180.616924,300,5644.185349
103.5017,300,5650.992305
195.120762,284,5657.432013
38.744539,175,5661.711246
140.736953,254,5667.544264
113.536142,183,5674.05387
65.636547,242,5676.424479
189.6293,300,5679.128244
47.165788,138,5680.620926
127.393861,300,5683.187668
84.87786,171,5687.326928
143.538794,300,5694.213564
245.911537,300,5701.530053
183.334723,300,5708.4301
193.458294,300,5715.382597
184.232164,286,5721.349107
115.539142,275,5723.94671
120.62418,300,5726.695909
98.309161,271,5729.144673
227.271507,300,5731.952688
67.501128,167,5736.069308
194.586663,300,5742.977422
166.291751,275,5749.437945
132.57118,256,5755.48156
118.909674,279,5761.882196
264.602427,300,5770.026733
230.23408,300,5773.001009
349.536879,300,5776.089324
174.790041,300,5778.868252
214.239714,300,5781.772671
44.773767,230,5787.05442
38.661334,168,5791.066893
111.021544,283,5797.694199
80.538714,291,5804.426703
43.21423,300,5811.195294
51.016493,176,5815.458985
97.927744,209,5819.058548
76.529933,300,5822.000156
245.360674,300,5824.666058
73.370761,190,5826.579888
38.146064,122,5828.016703
84.867807,163,5832.056735
231.164543,300,5839.194435
72.516864,157,5843.121677
39.826544,180,5847.433714
69.203842,300,5854.256485
39.217128,191,5858.821158
32.380709,164,5862.932038
120.40296,300,5867.090266
51.08973,137,5868.541456
80.414575,151,5870.196579
95.963977,300,5872.999732
100.829519,279,5875.560237
97.826662,300,5882.536497
67.820784,227,5887.837662
35.396385,250,5893.619099
10.835678,138,5896.985977
18.846088,147,5900.640385
78.047969,208,5905.684276
205.108121,300,5913.860801
55.944902,209,5916.007038
82.541813,207,5918.074845
36.573563,125,5919.446473
37.015615,213,5921.519107
189.850128,300,5928.446378
119.154267,300,5935.265172
153.611779,300,5942.130827
125.473461,232,5947.57607
13.571218,160,5951.49621
78.837834,151,5957.93381
61.375792,258,5960.367058
143.616079,223,5962.578637
130.921035,202,5964.680151
170.213463,300,5967.456643
38.782641,154,5971.256939
97.667112,266,5977.626368
33.567158,242,5983.124701
1.965153,164,5987.064393
124.008919,300,5993.800535
196.963807,300,6000.831391
252.997891,300,6005.750044
215.883405,300,6008.571218
45.424083,248,6010.930417
71.734128,285,6013.667422
182.086162,300,6016.355804
78.438765,171,6020.50536
62.68055,174,6024.672493
33.777079,167,6028.756287
20.523947,168,6032.715657
57.967416,300,6039.422528
86.151719,277,6045.69006
208.438186,300,6053.909664
125.723324,300,6056.597609
130.091777,300,6059.331225
92.404602,247,6061.791048
316.524589,300,6064.638927
181.596821,300,6071.487382
64.453366,151,6075.127324
48.377004,180,6079.260689
69.10157,164,6083.271331
207.897062,300,6090.142555
78.055675,163,6094.195774
61.820939,132,6101.258701
57.935551,131,6102.666182
232.426806,300,6105.48573
158.42477,264,6107.941683
108.980997,241,6110.005723
61.059502,163,6114.234947
107.929684,188,6118.775604
161.602288,300,6125.522379
178.157854,300,6132.522348
2.867023,146,6136.052335
35.588499,242,6141.890412
15.047903,128,6147.339173
154.168818,300,6150.075529
191.724081,300,6152.829723
93.644382,195,6154.884477
189.030705,295,6157.634517
86.84187,180,6161.911957
96.249589,295,6168.856648
159.141903,259,6175.04407
63.901827,300,6181.8969
69.072798,184,6186.376563
343.371872,300,6196.003019
309.599631,300,6198.794002
89.298995,225,6201.047801
62.838056,160,6202.695762
133.644682,272,6205.268889
169.090682,300,6211.837142
68.707137,238,6217.507196
140.591898,300,6224.252684
53.500497,166,6228.37363
161.762887,241,6233.98187
40.384295,175,6238.177419
-30.158338,94,6241.458487
234.342931,300,6244.364444
258.133972,300,6247.116663
137.110684,223,6249.324247
-32.585064,61,6250.282762
141.56224,275,6256.502627
20.501019,161,6260.446734
35.322924,189,6264.936359
54.114348,300,6272.051926
67.983064,187,6276.573256
131.298607,253,6282.67202
204.922341,300,6288.649446
138.937542,238,6290.93859
180.039614,300,6293.643079
91.048643,300,6296.231361
109.911383,238,6298.548001
78.493657,189,6303.138713
39.715398,153,6306.86812
33.306851,157,6310.708899
143.098599,292,6317.306716
158.053715,277,6323.780898
74.315218,181,6328.262828
95.688665,196,6332.923424
115.301223,224,6336.650375
99.491023,222,6338.824266
72.589184,167,6340.556551
201.810983,300,6343.275297
164.300526,300,6345.918898
144.564391,300,6352.817206
53.884856,160,6356.741201
-11.17155,300,6363.740234
-43.119795,275,6370.298803
61.451954,159,6374.223361
46.514972,280,6380.598861
93.71428,237,6383.822605
74.541208,148,6385.217381
140.107299,300,6387.919762
196.58043,300,6390.64526
174.329411,300,6393.335211
35.124815,153,6397.134602
22.235695,177,6401.519854
212.397127,300,6408.529853
78.211764,300,6415.437413
86.785914,239,6420.783794
80.16205,180,6425.185591
114.049823,253,6431.296263
101.156035,244,6433.716051
59.945227,149,6435.363592
163.412163,300,6438.199625
178.602471,300,6440.785546
75.45184,299,6447.777555
12.047089,160,6451.715889
40.116707,168,6455.881507
12.723492,300,6462.925008
61.845384,224,6468.430543
56.954075,300,6475.238675
-43.256789,300,6479.422811
179.309915,300,6482.202103
91.761302,236,6484.381375
174.223822,300,6487.307059
5.90957,123,6488.688607
147.178163,300,6495.532815
182.848649,268,6501.772505
163.644539,235,6507.309409
64.624398,150,6511.033745
64.987726,150,6514.538371
13.800271,300,6521.463459
47.501525,123,6525.28615
213.381945,300,6528.089214
37.65766,124,6529.385971
38.631329,128,6530.738969
33.757928,123,6532.093482
155.265398,260,6538.392594
107.538904,261,6544.377205
177.166757,300,6551.177132
48.949534,287,6557.753162
75.131517,161,6561.605227
131.384566,233,6569.288047
189.315639,300,6572.014009
89.319585,300,6574.560197
-23.031582,137,6576.090685
30.660518,300,6578.89545
162.223598,300,6586.087191
80.530744,257,6592.03079
136.127833,249,6597.713379
28.606074,161,6601.688245
84.193642,300,6608.550337
91.116408,180,6615.852501
125.429803,300,6618.504175
130.744492,292,6621.204037
152.660699,300,6623.921596
101.859365,223,6626.052271
-10.823851,155,6629.799785
93.79755,225,6635.173643
132.2403,300,6642.179615
61.199083,148,6645.885225
53.648231,174,6650.308746
94.516576,182,6654.69553
190.607854,300,6661.669913
231.92795,300,6665.001588
264.545739,300,6667.783674
192.553524,300,6670.536913
257.297533,300,6673.347165
212.506251,300,6675.894891
208.822694,300,6682.977304
91.305249,300,6689.862587
95.592329,174,6694.064137
126.21325,299,6700.742633
61.149333,205,6705.596436
10.119516,300,6713.778888
-44.270067,179,6715.481189
64.916217,292,6718.194055
33.601946,300,6720.93515
125.923823,277,6723.455319
15.698623,269,6729.948363
66.160693,294,6736.626818
201.232899,300,6743.471446
82.923152,160,6747.373335
46.478347,215,6752.650678
242.867877,300,6761.325978
195.334758,300,6764.066568
32.403203,190,6765.940864
150.503231,271,6768.33157
303.533509,300,6771.207996
96.961614,300,6778.004094
98.549249,300,6784.780509
192.729369,300,6791.50867
221.774305,300,6798.298728
63.94539,174,6802.705542
26.07358,156,6807.546523
129.129599,219,6809.775579
128.632363,300,6812.576545
163.496224,300,6815.30091
249.856125,300,6818.034784
63.054825,300,6824.872635
119.677662,251,6830.640098
86.426067,285,6837.430433
59.259976,174,6841.585442
122.505498,281,6848.241941
282.78768,300,6856.127525
104.731996,219,6858.172337
29.015402,300,6860.972095
-19.636278,300,6863.640594
37.78874,154,6865.365317
165.022507,300,6871.877153
173.815273,300,6878.866487
21.190476,170,6883.00505
125.754302,300,6889.707993
61.257104,167,6893.880586
226.977773,300,6902.690509
48.839495,128,6904.102716
101.293197,261,6906.559812
95.236205,221,6908.679686
198.275863,300,6911.569123
180.774979,300,6918.474185
163.916284,300,6925.269426
109.707608,300,6931.972104
108.013024,300,6938.989634
57.297637,300,6945.822221
242.78582,300,6949.074197
255.159095,300,6951.652005
247.787557,300,6954.342391
254.551357,300,6957.134788
197.201344,227,6959.435503
44.777657,174,6963.677117
49.474196,194,6968.319049
143.957789,300,6975.133912
166.036009,300,6981.980684
58.416827,300,6988.760294
191.104891,300,6996.810783
59.068048,131,6998.267637
253.703131,300,7001.236683
182.842174,300,7004.045246
186.820707,254,7006.45073
90.373331,276,7012.979004
72.549044,173,7017.142393
73.630489,175,7021.43015
99.945026,300,7028.37114
150.641233,300,7035.45039
217.50885,300,7044.714592
169.459521,265,7047.03683
276.830375,300,7049.844293
140.765876,239,7052.031219
208.90233,300,7054.756379
145.674949,300,7061.688442
100.904561,249,7067.544502
11.677856,147,7071.119397
101.796438,300,7078.092617
30.911227,249,7083.897467
153.025011,300,7092.496821
171.464061,300,7095.155834
46.495939,116,7096.394495
144.409757,279,7098.939213
45.208993,115,7100.237567
171.02584,300,7107.116473
80.686788,300,7114.004684
62.038802,187,7118.545843
38.124783,300,7125.315531
204.895892,300,7132.148201
87.940327,169,7136.863036
152.290999,256,7139.279321
44.057273,168,7140.861439
212.979416,300,7143.766772
144.935858,252,7146.158715
47.135088,187,7150.676351
159.626172,300,7157.683267
48.854913,155,7161.498409
158.510845,282,7167.964036
-60.2337,300,7174.637767
127.831686,237,7183.56857
157.434408,224,7185.674536
129.237969,239,7187.811397
228.844218,300,7190.553391
212.119797,300,7193.127348
126.414265,267,7199.456206
58.123297,165,7203.418007
53.340881,168,7207.360142
154.03552,300,7214.237896
142.803094,300,7221.087054
68.801267,300,7228.166819
66.099136,216,7230.643754
162.18466,234,7232.943983
92.197773,300,7235.779523
-56.451813,228,7237.985938
69.217445,196,7239.979172
22.935601,280,7246.579573
102.358314,300,7253.552377
101.746171,251,7259.401378
181.912072,300,7266.187837
-51.989071,134,7269.579648
316.781086,300,7278.178879
61.181037,291,7280.844585
243.874712,300,7283.752961
150.957942,231,7285.941161
256.868498,300,7288.652103
25.081058,145,7292.27402
56.776509,164,7296.402764
24.384406,105,7299.233622
67.008627,200,7303.825475
-10.671775,300,7310.63538
14.862656,231,7315.984904
215.208045,300,7322.827797
96.018037,238,7326.52248
49.23516,214,7328.559262
261.326437,300,7331.327914
61.984227,198,7333.208477
162.169143,300,7336.002382
35.539592,178,7340.45397
47.458287,166,7344.644873
7.948558,300,7351.398433
119.376731,300,7358.437837
12.093241,300,7365.414885
78.738937,168,7369.461689
-64.660526,94,7373.008402
-63.995041,118,7374.334126
-76.143609,218,7376.23768
-47.005412,118,7377.591955
-48.021837,117,7378.866112
32.789622,300,7385.91584
-127.665451,300,7392.759042
94.078366,300,7399.567554
115.278391,262,7405.850838
7.464406,251,7411.846736
225.331174,300,7417.029448
211.775764,300,7419.756105
167.891598,300,7422.514017
149.470031,300,7425.307298
215.617208,300,7428.030115
175.35325,300,7434.89739
43.385766,211,7439.8305
63.671911,167,7443.851324
101.705274,300,7450.892787
120.869326,300,7457.952341
189.04769,300,7465.945617
68.08992,218,7467.89088
37.681469,104,7469.068287
157.089324,249,7471.576904
42.889173,168,7473.318654
126.943476,300,7480.203965
10.12565,241,7485.812031
30.322088,184,7490.407169
40.060744,164,7494.565224
65.202885,300,7501.471427
192.16564,300,7508.419454
83.969961,231,7511.333968
129.223266,300,7514.038297
21.253126,130,7515.470326
161.006571,246,7518.042855
242.187875,260,7520.748202
153.059167,300,7527.758544
11.89907,300,7534.383811
26.908889,146,7538.010099
-0.54748,268,7544.190099
71.155048,179,7548.518109
37.999711,300,7555.337022
38.715704,132,7557.263415
90.892369,211,7559.378536
26.10048,130,7560.76579
118.329597,300,7563.412219
29.792455,127,7564.805629
125.947383,260,7571.042512
111.098381,300,7577.994663
64.239726,170,7582.232213
115.214238,300,7589.152752
27.421153,174,7593.494899
52.891337,208,7598.367821
53.580455,233,7603.060078
41.36384,144,7604.551612
63.289288,199,7606.773612
63.284903,228,7608.991896
105.200059,194,7611.074234
69.335303,300,7618.072365
81.912312,237,7623.638816
164.894563,300,7630.555841
8.349935,151,7634.2858
15.492354,186,7638.743578
104.933864,300,7645.550101
25.887879,150,7648.180478
35.21044,275,7650.780339
45.661284,150,7652.422723
45.927954,114,7653.785964
28.110595,136,7655.285669
71.775125,144,7659.017658
24.416245,266,7665.281605
28.56031,112,7668.135685
190.250612,300,7675.139894
91.672846,300,7681.977998
55.957875,192,7686.651126
211.661678,300,7693.871432
28.414603,138,7695.4566
30.908405,127,7696.892786
53.808304,134,7698.364816
12.280471,128,7699.770758
73.862591,177,7704.019158
62.457506,300,7710.766081
32.2166,178,7714.871156
58.650559,189,7719.380038
-8.18341,234,7724.861112
6.641358,148,7728.481532
54.726283,264,7734.633808
258.008096,300,7738.213379
249.234291,300,7741.081857
55.403195,242,7743.476909
52.505196,196,7745.522699
225.393983,300,7748.351144
68.557809,171,7752.42287
48.155298,212,7757.512037
64.026518,166,7761.533032
69.189281,165,7765.658302
40.319717,213,7770.779557
-18.908298,204,7775.604224
112.711333,300,7782.59045
-6.980534,131,7785.896594
21.740653,198,7787.782879
57.593525,242,7790.186796
69.670881,282,7792.675122
-2.044757,300,7795.404869
69.179597,184,7799.90052
83.758338,300,7806.938877
57.682903,168,7811.105621
122.996102,300,7817.856016
52.632873,163,7821.906315
96.840434,272,7828.21147
283.076073,300,7833.775295
126.624744,300,7836.305055
186.984663,300,7838.97049
55.428422,213,7840.947051
-97.604054,137,7842.435139
18.129499,235,7847.817822
151.409382,300,7854.857012
-77.093607,242,7860.75838
82.970859,300,7867.825645
-9.089268,169,7872.121671
6.536076,300,7880.917247
-26.012413,81,7881.985789
-18.635379,300,7884.614427
11.385503,161,7886.280723
29.461829,147,7888.002144
74.973944,180,7892.198264
74.341857,300,7899.209563
-36.123185,200,7904.135844
174.031567,297,7911.064016
143.025606,300,7918.039936
36.312883,194,7922.716748
227.940953,300,7926.394012
-55.105621,264,7928.822757
-25.281512,88,7929.845024
-48.546584,251,7932.388267
-47.595193,253,7934.749789
0.551594,132,7938.040205
63.246606,160,7942.172023
42.271925,300,7949.075644
119.391498,300,7955.846207
131.385365,249,7961.809766
16.494873,298,7968.784947
-1.496036,300,7973.41029
-33.748346,126,7974.852871
-31.690354,107,7976.125863
33.9662,218,7978.255004
37.287766,208,7980.307916
7.258725,300,7987.408366
38.197761,153,7991.021692
199.322218,300,7998.351947
81.193058,300,8005.151735
71.571519,166,8009.229405
249.589114,300,8018.517714
216.750229,300,8021.38214
171.076997,300,8024.168224
296.926823,300,8027.315181
154.940807,300,8030.103174
133.530017,300,8037.048399
176.024415,290,8043.827192
187.607964,259,8049.827815
178.533415,272,8056.006047
224.174557,300,8063.179656
151.975469,300,8068.066594
150.133403,300,8070.712385
109.038048,203,8072.663522
291.311376,292,8075.62788
31.492329,126,8077.05727
110.048154,288,8083.852976
3.255701,177,8088.049075
144.37122,300,8094.788318
145.568095,300,8101.592024
49.721898,172,8105.680537
93.115571,189,8113.718009
65.737896,273,8116.288871
125.594595,228,8118.424706
173.224816,300,8121.29522
120.48677,205,8123.315271
58.298575,173,8127.626627
153.324317,276,8133.875952
63.388738,159,8137.693295
34.597422,300,8144.402483
159.086551,263,8150.746459
-12.829113,165,8154.714471
157.538429,242,8161.045549
261.515607,300,8163.769979
98.333745,207,8165.792409
31.115718,246,8168.208873
150.717208,300,8171.014316
62.155198,188,8175.617925
122.580627,300,8182.505859
9.222243,134,8185.858809
80.744526,300,8192.796974
64.306644,160,8196.765383
129.791574,288,8203.372444
222.424749,300,8209.442877
98.745914,211,8211.570908
227.826954,300,8214.400596
260.639888,300,8217.098763
201.640679,292,8219.971684
43.888756,178,8224.244891
125.288051,247,8230.080188
18.718064,143,8233.509264
39.079763,166,8237.570508
77.283888,172,8241.809495
118.344251,265,8247.825057
53.296768,180,8252.235385
76.07739,300,8258.726662
220.715933,297,8261.499172
52.976208,169,8263.232442
42.052755,155,8264.881685
37.131333,171,8266.655392
-55.122384,288,8273.554636
58.781201,160,8277.514808
177.806636,300,8284.471335
181.981508,276,8291.092812
273.237866,300,8298.181195
36.133665,169,8304.275553
63.047495,265,8306.690821
70.786055,186,8308.377723
26.703192,138,8309.761261
41.88865,114,8311.01386
234.721574,300,8317.992564
22.510204,300,8325.024538
139.190501,280,8331.464548
194.497447,300,8338.411376
0.975762,138,8341.825492
63.687774,300,8348.97077
50.671012,157,8350.717708
188.741035,300,8353.533191
37.560719,248,8355.886461
226.453132,300,8358.58167
68.063014,190,8363.165896
168.844392,261,8369.209255
88.907712,185,8373.687845
69.253636,173,8377.851424
10.672573,300,8384.787377
101.858917,300,8391.855251
201.151813,294,8397.187384
154.140666,210,8399.235461
266.464822,300,8401.993081
129.743111,210,8404.095516
174.181468,300,8406.82602
128.072467,300,8413.754256
87.99708,272,8420.14885
189.893813,300,8426.937157
101.485649,300,8433.7328
123.862541,300,8440.668674
82.220442,298,8444.36346
91.527773,300,8446.997746
17.912976,115,8448.353928
-29.496473,300,8451.131574
19.954581,120,8452.478595
74.219774,218,8457.574338
-51.39796,300,8464.413054
198.802224,300,8471.288889
5.445544,133,8474.716145
-52.074872,158,8478.690006
66.456012,230,8484.106783
10.201868,112,8489.2587
7.177488,116,8490.571614
19.816109,119,8491.978494
168.814932,300,8494.700922
158.560713,250,8496.948805
104.133291,268,8503.166762
74.645502,240,8508.900981
131.18893,238,8514.351139
48.29863,194,8519.220874
85.989503,218,8524.443096
195.867905,300,8531.219629
223.914102,300,8535.319645
15.053092,300,8537.829366
17.396464,136,8539.279524
26.077085,143,8540.772594
36.498543,142,8542.274802
64.927822,190,8547.113988
-54.612164,300,8554.054786
175.649058,300,8561.130367
101.722627,293,8568.157411
119.581734,300,8575.312194
154.394829,220,8580.297277
224.230285,300,8583.127051
30.500706,149,8584.675723
193.790605,300,8587.635571
188.824523,300,8590.51692
66.181317,173,8594.758188
51.049178,173,8598.871396
92.788382,265,8605.069373
57.308642,209,8609.985796
174.131009,276,8616.315882
69.559304,234,8621.87709
167.882968,300,8628.887219
215.240659,300,8631.632779
161.298673,300,8634.410648
157.267423,300,8637.268693
151.807792,260,8639.710802
97.254799,300,8646.649738
16.218921,208,8651.665367
51.66235,299,8658.654235
182.262492,300,8665.73142
94.962095,207,8670.680065
65.566944,169,8674.853345
19.739752,138,8677.07002
206.468917,281,8679.749288
178.022859,300,8682.561596
101.105425,221,8684.79496
50.12158,250,8687.196601
9.845192,138,8690.634265
204.421486,296,8697.286809
31.701517,271,8703.578575
82.228596,187,8707.990415
60.546746,196,8712.689535
95.358202,300,8719.529407
12.679634,131,8723.965519
203.529214,300,8726.731577
177.617362,300,8729.476155
214.296359,300,8732.121311
264.713073,300,8734.719589
13.342048,269,8740.917435
67.962781,165,8744.938231
70.856899,260,8751.057845
118.094999,255,8757.159819
130.187939,249,8763.083819
32.342516,222,8768.42222
-38.673241,202,8772.594497
-43.071816,123,8773.971028
-14.244182,150,8775.586454
-32.925536,128,8777.007064
4.780609,220,8779.229202
-69.117918,300,8786.285559
76.351128,187,8790.886652
53.494899,164,8795.016276
189.173503,291,8801.711787
113.43569,300,8808.665943
4.984439,147,8812.409122
177.995031,300,8817.952098
59.430536,292,8820.427474
144.521251,269,8823.017091
140.280997,257,8825.404284
187.162536,300,8828.090936
63.00551,199,8832.983707
240.703707,300,8839.955676
58.319927,218,8845.332416
42.944064,300,8852.012306
138.619215,300,8858.995146
99.8018,245,8865.767966
126.292054,300,8868.483201
63.122297,166,8870.226688
139.089952,226,8872.530444
11.165276,126,8873.934245
35.865401,191,8878.506649
47.631464,157,8882.428007
37.576681,220,8887.722944
136.469188,300,8894.422244
2.383385,167,8898.586493
-66.434392,172,8902.852906
52.883458,181,8907.206781
202.372022,300,8912.913344
264.4522,300,8915.673286
154.162473,300,8918.432528
262.390489,300,8921.271128
178.777615,300,8924.053381
18.379677,147,8927.674102
32.301372,234,8933.409596
70.385855,300,8940.262787
184.401505,300,8947.065442
203.325302,300,8954.234313
80.077914,166,8958.325139
42.950739,125,8961.314356
35.842119,212,8963.384199
32.99454,123,8964.707188
-27.682921,103,8965.960536
-35.473533,93,8967.040355
51.264368,214,8972.039715
159.242597,300,8978.749551
36.964908,136,8982.064098
229.684391,300,8989.027538
128.034116,249,8994.65855
20.453768,158,8998.642893
2.112734,141,9003.610613
39.918018,177,9005.478311
37.969441,116,9006.783643
213.896814,300,9009.486371
245.119482,300,9012.32708
170.35666,249,9018.239122
152.578282,300,9025.192378
196.302413,300,9032.231288
55.670012,154,9036.075234
135.386769,276,9042.51844
298.814981,288,9050.631071
27.002875,218,9052.654322
37.896316,123,9054.10369
9.616208,141,9055.708642
20.927557,135,9057.203649
21.178605,136,9060.56383
103.019817,250,9066.327185
55.075374,157,9069.990163
11.556807,150,9073.617099
-13.355203,169,9077.720654
104.605257,300,9084.600582
61.245441,199,9089.209541
-1.431711,45,9093.433016
3.420202,186,9095.177288
100.024045,300,9097.816373
173.98531,300,9100.595222
42.02031,128,9102.05158
55.27335,227,9107.520139
68.723949,176,9111.720342
28.122431,151,9115.510505
-2.153513,147,9119.193602
28.752226,255,9125.221414
169.024807,300,9131.974943
171.661789,243,9139.903
17.578107,213,9142.022343
238.623568,300,9144.939586
3.825235,111,9146.143656
18.637976,212,9148.159074
81.397734,265,9154.436784
48.390485,177,9158.658493
117.27471,246,9164.428061
47.364986,177,9168.695765
61.075927,225,9174.106164
106.181538,213,9179.203513
45.084759,177,9183.474292
39.994498,133,9185.726285
57.588493,187,9187.547585
105.061416,300,9190.239757
29.844288,152,9191.877326
-7.966784,67,9192.820354
52.470002,300,9199.519631
158.721015,249,9205.266086
12.526801,147,9208.855245
155.152328,300,9215.85179
-58.15025,138,9219.361217
53.65287,178,9223.616436
134.821684,247,9230.430589
36.565961,149,9232.099786
144.010538,236,9234.337376
135.012411,300,9236.931724
126.814926,230,9239.142802
79.10335,259,9244.987485
184.616532,261,9251.430548
201.192571,300,9258.37563
-2.071121,300,9265.090361
2.867037,139,9268.547236
50.253245,196,9273.154738
124.090884,228,9276.846019
91.120482,224,9279.059362
10.12012,124,9280.533148
49.087912,135,9282.012969
40.153271,149,9283.684983
136.983153,246,9289.268774
