#{"t_start": 1725852264.6669068, "env_id": "None"}
r,l,t
46.022672,235,5651.079991
-7.603338,119,5654.719173
-2.328939,123,5657.937466
-7.558474,111,5661.496025
98.815568,261,5668.397089
-9.126948,112,5671.83673
-8.589403,112,5675.268502
95.098754,300,5683.002705
-10.111431,109,5686.193233
3.44853,127,5689.711573
56.401049,294,5696.966451
-18.232738,300,5704.53466
102.889607,300,5712.655544
97.435492,263,5719.00957
83.275235,208,5724.45976
0.952444,117,5728.186961
71.646268,300,5735.970052
3.258447,120,5739.206114
0.103837,174,5743.851937
-3.220205,116,5747.261753
-10.752171,115,5750.699186
70.141377,216,5756.953402
121.48447,300,5764.508271
-0.982736,123,5768.37232
32.300916,300,5776.509953
-5.14763,115,5779.942874
-14.09731,104,5783.006447
-12.142025,125,5786.588269
23.137494,140,5790.575722
-9.226536,105,5793.851148
-6.077385,122,5797.677174
-9.967421,109,5800.923197
1.095433,91,5803.842771
106.193425,242,5806.101649
48.098748,288,5808.730527
61.24723,147,5810.321464
-8.299702,105,5811.626912
-9.470021,173,5816.548051
66.098589,300,5824.322552
-8.716523,113,5827.376528
-9.945147,118,5830.953348
11.105063,300,5838.849259
58.771899,217,5844.432979
-8.382763,112,5847.661638
-8.362376,164,5852.173004
-0.268609,167,5857.045119
106.665791,300,5864.343322
-11.50013,122,5867.969432
135.246177,300,5875.701263
-7.903489,262,5882.292893
-8.947098,142,5886.485553
-7.384421,108,5889.438079
104.869579,300,5896.933333
55.509316,177,5901.843853
-8.148058,116,5904.780193
112.251145,300,5911.896781
65.825681,267,5918.50951
-14.155111,114,5921.957627
-11.082841,108,5924.998024
86.610267,220,5931.061982
-12.422966,117,5934.538262
-8.727838,120,5938.216141
40.040264,146,5942.28579
-2.565426,115,5945.51912
-10.358557,118,5948.95683
-13.707134,115,5952.031643
77.145178,253,5958.543817
11.420373,300,5966.652173
-8.193122,126,5970.441272
-10.414851,121,5974.037984
-11.532943,100,5977.061964
-13.03992,123,5980.455011
-11.165852,126,5984.22267
67.98268,252,5991.159259
68.699004,300,5999.107521
87.787572,247,6005.629585
88.049787,275,6012.393616
127.628271,300,6020.181339
-10.874407,300,6028.227273
67.523368,257,6035.196459
50.498211,176,6040.366178
140.690836,300,6047.67952
105.460699,300,6055.507895
102.808441,256,6062.061475
-4.606772,103,6065.225647
102.591097,273,6072.590836
50.823379,148,6076.723823
105.261654,255,6083.259189
102.070439,300,6091.077723
-14.302825,120,6094.470948
-15.917663,126,6098.389753
127.632814,300,6105.956222
-19.583005,152,6110.056925
6.151842,138,6113.801244
-15.899686,113,6117.214165
60.489514,300,6124.868889
-0.952445,116,6128.181211
-17.423625,126,6131.862799
133.421655,291,6139.530955
69.304607,214,6145.438654
97.858269,249,6152.007395
132.478935,300,6159.973432
144.78846,300,6167.723316
130.802413,300,6175.451702
80.623483,266,6182.687089
56.681245,167,6187.124221
-10.404439,110,6190.306247
-15.639709,140,6194.178672
111.716109,258,6200.943239
-12.316193,120,6204.599297
8.115718,300,6212.185731
-10.3051,110,6216.117049
8.426119,88,6217.368287
53.309462,181,6219.101359
56.841172,226,6221.403203
-10.374462,110,6222.815547
125.135949,300,6230.490323
131.483327,300,6238.041512
130.735232,300,6245.865801
-5.825909,113,6249.05655
-10.628649,121,6252.721934
125.537188,300,6260.354152
10.765957,106,6263.152851
63.672337,184,6268.117792
-9.253646,136,6271.738881
-10.923764,119,6275.254743
17.082603,300,6282.914368
-10.144453,115,6285.984301
-14.572093,127,6289.882423
-9.651,128,6293.342071
63.316142,263,6300.084791
113.909442,300,6307.569095
-13.205005,111,6310.44902
-7.585794,106,6313.329535
-10.226164,115,6316.247956
-12.592941,107,6319.213816
-6.012138,110,6322.363973
-19.943583,153,6326.727906
35.686004,300,6334.14562
-12.031701,113,6337.148161
81.818862,287,6344.416993
-14.191125,119,6347.723021
121.796881,300,6355.732076
73.712315,246,6362.222554
75.606441,300,6369.951603
51.647709,150,6374.00168
109.860547,258,6380.443529
-8.859218,102,6383.562023
-2.798375,99,6386.586543
-5.780583,103,6389.493827
77.412623,251,6395.939368
69.240141,184,6400.983051
9.72622,230,6407.243288
46.058937,161,6411.717126
-3.175309,135,6415.571223
10.583804,139,6419.654755
36.603693,98,6422.693532
135.412451,300,6430.403566
0.235016,138,6434.072667
126.646546,296,6441.711575
-11.829768,300,6449.513516
-6.635902,122,6452.893091
-10.36302,121,6456.432525
94.597042,193,6461.640428
-1.877504,115,6464.921265
-6.074677,126,6469.078124
-14.237079,129,6472.735518
-4.147149,121,6476.362404
115.287341,300,6484.272286
64.622294,166,6488.754035
12.56496,162,6493.225717
55.90401,247,6500.067427
-3.598313,109,6503.393867
55.276683,178,6508.312755
79.376982,215,6514.145306
-7.829724,106,6517.380439
112.8739,300,6524.727643
62.140981,168,6529.287328
4.839228,134,6533.40923
-14.309782,105,6536.375402
62.450995,165,6541.1194
-12.112467,114,6544.173429
-1.569814,124,6548.033811
-3.239742,114,6551.335192
-4.07798,123,6555.309813
-13.313488,113,6558.340555
57.358868,153,6562.236074
106.560659,252,6568.842489
81.171262,265,6575.722646
114.380571,300,6583.681651
16.466724,261,6590.444763
29.028469,151,6595.054379
27.307311,300,6603.189853
68.453667,195,6608.716933
-0.872853,127,6612.46513
116.443154,272,6619.460375
149.563203,300,6627.48608
-44.527443,205,6631.147818
-13.621631,152,6632.657558
-35.677188,235,6634.959436
-13.065121,103,6636.416016
2.389038,59,6637.457886
0.358785,264,6644.231087
-9.313367,110,6647.241403
26.580206,225,6653.142589
-7.006548,112,6656.285858
10.166607,221,6662.680769
-13.380891,129,6666.44166
36.73741,246,6672.711719
-8.314338,125,6676.493643
76.689309,156,6680.421721
51.901883,300,6688.094049
-7.558137,123,6691.522864
1.250047,113,6694.938705
-6.498987,90,6697.790402
-0.644803,221,6703.727291
131.155956,300,6711.808024
3.30334,238,6717.5843
-28.533651,228,6722.961169
-15.244216,129,6726.554604
-6.841372,179,6731.400567
-8.787067,206,6736.968448
-33.941884,230,6743.076225
-33.210745,258,6749.600529
-34.234727,182,6754.28164
-30.405382,298,6762.00364
52.669061,300,6769.918757
3.254356,102,6772.837768
47.113706,173,6777.620072
59.987743,285,6784.85155
0.085123,231,6790.795938
1.810065,162,6795.423001
112.663245,232,6801.543121
46.496994,300,6809.228194
78.333635,249,6815.729285
32.962401,98,6818.520339
116.077808,300,6826.253935
86.896264,174,6830.948128
76.711685,291,6838.564314
125.657121,300,6846.222254
134.413954,263,6852.912796
108.731694,300,6860.475965
55.59459,202,6865.890332
85.777598,300,6874.018894
97.633297,300,6881.694973
116.151416,232,6887.830561
84.729181,208,6893.322669
60.547485,156,6897.716328
108.717229,259,6904.863845
59.824673,154,6909.203451
112.02832,235,6915.16591
114.909518,223,6920.937283
48.614264,206,6926.557563
130.954476,300,6934.372762
56.090789,151,6939.040478
148.02357,254,6945.292719
124.177436,297,6952.780505
92.144204,228,6958.708643
60.554951,161,6963.530493
88.017674,300,6971.34759
37.394111,158,6975.923671
46.532662,213,6981.564459
72.098464,228,6987.418417
63.681609,211,6992.707627
46.348827,149,6996.908046
101.484439,281,7004.372554
39.873924,138,7008.370757
104.334891,263,7014.980227
55.15185,229,7021.053988
55.768961,228,7027.225425
105.121032,234,7033.419443
88.049057,285,7038.062766
46.914399,258,7040.671649
65.1697,208,7042.631377
58.154475,300,7045.465258
96.689309,196,7047.591746
114.891395,300,7055.260685
61.223089,201,7060.668557
74.168987,247,7067.170326
74.390197,210,7072.844708
150.486696,300,7080.520673
59.122391,223,7086.551099
61.660845,224,7092.254979
100.429778,252,7098.987653
41.370529,220,7105.18353
47.403099,225,7110.82982
67.325146,214,7116.528116
70.274189,151,7120.58818
37.908906,224,7126.071308
77.243492,249,7131.905453
60.023,204,7137.333068
53.755272,208,7143.17274
50.66876,218,7149.221506
43.846422,129,7152.872546
44.610386,132,7156.61481
45.986671,204,7162.422348
76.311873,229,7168.764485
59.061243,217,7174.801894
46.689355,214,7180.636649
46.302141,173,7185.004944
41.34098,210,7190.735514
35.591236,211,7196.267561
106.230263,249,7202.795173
109.773111,300,7210.460592
75.249141,206,7215.813288
130.570665,300,7223.946616
53.473276,220,7229.956616
86.597267,242,7236.544283
43.534524,118,7240.211403
83.683655,205,7245.518632
104.244294,259,7252.583407
125.710515,300,7259.849251
100.001127,300,7267.535816
44.245393,159,7272.068404
57.12134,165,7276.413546
51.106031,193,7281.830631
49.001972,212,7287.312607
47.588604,203,7292.849769
42.872392,166,7297.455647
90.840634,300,7305.337784
75.462191,220,7311.271334
96.270651,229,7317.182918
98.776069,300,7325.248919
34.235025,99,7328.112864
41.499444,212,7333.966442
55.673037,300,7341.720621
68.96303,300,7349.441588
126.656703,258,7356.364409
116.414617,300,7364.058068
89.385054,254,7371.15236
154.347509,300,7379.303355
70.509827,219,7385.182128
140.576977,290,7392.726525
124.522014,298,7400.416504
150.493873,290,7408.261879
137.53323,300,7415.942831
162.723736,252,7422.785533
41.862746,224,7428.618932
60.776141,171,7433.579082
53.583643,169,7438.106052
128.067051,300,7445.995021
40.070597,181,7449.258656
13.178357,56,7450.102865
145.036122,300,7452.871113
12.180402,51,7453.835152
13.4252,57,7454.906496
98.259968,300,7462.538264
112.896008,300,7470.23863
52.773127,202,7475.731836
118.084348,300,7483.386926
56.620698,237,7490.228563
133.392567,300,7497.560945
95.766836,300,7505.206022
50.219124,213,7510.748384
125.312659,300,7518.440087
107.72655,295,7526.163089
16.949863,161,7530.116784
96.826805,281,7537.049538
96.966059,292,7545.0651
116.221069,300,7553.327761
15.693919,134,7557.311237
72.56749,300,7565.353817
109.227285,300,7572.916013
113.884773,299,7580.743442
55.624334,184,7585.449013
13.656484,118,7589.239407
52.336078,215,7595.168961
60.406859,292,7602.525199
62.347776,219,7608.255944
63.605356,300,7615.955182
101.777507,300,7623.548956
61.00063,300,7631.436748
79.422329,300,7639.177177
12.36149,120,7642.374434
71.405496,264,7649.262482
110.251346,262,7656.232949
99.71598,267,7662.921421
91.995592,208,7668.603842
118.649085,300,7676.230251
57.985438,300,7684.035888
116.525552,300,7691.905618
89.861405,216,7697.466759
44.59316,300,7705.342501
91.047029,254,7711.748942
111.779908,300,7719.861438
154.612354,292,7728.129707
101.339455,300,7736.023248
119.916698,300,7743.890914
8.96027,104,7747.055771
53.576142,212,7752.493011
53.70274,280,7759.801959
7.485985,107,7763.134594
48.861371,294,7770.318115
57.615807,234,7776.635161
78.747345,300,7784.201663
79.232338,289,7791.687138
13.430638,122,7795.537628
126.417703,300,7802.916949
72.537394,300,7810.270345
53.848781,229,7816.279475
76.809642,210,7822.310154
15.438902,115,7825.417785
12.597835,123,7828.978599
119.309607,300,7836.607276
12.973099,105,7839.95925
106.542573,300,7847.740009
11.929441,93,7850.55695
15.583666,96,7851.785516
11.599257,92,7853.230258
18.403984,101,7854.457265
48.213952,158,7856.117674
